environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1161,0,0,-500.0,-498.4375,0.0,8.838834764831844,500.0,0.0,0.03125,1.087857961654663,0.28218549489974976,0.22022046148777008,-1.1095868349075317,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,50,186194,-202.125,-289.90625,178.1705869792097,65.5671826720379,202.875,0.75,1.0,1.0384101867675781,0.21148976683616638,0.12153691053390503,-1.1609967947006226,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,100,255119,-82.59375,-121.6875,8.72097721292672,19.333136354206022,83.59375,1.0,1.0,0.823155403137207,0.1252640336751938,0.04139207303524017,-1.4124677181243896,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,150,303007,-83.0,-115.71875,12.263241691094306,37.97132566267137,84.0,1.0,1.0,0.7120033502578735,0.09400017559528351,0.025285640731453896,-1.5722097158432007,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,200,346624,-95.3125,-106.03125,75.98787573070138,26.357938603376304,96.28125,0.96875,1.0,0.612968921661377,0.0730317160487175,0.015401494689285755,-1.7396175861358643,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,250,388810,-84.625,-101.71875,23.366297759117554,25.262792192369368,85.625,1.0,1.0,0.5621931552886963,0.06246150657534599,0.012632385827600956,-1.8414411544799805,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,300,429154,-83.03125,-94.03125,9.039284781156013,16.730278471739062,84.03125,1.0,1.0,0.5008909702301025,0.05379101634025574,0.009048158302903175,-1.9699527025222778,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,350,468729,-85.6875,-95.875,25.105503187998057,20.89258241577618,86.6875,1.0,1.0,0.49321869015693665,0.05190931633114815,0.008459427393972874,-1.9881237745285034,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,400,507376,-83.125,-88.96875,20.835376243922415,15.352806562802735,84.125,1.0,1.0,0.4373496472835541,0.043965574353933334,0.006486293859779835,-2.1196906566619873,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,450,546474,-82.9375,-89.5,8.556972256210042,22.772365822665208,83.9375,1.0,1.0,0.38958740234375,0.03743547201156616,0.004961590748280287,-2.2477359771728516,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,500,584548,-81.6875,-85.5,15.72020992226249,18.06975730418807,82.6875,1.0,1.0,0.35525405406951904,0.03282219171524048,0.003956804051995277,-2.373627185821533,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,550,621363,-80.6875,-89.53125,8.232263436645026,18.71515579554744,81.6875,1.0,1.0,0.3280092775821686,0.02968321181833744,0.00289734685793519,-2.472419023513794,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,600,656414,-81.78125,-82.5,7.060724512765052,18.314457536020818,82.78125,1.0,1.0,0.2821388840675354,0.024336829781532288,0.002154608489945531,-2.6461124420166016,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,650,692955,-92.8125,-110.34375,51.15721340994804,99.27888687446217,93.8125,1.0,0.96875,0.22563424706459045,0.01677619479596615,0.0017368521075695753,-2.861124277114868,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,700,730112,-81.15625,-91.28125,18.753252406088166,38.05787983771476,82.15625,1.0,1.0,0.24851705133914948,0.020505758002400398,0.0017300049075856805,-2.77272891998291,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,750,766125,-82.125,-82.90625,7.486547074371081,13.054128935247443,83.125,1.0,1.0,0.2480214387178421,0.020535027608275414,0.0015751761384308338,-2.7853803634643555,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,800,801398,-85.1875,-84.6875,10.148692908051533,13.998703857051172,86.1875,1.0,1.0,0.23517364263534546,0.01917281374335289,0.0014853618340566754,-2.853147506713867,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,850,836099,-85.96875,-84.71875,13.06431824820272,9.676157511819884,86.96875,1.0,1.0,0.20927512645721436,0.016474056988954544,0.0010788242798298597,-2.9990453720092773,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,900,871789,-83.875,-83.0625,11.741160024021367,18.818209266558814,84.875,1.0,1.0,0.2025730460882187,0.015763835981488228,0.0010232257191091776,-3.0345871448516846,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,950,906415,-83.34375,-82.71875,17.545534079332903,24.17307803348393,84.34375,1.0,1.0,0.18207725882530212,0.013278977014124393,0.0008916829829104245,-3.1303775310516357,0.0,False
Acrobot-v1,gpomdp_reward_only,1161,1000,940352,-83.96875,-83.4375,12.872787940257492,17.92805964349308,84.96875,1.0,1.0,0.1902652382850647,0.014073247089982033,0.0009392570937052369,-3.098738670349121,0.0,False
