environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1108,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0585404634475708,0.2292366325855255,0.19710077345371246,-1.1391205787658691,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0511332750320435,0.2055237740278244,0.1820264458656311,-1.1493028402328491,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0516138076782227,0.21132977306842804,0.1843283772468567,-1.1477789878845215,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,150,599920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0579673051834106,0.21684680879116058,0.18263190984725952,-1.1412800550460815,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,200,799920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.055815577507019,0.21421778202056885,0.1825626939535141,-1.1436669826507568,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,250,999920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0685811042785645,0.23544646799564362,0.19506427645683289,-1.129600167274475,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,300,1199920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.075854778289795,0.24870005249977112,0.1714583784341812,-1.1224088668823242,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,350,1399920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0757853984832764,0.25338611006736755,0.16063275933265686,-1.1222350597381592,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,400,1599920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0657236576080322,0.2576504051685333,0.1588263362646103,-1.1310672760009766,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,450,1799920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0482094287872314,0.24609194695949554,0.16011595726013184,-1.1479684114456177,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,500,1999920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0525935888290405,0.23765681684017181,0.16650044918060303,-1.1446094512939453,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,550,2199920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.06871497631073,0.24205148220062256,0.17103344202041626,-1.12999427318573,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,600,2399920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0626941919326782,0.23674041032791138,0.1691674143075943,-1.1359623670578003,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,650,2599920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0761938095092773,0.25855836272239685,0.17655758559703827,-1.121427297592163,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,700,2799920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0194687843322754,0.18263448774814606,0.12743398547172546,-1.184574842453003,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,750,2999920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9830748438835144,0.13614299893379211,0.09403907507658005,-1.239437460899353,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,800,3199920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9829201698303223,0.1335265338420868,0.0992651879787445,-1.2407097816467285,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,850,3399920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0162361860275269,0.1665596216917038,0.12367431819438934,-1.1935014724731445,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,900,3599920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0170152187347412,0.18523511290550232,0.14413410425186157,-1.1853770017623901,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,950,3799920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9651978015899658,0.18897351622581482,0.1257908195257187,-1.230983018875122,0.0,False
Acrobot-v1,gpomdp_reward_only,1108,1000,3999920,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8876298666000366,0.16733650863170624,0.09523352235555649,-1.3118104934692383,0.0,False
