update,true_environment_steps,training_return,training_episode_length,beta
112,422867,-281.75,282.75,0.0
113,425328,-306.625,307.625,0.0
114,427693,-294.625,295.625,0.0
115,429954,-281.625,282.625,0.0
116,432435,-309.25,310.125,0.0
117,434669,-278.25,279.25,0.0
118,436560,-235.375,236.375,0.0
119,438909,-292.625,293.625,0.0
120,440875,-244.75,245.75,0.0
121,442745,-232.75,233.75,0.0
122,444374,-202.625,203.625,0.0
123,445942,-195.0,196.0,0.0
124,447730,-222.5,223.5,0.0
125,449322,-198.0,199.0,0.0
126,450882,-194.0,195.0,0.0
127,452580,-211.25,212.25,0.0
128,454255,-208.5,209.375,0.0
129,455642,-172.375,173.375,0.0
130,457167,-189.625,190.625,0.0
131,458933,-219.875,220.75,0.0
132,460331,-173.75,174.75,0.0
133,461972,-204.125,205.125,0.0
134,463529,-193.625,194.625,0.0
135,464799,-157.75,158.75,0.0
136,466269,-182.75,183.75,0.0
137,467634,-169.625,170.625,0.0
138,468844,-150.25,151.25,0.0
139,470127,-159.375,160.375,0.0
140,471273,-142.25,143.25,0.0
141,472397,-139.5,140.5,0.0
142,473595,-148.75,149.75,0.0
143,474870,-158.375,159.375,0.0
144,476431,-194.25,195.125,0.0
145,477952,-189.125,190.125,0.0
146,479186,-153.25,154.25,0.0
147,480713,-190.0,190.875,0.0
148,481753,-129.0,130.0,0.0
149,483369,-201.0,202.0,0.0
150,484590,-151.625,152.625,0.0
151,485711,-139.125,140.125,0.0
152,486806,-135.875,136.875,0.0
153,487848,-129.25,130.25,0.0
154,488852,-124.5,125.5,0.0
155,489849,-123.625,124.625,0.0
156,490735,-109.75,110.75,0.0
157,491737,-124.25,125.25,0.0
158,492723,-122.25,123.25,0.0
159,493711,-122.5,123.5,0.0
160,494853,-141.75,142.75,0.0
161,495901,-130.0,131.0,0.0
162,496919,-126.25,127.25,0.0
163,497980,-131.625,132.625,0.0
164,499085,-137.125,138.125,0.0
165,500109,-127.0,128.0,0.0
166,501132,-126.875,127.875,0.0
167,502109,-121.125,122.125,0.0
168,503130,-126.625,127.625,0.0
169,504102,-120.5,121.5,0.0
170,505035,-115.625,116.625,0.0
171,506023,-122.5,123.5,0.0
172,507263,-154.0,155.0,0.0
173,508266,-124.375,125.375,0.0
174,509103,-103.625,104.625,0.0
175,509998,-110.875,111.875,0.0
176,511005,-124.875,125.875,0.0
177,511949,-117.0,118.0,0.0
178,512826,-108.625,109.625,0.0
179,513892,-132.25,133.25,0.0
180,514775,-109.375,110.375,0.0
181,515770,-123.375,124.375,0.0
182,516769,-123.875,124.875,0.0
183,517649,-109.0,110.0,0.0
184,518650,-124.125,125.125,0.0
185,519517,-107.375,108.375,0.0
186,520368,-105.375,106.375,0.0
187,521276,-112.5,113.5,0.0
188,522171,-110.875,111.875,0.0
189,523028,-106.125,107.125,0.0
190,523879,-105.375,106.375,0.0
191,524788,-112.625,113.625,0.0
192,525948,-144.0,145.0,0.0
193,526873,-114.625,115.625,0.0
194,527900,-127.375,128.375,0.0
195,528889,-122.625,123.625,0.0
196,529793,-112.0,113.0,0.0
197,531168,-171.0,171.875,0.0
198,532384,-151.0,152.0,0.0
199,533270,-109.75,110.75,0.0
200,534096,-102.25,103.25,0.0
201,535145,-130.125,131.125,0.0
202,536080,-115.875,116.875,0.0
203,536946,-107.25,108.25,0.0
204,537883,-116.125,117.125,0.0
205,538846,-119.375,120.375,0.0
206,539747,-111.625,112.625,0.0
207,540685,-116.25,117.25,0.0
208,541711,-127.25,128.25,0.0
209,542801,-135.25,136.25,0.0
210,543750,-117.625,118.625,0.0
211,544977,-152.5,153.375,0.0
212,545930,-118.125,119.125,0.0
213,546887,-118.625,119.625,0.0
214,547716,-102.625,103.625,0.0
215,548724,-125.0,126.0,0.0
216,549990,-157.25,158.25,0.0
217,550898,-112.5,113.5,0.0
218,551790,-110.5,111.5,0.0
219,552830,-129.0,130.0,0.0
220,553691,-106.625,107.625,0.0
221,555023,-165.625,166.5,0.0
222,555796,-95.625,96.625,0.0
223,556752,-118.5,119.5,0.0
224,557637,-109.625,110.625,0.0
225,558499,-106.75,107.75,0.0
226,559294,-98.375,99.375,0.0
227,560198,-112.0,113.0,0.0
228,561029,-102.875,103.875,0.0
229,561873,-104.5,105.5,0.0
230,562717,-104.5,105.5,0.0
231,563833,-138.5,139.5,0.0
232,564637,-99.5,100.5,0.0
233,565455,-101.25,102.25,0.0
234,566250,-98.375,99.375,0.0
235,567138,-110.0,111.0,0.0
236,568064,-114.75,115.75,0.0
237,569014,-117.75,118.75,0.0
238,569855,-104.125,105.125,0.0
239,570699,-104.5,105.5,0.0
240,571524,-102.125,103.125,0.0
241,572410,-109.75,110.75,0.0
242,573480,-132.75,133.75,0.0
243,574331,-105.375,106.375,0.0
244,575192,-106.625,107.625,0.0
245,576043,-105.375,106.375,0.0
246,576899,-106.0,107.0,0.0
247,577697,-98.75,99.75,0.0
248,578529,-103.0,104.0,0.0
249,579341,-100.5,101.5,0.0
250,580167,-102.25,103.25,0.0
251,580935,-95.0,96.0,0.0
252,581807,-108.0,109.0,0.0
253,582659,-105.5,106.5,0.0
254,583512,-105.625,106.625,0.0
255,584296,-97.0,98.0,0.0
256,585143,-104.875,105.875,0.0
257,585962,-101.375,102.375,0.0
258,586851,-110.125,111.125,0.0
259,587726,-108.375,109.375,0.0
260,588502,-96.0,97.0,0.0
261,589272,-95.25,96.25,0.0
262,590054,-96.75,97.75,0.0
263,590878,-102.0,103.0,0.0
264,591648,-95.25,96.25,0.0
265,592501,-105.625,106.625,0.0
266,593486,-122.125,123.125,0.0
267,594303,-101.125,102.125,0.0
268,595068,-94.625,95.625,0.0
269,595998,-115.25,116.25,0.0
270,596914,-113.5,114.5,0.0
271,597863,-117.625,118.625,0.0
272,598711,-105.0,106.0,0.0
273,599545,-103.25,104.25,0.0
274,600391,-104.75,105.75,0.0
275,601272,-109.125,110.125,0.0
276,602107,-103.375,104.375,0.0
277,602960,-105.625,106.625,0.0
278,603755,-98.375,99.375,0.0
279,604796,-129.125,130.125,0.0
280,605584,-97.5,98.5,0.0
281,606525,-116.625,117.625,0.0
282,607315,-97.75,98.75,0.0
283,608099,-97.0,98.0,0.0
284,608858,-93.875,94.875,0.0
285,609774,-113.5,114.5,0.0
286,610595,-101.625,102.625,0.0
287,611485,-110.25,111.25,0.0
288,612372,-109.875,110.875,0.0
289,613319,-117.375,118.375,0.0
290,614307,-122.5,123.5,0.0
291,615079,-95.5,96.5,0.0
292,615874,-98.375,99.375,0.0
293,616666,-98.0,99.0,0.0
294,617435,-95.125,96.125,0.0
295,618318,-109.375,110.375,0.0
296,619025,-87.375,88.375,0.0
297,619852,-102.375,103.375,0.0
298,620680,-102.5,103.5,0.0
299,621444,-94.5,95.5,0.0
300,622275,-102.875,103.875,0.0
301,623116,-104.125,105.125,0.0
302,624034,-113.75,114.75,0.0
303,624833,-98.875,99.875,0.0
304,625576,-91.875,92.875,0.0
305,626351,-95.875,96.875,0.0
306,627230,-108.875,109.875,0.0
307,627958,-90.0,91.0,0.0
308,628655,-86.125,87.125,0.0
309,629541,-109.75,110.75,0.0
310,630519,-121.25,122.25,0.0
311,631293,-95.75,96.75,0.0
312,632055,-94.25,95.25,0.0
313,632889,-103.25,104.25,0.0
314,633632,-91.875,92.875,0.0
315,634439,-99.875,100.875,0.0
316,635285,-104.75,105.75,0.0
317,636115,-102.75,103.75,0.0
318,637279,-144.5,145.5,0.0
319,638034,-93.375,94.375,0.0
320,638857,-101.875,102.875,0.0
321,639790,-115.625,116.625,0.0
322,640572,-96.75,97.75,0.0
323,641442,-107.75,108.75,0.0
324,642270,-102.5,103.5,0.0
325,643169,-111.375,112.375,0.0
326,643922,-93.125,94.125,0.0
327,644901,-121.375,122.375,0.0
328,645780,-108.875,109.875,0.0
329,646612,-103.0,104.0,0.0
330,647545,-115.625,116.625,0.0
331,648312,-94.875,95.875,0.0
332,649130,-101.25,102.25,0.0
333,649909,-96.375,97.375,0.0
334,650647,-91.25,92.25,0.0
335,651495,-105.0,106.0,0.0
336,652183,-85.0,86.0,0.0
337,653010,-102.375,103.375,0.0
338,653856,-104.75,105.75,0.0
339,654632,-96.0,97.0,0.0
340,655581,-117.625,118.625,0.0
341,656465,-109.5,110.5,0.0
342,657178,-88.125,89.125,0.0
343,657834,-81.0,82.0,0.0
344,658719,-109.625,110.625,0.0
345,659475,-93.5,94.5,0.0
346,660192,-88.625,89.625,0.0
347,660951,-93.875,94.875,0.0
348,661831,-109.0,110.0,0.0
349,662535,-87.0,88.0,0.0
350,663412,-108.625,109.625,0.0
351,664292,-109.0,110.0,0.0
352,665033,-91.625,92.625,0.0
353,665871,-103.75,104.75,0.0
354,666713,-104.25,105.25,0.0
355,667531,-101.25,102.25,0.0
356,668327,-98.5,99.5,0.0
357,669164,-103.625,104.625,0.0
358,669889,-89.625,90.625,0.0
359,670578,-85.125,86.125,0.0
360,671288,-87.75,88.75,0.0
361,672041,-93.125,94.125,0.0
362,672716,-83.375,84.375,0.0
363,673470,-93.25,94.25,0.0
364,674284,-100.75,101.75,0.0
365,675116,-103.0,104.0,0.0
366,675890,-95.75,96.75,0.0
367,676624,-90.75,91.75,0.0
368,677386,-94.25,95.25,0.0
369,678236,-105.25,106.25,0.0
370,678996,-94.0,95.0,0.0
371,679795,-98.875,99.875,0.0
372,680536,-91.625,92.625,0.0
373,681470,-115.75,116.75,0.0
374,682361,-110.375,111.375,0.0
375,683160,-98.875,99.875,0.0
376,683860,-86.5,87.5,0.0
377,684826,-119.75,120.75,0.0
378,685626,-99.0,100.0,0.0
379,686337,-87.875,88.875,0.0
380,687227,-110.25,111.25,0.0
381,688005,-96.25,97.25,0.0
382,689090,-134.625,135.625,0.0
383,689892,-99.25,100.25,0.0
384,690668,-96.0,97.0,0.0
385,691463,-98.375,99.375,0.0
386,692210,-92.375,93.375,0.0
387,692946,-91.0,92.0,0.0
388,693743,-98.625,99.625,0.0
389,694429,-84.75,85.75,0.0
390,695202,-95.625,96.625,0.0
391,695916,-88.25,89.25,0.0
392,696742,-102.25,103.25,0.0
393,697470,-90.0,91.0,0.0
394,698194,-89.5,90.5,0.0
395,698931,-91.125,92.125,0.0
396,699579,-80.0,81.0,0.0
397,700333,-93.25,94.25,0.0
398,701077,-92.0,93.0,0.0
399,701863,-97.25,98.25,0.0
400,702920,-131.125,132.125,0.0
401,703586,-82.25,83.25,0.0
402,704283,-86.125,87.125,0.0
403,705127,-104.5,105.5,0.0
404,706052,-114.625,115.625,0.0
405,706772,-89.0,90.0,0.0
406,707639,-107.375,108.375,0.0
407,708382,-91.875,92.875,0.0
408,709015,-78.125,79.125,0.0
409,709803,-97.5,98.5,0.0
410,710593,-97.75,98.75,0.0
411,711513,-114.0,115.0,0.0
412,712241,-90.0,91.0,0.0
413,713097,-106.0,107.0,0.0
414,713846,-92.625,93.625,0.0
415,714541,-85.875,86.875,0.0
416,715480,-116.375,117.375,0.0
417,716227,-92.375,93.375,0.0
418,716950,-89.375,90.375,0.0
419,717755,-99.625,100.625,0.0
420,718446,-85.375,86.375,0.0
421,719179,-90.625,91.625,0.0
422,719897,-88.75,89.75,0.0
423,720817,-114.0,115.0,0.0
424,721592,-95.875,96.875,0.0
425,722247,-80.875,81.875,0.0
426,723088,-104.125,105.125,0.0
427,723876,-97.5,98.5,0.0
428,724637,-94.125,95.125,0.0
429,725316,-83.875,84.875,0.0
430,726013,-86.125,87.125,0.0
431,726716,-86.875,87.875,0.0
432,727580,-107.0,108.0,0.0
433,728298,-88.75,89.75,0.0
434,729026,-90.0,91.0,0.0
435,729674,-80.0,81.0,0.0
436,730419,-92.125,93.125,0.0
437,731118,-86.375,87.375,0.0
438,731834,-88.5,89.5,0.0
439,732726,-110.5,111.5,0.0
440,733693,-119.875,120.875,0.0
441,734434,-91.625,92.625,0.0
442,735156,-89.25,90.25,0.0
443,735897,-91.625,92.625,0.0
444,736704,-99.875,100.875,0.0
445,737450,-92.25,93.25,0.0
446,738336,-109.75,110.75,0.0
447,739145,-100.125,101.125,0.0
448,739911,-94.75,95.75,0.0
449,740696,-97.125,98.125,0.0
450,741607,-112.875,113.875,0.0
451,742380,-95.625,96.625,0.0
452,743136,-93.5,94.5,0.0
453,743903,-94.875,95.875,0.0
454,744674,-95.375,96.375,0.0
455,745502,-102.5,103.5,0.0
456,746312,-100.25,101.25,0.0
457,747013,-86.625,87.625,0.0
458,747698,-84.625,85.625,0.0
459,748411,-88.125,89.125,0.0
460,749138,-89.875,90.875,0.0
461,750319,-146.625,147.625,0.0
462,751129,-100.25,101.25,0.0
463,751822,-85.625,86.625,0.0
464,752608,-97.25,98.25,0.0
465,753345,-91.125,92.125,0.0
466,754052,-87.375,88.375,0.0
467,754820,-95.0,96.0,0.0
468,755480,-81.5,82.5,0.0
469,756308,-102.5,103.5,0.0
470,757033,-89.625,90.625,0.0
471,757920,-109.875,110.875,0.0
472,758697,-96.125,97.125,0.0
473,759397,-86.5,87.5,0.0
474,760184,-97.375,98.375,0.0
475,760864,-84.0,85.0,0.0
476,762083,-151.5,152.375,0.0
477,762808,-89.625,90.625,0.0
478,763533,-89.625,90.625,0.0
479,764241,-87.5,88.5,0.0
480,765061,-101.5,102.5,0.0
481,765839,-96.25,97.25,0.0
482,766540,-86.625,87.625,0.0
483,767237,-86.125,87.125,0.0
484,768141,-112.0,113.0,0.0
485,768873,-90.5,91.5,0.0
486,769552,-83.875,84.875,0.0
487,770332,-96.5,97.5,0.0
488,771220,-110.0,111.0,0.0
489,771909,-85.125,86.125,0.0
490,772648,-91.375,92.375,0.0
491,773741,-135.625,136.625,0.0
492,774453,-88.0,89.0,0.0
493,775181,-90.0,91.0,0.0
494,776040,-106.375,107.375,0.0
495,776834,-98.25,99.25,0.0
496,777555,-89.125,90.125,0.0
497,778272,-88.625,89.625,0.0
498,779041,-95.125,96.125,0.0
499,779710,-82.625,83.625,0.0
500,780418,-87.5,88.5,0.0
501,781127,-87.625,88.625,0.0
502,781967,-104.0,105.0,0.0
503,782655,-85.0,86.0,0.0
504,783714,-131.375,132.375,0.0
505,784507,-98.125,99.125,0.0
506,785261,-93.25,94.25,0.0
507,785997,-91.0,92.0,0.0
508,786774,-96.125,97.125,0.0
509,787492,-88.75,89.75,0.0
510,788275,-96.875,97.875,0.0
511,788961,-84.75,85.75,0.0
512,789619,-81.25,82.25,0.0
513,790296,-83.625,84.625,0.0
514,791010,-88.25,89.25,0.0
515,791724,-88.25,89.25,0.0
516,792450,-89.75,90.75,0.0
517,793226,-96.0,97.0,0.0
518,794076,-105.25,106.25,0.0
519,794904,-102.5,103.5,0.0
520,795776,-108.0,109.0,0.0
521,796465,-85.125,86.125,0.0
522,797231,-94.75,95.75,0.0
523,797948,-88.625,89.625,0.0
524,798659,-87.875,88.875,0.0
525,799788,-140.25,141.125,0.0
526,800505,-88.625,89.625,0.0
527,801241,-91.0,92.0,0.0
528,801984,-91.875,92.875,0.0
529,802713,-90.125,91.125,0.0
530,803444,-90.375,91.375,0.0
531,804243,-98.875,99.875,0.0
532,804939,-86.0,87.0,0.0
533,805662,-89.375,90.375,0.0
534,806503,-104.125,105.125,0.0
535,807216,-88.125,89.125,0.0
536,808012,-98.5,99.5,0.0
537,808725,-88.125,89.125,0.0
538,809373,-80.0,81.0,0.0
539,810076,-86.875,87.875,0.0
540,810809,-90.625,91.625,0.0
541,811721,-113.0,114.0,0.0
542,812442,-89.125,90.125,0.0
543,813226,-97.0,98.0,0.0
544,814031,-99.625,100.625,0.0
545,814748,-88.625,89.625,0.0
546,815449,-86.625,87.625,0.0
547,816246,-98.625,99.625,0.0
548,816957,-87.875,88.875,0.0
549,817647,-85.25,86.25,0.0
550,818353,-87.25,88.25,0.0
551,819100,-92.375,93.375,0.0
552,819815,-88.375,89.375,0.0
553,820518,-86.875,87.875,0.0
554,821191,-83.125,84.125,0.0
555,821804,-75.625,76.625,0.0
556,822502,-86.25,87.25,0.0
557,823185,-84.375,85.375,0.0
558,823870,-84.625,85.625,0.0
559,824626,-93.5,94.5,0.0
560,825433,-99.875,100.875,0.0
561,826342,-112.625,113.625,0.0
562,827029,-84.875,85.875,0.0
563,827742,-88.125,89.125,0.0
564,828439,-86.125,87.125,0.0
565,829218,-96.375,97.375,0.0
566,829987,-95.125,96.125,0.0
567,830790,-99.375,100.375,0.0
568,831476,-84.75,85.75,0.0
569,832319,-104.375,105.375,0.0
570,833031,-88.0,89.0,0.0
571,833705,-83.25,84.25,0.0
572,834438,-90.625,91.625,0.0
573,835110,-83.0,84.0,0.0
574,835850,-91.5,92.5,0.0
575,836555,-87.125,88.125,0.0
576,837289,-90.75,91.75,0.0
577,837982,-85.625,86.625,0.0
578,838701,-88.875,89.875,0.0
579,839424,-89.375,90.375,0.0
580,840240,-101.0,102.0,0.0
581,840945,-87.125,88.125,0.0
582,841728,-96.875,97.875,0.0
583,842507,-96.375,97.375,0.0
584,843224,-88.625,89.625,0.0
585,843937,-88.125,89.125,0.0
586,844737,-99.0,100.0,0.0
587,845517,-96.5,97.5,0.0
588,846187,-82.75,83.75,0.0
589,846868,-84.125,85.125,0.0
590,847497,-77.625,78.625,0.0
591,848240,-91.875,92.875,0.0
592,849119,-108.875,109.875,0.0
593,849839,-89.0,90.0,0.0
594,850696,-106.125,107.125,0.0
595,851415,-88.875,89.875,0.0
596,852148,-90.625,91.625,0.0
597,852890,-91.75,92.75,0.0
598,853657,-94.875,95.875,0.0
599,854420,-94.375,95.375,0.0
600,855116,-86.0,87.0,0.0
601,855859,-91.875,92.875,0.0
602,856534,-83.375,84.375,0.0
603,857321,-97.375,98.375,0.0
604,857992,-82.875,83.875,0.0
605,858754,-94.25,95.25,0.0
606,859588,-103.25,104.25,0.0
607,860321,-90.625,91.625,0.0
608,861023,-86.75,87.75,0.0
609,861805,-96.75,97.75,0.0
610,862476,-82.875,83.875,0.0
611,863212,-91.0,92.0,0.0
612,863929,-88.625,89.625,0.0
613,864630,-86.625,87.625,0.0
614,865328,-86.25,87.25,0.0
615,866445,-138.75,139.625,0.0
616,867173,-90.0,91.0,0.0
617,867831,-81.25,82.25,0.0
618,868507,-83.5,84.5,0.0
619,869218,-87.875,88.875,0.0
620,870137,-113.875,114.875,0.0
621,870873,-91.0,92.0,0.0
622,871581,-87.5,88.5,0.0
623,872297,-88.5,89.5,0.0
624,873263,-119.75,120.75,0.0
625,873985,-89.25,90.25,0.0
626,874690,-87.125,88.125,0.0
627,875352,-81.75,82.75,0.0
628,876056,-87.0,88.0,0.0
629,876795,-91.375,92.375,0.0
630,877608,-100.625,101.625,0.0
631,878503,-110.875,111.875,0.0
632,879269,-94.75,95.75,0.0
633,879935,-82.25,83.25,0.0
634,880699,-94.5,95.5,0.0
635,881394,-85.875,86.875,0.0
636,882159,-94.625,95.625,0.0
637,882878,-88.875,89.875,0.0
638,883570,-85.5,86.5,0.0
639,884214,-79.5,80.5,0.0
640,884948,-90.75,91.75,0.0
641,885609,-81.625,82.625,0.0
642,886276,-82.375,83.375,0.0
643,887002,-89.75,90.75,0.0
644,887756,-93.25,94.25,0.0
645,888543,-97.375,98.375,0.0
646,889205,-81.75,82.75,0.0
647,889875,-82.75,83.75,0.0
648,890592,-88.625,89.625,0.0
649,891308,-88.5,89.5,0.0
650,892030,-89.25,90.25,0.0
651,892763,-90.625,91.625,0.0
652,893600,-103.625,104.625,0.0
653,894259,-81.375,82.375,0.0
654,894917,-81.25,82.25,0.0
655,895692,-95.875,96.875,0.0
656,896442,-92.75,93.75,0.0
657,897141,-86.375,87.375,0.0
658,897909,-95.0,96.0,0.0
659,898551,-79.25,80.25,0.0
660,899238,-84.875,85.875,0.0
661,899918,-84.0,85.0,0.0
662,900743,-102.125,103.125,0.0
663,901408,-82.125,83.125,0.0
664,902109,-86.625,87.625,0.0
665,902949,-104.0,105.0,0.0
666,903712,-94.375,95.375,0.0
667,904457,-92.125,93.125,0.0
668,905322,-107.125,108.125,0.0
669,905946,-77.0,78.0,0.0
670,906717,-95.375,96.375,0.0
671,907313,-73.5,74.5,0.0
672,908098,-97.125,98.125,0.0
673,908794,-86.0,87.0,0.0
674,909438,-79.5,80.5,0.0
675,910553,-138.5,139.375,0.0
676,911338,-97.125,98.125,0.0
677,912136,-98.75,99.75,0.0
678,912819,-84.375,85.375,0.0
679,913480,-81.625,82.625,0.0
680,914178,-86.25,87.25,0.0
681,914922,-92.0,93.0,0.0
682,915660,-91.25,92.25,0.0
683,916293,-78.125,79.125,0.0
684,917059,-94.75,95.75,0.0
685,917690,-77.875,78.875,0.0
686,918368,-83.75,84.75,0.0
687,919032,-82.0,83.0,0.0
688,919730,-86.25,87.25,0.0
689,920418,-85.0,86.0,0.0
690,921060,-79.25,80.25,0.0
691,921906,-104.75,105.75,0.0
692,922552,-79.75,80.75,0.0
693,923249,-86.125,87.125,0.0
694,923930,-84.125,85.125,0.0
695,924775,-104.625,105.625,0.0
696,925464,-85.125,86.125,0.0
697,926115,-80.375,81.375,0.0
698,926846,-90.375,91.375,0.0
699,927490,-79.5,80.5,0.0
700,928323,-103.125,104.125,0.0
701,929197,-108.25,109.25,0.0
702,929810,-75.625,76.625,0.0
703,930523,-88.125,89.125,0.0
704,931318,-98.375,99.375,0.0
705,931967,-80.125,81.125,0.0
706,932606,-78.875,79.875,0.0
707,933284,-83.75,84.75,0.0
708,933933,-80.125,81.125,0.0
709,934695,-94.25,95.25,0.0
710,935483,-97.5,98.5,0.0
711,936224,-91.625,92.625,0.0
712,937006,-96.75,97.75,0.0
713,937703,-86.125,87.125,0.0
714,938398,-85.875,86.875,0.0
715,939170,-95.5,96.5,0.0
716,939830,-81.5,82.5,0.0
717,940518,-85.0,86.0,0.0
718,941326,-100.0,101.0,0.0
719,942232,-112.25,113.25,0.0
720,942888,-81.0,82.0,0.0
721,943625,-91.125,92.125,0.0
722,944268,-79.375,80.375,0.0
723,945133,-107.125,108.125,0.0
724,945917,-97.0,98.0,0.0
725,946545,-77.5,78.5,0.0
726,947198,-80.625,81.625,0.0
727,947947,-92.625,93.625,0.0
728,948685,-91.25,92.25,0.0
729,949334,-80.125,81.125,0.0
730,950097,-94.375,95.375,0.0
731,950764,-82.375,83.375,0.0
732,951494,-90.25,91.25,0.0
733,952215,-89.125,90.125,0.0
734,953036,-101.625,102.625,0.0
735,953730,-85.75,86.75,0.0
736,954456,-89.75,90.75,0.0
737,955266,-100.25,101.25,0.0
738,955934,-82.5,83.5,0.0
739,956729,-98.375,99.375,0.0
740,957369,-79.0,80.0,0.0
741,958009,-79.0,80.0,0.0
742,958698,-85.125,86.125,0.0
743,959450,-93.0,94.0,0.0
744,960115,-82.125,83.125,0.0
745,960801,-84.75,85.75,0.0
746,961459,-81.25,82.25,0.0
747,962131,-83.0,84.0,0.0
748,963054,-114.375,115.375,0.0
749,963841,-97.375,98.375,0.0
750,964533,-85.5,86.5,0.0
751,965226,-85.625,86.625,0.0
752,965916,-85.25,86.25,0.0
753,966727,-100.375,101.375,0.0
754,967419,-85.5,86.5,0.0
755,968114,-85.875,86.875,0.0
756,968750,-78.5,79.5,0.0
757,969587,-103.625,104.625,0.0
758,970193,-74.75,75.75,0.0
759,970966,-95.625,96.625,0.0
760,971667,-86.625,87.625,0.0
761,972288,-76.625,77.625,0.0
762,972936,-80.0,81.0,0.0
763,973661,-89.625,90.625,0.0
764,974415,-93.25,94.25,0.0
765,975139,-89.5,90.5,0.0
766,975859,-89.0,90.0,0.0
767,976585,-89.75,90.75,0.0
768,977329,-92.0,93.0,0.0
769,978092,-94.375,95.375,0.0
770,978797,-87.125,88.125,0.0
771,979569,-95.5,96.5,0.0
772,980236,-82.375,83.375,0.0
773,980929,-85.625,86.625,0.0
774,981526,-73.625,74.625,0.0
775,982157,-77.875,78.875,0.0
