update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,52000,8,104,-500.0,500.0,546.4135158976487,True
14,56000,8,112,-500.0,500.0,546.4135158976487,True
15,60000,8,120,-500.0,500.0,546.4135158976487,True
16,64000,8,128,-500.0,500.0,546.4135158976487,True
17,67946,8,136,-493.125,493.25,546.4135158976487,True
18,71946,8,144,-500.0,500.0,546.4135158976487,True
19,75863,8,152,-489.5,489.625,546.4135158976487,True
20,79863,8,160,-500.0,500.0,546.4135158976487,True
21,83863,8,168,-500.0,500.0,546.4135158976487,True
22,87863,8,176,-500.0,500.0,546.4135158976487,True
23,91863,8,184,-500.0,500.0,546.4135158976487,True
24,95863,8,192,-500.0,500.0,546.4135158976487,True
25,99863,8,200,-500.0,500.0,546.4135158976487,True
26,103863,8,208,-500.0,500.0,546.4135158976487,True
27,107863,8,216,-500.0,500.0,546.4135158976487,True
28,111863,8,224,-500.0,500.0,546.4135158976487,True
29,115863,8,232,-500.0,500.0,546.4135158976487,True
30,119863,8,240,-500.0,500.0,546.4135158976487,True
31,123863,8,248,-500.0,500.0,546.4135158976487,True
32,127863,8,256,-500.0,500.0,546.4135158976487,True
33,131863,8,264,-500.0,500.0,546.4135158976487,True
34,135863,8,272,-500.0,500.0,546.4135158976487,True
35,139863,8,280,-500.0,500.0,546.4135158976487,True
36,143863,8,288,-500.0,500.0,546.4135158976487,True
37,147863,8,296,-500.0,500.0,546.4135158976487,True
38,151863,8,304,-500.0,500.0,546.4135158976487,True
39,155863,8,312,-500.0,500.0,546.4135158976487,True
40,159863,8,320,-500.0,500.0,546.4135158976487,True
41,163863,8,328,-500.0,500.0,546.4135158976487,True
42,167863,8,336,-500.0,500.0,546.4135158976487,True
43,171863,8,344,-500.0,500.0,546.4135158976487,True
44,175863,8,352,-500.0,500.0,546.4135158976487,True
45,179863,8,360,-500.0,500.0,546.4135158976487,True
46,183863,8,368,-500.0,500.0,546.4135158976487,True
47,187863,8,376,-500.0,500.0,546.4135158976487,True
48,191863,8,384,-500.0,500.0,546.4135158976487,True
49,195863,8,392,-500.0,500.0,546.4135158976487,True
50,199863,8,400,-500.0,500.0,546.4135158976487,True
51,203863,8,408,-500.0,500.0,546.4135158976487,True
52,207863,8,416,-500.0,500.0,546.4135158976487,True
53,211863,8,424,-500.0,500.0,546.4135158976487,True
54,215863,8,432,-500.0,500.0,546.4135158976487,True
55,219860,8,440,-499.5,499.625,546.4135158976487,True
56,223860,8,448,-500.0,500.0,546.4135158976487,True
57,227860,8,456,-500.0,500.0,546.4135158976487,True
58,231860,8,464,-500.0,500.0,546.4135158976487,True
59,235860,8,472,-500.0,500.0,546.4135158976487,True
60,239860,8,480,-500.0,500.0,546.4135158976487,True
61,243860,8,488,-500.0,500.0,546.4135158976487,True
62,247860,8,496,-500.0,500.0,546.4135158976487,True
63,251860,8,504,-500.0,500.0,546.4135158976487,True
64,255860,8,512,-500.0,500.0,546.4135158976487,True
65,259860,8,520,-500.0,500.0,546.4135158976487,True
66,263860,8,528,-500.0,500.0,546.4135158976487,True
67,267860,8,536,-500.0,500.0,546.4135158976487,True
68,271860,8,544,-500.0,500.0,546.4135158976487,True
69,275860,8,552,-500.0,500.0,546.4135158976487,True
70,279860,8,560,-500.0,500.0,546.4135158976487,True
71,283860,8,568,-500.0,500.0,546.4135158976487,True
72,287726,8,576,-483.0,483.25,546.4135158976487,True
73,291594,8,584,-483.375,483.5,546.4135158976487,True
74,295594,8,592,-500.0,500.0,546.4135158976487,True
75,299594,8,600,-500.0,500.0,546.4135158976487,True
76,303594,8,608,-500.0,500.0,546.4135158976487,True
77,307594,8,616,-500.0,500.0,546.4135158976487,True
78,311594,8,624,-500.0,500.0,546.4135158976487,True
79,315594,8,632,-500.0,500.0,546.4135158976487,True
80,319594,8,640,-500.0,500.0,546.4135158976487,True
81,323538,8,648,-492.875,493.0,546.4135158976487,True
82,327538,8,656,-500.0,500.0,546.4135158976487,True
83,331538,8,664,-500.0,500.0,546.4135158976487,True
84,335538,8,672,-500.0,500.0,546.4135158976487,True
85,339538,8,680,-500.0,500.0,546.4135158976487,True
86,343538,8,688,-500.0,500.0,546.4135158976487,True
87,347538,8,696,-500.0,500.0,546.4135158976487,True
88,351538,8,704,-500.0,500.0,546.4135158976487,True
89,355380,8,712,-480.125,480.25,546.4135158976487,True
90,359380,8,720,-500.0,500.0,546.4135158976487,True
91,363380,8,728,-500.0,500.0,546.4135158976487,True
92,367380,8,736,-500.0,500.0,546.4135158976487,True
93,371311,8,744,-491.25,491.375,546.4135158976487,True
94,375311,8,752,-500.0,500.0,546.4135158976487,True
95,379311,8,760,-500.0,500.0,546.4135158976487,True
96,383209,8,768,-487.125,487.25,546.4135158976487,True
97,387134,8,776,-490.5,490.625,546.4135158976487,True
98,391103,8,784,-496.0,496.125,546.4135158976487,True
99,395103,8,792,-500.0,500.0,546.4135158976487,True
100,399091,8,800,-498.375,498.5,546.4135158976487,True
101,403091,8,808,-500.0,500.0,546.4135158976487,True
102,406945,8,816,-481.625,481.75,546.4135158976487,True
103,410945,8,824,-500.0,500.0,546.4135158976487,True
104,414945,8,832,-500.0,500.0,546.4135158976487,True
105,418945,8,840,-500.0,500.0,546.4135158976487,True
106,422945,8,848,-500.0,500.0,546.4135158976487,True
107,426687,8,856,-467.625,467.75,546.4135158976487,True
108,430687,8,864,-500.0,500.0,546.4135158976487,True
109,434687,8,872,-500.0,500.0,546.4135158976487,True
110,438687,8,880,-500.0,500.0,546.4135158976487,True
111,442687,8,888,-500.0,500.0,546.4135158976487,True
112,446687,8,896,-500.0,500.0,546.4135158976487,True
113,450687,8,904,-500.0,500.0,546.4135158976487,True
114,454687,8,912,-500.0,500.0,546.4135158976487,True
115,458687,8,920,-500.0,500.0,546.4135158976487,True
116,462687,8,928,-500.0,500.0,546.4135158976487,True
117,466667,8,936,-497.375,497.5,546.4135158976487,True
118,470667,8,944,-500.0,500.0,546.4135158976487,True
119,474667,8,952,-500.0,500.0,546.4135158976487,True
120,478667,8,960,-500.0,500.0,546.4135158976487,True
121,482667,8,968,-500.0,500.0,546.4135158976487,True
122,486667,8,976,-500.0,500.0,546.4135158976487,True
123,490667,8,984,-500.0,500.0,546.4135158976487,True
124,494667,8,992,-500.0,500.0,546.4135158976487,True
125,498667,8,1000,-500.0,500.0,546.4135158976487,True
126,502667,8,1008,-500.0,500.0,546.4135158976487,True
127,506667,8,1016,-500.0,500.0,546.4135158976487,True
