update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,234.13868713378906,0.3272755742073059,0.0,nan,False,0.0
1,4000,186.98223876953125,0.3222942352294922,0.0,nan,False,0.0
2,8000,333.466064453125,0.32173505425453186,0.0,nan,False,0.0
3,12000,368.78826904296875,0.3321287930011749,0.0,nan,False,0.0
4,16000,526.142822265625,0.32787689566612244,0.0,nan,False,0.0
5,20000,331.8711853027344,0.3173445761203766,0.0,nan,False,0.0
6,24000,240.77035522460938,0.3251597285270691,0.0,nan,False,0.0
7,28000,301.3518981933594,0.3225545585155487,0.0,nan,False,0.0
8,32000,187.17242431640625,0.3353996276855469,0.0,nan,False,0.0
9,36000,287.02154541015625,0.3284434378147125,0.0,nan,False,0.0
10,40000,269.6458740234375,0.32357168197631836,0.0,nan,False,0.0
11,44000,327.06854248046875,0.3278452754020691,0.0,nan,False,0.0
12,48000,399.10113525390625,0.3342236578464508,0.0,nan,False,0.0
13,52000,376.1151428222656,0.3301768898963928,0.0,nan,False,0.0
14,56000,169.09109497070312,0.33251410722732544,0.0,nan,False,0.0
15,60000,339.2839050292969,0.33483925461769104,0.0,nan,False,0.0
16,64000,278.8785095214844,0.3389512896537781,0.0,nan,False,0.0
17,68000,327.2947998046875,0.3330642879009247,0.0,nan,False,0.0
18,72000,333.29736328125,0.3344711661338806,0.0,nan,False,0.0
19,76000,372.2494201660156,0.331564337015152,0.0,nan,False,0.0
20,80000,167.82830810546875,0.33950334787368774,0.0,nan,False,0.0
21,84000,418.5524597167969,0.33413636684417725,0.0,nan,False,0.0
22,88000,383.0578918457031,0.3275969922542572,0.0,nan,False,0.0
23,92000,232.04635620117188,0.32825425267219543,0.0,nan,False,0.0
24,96000,412.61041259765625,0.3373764157295227,0.0,nan,False,0.0
25,100000,565.0634765625,0.33986297249794006,0.0,nan,False,0.0
26,104000,212.5087127685547,0.33354827761650085,0.0,nan,False,0.0
27,108000,289.7105407714844,0.33772146701812744,0.0,nan,False,0.0
28,112000,276.06683349609375,0.3263481557369232,0.0,nan,False,0.0
29,116000,268.48284912109375,0.3294163644313812,0.0,nan,False,0.0
30,120000,115.84308624267578,0.35767102241516113,0.0,nan,False,0.0
