update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,272.79180908203125,0.17150214314460754,0.0,nan,False,0.0
1,4000,358.9434509277344,0.16445325314998627,0.0,nan,False,0.0
2,8000,382.0113220214844,0.16753171384334564,0.0,nan,False,0.0
3,12000,304.872314453125,0.16653048992156982,0.0,nan,False,0.0
4,16000,316.1614990234375,0.1621779352426529,0.0,nan,False,0.0
5,20000,201.04306030273438,0.16175460815429688,0.0,nan,False,0.0
6,24000,255.0760498046875,0.16280926764011383,0.0,nan,False,0.0
7,28000,156.78817749023438,0.16433891654014587,0.0,nan,False,0.0
8,32000,197.66806030273438,0.16222508251667023,0.0,nan,False,0.0
9,36000,131.1902618408203,0.1618720293045044,0.0,nan,False,0.0
10,40000,146.43756103515625,0.16126367449760437,0.0,nan,False,0.0
11,44000,253.19329833984375,0.16176065802574158,0.0,nan,False,0.0
12,48000,223.45188903808594,0.15853798389434814,0.0,nan,False,0.0
13,52000,175.89950561523438,0.15697814524173737,0.0,nan,False,0.0
14,56000,190.75836181640625,0.1558806598186493,0.0,nan,False,0.0
15,60000,321.4966125488281,0.15582740306854248,0.0,nan,False,0.0
16,64000,254.98220825195312,0.14982852339744568,0.0,nan,False,0.0
17,68000,142.5266876220703,0.15217728912830353,0.0,nan,False,0.0
18,72000,158.0588836669922,0.15149784088134766,0.0,nan,False,0.0
19,76000,296.8663330078125,0.15091143548488617,0.0,nan,False,0.0
20,80000,86.4863052368164,0.15122635662555695,0.0,nan,False,0.0
21,84000,133.92355346679688,0.1484767645597458,0.0,nan,False,0.0
22,88000,112.63482666015625,0.14548499882221222,0.0,nan,False,0.0
23,92000,180.72637939453125,0.1447969377040863,0.0,nan,False,0.0
24,96000,213.8387908935547,0.14031368494033813,0.0,nan,False,0.0
25,99944,262.43988037109375,0.1419263482093811,0.0,nan,False,0.0
26,103944,359.1607971191406,0.14226625859737396,0.0,nan,False,0.0
27,107944,70.51921081542969,0.1440313756465912,0.0,nan,False,0.0
28,111944,204.54043579101562,0.14576686918735504,0.0,nan,False,0.0
29,115944,253.64944458007812,0.14688929915428162,0.0,nan,False,0.0
30,119944,201.98529052734375,0.14421848952770233,0.0,nan,False,0.0
31,123944,232.65133666992188,0.1433352530002594,0.0,nan,False,0.0
32,127944,287.4085998535156,0.14666399359703064,0.0,nan,False,0.0
33,131944,142.550048828125,0.1477041095495224,0.0,nan,False,0.0
34,135944,408.7032165527344,0.15122775733470917,0.0,nan,False,0.0
35,139944,111.76655578613281,0.15428076684474945,0.0,nan,False,0.0
36,143944,327.16888427734375,0.15733584761619568,0.0,nan,False,0.0
37,147944,229.68553161621094,0.1588221937417984,0.0,nan,False,0.0
38,151944,239.7152099609375,0.16394048929214478,0.0,nan,False,0.0
39,155944,185.07269287109375,0.16841243207454681,0.0,nan,False,0.0
40,159944,446.2801513671875,0.1712743043899536,0.0,nan,False,0.0
41,163944,202.25286865234375,0.1738588660955429,0.0,nan,False,0.0
42,167944,231.25271606445312,0.17238689959049225,0.0,nan,False,0.0
43,171944,312.9901123046875,0.17860062420368195,0.0,nan,False,0.0
44,175944,313.7198486328125,0.1742745041847229,0.0,nan,False,0.0
45,179944,195.64016723632812,0.175423264503479,0.0,nan,False,0.0
46,183944,364.3437194824219,0.17456234991550446,0.0,nan,False,0.0
47,187944,152.96922302246094,0.1673242449760437,0.0,nan,False,0.0
48,191944,449.2593078613281,0.16616086661815643,0.0,nan,False,0.0
49,195944,115.1981201171875,0.16243022680282593,0.0,nan,False,0.0
50,199944,374.4210205078125,0.15745332837104797,0.0,nan,False,0.0
51,203944,231.96786499023438,0.1551746279001236,0.0,nan,False,0.0
52,207944,334.3151550292969,0.14874732494354248,0.0,nan,False,0.0
53,211944,426.9271240234375,0.14519451558589935,0.0,nan,False,0.0
54,215944,128.14122009277344,0.13880684971809387,0.0,nan,False,0.0
55,219944,207.52273559570312,0.1333944946527481,0.0,nan,False,0.0
56,223944,454.61102294921875,0.12973402440547943,0.0,nan,False,0.0
57,227944,170.51846313476562,0.12256060540676117,0.0,nan,False,0.0
58,231944,163.14596557617188,0.11597231030464172,0.0,nan,False,0.0
59,235944,332.3699951171875,0.11218529939651489,0.0,nan,False,0.0
60,239944,254.5728759765625,0.1065092608332634,0.0,nan,False,0.0
61,243944,255.6703643798828,0.101882703602314,0.0,nan,False,0.0
62,247944,292.8101806640625,0.09693428128957748,0.0,nan,False,0.0
63,251944,144.5559844970703,0.09457223117351532,0.0,nan,False,0.0
64,255944,215.5395965576172,0.0925322026014328,0.0,nan,False,0.0
65,259944,263.8264465332031,0.08975701034069061,0.0,nan,False,0.0
66,263944,287.1346740722656,0.08955127000808716,0.0,nan,False,0.0
67,267944,189.09764099121094,0.08775687217712402,0.0,nan,False,0.0
68,271839,298.2864990234375,0.08463000506162643,0.0,nan,False,0.0
69,275839,176.4385528564453,0.08239272236824036,0.0,nan,False,0.0
70,279839,277.1260070800781,0.08041001856327057,0.0,nan,False,0.0
71,283839,328.2725830078125,0.0790947750210762,0.0,nan,False,0.0
72,287839,432.58709716796875,0.07520340383052826,0.0,nan,False,0.0
73,291839,154.55050659179688,0.07115215808153152,0.0,nan,False,0.0
74,295839,98.73201751708984,0.06657293438911438,0.0,nan,False,0.0
75,299839,257.7218322753906,0.06255564093589783,0.0,nan,False,0.0
76,303839,283.44305419921875,0.05968686193227768,0.0,nan,False,0.0
77,307839,247.45774841308594,0.05731147900223732,0.0,nan,False,0.0
78,311839,255.9571990966797,0.058628011494874954,0.0,nan,False,0.0
79,315839,227.50013732910156,0.055545177310705185,0.0,nan,False,0.0
80,319839,234.67784118652344,0.056406959891319275,0.0,nan,False,0.0
81,323839,239.14157104492188,0.05436774343252182,0.0,nan,False,0.0
82,327769,236.29917907714844,0.05161572992801666,0.0,nan,False,0.0
83,331769,188.16848754882812,0.048658255487680435,0.0,nan,False,0.0
84,335769,177.35394287109375,0.050308626145124435,0.0,nan,False,0.0
85,339769,426.8004150390625,0.047703225165605545,0.0,nan,False,0.0
86,343769,276.79998779296875,0.04836922138929367,0.0,nan,False,0.0
87,347719,150.6580352783203,0.04417993500828743,0.0,nan,False,0.0
88,351719,272.6293029785156,0.039284370839595795,0.0,nan,False,0.0
89,355719,276.171142578125,0.04037158936262131,0.0,nan,False,0.0
90,359613,157.70358276367188,0.05156855285167694,0.0,nan,False,0.0
91,363329,373.1170959472656,0.044855426996946335,0.0,nan,False,0.0
92,367163,194.29905700683594,0.04679311066865921,0.0,nan,False,0.0
93,371134,232.31283569335938,0.0493505597114563,0.0,nan,False,0.0
94,375134,276.9499816894531,0.06519709527492523,0.0,nan,False,0.0
