environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,556,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0781270265579224,0.2433927059173584,0.21460305154323578,-1.120297908782959,0.0,False
Acrobot-v1,gpomdp_reward_only,556,50,199944,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0839799642562866,0.26873645186424255,0.2297518253326416,-1.113280177116394,0.0,False
Acrobot-v1,gpomdp_reward_only,556,100,397222,-255.5,-446.25,193.17216122145484,78.26876771739798,256.125,0.625,0.40625,1.0877631902694702,0.28160956501960754,0.20269785821437836,-1.1100049018859863,0.0,False
Acrobot-v1,gpomdp_reward_only,556,150,489625,-266.875,-167.46875,209.20074477138752,37.39155017104196,267.4375,0.5625,1.0,0.9208361506462097,0.1398591250181198,0.06901291012763977,-1.3065040111541748,0.0,False
Acrobot-v1,gpomdp_reward_only,556,200,545535,-133.5625,-121.40625,126.0030561585326,24.763213318771207,134.46875,0.90625,1.0,0.788938581943512,0.09785886108875275,0.0366293229162693,-1.4996801614761353,0.0,False
Acrobot-v1,gpomdp_reward_only,556,250,592442,-166.25,-110.40625,163.9553440382767,22.33016096470595,167.0625,0.8125,1.0,0.6864610314369202,0.07411035895347595,0.020953528583049774,-1.671181082725525,0.0,False
Acrobot-v1,gpomdp_reward_only,556,300,635116,-128.78125,-106.75,123.53130317010027,37.56113296583876,129.6875,0.90625,1.0,0.5837599039077759,0.05663195997476578,0.01248958520591259,-1.8772053718566895,0.0,False
Acrobot-v1,gpomdp_reward_only,556,350,677120,-84.15625,-100.9375,21.730177285027146,25.411373501363645,85.15625,1.0,1.0,0.5035306215286255,0.04643853008747101,0.007886041887104511,-2.059992790222168,0.0,False
Acrobot-v1,gpomdp_reward_only,556,400,716751,-84.65625,-93.9375,17.058928936237848,15.320105912208646,85.65625,1.0,1.0,0.47754940390586853,0.045493144541978836,0.00675554433837533,-2.1204676628112793,0.0,False
Acrobot-v1,gpomdp_reward_only,556,450,754753,-80.375,-87.96875,12.47384360145454,14.342547519699515,81.375,1.0,1.0,0.4323052167892456,0.04118051379919052,0.005221248604357243,-2.2533175945281982,0.0,False
Acrobot-v1,gpomdp_reward_only,556,500,792200,-80.3125,-92.5,6.367444922314577,22.44994432064365,81.3125,1.0,1.0,0.3722134828567505,0.03205682709813118,0.003902801778167486,-2.4218814373016357,0.0,False
Acrobot-v1,gpomdp_reward_only,556,550,830179,-81.59375,-88.34375,11.259001774924007,16.50143566579157,82.59375,1.0,1.0,0.3738876283168793,0.03412381187081337,0.003449986455962062,-2.4248316287994385,0.0,False
Acrobot-v1,gpomdp_reward_only,556,600,866550,-81.90625,-102.34375,12.629610304819895,78.8439084213948,82.90625,1.0,0.96875,0.3189608156681061,0.026424409821629524,0.002678167074918747,-2.6150307655334473,0.0,False
Acrobot-v1,gpomdp_reward_only,556,650,902394,-81.5625,-85.6875,12.476914165641046,20.910620083059815,82.5625,1.0,1.0,0.29127609729766846,0.024306830018758774,0.0016766702756285667,-2.738473415374756,0.0,False
Acrobot-v1,gpomdp_reward_only,556,700,938801,-81.0,-89.21875,18.194291908851966,20.12338452742753,82.0,1.0,1.0,0.26530078053474426,0.02208240143954754,0.0013699547853320837,-2.8586020469665527,0.0,False
Acrobot-v1,gpomdp_reward_only,556,750,973984,-83.21875,-80.09375,17.730481089846922,20.215547154954614,84.21875,1.0,1.0,0.25366348028182983,0.020832432433962822,0.0011787530966103077,-2.9156460762023926,0.0,False
Acrobot-v1,gpomdp_reward_only,556,800,1010136,-81.34375,-83.71875,9.27225961603194,19.781441897606634,82.34375,1.0,1.0,0.2518067955970764,0.021333077922463417,0.001132326782681048,-2.9374067783355713,0.0,False
Acrobot-v1,gpomdp_reward_only,556,850,1044342,-82.15625,-88.15625,10.969486637795507,24.219572696744738,83.15625,1.0,1.0,0.23702268302440643,0.020251579582691193,0.0010079530766233802,-3.0274906158447266,0.0,False
Acrobot-v1,gpomdp_reward_only,556,900,1080457,-89.53125,-84.0,37.61775865371344,13.5026879044567,90.53125,1.0,1.0,0.2468944936990738,0.0209160428494215,0.0009581815102137625,-2.9993391036987305,0.0,False
Acrobot-v1,gpomdp_reward_only,556,950,1116051,-78.78125,-82.40625,10.879795939144234,16.599376931563697,79.78125,1.0,1.0,0.2343519926071167,0.019648436456918716,0.0008764270460233092,-3.0684056282043457,0.0,False
Acrobot-v1,gpomdp_reward_only,556,1000,1151074,-84.0,-81.625,31.93440858404776,12.58198917552003,85.0,1.0,1.0,0.24236063659191132,0.020679378882050514,0.0009156644809991121,-3.0402283668518066,0.0,False
