update,checkpoint,trajectory_count,transition_count,parameter_count,fisher_dtype,score_dtype,numerical_rank,minimum_eigenvalue,maximum_eigenvalue,positive_condition_number,logdet_positive_spectrum,normalized_logdet_positive_spectrum,effective_rank,stable_rank,components_90,components_95,components_99,rank_tolerance,psd_tolerance,mean_return,std_return,mean_episode_length,elapsed_seconds
50,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_2e-6/seed_102/checkpoints/update_0050.pt,4096,341884,16,torch.float64,torch.float64,16,2.4636125337655894e-12,196.80109313091327,79883135206373.62,-165.86905224207294,-10.366815765129559,2.211908619071587,1.7450065166552822,2,2,3,6.991779355690869e-13,1.9680109313091326e-10,24.524207481227574,54.60323305579539,83.4677734375,37.40954375907313
100,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_2e-6/seed_102/checkpoints/update_0100.pt,4096,310479,16,torch.float64,torch.float64,16,6.378272126351675e-12,296.7398404661774,46523546595041.625,-142.0772521418772,-8.879828258867326,2.1808049408814707,1.2697055480145947,2,2,3,1.0542316902692668e-12,2.967398404661774e-10,42.107862908009906,53.27495036962304,75.800537109375,34.597053665085696
150,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_2e-6/seed_102/checkpoints/update_0150.pt,4096,214524,16,torch.float64,torch.float64,16,3.8029305239584214e-11,692.1561894397571,18200600433775.492,-112.18754285525,-7.011721428453125,1.9047007144983503,1.030035758353087,2,3,3,2.459032762089056e-12,6.921561894397571e-10,81.16477760111802,23.409879746514076,52.3740234375,33.4083422269905
200,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_2e-6/seed_102/checkpoints/update_0200.pt,4096,155868,16,torch.float64,torch.float64,16,7.472221530523941e-11,1167.3991961905137,15623187714947.973,-113.6654770305826,-7.104092314411412,1.605717511089457,1.0086226284840063,2,3,3,4.147435092926748e-12,1.1673991961905137e-09,88.99050626314174,4.242194654068196,38.0537109375,24.85211108601652
250,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_2e-6/seed_102/checkpoints/update_0250.pt,4096,143394,16,torch.float64,torch.float64,16,4.3604447821075165e-11,1542.3910300039652,35372332573341.0,-109.27759349807347,-6.829849593629592,1.549516835936933,1.0068193904999145,2,2,3,5.479673710354281e-12,1.5423910300039652e-09,90.78357647890707,2.4200675873383672,35.00830078125,20.440817230031826
