update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7703,8,16,-462.5,462.875,0.0,False
3,11509,8,24,-475.625,475.75,0.0,False
4,15509,8,32,-500.0,500.0,0.0,False
5,18972,8,40,-432.375,432.875,0.0,False
6,22922,8,48,-493.625,493.75,0.0,False
7,26892,8,56,-496.125,496.25,0.0,False
8,30727,8,64,-479.25,479.375,0.0,False
9,34539,8,72,-476.25,476.5,0.0,False
10,38509,8,80,-496.0,496.25,0.0,False
11,42452,8,88,-492.75,492.875,0.0,False
12,45990,8,96,-441.5,442.25,0.0,False
13,49346,8,104,-419.0,419.5,0.0,False
14,52601,8,112,-406.375,406.875,0.0,False
15,55659,8,120,-381.375,382.25,0.0,False
16,59171,8,128,-438.375,439.0,0.0,False
17,62373,8,136,-399.375,400.25,0.0,False
18,65524,8,144,-393.0,393.875,0.0,False
19,68314,8,152,-347.75,348.75,0.0,False
20,71349,8,160,-378.5,379.375,0.0,False
21,74365,8,168,-376.25,377.0,0.0,False
22,77082,8,176,-338.75,339.625,0.0,False
23,80095,8,184,-375.875,376.625,0.0,False
24,83029,8,192,-365.875,366.75,0.0,False
25,85593,8,200,-319.5,320.5,0.0,False
26,87763,8,208,-270.25,271.25,0.0,False
27,90144,8,216,-296.625,297.625,0.0,False
28,92621,8,224,-308.625,309.625,0.0,False
29,94763,8,232,-266.75,267.75,0.0,False
30,97022,8,240,-281.375,282.375,0.0,False
31,99175,8,248,-268.125,269.125,0.0,False
32,101150,8,256,-245.875,246.875,0.0,False
33,103216,8,264,-257.25,258.25,0.0,False
34,105646,8,272,-302.75,303.75,0.0,False
35,107544,8,280,-236.25,237.25,0.0,False
36,109296,8,288,-218.0,219.0,0.0,False
37,111330,8,296,-253.25,254.25,0.0,False
38,113087,8,304,-218.625,219.625,0.0,False
39,115232,8,312,-267.25,268.125,0.0,False
40,117396,8,320,-269.625,270.5,0.0,False
41,119142,8,328,-217.25,218.25,0.0,False
42,120598,8,336,-181.0,182.0,0.0,False
43,122236,8,344,-203.75,204.75,0.0,False
44,123885,8,352,-205.125,206.125,0.0,False
45,125453,8,360,-195.0,196.0,0.0,False
46,126956,8,368,-186.875,187.875,0.0,False
47,128329,8,376,-170.625,171.625,0.0,False
48,130010,8,384,-209.125,210.125,0.0,False
49,131441,8,392,-177.875,178.875,0.0,False
50,132833,8,400,-173.0,174.0,0.0,False
51,134350,8,408,-188.625,189.625,0.0,False
52,135877,8,416,-189.875,190.875,0.0,False
53,137560,8,424,-209.375,210.375,0.0,False
54,138990,8,432,-177.75,178.75,0.0,False
55,140376,8,440,-172.25,173.25,0.0,False
56,141693,8,448,-163.625,164.625,0.0,False
57,143012,8,456,-163.875,164.875,0.0,False
58,144302,8,464,-160.25,161.25,0.0,False
59,145689,8,472,-172.375,173.375,0.0,False
60,147034,8,480,-167.125,168.125,0.0,False
61,148251,8,488,-151.125,152.125,0.0,False
62,149707,8,496,-181.0,182.0,0.0,False
63,150830,8,504,-139.375,140.375,0.0,False
64,152238,8,512,-175.0,176.0,0.0,False
65,153373,8,520,-140.875,141.875,0.0,False
66,154831,8,528,-181.25,182.25,0.0,False
67,156466,8,536,-203.375,204.375,0.0,False
68,157772,8,544,-162.25,163.25,0.0,False
69,158919,8,552,-142.375,143.375,0.0,False
70,160182,8,560,-156.875,157.875,0.0,False
71,161514,8,568,-165.5,166.5,0.0,False
72,162746,8,576,-153.0,154.0,0.0,False
73,163879,8,584,-140.625,141.625,0.0,False
74,164948,8,592,-132.625,133.625,0.0,False
75,166070,8,600,-139.25,140.25,0.0,False
76,167366,8,608,-161.0,162.0,0.0,False
77,168516,8,616,-142.75,143.75,0.0,False
78,169591,8,624,-133.375,134.375,0.0,False
79,170699,8,632,-137.5,138.5,0.0,False
80,171768,8,640,-132.625,133.625,0.0,False
81,172989,8,648,-151.625,152.625,0.0,False
82,174132,8,656,-141.875,142.875,0.0,False
83,175284,8,664,-143.0,144.0,0.0,False
84,176314,8,672,-127.75,128.75,0.0,False
85,177324,8,680,-125.25,126.25,0.0,False
86,178375,8,688,-130.375,131.375,0.0,False
87,179401,8,696,-127.25,128.25,0.0,False
88,180443,8,704,-129.25,130.25,0.0,False
89,181578,8,712,-140.875,141.875,0.0,False
90,182613,8,720,-128.375,129.375,0.0,False
91,183615,8,728,-124.25,125.25,0.0,False
92,184929,8,736,-163.25,164.25,0.0,False
93,185915,8,744,-122.25,123.25,0.0,False
94,186853,8,752,-116.25,117.25,0.0,False
95,187866,8,760,-125.625,126.625,0.0,False
96,188904,8,768,-128.75,129.75,0.0,False
97,189966,8,776,-131.75,132.75,0.0,False
98,191053,8,784,-134.875,135.875,0.0,False
99,192114,8,792,-131.625,132.625,0.0,False
100,193177,8,800,-131.875,132.875,0.0,False
101,194184,8,808,-124.875,125.875,0.0,False
102,195223,8,816,-128.875,129.875,0.0,False
103,196174,8,824,-117.875,118.875,0.0,False
104,197178,8,832,-124.5,125.5,0.0,False
105,198108,8,840,-115.25,116.25,0.0,False
106,199453,8,848,-167.125,168.125,0.0,False
107,200396,8,856,-116.875,117.875,0.0,False
108,201718,8,864,-164.25,165.25,0.0,False
109,202725,8,872,-124.875,125.875,0.0,False
110,203706,8,880,-121.625,122.625,0.0,False
111,204637,8,888,-115.375,116.375,0.0,False
112,205759,8,896,-139.25,140.25,0.0,False
113,206820,8,904,-131.625,132.625,0.0,False
114,207823,8,912,-124.375,125.375,0.0,False
115,208836,8,920,-125.625,126.625,0.0,False
116,210196,8,928,-169.125,170.0,0.0,False
117,211237,8,936,-129.125,130.125,0.0,False
118,212164,8,944,-114.875,115.875,0.0,False
119,213053,8,952,-110.125,111.125,0.0,False
120,213950,8,960,-111.125,112.125,0.0,False
121,214784,8,968,-103.25,104.25,0.0,False
122,215738,8,976,-118.25,119.25,0.0,False
123,216657,8,984,-113.875,114.875,0.0,False
124,217615,8,992,-118.75,119.75,0.0,False
125,218694,8,1000,-133.875,134.875,0.0,False
126,219629,8,1008,-115.875,116.875,0.0,False
127,220858,8,1016,-152.625,153.625,0.0,False
128,221822,8,1024,-119.5,120.5,0.0,False
129,222738,8,1032,-113.5,114.5,0.0,False
130,223620,8,1040,-109.25,110.25,0.0,False
131,224495,8,1048,-108.375,109.375,0.0,False
132,225448,8,1056,-118.125,119.125,0.0,False
133,226388,8,1064,-116.5,117.5,0.0,False
134,227454,8,1072,-132.25,133.25,0.0,False
135,228388,8,1080,-115.75,116.75,0.0,False
136,229289,8,1088,-111.625,112.625,0.0,False
137,230176,8,1096,-109.875,110.875,0.0,False
138,231282,8,1104,-137.25,138.25,0.0,False
139,232128,8,1112,-104.75,105.75,0.0,False
140,232945,8,1120,-101.125,102.125,0.0,False
141,233890,8,1128,-117.125,118.125,0.0,False
142,234838,8,1136,-117.5,118.5,0.0,False
143,235908,8,1144,-132.75,133.75,0.0,False
144,236818,8,1152,-112.75,113.75,0.0,False
145,237714,8,1160,-111.0,112.0,0.0,False
146,238647,8,1168,-115.625,116.625,0.0,False
147,239563,8,1176,-113.5,114.5,0.0,False
148,240534,8,1184,-120.375,121.375,0.0,False
149,241787,8,1192,-155.75,156.625,0.0,False
150,242696,8,1200,-112.625,113.625,0.0,False
151,243603,8,1208,-112.375,113.375,0.0,False
152,244463,8,1216,-106.5,107.5,0.0,False
153,245304,8,1224,-104.125,105.125,0.0,False
154,246144,8,1232,-104.0,105.0,0.0,False
155,247035,8,1240,-110.375,111.375,0.0,False
156,247790,8,1248,-93.375,94.375,0.0,False
157,248883,8,1256,-135.625,136.625,0.0,False
158,249969,8,1264,-134.75,135.75,0.0,False
159,250842,8,1272,-108.125,109.125,0.0,False
160,251691,8,1280,-105.125,106.125,0.0,False
161,252546,8,1288,-105.875,106.875,0.0,False
162,253589,8,1296,-129.375,130.375,0.0,False
163,254516,8,1304,-114.875,115.875,0.0,False
164,255427,8,1312,-112.875,113.875,0.0,False
