update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7927,8,16,-490.75,490.875,546.4135158976487,True
3,11571,8,24,-455.25,455.5,546.4135158976487,True
4,15543,8,32,-496.375,496.5,546.4135158976487,True
5,19543,8,40,-500.0,500.0,546.4135158976487,True
6,23543,8,48,-500.0,500.0,546.4135158976487,True
7,27543,8,56,-500.0,500.0,546.4135158976487,True
8,31502,8,64,-494.75,494.875,546.4135158976487,True
9,35409,8,72,-488.125,488.375,546.4135158976487,True
10,39409,8,80,-500.0,500.0,546.4135158976487,True
11,43409,8,88,-500.0,500.0,546.4135158976487,True
12,47285,8,96,-484.25,484.5,546.4135158976487,True
13,51285,8,104,-500.0,500.0,546.4135158976487,True
14,54984,8,112,-462.125,462.375,546.4135158976487,True
15,58955,8,120,-496.25,496.375,546.4135158976487,True
16,62790,8,128,-479.0,479.375,546.4135158976487,True
17,66730,8,136,-492.25,492.5,546.4135158976487,True
18,70308,8,144,-446.75,447.25,546.4135158976487,True
19,74020,8,152,-463.625,464.0,546.4135158976487,True
20,77893,8,160,-483.875,484.125,546.4135158976487,True
21,81368,8,168,-434.0,434.375,546.4135158976487,True
22,84488,8,176,-389.125,390.0,546.4135158976487,True
23,87817,8,184,-415.625,416.125,546.4135158976487,True
24,91389,8,192,-446.0,446.5,546.4135158976487,True
25,94866,8,200,-434.125,434.625,546.4135158976487,True
26,98242,8,208,-421.375,422.0,546.4135158976487,True
27,101133,8,216,-360.5,361.375,546.4135158976487,True
28,104333,8,224,-399.25,400.0,546.4135158976487,True
29,107323,8,232,-372.875,373.75,546.4135158976487,True
30,110661,8,240,-416.625,417.25,546.4135158976487,True
31,113681,8,248,-376.625,377.5,546.4135158976487,True
32,116657,8,256,-371.125,372.0,546.4135158976487,True
33,119705,8,264,-380.125,381.0,546.4135158976487,True
34,122809,8,272,-387.25,388.0,546.4135158976487,True
35,125897,8,280,-385.125,386.0,546.4135158976487,True
36,128866,8,288,-370.25,371.125,546.4135158976487,True
37,131646,8,296,-346.5,347.5,546.4135158976487,True
38,134255,8,304,-325.125,326.125,546.4135158976487,True
39,136526,8,312,-282.875,283.875,546.4135158976487,True
40,138972,8,320,-304.75,305.75,546.4135158976487,True
41,141673,8,328,-336.625,337.625,546.4135158976487,True
42,144208,8,336,-315.875,316.875,546.4135158976487,True
43,146381,8,344,-270.625,271.625,546.4135158976487,True
44,148652,8,352,-282.875,283.875,546.4135158976487,True
45,151101,8,360,-305.25,306.125,546.4135158976487,True
46,153747,8,368,-329.75,330.75,546.4135158976487,True
47,156054,8,376,-287.375,288.375,546.4135158976487,True
48,158342,8,384,-285.0,286.0,546.4135158976487,True
49,160463,8,392,-264.125,265.125,546.4135158976487,True
50,162398,8,400,-240.875,241.875,546.4135158976487,True
51,164826,8,408,-302.5,303.5,546.4135158976487,True
52,166986,8,416,-269.0,270.0,546.4135158976487,True
53,168944,8,424,-243.75,244.75,546.4135158976487,True
54,170741,8,432,-223.625,224.625,546.4135158976487,True
