update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,2600,8,8,-324.125,325.0,0.0,False
2,4573,8,16,-245.625,246.625,0.0,False
3,6813,8,24,-279.0,280.0,0.0,False
4,9183,8,32,-295.25,296.25,0.0,False
5,11030,8,40,-229.875,230.875,0.0,False
6,13202,8,48,-270.5,271.5,0.0,False
7,15339,8,56,-266.125,267.125,0.0,False
8,17091,8,64,-218.0,219.0,0.0,False
9,18919,8,72,-227.5,228.5,0.0,False
10,20564,8,80,-204.625,205.625,0.0,False
11,22352,8,88,-222.5,223.5,0.0,False
12,24071,8,96,-213.875,214.875,0.0,False
13,25838,8,104,-219.875,220.875,0.0,False
14,27316,8,112,-183.75,184.75,0.0,False
15,29125,8,120,-225.125,226.125,0.0,False
16,30878,8,128,-218.125,219.125,0.0,False
17,32330,8,136,-180.5,181.5,0.0,False
18,33883,8,144,-193.125,194.125,0.0,False
19,35123,8,152,-154.0,155.0,0.0,False
20,36486,8,160,-169.375,170.375,0.0,False
21,37837,8,168,-167.875,168.875,0.0,False
22,39487,8,176,-205.25,206.25,0.0,False
23,40933,8,184,-179.75,180.75,0.0,False
24,42114,8,192,-146.625,147.625,0.0,False
25,43632,8,200,-188.875,189.75,0.0,False
26,45090,8,208,-181.25,182.25,0.0,False
27,46449,8,216,-168.875,169.875,0.0,False
28,47703,8,224,-155.75,156.75,0.0,False
29,49019,8,232,-163.5,164.5,0.0,False
30,50289,8,240,-157.75,158.75,0.0,False
31,51497,8,248,-150.0,151.0,0.0,False
32,52675,8,256,-146.25,147.25,0.0,False
33,53701,8,264,-127.25,128.25,0.0,False
34,54826,8,272,-139.625,140.625,0.0,False
35,56067,8,280,-154.125,155.125,0.0,False
36,57227,8,288,-144.0,145.0,0.0,False
37,58371,8,296,-142.0,143.0,0.0,False
38,59476,8,304,-137.125,138.125,0.0,False
39,60585,8,312,-137.625,138.625,0.0,False
40,61620,8,320,-128.375,129.375,0.0,False
41,62711,8,328,-135.375,136.375,0.0,False
42,63744,8,336,-128.125,129.125,0.0,False
43,64832,8,344,-135.0,136.0,0.0,False
44,66104,8,352,-158.0,159.0,0.0,False
45,67409,8,360,-162.125,163.125,0.0,False
46,68450,8,368,-129.125,130.125,0.0,False
47,69511,8,376,-131.625,132.625,0.0,False
48,70554,8,384,-129.375,130.375,0.0,False
49,71443,8,392,-110.125,111.125,0.0,False
50,72489,8,400,-129.75,130.75,0.0,False
51,74069,8,408,-196.625,197.5,0.0,False
52,75093,8,416,-127.0,128.0,0.0,False
53,75922,8,424,-102.625,103.625,0.0,False
54,76910,8,432,-122.5,123.5,0.0,False
55,77879,8,440,-120.125,121.125,0.0,False
56,78835,8,448,-118.5,119.5,0.0,False
57,79835,8,456,-124.0,125.0,0.0,False
58,80809,8,464,-120.75,121.75,0.0,False
59,81764,8,472,-118.375,119.375,0.0,False
60,82667,8,480,-111.875,112.875,0.0,False
61,83604,8,488,-116.125,117.125,0.0,False
62,84510,8,496,-112.25,113.25,0.0,False
63,85519,8,504,-125.125,126.125,0.0,False
64,86402,8,512,-109.375,110.375,0.0,False
65,87383,8,520,-121.625,122.625,0.0,False
66,88371,8,528,-122.5,123.5,0.0,False
67,89297,8,536,-114.75,115.75,0.0,False
68,90143,8,544,-104.75,105.75,0.0,False
69,91047,8,552,-112.0,113.0,0.0,False
70,91941,8,560,-110.75,111.75,0.0,False
71,92881,8,568,-116.5,117.5,0.0,False
72,93841,8,576,-119.0,120.0,0.0,False
73,94702,8,584,-106.625,107.625,0.0,False
74,95608,8,592,-112.25,113.25,0.0,False
75,96758,8,600,-142.75,143.75,0.0,False
76,97613,8,608,-105.875,106.875,0.0,False
77,98585,8,616,-120.5,121.5,0.0,False
78,99453,8,624,-107.5,108.5,0.0,False
79,100385,8,632,-115.5,116.5,0.0,False
80,101294,8,640,-112.625,113.625,0.0,False
81,102173,8,648,-108.875,109.875,0.0,False
82,103069,8,656,-111.0,112.0,0.0,False
83,104131,8,664,-131.75,132.75,0.0,False
84,105401,8,672,-157.875,158.75,0.0,False
85,106292,8,680,-110.375,111.375,0.0,False
86,107351,8,688,-131.375,132.375,0.0,False
87,108398,8,696,-129.875,130.875,0.0,False
88,109363,8,704,-119.625,120.625,0.0,False
89,110401,8,712,-128.75,129.75,0.0,False
90,111697,8,720,-161.0,162.0,0.0,False
91,112707,8,728,-125.25,126.25,0.0,False
92,114005,8,736,-161.375,162.25,0.0,False
93,114845,8,744,-104.0,105.0,0.0,False
94,115869,8,752,-127.0,128.0,0.0,False
95,116747,8,760,-108.75,109.75,0.0,False
96,117626,8,768,-108.875,109.875,0.0,False
97,118544,8,776,-113.75,114.75,0.0,False
98,119449,8,784,-112.125,113.125,0.0,False
99,120269,8,792,-101.5,102.5,0.0,False
100,121244,8,800,-120.875,121.875,0.0,False
101,122101,8,808,-106.125,107.125,0.0,False
102,122985,8,816,-109.5,110.5,0.0,False
103,123911,8,824,-114.75,115.75,0.0,False
104,124742,8,832,-102.875,103.875,0.0,False
105,125769,8,840,-127.375,128.375,0.0,False
106,126676,8,848,-112.375,113.375,0.0,False
107,127589,8,856,-113.125,114.125,0.0,False
108,128460,8,864,-107.875,108.875,0.0,False
109,129281,8,872,-101.625,102.625,0.0,False
110,130140,8,880,-106.375,107.375,0.0,False
111,131027,8,888,-109.875,110.875,0.0,False
112,131822,8,896,-98.375,99.375,0.0,False
113,132735,8,904,-113.125,114.125,0.0,False
114,133727,8,912,-123.0,124.0,0.0,False
115,134567,8,920,-104.0,105.0,0.0,False
116,135810,8,928,-154.5,155.375,0.0,False
117,137058,8,936,-155.125,156.0,0.0,False
118,138233,8,944,-145.875,146.875,0.0,False
119,139291,8,952,-131.25,132.25,0.0,False
120,140198,8,960,-112.375,113.375,0.0,False
121,141066,8,968,-107.5,108.5,0.0,False
122,141832,8,976,-94.75,95.75,0.0,False
123,142666,8,984,-103.25,104.25,0.0,False
124,143641,8,992,-120.875,121.875,0.0,False
125,144398,8,1000,-93.625,94.625,0.0,False
126,145262,8,1008,-107.0,108.0,0.0,False
127,146113,8,1016,-105.375,106.375,0.0,False
128,146943,8,1024,-102.75,103.75,0.0,False
129,147744,8,1032,-99.125,100.125,0.0,False
130,148590,8,1040,-104.75,105.75,0.0,False
131,149348,8,1048,-93.75,94.75,0.0,False
132,150289,8,1056,-116.625,117.625,0.0,False
133,151382,8,1064,-135.625,136.625,0.0,False
134,152217,8,1072,-103.375,104.375,0.0,False
135,153028,8,1080,-100.375,101.375,0.0,False
136,153785,8,1088,-93.625,94.625,0.0,False
137,154663,8,1096,-108.75,109.75,0.0,False
138,155605,8,1104,-116.75,117.75,0.0,False
139,156690,8,1112,-134.625,135.625,0.0,False
140,157424,8,1120,-90.75,91.75,0.0,False
141,158269,8,1128,-104.625,105.625,0.0,False
142,158998,8,1136,-90.125,91.125,0.0,False
143,159729,8,1144,-90.375,91.375,0.0,False
144,160538,8,1152,-100.125,101.125,0.0,False
145,161408,8,1160,-107.75,108.75,0.0,False
146,162163,8,1168,-93.375,94.375,0.0,False
147,162971,8,1176,-100.0,101.0,0.0,False
148,163740,8,1184,-95.125,96.125,0.0,False
149,164550,8,1192,-100.25,101.25,0.0,False
150,165390,8,1200,-104.0,105.0,0.0,False
151,166367,8,1208,-121.125,122.125,0.0,False
152,167099,8,1216,-90.5,91.5,0.0,False
153,167911,8,1224,-100.5,101.5,0.0,False
154,168758,8,1232,-104.875,105.875,0.0,False
155,170055,8,1240,-161.25,162.125,0.0,False
156,170841,8,1248,-97.25,98.25,0.0,False
157,171674,8,1256,-103.125,104.125,0.0,False
158,172522,8,1264,-105.0,106.0,0.0,False
159,173357,8,1272,-103.375,104.375,0.0,False
160,174070,8,1280,-88.125,89.125,0.0,False
161,174882,8,1288,-100.5,101.5,0.0,False
162,175820,8,1296,-116.25,117.25,0.0,False
163,176614,8,1304,-98.25,99.25,0.0,False
164,177434,8,1312,-101.5,102.5,0.0,False
165,178266,8,1320,-103.0,104.0,0.0,False
166,179182,8,1328,-113.5,114.5,0.0,False
167,180041,8,1336,-106.375,107.375,0.0,False
168,180750,8,1344,-87.625,88.625,0.0,False
169,181494,8,1352,-92.0,93.0,0.0,False
170,182269,8,1360,-95.875,96.875,0.0,False
171,183020,8,1368,-92.875,93.875,0.0,False
172,183890,8,1376,-107.75,108.75,0.0,False
173,184660,8,1384,-95.25,96.25,0.0,False
174,185382,8,1392,-89.25,90.25,0.0,False
175,186215,8,1400,-103.125,104.125,0.0,False
176,187155,8,1408,-116.5,117.5,0.0,False
177,187931,8,1416,-96.0,97.0,0.0,False
178,188777,8,1424,-104.75,105.75,0.0,False
179,189572,8,1432,-98.375,99.375,0.0,False
180,190506,8,1440,-115.75,116.75,0.0,False
181,191245,8,1448,-91.375,92.375,0.0,False
