update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7852,8,16,-481.25,481.5,0.0,False
3,11816,8,24,-495.25,495.5,0.0,False
4,15761,8,32,-493.0,493.125,0.0,False
5,19627,8,40,-483.0,483.25,0.0,False
6,23627,8,48,-500.0,500.0,0.0,False
7,27497,8,56,-483.5,483.75,0.0,False
8,31332,8,64,-478.875,479.375,0.0,False
9,35128,8,72,-474.375,474.5,0.0,False
10,38750,8,80,-452.0,452.75,0.0,False
11,42376,8,88,-452.875,453.25,0.0,False
12,45871,8,96,-436.25,436.875,0.0,False
13,49443,8,104,-446.0,446.5,0.0,False
14,53052,8,112,-450.625,451.125,0.0,False
15,56812,8,120,-469.625,470.0,0.0,False
16,59989,8,128,-396.25,397.125,0.0,False
17,63409,8,136,-426.75,427.5,0.0,False
18,66641,8,144,-403.25,404.0,0.0,False
19,69827,8,152,-397.25,398.25,0.0,False
20,72803,8,160,-371.125,372.0,0.0,False
21,75612,8,168,-350.125,351.125,0.0,False
22,78747,8,176,-391.125,391.875,0.0,False
23,81432,8,184,-334.75,335.625,0.0,False
24,83938,8,192,-312.25,313.25,0.0,False
25,86677,8,200,-341.5,342.375,0.0,False
26,89064,8,208,-297.375,298.375,0.0,False
27,91608,8,216,-317.0,318.0,0.0,False
28,94229,8,224,-326.75,327.625,0.0,False
29,96483,8,232,-280.75,281.75,0.0,False
30,99384,8,240,-361.625,362.625,0.0,False
31,101947,8,248,-319.5,320.375,0.0,False
32,104086,8,256,-266.375,267.375,0.0,False
33,106117,8,264,-252.875,253.875,0.0,False
34,108534,8,272,-301.25,302.125,0.0,False
35,110551,8,280,-251.125,252.125,0.0,False
36,112646,8,288,-260.875,261.875,0.0,False
37,114450,8,296,-224.5,225.5,0.0,False
38,116573,8,304,-264.5,265.375,0.0,False
39,118279,8,312,-212.25,213.25,0.0,False
40,119855,8,320,-196.0,197.0,0.0,False
