environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1185,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0866789817810059,0.27922797203063965,0.20663848519325256,-1.1106433868408203,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0773993730545044,0.24938064813613892,0.18120577931404114,-1.1208184957504272,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,100,399919,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0703225135803223,0.25929442048072815,0.19906963407993317,-1.1264114379882812,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,150,599895,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0662435293197632,0.25147294998168945,0.20548658072948456,-1.130473017692566,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,200,799752,-500.0,-499.71875,0.0,1.590990257669732,500.0,0.0,0.03125,1.0686397552490234,0.25739219784736633,0.20561502873897552,-1.1279813051223755,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,250,999560,-500.0,-498.59375,0.0,7.95495128834866,500.0,0.0,0.03125,1.066678762435913,0.2629813849925995,0.2090117484331131,-1.1296296119689941,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,300,1197923,-500.0,-475.3125,0.0,54.11423848167516,500.0,0.0,0.25,1.0530297756195068,0.2540179491043091,0.15958982706069946,-1.1433603763580322,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,350,1334206,-132.46875,-180.15625,98.81882554583446,44.98036085785913,133.40625,0.9375,1.0,0.9256060719490051,0.166915625333786,0.05973866954445839,-1.2924150228500366,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,400,1396262,-240.625,-131.96875,195.16374431941554,33.378073133855885,241.28125,0.65625,1.0,0.7119887471199036,0.09538944065570831,0.02037402242422104,-1.61997652053833,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,450,1447657,-344.28125,-118.0625,204.58490380011725,30.12975969626772,344.65625,0.375,1.0,0.6428838968276978,0.07740043848752975,0.012514539062976837,-1.7517023086547852,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,500,1497053,-218.0625,-118.5,193.85111305395714,36.421369126273355,218.75,0.6875,1.0,0.6174583435058594,0.07224221527576447,0.011065982282161713,-1.8111740350723267,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,550,1542326,-111.03125,-103.9375,103.72186268278784,24.383941701522048,111.96875,0.9375,1.0,0.5739642381668091,0.06321927160024643,0.008416608907282352,-1.912449836730957,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,600,1586071,-140.5625,-108.53125,138.53145386401394,33.341811757766294,141.4375,0.875,1.0,0.5326784253120422,0.05666385218501091,0.006504266522824764,-2.002551555633545,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,650,1626894,-80.65625,-112.96875,13.750329908065666,39.931784070239814,81.65625,1.0,1.0,0.5276567935943604,0.05420241877436638,0.006539663299918175,-2.0040650367736816,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,700,1666754,-83.8125,-97.5625,19.794814407297554,32.863292101399935,84.8125,1.0,1.0,0.46571576595306396,0.048443928360939026,0.004195317160338163,-2.1501638889312744,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,750,1704632,-118.65625,-99.40625,104.81646305528227,30.82610893277781,119.59375,0.9375,1.0,0.451578289270401,0.04681132733821869,0.003893927438184619,-2.1732001304626465,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,800,1743596,-92.625,-89.9375,53.62820033310592,18.797627681481856,93.625,1.0,1.0,0.39777782559394836,0.038504377007484436,0.0029519712552428246,-2.3267836570739746,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,850,1781068,-80.375,-91.8125,13.893024473895455,24.251953695826572,81.375,1.0,1.0,0.3560233414173126,0.032960373908281326,0.0022754694800823927,-2.474022626876831,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,900,1818182,-87.40625,-91.75,23.985021367511848,17.02370264110905,88.40625,1.0,1.0,0.3346303105354309,0.03050319291651249,0.001819424331188202,-2.5577008724212646,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,950,1855500,-124.53125,-93.53125,123.93494244835642,16.38839946720772,125.4375,0.90625,1.0,0.31194087862968445,0.028030473738908768,0.0013431544648483396,-2.6705074310302734,0.0,False
Acrobot-v1,gpomdp_reward_only,1185,1000,1892089,-78.53125,-84.78125,8.911697188201222,14.11184443032896,79.53125,1.0,1.0,0.293587327003479,0.026292016729712486,0.001137330662459135,-2.749819755554199,0.0,False
