update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,228.2089080810547,0.08137831091880798,45.18388366699219,-0.009672442451119423,True,555.232544854984
1,4000,260.3619689941406,0.0862000361084938,47.86106491088867,-0.58271324634552,True,555.232544854984
2,8000,225.79115295410156,0.08041606098413467,44.64961242675781,0.19612398743629456,True,555.232544854984
3,12000,368.2259521484375,0.08062711358070374,44.76679611206055,-0.862228512763977,True,555.232544854984
4,15747,437.8671569824219,0.08120693266391754,45.0887336730957,-0.8643190264701843,True,555.232544854984
5,19747,287.5124206542969,0.08475209027528763,47.05712890625,-0.5692034363746643,True,555.232544854984
6,23747,227.47854614257812,0.08309245854616165,46.13564682006836,0.32166334986686707,True,555.232544854984
7,27747,297.0074462890625,0.08506310731172562,47.229801177978516,-0.507756233215332,True,555.232544854984
8,31744,199.4116668701172,0.08142846822738647,0.0,nan,False,0.0
9,35744,168.16978454589844,0.0824122205376625,0.0,nan,False,0.0
10,39695,446.9151306152344,0.08237744867801666,0.0,nan,False,0.0
11,43695,243.3146209716797,0.08494921028614044,0.0,nan,False,0.0
12,47695,328.6085510253906,0.08197451382875443,0.0,nan,False,0.0
13,51695,327.8487243652344,0.08516010642051697,0.0,nan,False,0.0
14,55695,164.56423950195312,0.08423164486885071,0.0,nan,False,0.0
15,59667,361.04791259765625,0.08485906571149826,0.0,nan,False,0.0
16,63667,150.23060607910156,0.08287522941827774,0.0,nan,False,0.0
17,67667,195.2372283935547,0.0826149731874466,0.0,nan,False,0.0
18,71667,267.2799377441406,0.08145837485790253,0.0,nan,False,0.0
19,75667,341.8545837402344,0.0860864669084549,0.0,nan,False,0.0
20,79667,442.8955078125,0.08399059623479843,0.0,nan,False,0.0
21,83667,267.7725830078125,0.08557427674531937,0.0,nan,False,0.0
22,87667,275.2543029785156,0.0853847861289978,0.0,nan,False,0.0
23,91667,290.167236328125,0.08666713535785675,0.0,nan,False,0.0
24,95656,342.881103515625,0.08396337181329727,0.0,nan,False,0.0
25,99656,183.76780700683594,0.08672028034925461,0.0,nan,False,0.0
26,103573,212.55416870117188,0.08522125333547592,0.0,nan,False,0.0
27,107573,347.0215148925781,0.08192497491836548,0.0,nan,False,0.0
28,111573,279.00970458984375,0.08707574754953384,0.0,nan,False,0.0
29,115573,221.49681091308594,0.08554413914680481,0.0,nan,False,0.0
30,119573,458.8963623046875,0.083979032933712,0.0,nan,False,0.0
