update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,151.09161376953125,0.21743348240852356,0.0,nan,False,0.0
1,4000,234.28309631347656,0.20821410417556763,0.0,nan,False,0.0
2,8000,189.27679443359375,0.20886348187923431,0.0,nan,False,0.0
3,12000,212.62081909179688,0.20631395280361176,0.0,nan,False,0.0
4,16000,426.0032043457031,0.2068742960691452,0.0,nan,False,0.0
5,19902,94.64073944091797,0.2042781412601471,0.0,nan,False,0.0
6,23902,163.94500732421875,0.20177701115608215,0.0,nan,False,0.0
7,27902,272.953125,0.19365616142749786,0.0,nan,False,0.0
8,31862,166.3458251953125,0.19541096687316895,0.0,nan,False,0.0
9,35862,209.00253295898438,0.1929265409708023,0.0,nan,False,0.0
10,39862,186.47634887695312,0.18614277243614197,0.0,nan,False,0.0
11,43862,233.25697326660156,0.19306516647338867,0.0,nan,False,0.0
12,47862,299.9434509277344,0.19272519648075104,0.0,nan,False,0.0
13,51862,277.4566650390625,0.19445568323135376,0.0,nan,False,0.0
14,55853,194.6092987060547,0.19226624071598053,0.0,nan,False,0.0
15,59853,224.52352905273438,0.1875215619802475,0.0,nan,False,0.0
16,63812,147.14703369140625,0.19304871559143066,0.0,nan,False,0.0
17,67812,336.9544677734375,0.1910189539194107,0.0,nan,False,0.0
18,71696,257.01715087890625,0.1889553666114807,0.0,nan,False,0.0
19,75696,193.0955352783203,0.18511326611042023,0.0,nan,False,0.0
20,79537,344.4217529296875,0.18551979959011078,0.0,nan,False,0.0
21,83420,184.80955505371094,0.18466384708881378,0.0,nan,False,0.0
22,87200,304.0741271972656,0.1847277134656906,0.0,nan,False,0.0
23,91153,109.67500305175781,0.18664556741714478,0.0,nan,False,0.0
24,95153,360.4832458496094,0.18838350474834442,0.0,nan,False,0.0
25,99029,418.39898681640625,0.18815819919109344,0.0,nan,False,0.0
26,102562,268.4716491699219,0.19059456884860992,0.0,nan,False,0.0
27,106388,414.8261413574219,0.1905440092086792,0.0,nan,False,0.0
28,109896,159.2674102783203,0.1951064020395279,0.0,nan,False,0.0
29,113546,424.2720947265625,0.1981133073568344,0.0,nan,False,0.0
30,116731,231.80914306640625,0.20288170874118805,0.0,nan,False,0.0
31,120034,369.6756591796875,0.19967514276504517,0.0,nan,False,0.0
32,123537,282.29803466796875,0.20533673465251923,0.0,nan,False,0.0
33,126770,577.2562255859375,0.2091493010520935,0.0,nan,False,0.0
