environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1014,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0600428581237793,0.23274566233158112,0.18551847338676453,-1.1377302408218384,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,50,172028,-500.0,-260.1875,0.0,41.76233640417504,500.0,0.0,1.0,1.019971251487732,0.18672655522823334,0.1013798862695694,-1.1870510578155518,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,100,244928,-91.03125,-139.5625,35.395903148209385,68.3132903991697,92.03125,1.0,1.0,0.8681147694587708,0.11297237128019333,0.03606128320097923,-1.398995041847229,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,150,295351,-84.53125,-128.34375,18.734106166854286,35.88656804612322,85.53125,1.0,1.0,0.7353543043136597,0.0803784728050232,0.018868865445256233,-1.614119052886963,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,200,342220,-91.21875,-111.90625,37.221858280732945,32.35624223067819,92.21875,1.0,1.0,0.6667913198471069,0.06625586748123169,0.01280157919973135,-1.750463843345642,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,250,385958,-79.0,-99.96875,12.181424250644648,19.4811478349645,80.0,1.0,1.0,0.5748210549354553,0.05733790248632431,0.008733240887522697,-1.921437382698059,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,300,426616,-95.125,-97.03125,50.444316154132416,24.459953281151808,96.125,1.0,1.0,0.4851320683956146,0.04362178593873978,0.005596005357801914,-2.1324822902679443,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,350,465509,-84.40625,-90.9375,13.696854771996426,12.664243542988622,85.40625,1.0,1.0,0.43780097365379333,0.039278265088796616,0.00428418442606926,-2.2623016834259033,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,400,502377,-84.71875,-99.125,22.56779660375348,48.117966599570885,85.71875,1.0,1.0,0.3788556456565857,0.030673442408442497,0.0032713492400944233,-2.4418227672576904,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,450,540404,-89.125,-90.59375,20.684652250151014,22.3532625532425,90.125,1.0,1.0,0.3508228659629822,0.02965855970978737,0.0025819067377597094,-2.536389112472534,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,500,575958,-83.375,-89.3125,12.437586115766065,14.3446910489673,84.375,1.0,1.0,0.3334169089794159,0.02788478694856167,0.002225578296929598,-2.605250120162964,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,550,613146,-77.28125,-84.0625,9.955495726546737,15.632756139469745,78.28125,1.0,1.0,0.3137589991092682,0.025803817436099052,0.0017328697722405195,-2.689741611480713,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,600,649219,-89.0,-88.8125,26.16449206771059,17.124661522437883,90.0,1.0,1.0,0.298846960067749,0.024548308923840523,0.0016449934337288141,-2.7447564601898193,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,650,686652,-80.4375,-88.03125,9.104899425495436,22.695010642529255,81.4375,1.0,1.0,0.2791057527065277,0.021819528192281723,0.0015626131789758801,-2.8257524967193604,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,700,724606,-84.75,-84.34375,14.5336095465515,11.238210668618828,85.75,1.0,1.0,0.2797757387161255,0.021627696231007576,0.0013785863993689418,-2.8395626544952393,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,750,760476,-81.28125,-94.1875,8.531665401088409,32.381234609549864,82.28125,1.0,1.0,0.23738962411880493,0.018410608172416687,0.0011199788423255086,-3.0249276161193848,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,800,795712,-98.34375,-98.375,50.89496418146159,42.057372488603725,99.34375,1.0,1.0,0.21074478328227997,0.015404208563268185,0.0008378360071219504,-3.17085337638855,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,850,832119,-85.625,-83.1875,17.54579262130034,15.718157775991681,86.625,1.0,1.0,0.2019643783569336,0.015660110861063004,0.0006767073646187782,-3.2504079341888428,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,900,868639,-87.0,-80.34375,22.70284904673221,7.872407407337147,88.0,1.0,1.0,0.18882153928279877,0.01455217320472002,0.0005636728019453585,-3.3492870330810547,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,950,903860,-82.28125,-90.53125,15.33546253917118,32.61108496973423,83.28125,1.0,1.0,0.18455353379249573,0.01445210725069046,0.0006187768303789198,-3.339930534362793,0.0,False
Acrobot-v1,gpomdp_reward_only,1014,1000,938996,-84.75,-80.46875,24.32972428678483,11.421497486700668,85.75,1.0,1.0,0.18015553057193756,0.014947056770324707,0.0005273253773339093,-3.362323760986328,0.0,False
