environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,655,0,0,-500.0,-497.65625,0.0,13.076966638009477,500.0,0.0,0.0625,1.0058202743530273,0.19662244617938995,0.15090017020702362,-1.191361665725708,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,655,50,199853,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0894265174865723,0.285276859998703,0.22690385580062866,-1.1077865362167358,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,655,100,399853,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0951405763626099,0.30515801906585693,0.2284197360277176,-1.1021116971969604,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,655,150,599853,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0956096649169922,0.3039136230945587,0.2613537013530731,-1.101633906364441,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,655,200,798839,-346.03125,-484.65625,178.93240467715285,45.5210758525564,346.46875,0.4375,0.21875,1.093196153640747,0.3034420609474182,0.2394769936800003,-1.103999137878418,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,655,249,955721,-121.84375,-301.75,104.39228415900996,67.05654811546215,122.78125,0.9375,1.0,1.0659093856811523,0.25165554881095886,0.18721815943717957,-1.131325125694275,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,655,250,958323,-107.96875,-313.59375,37.85752950632913,76.75510254132315,108.96875,1.0,0.96875,1.0644652843475342,0.24962879717350006,0.1907212883234024,-1.1327844858169556,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,251,960456,-96.1875,-308.875,33.56211141422192,78.57921829839678,97.1875,1.0,0.96875,1.0668636560440063,0.25169673562049866,0.18822430074214935,-1.1304956674575806,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,300,1042107,-90.90625,-145.40625,35.96446218592155,44.73135536987233,91.90625,1.0,1.0,0.8674224019050598,0.1436355710029602,0.06276439875364304,-1.3562328815460205,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,350,1089524,-82.21875,-108.15625,12.54857497371585,22.840413214441888,83.21875,1.0,1.0,0.6457412838935852,0.08048835396766663,0.022664519026875496,-1.6916297674179077,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,400,1131905,-84.53125,-93.78125,20.170218184563677,13.649375207253522,85.53125,1.0,1.0,0.589616596698761,0.07109041512012482,0.016698596999049187,-1.7990648746490479,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,450,1172372,-85.46875,-103.8125,17.575614292022212,29.881958630801012,86.46875,1.0,1.0,0.5421854257583618,0.06180066987872124,0.013445155695080757,-1.8966271877288818,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,500,1213003,-83.46875,-101.59375,26.836403267252127,43.48589639738235,84.46875,1.0,1.0,0.4849714934825897,0.05158700421452522,0.009725933894515038,-2.0325875282287598,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,550,1252719,-81.21875,-96.8125,17.045923502835397,18.810493811151126,82.21875,1.0,1.0,0.5176040530204773,0.059068713337183,0.010916614904999733,-1.961717128753662,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,600,1292536,-83.3125,-100.53125,11.998487807945606,30.98176818190691,84.3125,1.0,1.0,0.45367467403411865,0.047580670565366745,0.007319966331124306,-2.1297848224639893,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,650,1330916,-87.40625,-96.5,26.665018010192135,17.067229493407687,88.40625,1.0,1.0,0.42665308713912964,0.04372091591358185,0.006423960439860821,-2.191288471221924,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,700,1369077,-82.5625,-95.75,10.980738267676987,26.210069475975907,83.5625,1.0,1.0,0.38467469811439514,0.03786781057715416,0.0047872173599898815,-2.32586407661438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,750,1406903,-96.15625,-96.09375,74.81508791034238,34.70089649766898,97.125,0.96875,1.0,0.3923669755458832,0.03870527818799019,0.004747988656163216,-2.305981159210205,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,800,1444502,-79.71875,-96.625,8.486172339031416,27.306799342335612,80.71875,1.0,1.0,0.35916149616241455,0.034565605223178864,0.003899414325132966,-2.419290781021118,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,850,1481900,-81.59375,-96.625,10.506094621387549,21.85841537213174,82.59375,1.0,1.0,0.3293498158454895,0.030016092583537102,0.0033383627887815237,-2.510333299636841,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,900,1518664,-82.28125,-89.53125,12.213779566142604,27.60316061262644,83.28125,1.0,1.0,0.3259746730327606,0.03062070719897747,0.002849832409992814,-2.544624090194702,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,950,1554026,-81.75,-88.625,11.959609444480874,29.177709123188876,82.75,1.0,1.0,0.28721287846565247,0.025464769452810287,0.002138002309948206,-2.687218189239502,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,655,1000,1590074,-83.15625,-84.0625,18.0091542582314,13.421065531469548,84.15625,1.0,1.0,0.29591694474220276,0.02666078507900238,0.002223883057013154,-2.658764600753784,0.0,False
