update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3731,8,8,-465.75,466.375,546.4135158976487,True
2,7344,8,16,-451.25,451.625,546.4135158976487,True
3,10701,8,24,-419.0,419.625,546.4135158976487,True
4,14273,8,32,-446.0,446.5,546.4135158976487,True
5,17487,8,40,-401.0,401.75,546.4135158976487,True
6,20598,8,48,-388.125,388.875,546.4135158976487,True
7,23742,8,56,-392.25,393.0,546.4135158976487,True
8,27162,8,64,-426.75,427.5,546.4135158976487,True
9,30449,8,72,-410.125,410.875,546.4135158976487,True
10,33573,8,80,-389.625,390.5,546.4135158976487,True
11,36860,8,88,-410.125,410.875,546.4135158976487,True
12,39646,8,96,-347.375,348.25,546.4135158976487,True
13,42126,8,104,-309.0,310.0,546.4135158976487,True
14,44596,8,112,-307.75,308.75,546.4135158976487,True
15,47774,8,120,-396.5,397.25,546.4135158976487,True
16,50076,8,128,-286.75,287.75,546.4135158976487,True
17,53040,8,136,-369.625,370.5,546.4135158976487,True
18,55521,8,144,-309.125,310.125,546.4135158976487,True
19,58082,8,152,-319.125,320.125,546.4135158976487,True
20,60595,8,160,-313.125,314.125,546.4135158976487,True
21,63224,8,168,-327.625,328.625,546.4135158976487,True
22,65892,8,176,-332.5,333.5,546.4135158976487,True
23,68606,8,184,-338.375,339.25,546.4135158976487,True
24,71116,8,192,-312.875,313.75,546.4135158976487,True
25,73656,8,200,-316.5,317.5,546.4135158976487,True
26,76054,8,208,-298.75,299.75,546.4135158976487,True
27,78586,8,216,-315.5,316.5,546.4135158976487,True
28,80601,8,224,-250.875,251.875,546.4135158976487,True
29,82934,8,232,-290.625,291.625,546.4135158976487,True
30,85356,8,240,-301.875,302.75,546.4135158976487,True
31,87438,8,248,-259.25,260.25,546.4135158976487,True
32,89465,8,256,-252.375,253.375,546.4135158976487,True
33,91476,8,264,-250.375,251.375,546.4135158976487,True
34,93656,8,272,-271.5,272.5,546.4135158976487,True
35,95795,8,280,-266.375,267.375,546.4135158976487,True
36,98288,8,288,-310.75,311.625,546.4135158976487,True
37,100832,8,296,-317.125,318.0,546.4135158976487,True
38,103434,8,304,-324.375,325.25,546.4135158976487,True
39,105526,8,312,-260.5,261.5,546.4135158976487,True
40,107615,8,320,-260.25,261.125,546.4135158976487,True
41,109535,8,328,-239.0,240.0,546.4135158976487,True
42,111725,8,336,-272.875,273.75,546.4135158976487,True
43,113774,8,344,-255.125,256.125,546.4135158976487,True
