update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,335.94329833984375,0.18203827738761902,99.46817779541016,0.3088514804840088,True,546.4135158976487
1,3731,278.9364318847656,0.1874045431613922,102.40037536621094,-0.34275367856025696,True,546.4135158976487
2,7344,211.67347717285156,0.17288242280483246,94.46530151367188,0.45924413204193115,True,546.4135158976487
3,10701,238.70631408691406,0.1926451027393341,105.26386260986328,-0.37443292140960693,True,546.4135158976487
4,14273,186.58970642089844,0.17789387702941895,97.20359802246094,0.20416870713233948,True,546.4135158976487
5,17487,354.3553161621094,0.17274288833141327,94.38906860351562,0.03966991975903511,True,546.4135158976487
6,20598,313.3929748535156,0.17594484984874725,96.13861083984375,-0.7124254703521729,True,546.4135158976487
7,23742,267.5541687011719,0.1604626476764679,87.678955078125,0.09704326093196869,True,546.4135158976487
8,27162,264.0892028808594,0.18793022632598877,102.6876220703125,-0.5603225827217102,True,546.4135158976487
9,30449,473.3066101074219,0.1600392460823059,87.4476089477539,-0.25506412982940674,True,546.4135158976487
10,33573,204.2191619873047,0.1757621169090271,96.03877258300781,-0.25264617800712585,True,546.4135158976487
11,36860,362.1035461425781,0.16161702573299408,88.30974578857422,0.0303812138736248,True,546.4135158976487
12,39646,352.8697204589844,0.17231105268001556,94.15310668945312,-0.37027254700660706,True,546.4135158976487
13,42126,176.63674926757812,0.1703510284423828,93.08204650878906,-0.4026608169078827,True,546.4135158976487
14,44596,141.75746154785156,0.18088605999946594,98.83855438232422,-0.24384747445583344,True,546.4135158976487
15,47774,183.0824432373047,0.1669720560312271,91.23575592041016,-0.007616889663040638,True,546.4135158976487
16,50076,307.86566162109375,0.19244934618473053,105.15692138671875,-0.4774102568626404,True,546.4135158976487
17,53040,191.4628448486328,0.1878560334444046,102.64708709716797,-0.42613816261291504,True,546.4135158976487
18,55521,249.2161407470703,0.17938141524791718,98.01642608642578,-0.4097774624824524,True,546.4135158976487
19,58082,392.8434143066406,0.18211491405963898,99.5100326538086,0.22789031267166138,True,546.4135158976487
