environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1145,0,0,-500.0,-498.53125,0.0,8.308504678941933,500.0,0.0,0.03125,1.095912218093872,0.3071792721748352,0.2816285192966461,-1.101302981376648,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0829836130142212,0.2858262360095978,0.2644762694835663,-1.1137996912002563,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0633249282836914,0.24739490449428558,0.22576287388801575,-1.1333407163619995,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0309396982192993,0.21092596650123596,0.18954209983348846,-1.1662073135375977,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.037644624710083,0.18475660681724548,0.16475997865200043,-1.1664496660232544,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.032467007637024,0.19077563285827637,0.17903101444244385,-1.1688575744628906,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0315345525741577,0.19288881123065948,0.1796000450849533,-1.1691819429397583,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0232583284378052,0.18283315002918243,0.17287008464336395,-1.1790026426315308,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9832797646522522,0.14471057057380676,0.13289028406143188,-1.229520559310913,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,450,1799224,-500.0,-496.53125,0.0,16.5002138304815,500.0,0.0,0.0625,0.9647111296653748,0.14264793694019318,0.118458591401577,-1.248169183731079,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,500,1997103,-500.0,-495.1875,0.0,14.206853184972204,500.0,0.0,0.125,0.9841393232345581,0.14102429151535034,0.11346385627985,-1.2338626384735107,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,550,2143797,-194.1875,-161.125,157.68229337868374,43.77121605391733,195.0,0.8125,1.0,0.8747456073760986,0.1318226009607315,0.08300702273845673,-1.3430289030075073,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,600,2198463,-89.5625,-130.875,50.32983947853881,68.90936075744717,90.5625,1.0,0.96875,0.7141720056533813,0.09063846617937088,0.05448628589510918,-1.543483853340149,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,650,2245406,-88.0,-108.5625,24.049679764483216,32.95347404467248,89.0,1.0,1.0,0.5763717293739319,0.0636720284819603,0.029703767970204353,-1.756917119026184,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,700,2288288,-88.8125,-101.09375,27.96130679026563,31.247564421216328,89.8125,1.0,1.0,0.4981696903705597,0.05119584873318672,0.019367553293704987,-1.9116649627685547,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,750,2329419,-91.6875,-89.0,31.969176182792882,18.59760650572905,92.6875,1.0,1.0,0.425187349319458,0.03946654498577118,0.012895513325929642,-2.0885677337646484,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,800,2368315,-89.46875,-104.625,48.384204550658886,75.27272992902371,90.46875,1.0,0.96875,0.37137776613235474,0.032003339380025864,0.010730557143688202,-2.216212511062622,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,850,2406341,-83.6875,-90.65625,9.80598072935676,21.082953479514078,84.6875,1.0,1.0,0.3642081618309021,0.03044166974723339,0.00916973501443863,-2.2559914588928223,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,900,2443328,-85.375,-84.625,17.615517352973292,16.110004905788085,86.375,1.0,1.0,0.3394760191440582,0.02657480724155903,0.007616149727255106,-2.348623037338257,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,950,2480491,-79.9375,-85.375,11.999831988071145,11.793245743275696,80.9375,1.0,1.0,0.329176127910614,0.024966048076748848,0.006563944276422262,-2.3987574577331543,0.0,False
Acrobot-v1,gpomdp_reward_only,1145,1000,2518113,-83.375,-86.25,15.580695251372097,12.404473698707877,84.375,1.0,1.0,0.2953703701496124,0.02204376831650734,0.005886188708245754,-2.4848692417144775,0.0,False
