update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,452.2267150878906,0.21866750717163086,0.0,nan,False,0.0
1,4000,241.20443725585938,0.22709190845489502,0.0,nan,False,0.0
2,8000,299.5303955078125,0.22762933373451233,0.0,nan,False,0.0
3,12000,275.6717224121094,0.23302575945854187,0.0,nan,False,0.0
4,16000,231.5186004638672,0.23742322623729706,0.0,nan,False,0.0
5,20000,198.31597900390625,0.2512874901294708,0.0,nan,False,0.0
6,24000,303.16668701171875,0.24893076717853546,0.0,nan,False,0.0
7,28000,186.05162048339844,0.2590399384498596,0.0,nan,False,0.0
8,32000,166.7784423828125,0.26855039596557617,0.0,nan,False,0.0
9,36000,264.60565185546875,0.27495601773262024,0.0,nan,False,0.0
10,40000,174.13455200195312,0.27461278438568115,0.0,nan,False,0.0
11,44000,136.9805908203125,0.28505444526672363,0.0,nan,False,0.0
12,48000,274.9383850097656,0.2975909411907196,0.0,nan,False,0.0
13,52000,215.71365356445312,0.30027034878730774,0.0,nan,False,0.0
14,56000,163.21063232421875,0.3081846535205841,0.0,nan,False,0.0
15,60000,355.2942199707031,0.3147847354412079,0.0,nan,False,0.0
16,64000,403.2220764160156,0.319298654794693,0.0,nan,False,0.0
17,68000,304.247802734375,0.32444897294044495,0.0,nan,False,0.0
18,72000,207.80955505371094,0.33517542481422424,0.0,nan,False,0.0
19,76000,188.9229736328125,0.3510132431983948,0.0,nan,False,0.0
20,80000,228.29409790039062,0.347952276468277,0.0,nan,False,0.0
21,84000,147.23294067382812,0.37152230739593506,0.0,nan,False,0.0
22,88000,153.05731201171875,0.360629677772522,0.0,nan,False,0.0
23,92000,280.82159423828125,0.36313971877098083,0.0,nan,False,0.0
24,96000,288.32012939453125,0.3773021996021271,0.0,nan,False,0.0
25,100000,355.4549865722656,0.3833042085170746,0.0,nan,False,0.0
26,104000,107.00211334228516,0.3792852759361267,0.0,nan,False,0.0
27,108000,83.12179565429688,0.3868626058101654,0.0,nan,False,0.0
28,112000,328.0023193359375,0.39284417033195496,0.0,nan,False,0.0
29,116000,166.21434020996094,0.39579352736473083,0.0,nan,False,0.0
30,120000,286.9945983886719,0.3939359784126282,0.0,nan,False,0.0
31,124000,171.61370849609375,0.3978622257709503,0.0,nan,False,0.0
32,128000,190.4978790283203,0.40314146876335144,0.0,nan,False,0.0
33,132000,320.65167236328125,0.39230671525001526,0.0,nan,False,0.0
34,136000,189.66148376464844,0.4067694842815399,0.0,nan,False,0.0
35,140000,255.77476501464844,0.39143797755241394,0.0,nan,False,0.0
36,144000,293.6130676269531,0.3997761607170105,0.0,nan,False,0.0
37,148000,215.48550415039062,0.40537723898887634,0.0,nan,False,0.0
38,152000,423.89404296875,0.4166852533817291,0.0,nan,False,0.0
39,156000,133.7226104736328,0.41774070262908936,0.0,nan,False,0.0
40,160000,198.99925231933594,0.4132363498210907,0.0,nan,False,0.0
41,164000,259.3668518066406,0.41979193687438965,0.0,nan,False,0.0
42,168000,126.35318756103516,0.4187096655368805,0.0,nan,False,0.0
43,172000,200.47377014160156,0.419242262840271,0.0,nan,False,0.0
