update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3904,8,8,-487.75,488.0,0.0,False
2,7856,8,16,-493.875,494.0,0.0,False
3,11856,8,24,-500.0,500.0,0.0,False
4,15672,8,32,-476.875,477.0,0.0,False
5,19512,8,40,-479.75,480.0,0.0,False
6,23317,8,48,-475.25,475.625,0.0,False
7,27155,8,56,-479.5,479.75,0.0,False
8,31099,8,64,-492.875,493.0,0.0,False
9,34970,8,72,-483.5,483.875,0.0,False
10,38623,8,80,-456.125,456.625,0.0,False
11,42505,8,88,-484.75,485.25,0.0,False
12,46218,8,96,-463.5,464.125,0.0,False
13,49552,8,104,-416.25,416.75,0.0,False
14,52947,8,112,-423.5,424.375,0.0,False
15,56584,8,120,-454.125,454.625,0.0,False
16,59682,8,128,-386.5,387.25,0.0,False
17,63261,8,136,-446.75,447.375,0.0,False
18,65977,8,144,-338.5,339.5,0.0,False
19,68719,8,152,-341.875,342.75,0.0,False
20,71425,8,160,-337.25,338.25,0.0,False
21,74144,8,168,-339.0,339.875,0.0,False
22,76703,8,176,-318.875,319.875,0.0,False
23,79259,8,184,-318.5,319.5,0.0,False
24,81768,8,192,-312.625,313.625,0.0,False
25,84065,8,200,-286.125,287.125,0.0,False
26,86268,8,208,-274.375,275.375,0.0,False
27,88599,8,216,-290.5,291.375,0.0,False
28,90777,8,224,-271.25,272.25,0.0,False
29,92967,8,232,-272.875,273.75,0.0,False
30,95162,8,240,-273.375,274.375,0.0,False
31,97315,8,248,-268.125,269.125,0.0,False
32,99269,8,256,-243.25,244.25,0.0,False
33,101162,8,264,-235.625,236.625,0.0,False
34,103037,8,272,-233.375,234.375,0.0,False
35,104931,8,280,-235.75,236.75,0.0,False
36,106634,8,288,-211.875,212.875,0.0,False
37,108697,8,296,-256.875,257.875,0.0,False
38,110434,8,304,-216.125,217.125,0.0,False
39,112166,8,312,-215.5,216.5,0.0,False
40,113823,8,320,-206.125,207.125,0.0,False
41,115404,8,328,-196.625,197.625,0.0,False
42,117054,8,336,-205.25,206.25,0.0,False
43,118616,8,344,-194.25,195.25,0.0,False
44,120124,8,352,-187.5,188.5,0.0,False
45,121505,8,360,-171.625,172.625,0.0,False
46,123053,8,368,-192.5,193.5,0.0,False
47,124465,8,376,-175.5,176.5,0.0,False
48,125893,8,384,-177.5,178.5,0.0,False
49,127118,8,392,-152.125,153.125,0.0,False
50,128567,8,400,-180.125,181.125,0.0,False
51,129832,8,408,-157.125,158.125,0.0,False
52,131128,8,416,-161.0,162.0,0.0,False
53,132413,8,424,-159.625,160.625,0.0,False
54,133711,8,432,-161.25,162.25,0.0,False
55,135070,8,440,-168.875,169.875,0.0,False
56,136292,8,448,-151.75,152.75,0.0,False
57,137654,8,456,-169.25,170.25,0.0,False
58,138863,8,464,-150.125,151.125,0.0,False
59,140160,8,472,-161.125,162.125,0.0,False
60,141376,8,480,-151.0,152.0,0.0,False
61,142600,8,488,-152.0,153.0,0.0,False
62,143856,8,496,-156.0,157.0,0.0,False
63,145134,8,504,-158.75,159.75,0.0,False
64,146241,8,512,-137.375,138.375,0.0,False
65,147472,8,520,-152.875,153.875,0.0,False
66,148578,8,528,-137.25,138.25,0.0,False
67,149619,8,536,-129.125,130.125,0.0,False
68,150670,8,544,-130.375,131.375,0.0,False
69,151844,8,552,-145.75,146.75,0.0,False
70,152869,8,560,-127.125,128.125,0.0,False
71,153956,8,568,-134.875,135.875,0.0,False
72,155086,8,576,-140.25,141.25,0.0,False
73,156278,8,584,-148.0,149.0,0.0,False
74,157491,8,592,-150.625,151.625,0.0,False
75,158582,8,600,-135.375,136.375,0.0,False
76,159602,8,608,-126.5,127.5,0.0,False
77,160574,8,616,-120.5,121.5,0.0,False
78,161696,8,624,-139.25,140.25,0.0,False
79,162661,8,632,-119.625,120.625,0.0,False
80,163890,8,640,-152.625,153.625,0.0,False
81,165003,8,648,-138.125,139.125,0.0,False
82,166071,8,656,-132.5,133.5,0.0,False
83,167032,8,664,-119.125,120.125,0.0,False
84,167973,8,672,-116.625,117.625,0.0,False
85,168904,8,680,-115.375,116.375,0.0,False
86,169905,8,688,-124.125,125.125,0.0,False
