environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,550,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0918371677398682,0.29396480321884155,0.21477460861206055,-1.1054494380950928,0.0,False
Acrobot-v1,gpomdp_reward_only,550,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0856196880340576,0.2813829779624939,0.202095627784729,-1.1114293336868286,0.0,False
Acrobot-v1,gpomdp_reward_only,550,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0862692594528198,0.2847902178764343,0.18638747930526733,-1.1108050346374512,0.0,False
Acrobot-v1,gpomdp_reward_only,550,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0809780359268188,0.28084614872932434,0.20249402523040771,-1.1157573461532593,0.0,False
Acrobot-v1,gpomdp_reward_only,550,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0707602500915527,0.26832953095436096,0.17642346024513245,-1.1258835792541504,0.0,False
Acrobot-v1,gpomdp_reward_only,550,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0817909240722656,0.2788124084472656,0.17222334444522858,-1.115356206893921,0.0,False
Acrobot-v1,gpomdp_reward_only,550,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0901459455490112,0.28892725706100464,0.16697482764720917,-1.1073191165924072,0.0,False
Acrobot-v1,gpomdp_reward_only,550,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.084860920906067,0.27524909377098083,0.20031411945819855,-1.1124043464660645,0.0,False
Acrobot-v1,gpomdp_reward_only,550,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0871859788894653,0.2819715440273285,0.1789267659187317,-1.1101949214935303,0.0,False
Acrobot-v1,gpomdp_reward_only,550,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0864683389663696,0.27563637495040894,0.16666753590106964,-1.111614465713501,0.0,False
Acrobot-v1,gpomdp_reward_only,550,500,2000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.085036039352417,0.2750680446624756,0.16971942782402039,-1.1126943826675415,0.0,False
Acrobot-v1,gpomdp_reward_only,550,550,2200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0852291584014893,0.27303585410118103,0.15539516508579254,-1.1129690408706665,0.0,False
Acrobot-v1,gpomdp_reward_only,550,600,2400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0799944400787354,0.25731703639030457,0.16555839776992798,-1.1184749603271484,0.0,False
Acrobot-v1,gpomdp_reward_only,550,650,2600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0842697620391846,0.2721281051635742,0.17596913874149323,-1.1133958101272583,0.0,False
Acrobot-v1,gpomdp_reward_only,550,700,2800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.083074927330017,0.26874005794525146,0.16593842208385468,-1.115157127380371,0.0,False
Acrobot-v1,gpomdp_reward_only,550,750,3000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.090951681137085,0.2885637879371643,0.19278866052627563,-1.1066837310791016,0.0,False
Acrobot-v1,gpomdp_reward_only,550,800,3200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0943381786346436,0.3023459315299988,0.21644265949726105,-1.1030107736587524,0.0,False
Acrobot-v1,gpomdp_reward_only,550,850,3400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093217372894287,0.3028496205806732,0.22827358543872833,-1.103952407836914,0.0,False
Acrobot-v1,gpomdp_reward_only,550,900,3600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0948759317398071,0.30349230766296387,0.2255515158176422,-1.102388858795166,0.0,False
Acrobot-v1,gpomdp_reward_only,550,950,3800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0923408269882202,0.29271554946899414,0.21961604058742523,-1.1049503087997437,0.0,False
Acrobot-v1,gpomdp_reward_only,550,1000,4000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.089630365371704,0.2876385748386383,0.2382429838180542,-1.1075217723846436,0.0,False
