update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,79996,8,160,-499.375,499.5,0.0,False
21,83996,8,168,-500.0,500.0,0.0,False
22,87996,8,176,-500.0,500.0,0.0,False
23,91996,8,184,-500.0,500.0,0.0,False
24,95996,8,192,-500.0,500.0,0.0,False
25,99996,8,200,-500.0,500.0,0.0,False
26,103996,8,208,-500.0,500.0,0.0,False
27,107898,8,216,-487.625,487.75,0.0,False
28,111898,8,224,-500.0,500.0,0.0,False
29,115898,8,232,-500.0,500.0,0.0,False
30,119898,8,240,-500.0,500.0,0.0,False
31,123898,8,248,-500.0,500.0,0.0,False
32,127898,8,256,-500.0,500.0,0.0,False
33,131898,8,264,-500.0,500.0,0.0,False
34,135898,8,272,-500.0,500.0,0.0,False
35,139898,8,280,-500.0,500.0,0.0,False
36,143898,8,288,-500.0,500.0,0.0,False
37,147898,8,296,-500.0,500.0,0.0,False
38,151898,8,304,-500.0,500.0,0.0,False
39,155898,8,312,-500.0,500.0,0.0,False
40,159898,8,320,-500.0,500.0,0.0,False
41,163898,8,328,-500.0,500.0,0.0,False
42,167765,8,336,-483.25,483.375,0.0,False
43,171765,8,344,-500.0,500.0,0.0,False
44,175765,8,352,-500.0,500.0,0.0,False
45,179765,8,360,-500.0,500.0,0.0,False
46,183765,8,368,-500.0,500.0,0.0,False
47,187765,8,376,-500.0,500.0,0.0,False
48,191765,8,384,-500.0,500.0,0.0,False
49,195765,8,392,-500.0,500.0,0.0,False
50,199765,8,400,-500.0,500.0,0.0,False
51,203765,8,408,-500.0,500.0,0.0,False
52,207765,8,416,-500.0,500.0,0.0,False
53,211765,8,424,-500.0,500.0,0.0,False
54,215765,8,432,-500.0,500.0,0.0,False
55,219765,8,440,-500.0,500.0,0.0,False
56,223765,8,448,-500.0,500.0,0.0,False
57,227765,8,456,-500.0,500.0,0.0,False
58,231765,8,464,-500.0,500.0,0.0,False
59,235765,8,472,-500.0,500.0,0.0,False
60,239765,8,480,-500.0,500.0,0.0,False
61,243765,8,488,-500.0,500.0,0.0,False
62,247765,8,496,-500.0,500.0,0.0,False
63,251765,8,504,-500.0,500.0,0.0,False
64,255725,8,512,-494.75,495.0,0.0,False
65,259725,8,520,-500.0,500.0,0.0,False
66,263697,8,528,-496.375,496.5,0.0,False
67,267697,8,536,-500.0,500.0,0.0,False
68,271436,8,544,-467.125,467.375,0.0,False
69,275436,8,552,-500.0,500.0,0.0,False
70,279340,8,560,-487.875,488.0,0.0,False
71,283340,8,568,-500.0,500.0,0.0,False
72,287336,8,576,-499.375,499.5,0.0,False
73,291336,8,584,-500.0,500.0,0.0,False
74,295336,8,592,-500.0,500.0,0.0,False
75,299282,8,600,-493.125,493.25,0.0,False
76,303282,8,608,-500.0,500.0,0.0,False
77,307110,8,616,-478.375,478.5,0.0,False
78,310978,8,624,-483.375,483.5,0.0,False
79,314978,8,632,-500.0,500.0,0.0,False
80,318916,8,640,-492.125,492.25,0.0,False
81,322848,8,648,-491.125,491.5,0.0,False
82,326848,8,656,-500.0,500.0,0.0,False
83,330813,8,664,-495.5,495.625,0.0,False
84,334813,8,672,-500.0,500.0,0.0,False
85,338813,8,680,-500.0,500.0,0.0,False
86,342699,8,688,-485.625,485.75,0.0,False
87,346547,8,696,-480.5,481.0,0.0,False
88,350255,8,704,-463.125,463.5,0.0,False
89,354102,8,712,-480.75,480.875,0.0,False
90,358071,8,720,-496.0,496.125,0.0,False
91,361780,8,728,-463.125,463.625,0.0,False
92,365548,8,736,-470.5,471.0,0.0,False
93,369079,8,744,-440.75,441.375,0.0,False
94,372697,8,752,-451.75,452.25,0.0,False
95,376539,8,760,-479.875,480.25,0.0,False
96,380055,8,768,-439.0,439.5,0.0,False
97,383500,8,776,-429.75,430.625,0.0,False
98,386777,8,784,-409.0,409.625,0.0,False
99,389781,8,792,-374.625,375.5,0.0,False
100,392891,8,800,-388.125,388.75,0.0,False
101,395607,8,808,-338.5,339.5,0.0,False
102,398555,8,816,-367.75,368.5,0.0,False
103,401102,8,824,-317.375,318.375,0.0,False
104,403540,8,832,-303.75,304.75,0.0,False
105,405688,8,840,-267.5,268.5,0.0,False
106,407964,8,848,-283.5,284.5,0.0,False
107,409906,8,856,-241.75,242.75,0.0,False
108,412217,8,864,-288.0,288.875,0.0,False
109,414138,8,872,-239.125,240.125,0.0,False
110,416147,8,880,-250.125,251.125,0.0,False
111,418285,8,888,-266.375,267.25,0.0,False
112,419980,8,896,-210.875,211.875,0.0,False
113,421807,8,904,-227.375,228.375,0.0,False
114,423480,8,912,-208.125,209.125,0.0,False
115,425106,8,920,-202.25,203.25,0.0,False
116,426445,8,928,-166.375,167.375,0.0,False
117,427815,8,936,-170.25,171.25,0.0,False
118,429364,8,944,-192.625,193.625,0.0,False
119,430893,8,952,-190.125,191.125,0.0,False
120,432483,8,960,-197.75,198.75,0.0,False
121,433880,8,968,-173.625,174.625,0.0,False
122,435191,8,976,-162.875,163.875,0.0,False
123,436599,8,984,-175.0,176.0,0.0,False
124,437971,8,992,-170.5,171.5,0.0,False
125,439203,8,1000,-153.0,154.0,0.0,False
126,440451,8,1008,-155.0,156.0,0.0,False
127,441575,8,1016,-139.5,140.5,0.0,False
128,442868,8,1024,-160.625,161.625,0.0,False
129,444050,8,1032,-146.75,147.75,0.0,False
130,445396,8,1040,-167.25,168.25,0.0,False
131,446632,8,1048,-153.5,154.5,0.0,False
132,447846,8,1056,-150.75,151.75,0.0,False
133,449061,8,1064,-150.875,151.875,0.0,False
134,450236,8,1072,-145.875,146.875,0.0,False
135,451430,8,1080,-148.25,149.25,0.0,False
136,452961,8,1088,-190.375,191.375,0.0,False
137,454222,8,1096,-156.625,157.625,0.0,False
138,455353,8,1104,-140.375,141.375,0.0,False
139,456713,8,1112,-169.0,170.0,0.0,False
140,457963,8,1120,-155.25,156.25,0.0,False
141,459052,8,1128,-135.125,136.125,0.0,False
142,460154,8,1136,-136.75,137.75,0.0,False
143,461299,8,1144,-142.125,143.125,0.0,False
144,462440,8,1152,-141.625,142.625,0.0,False
145,463571,8,1160,-140.375,141.375,0.0,False
146,464807,8,1168,-153.5,154.5,0.0,False
147,465944,8,1176,-141.125,142.125,0.0,False
148,467162,8,1184,-151.25,152.25,0.0,False
149,468237,8,1192,-133.375,134.375,0.0,False
150,469301,8,1200,-132.0,133.0,0.0,False
151,470406,8,1208,-137.125,138.125,0.0,False
152,471483,8,1216,-133.625,134.625,0.0,False
153,472494,8,1224,-125.375,126.375,0.0,False
154,473419,8,1232,-114.625,115.625,0.0,False
155,474464,8,1240,-129.625,130.625,0.0,False
156,475720,8,1248,-156.0,157.0,0.0,False
157,476848,8,1256,-140.0,141.0,0.0,False
158,477959,8,1264,-137.875,138.875,0.0,False
159,478901,8,1272,-116.75,117.75,0.0,False
160,480064,8,1280,-144.375,145.375,0.0,False
161,481212,8,1288,-142.5,143.5,0.0,False
162,482263,8,1296,-130.375,131.375,0.0,False
163,483321,8,1304,-131.25,132.25,0.0,False
164,484328,8,1312,-124.875,125.875,0.0,False
165,485426,8,1320,-136.25,137.25,0.0,False
166,486407,8,1328,-121.625,122.625,0.0,False
167,487695,8,1336,-160.0,161.0,0.0,False
168,488618,8,1344,-114.375,115.375,0.0,False
169,489680,8,1352,-131.75,132.75,0.0,False
170,490650,8,1360,-120.25,121.25,0.0,False
171,491672,8,1368,-126.75,127.75,0.0,False
172,492576,8,1376,-112.0,113.0,0.0,False
173,493918,8,1384,-166.75,167.75,0.0,False
174,494911,8,1392,-123.125,124.125,0.0,False
175,495929,8,1400,-126.25,127.25,0.0,False
176,496893,8,1408,-119.5,120.5,0.0,False
177,497962,8,1416,-132.625,133.625,0.0,False
178,498903,8,1424,-116.625,117.625,0.0,False
179,499954,8,1432,-130.375,131.375,0.0,False
180,500908,8,1440,-118.25,119.25,0.0,False
181,501887,8,1448,-121.375,122.375,0.0,False
182,502772,8,1456,-109.625,110.625,0.0,False
183,503726,8,1464,-118.25,119.25,0.0,False
184,504668,8,1472,-116.75,117.75,0.0,False
185,505599,8,1480,-115.375,116.375,0.0,False
186,506700,8,1488,-136.625,137.625,0.0,False
187,507584,8,1496,-109.5,110.5,0.0,False
188,508492,8,1504,-112.5,113.5,0.0,False
189,509388,8,1512,-111.0,112.0,0.0,False
190,510346,8,1520,-118.75,119.75,0.0,False
191,511268,8,1528,-114.25,115.25,0.0,False
192,512261,8,1536,-123.125,124.125,0.0,False
193,513331,8,1544,-132.75,133.75,0.0,False
194,514286,8,1552,-118.375,119.375,0.0,False
195,515170,8,1560,-109.5,110.5,0.0,False
196,516036,8,1568,-107.25,108.25,0.0,False
197,516896,8,1576,-106.5,107.5,0.0,False
198,517807,8,1584,-112.875,113.875,0.0,False
199,518768,8,1592,-119.125,120.125,0.0,False
200,519681,8,1600,-113.125,114.125,0.0,False
201,520687,8,1608,-124.75,125.75,0.0,False
202,521573,8,1616,-109.75,110.75,0.0,False
203,522428,8,1624,-105.875,106.875,0.0,False
204,523452,8,1632,-127.0,128.0,0.0,False
205,524511,8,1640,-131.375,132.375,0.0,False
206,525376,8,1648,-107.125,108.125,0.0,False
207,526496,8,1656,-139.0,140.0,0.0,False
208,527339,8,1664,-104.375,105.375,0.0,False
209,528236,8,1672,-111.125,112.125,0.0,False
210,529221,8,1680,-122.125,123.125,0.0,False
211,530127,8,1688,-112.25,113.25,0.0,False
212,530984,8,1696,-106.125,107.125,0.0,False
213,531903,8,1704,-113.875,114.875,0.0,False
214,532913,8,1712,-125.25,126.25,0.0,False
215,533780,8,1720,-107.375,108.375,0.0,False
216,534725,8,1728,-117.125,118.125,0.0,False
217,535683,8,1736,-118.75,119.75,0.0,False
218,536606,8,1744,-114.375,115.375,0.0,False
219,537430,8,1752,-102.0,103.0,0.0,False
220,538308,8,1760,-108.75,109.75,0.0,False
221,539250,8,1768,-116.75,117.75,0.0,False
222,540113,8,1776,-106.875,107.875,0.0,False
223,540962,8,1784,-105.125,106.125,0.0,False
224,541796,8,1792,-103.25,104.25,0.0,False
225,542702,8,1800,-112.25,113.25,0.0,False
226,543745,8,1808,-129.375,130.375,0.0,False
227,544862,8,1816,-138.625,139.625,0.0,False
228,545727,8,1824,-107.125,108.125,0.0,False
229,546632,8,1832,-112.125,113.125,0.0,False
230,547530,8,1840,-111.25,112.25,0.0,False
231,548359,8,1848,-102.625,103.625,0.0,False
232,549264,8,1856,-112.125,113.125,0.0,False
233,550209,8,1864,-117.125,118.125,0.0,False
234,551113,8,1872,-112.0,113.0,0.0,False
235,552007,8,1880,-110.75,111.75,0.0,False
236,552959,8,1888,-118.0,119.0,0.0,False
237,553824,8,1896,-107.125,108.125,0.0,False
238,554591,8,1904,-94.875,95.875,0.0,False
239,555386,8,1912,-98.375,99.375,0.0,False
240,556264,8,1920,-108.75,109.75,0.0,False
241,557176,8,1928,-113.0,114.0,0.0,False
242,557985,8,1936,-100.125,101.125,0.0,False
243,558976,8,1944,-122.875,123.875,0.0,False
244,559864,8,1952,-110.0,111.0,0.0,False
245,560831,8,1960,-119.875,120.875,0.0,False
246,561742,8,1968,-112.875,113.875,0.0,False
247,562594,8,1976,-105.5,106.5,0.0,False
248,563562,8,1984,-120.0,121.0,0.0,False
249,564504,8,1992,-116.75,117.75,0.0,False
250,565393,8,2000,-110.125,111.125,0.0,False
251,566221,8,2008,-102.5,103.5,0.0,False
252,567278,8,2016,-131.125,132.125,0.0,False
253,568092,8,2024,-100.75,101.75,0.0,False
254,569059,8,2032,-119.875,120.875,0.0,False
255,569997,8,2040,-116.25,117.25,0.0,False
256,570788,8,2048,-97.875,98.875,0.0,False
257,571668,8,2056,-109.0,110.0,0.0,False
258,572489,8,2064,-101.625,102.625,0.0,False
259,573358,8,2072,-107.625,108.625,0.0,False
260,574248,8,2080,-110.25,111.25,0.0,False
261,575118,8,2088,-107.75,108.75,0.0,False
262,575846,8,2096,-90.0,91.0,0.0,False
263,576664,8,2104,-101.25,102.25,0.0,False
