environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,646,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0647832155227661,0.25981247425079346,0.22015883028507233,-1.1314353942871094,0.0,False
Acrobot-v1,gpomdp_reward_only,646,50,199765,-500.0,-496.6875,0.0,18.738329701443508,500.0,0.0,0.03125,1.0559663772583008,0.23038706183433533,0.17943435907363892,-1.1421022415161133,0.0,False
Acrobot-v1,gpomdp_reward_only,646,100,392891,-500.0,-354.125,0.0,69.21670039017481,500.0,0.0,0.96875,1.037289023399353,0.19189462065696716,0.10862171649932861,-1.1703861951828003,0.0,False
Acrobot-v1,gpomdp_reward_only,646,150,469301,-91.4375,-130.90625,25.52789429421812,24.105091651939162,92.4375,1.0,1.0,0.8484928607940674,0.0974828228354454,0.02575617842376232,-1.4507311582565308,0.0,False
Acrobot-v1,gpomdp_reward_only,646,200,519681,-372.0,-112.53125,193.39246407575018,18.948119959510496,372.3125,0.3125,1.0,0.7533207535743713,0.07981091737747192,0.015565716661512852,-1.6186906099319458,0.0,False
Acrobot-v1,gpomdp_reward_only,646,250,565393,-123.90625,-124.84375,124.14880753068199,61.85368238184004,124.8125,0.90625,1.0,0.6435219645500183,0.0566401481628418,0.00988603662699461,-1.8360474109649658,0.0,False
Acrobot-v1,gpomdp_reward_only,646,300,607838,-86.8125,-114.84375,22.92123610358152,50.00200600814641,87.8125,1.0,1.0,0.5672376751899719,0.04838315397500992,0.006771541200578213,-2.0080771446228027,0.0,False
Acrobot-v1,gpomdp_reward_only,646,350,649250,-84.625,-103.5,9.121933864009037,26.957553253575423,85.625,1.0,1.0,0.5587207674980164,0.04596434533596039,0.005108347162604332,-2.0555899143218994,0.0,False
Acrobot-v1,gpomdp_reward_only,646,400,689691,-80.59375,-99.0,9.352796287052165,19.41897974131361,81.59375,1.0,1.0,0.46811971068382263,0.036490462720394135,0.0031136584002524614,-2.2874791622161865,0.0,False
Acrobot-v1,gpomdp_reward_only,646,450,727968,-113.6875,-96.84375,102.77235648784412,30.202658903459305,114.625,0.9375,1.0,0.38950878381729126,0.02867715433239937,0.0017521437257528305,-2.549501895904541,0.0,False
Acrobot-v1,gpomdp_reward_only,646,500,765514,-85.3125,-92.75,19.067685043109606,22.39959677056422,86.3125,1.0,1.0,0.3417680561542511,0.026034342125058174,0.0010187675943598151,-2.7627925872802734,0.0,False
Acrobot-v1,gpomdp_reward_only,646,550,802325,-90.5625,-89.0,28.486485194029772,11.427188856463795,91.5625,1.0,1.0,0.32193949818611145,0.02611944079399109,0.0008833775646053255,-2.8568766117095947,0.0,False
Acrobot-v1,gpomdp_reward_only,646,600,838007,-138.46875,-97.0,139.80193001921245,39.40279996600864,139.34375,0.875,1.0,0.28605514764785767,0.021719222888350487,0.0006539049209095538,-3.0047037601470947,0.0,False
Acrobot-v1,gpomdp_reward_only,646,650,874867,-106.0,-92.25,80.68976830848766,27.343690668138393,106.96875,0.96875,1.0,0.2860310971736908,0.022615205496549606,0.0006008049822412431,-3.01151967048645,0.0,False
Acrobot-v1,gpomdp_reward_only,646,700,911552,-81.15625,-85.0625,11.892283686925845,18.00526356733031,82.15625,1.0,1.0,0.2548864185810089,0.02039361000061035,0.0004515635082498193,-3.1882543563842773,0.0,False
Acrobot-v1,gpomdp_reward_only,646,750,947362,-102.6875,-88.21875,77.02929375746731,38.717949804926064,103.65625,0.96875,1.0,0.2375292032957077,0.017942234873771667,0.00039225988439284265,-3.265855312347412,0.0,False
Acrobot-v1,gpomdp_reward_only,646,800,983511,-83.15625,-84.125,10.99298713403378,13.736577025849517,84.15625,1.0,1.0,0.24552246928215027,0.02116072177886963,0.0003836496325675398,-3.275275707244873,0.0,False
Acrobot-v1,gpomdp_reward_only,646,850,1018605,-92.59375,-81.90625,52.80142921758231,10.69024087661265,93.59375,1.0,1.0,0.23367634415626526,0.019946614280343056,0.0003367832978256047,-3.3378655910491943,0.0,False
Acrobot-v1,gpomdp_reward_only,646,900,1054231,-81.6875,-89.9375,13.632119329706399,45.20058342472455,82.6875,1.0,1.0,0.20709723234176636,0.015695378184318542,0.00027826931909658015,-3.4903712272644043,0.0,False
Acrobot-v1,gpomdp_reward_only,646,950,1088873,-81.75,-89.9375,9.012536072139346,28.362785135546215,82.75,1.0,1.0,0.21295996010303497,0.017308097332715988,0.0002808725694194436,-3.469935894012451,0.0,False
Acrobot-v1,gpomdp_reward_only,646,1000,1123984,-88.96875,-80.375,19.793261112910905,9.76745748935984,89.96875,1.0,1.0,0.22889399528503418,0.01701839081943035,0.0003226934059057385,-3.335890054702759,0.0,False
