environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1033,0,0,-500.0,-446.3125,0.0,64.34555778335915,500.0,0.0,0.5,1.0784990787506104,0.26884859800338745,0.2159138023853302,-1.1185522079467773,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1033,50,127915,-500.0,-236.90625,0.0,59.11190010370981,500.0,0.0,1.0,1.0331498384475708,0.21881859004497528,0.1344379335641861,-1.1661888360977173,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1033,100,228203,-78.21875,-250.0625,11.691558506998998,62.04833573708432,79.21875,1.0,1.0,1.0510222911834717,0.23239243030548096,0.1404869109392166,-1.1481025218963623,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1033,150,327482,-113.5,-262.25,84.5858983137756,78.34909473096221,114.46875,0.96875,0.96875,1.0511448383331299,0.23344500362873077,0.14642341434955597,-1.1477434635162354,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1033,200,421860,-82.0625,-242.5,9.238550018894356,66.54127993572014,83.0625,1.0,0.96875,1.0412813425064087,0.23230880498886108,0.13257057964801788,-1.1570334434509277,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1033,249,513038,-79.96875,-222.375,9.586564438939295,55.878757000052964,80.96875,1.0,1.0,1.037185549736023,0.22768309712409973,0.12786181271076202,-1.1616519689559937,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1033,250,514631,-83.09375,-214.875,17.19594733763481,52.58096675144086,84.09375,1.0,1.0,1.0388808250427246,0.22900164127349854,0.1274242252111435,-1.16019606590271,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,251,516361,-83.4375,-216.8125,19.73360895985945,72.62650253845177,84.4375,1.0,0.96875,1.0347236394882202,0.22601327300071716,0.12432872503995895,-1.1643061637878418,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,300,583123,-90.53125,-129.09375,32.95547766403206,26.546805135519147,91.53125,1.0,1.0,0.8155161142349243,0.11817371100187302,0.03803035616874695,-1.444687008857727,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,350,629819,-80.65625,-111.25,10.483810483696494,68.46708651230803,81.65625,1.0,1.0,0.6720407009124756,0.07899220287799835,0.019433243200182915,-1.6830275058746338,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,400,672640,-88.375,-109.0,23.19726068366277,22.992284821007296,89.375,1.0,1.0,0.5928735733032227,0.06401339173316956,0.011223401874303818,-1.8520485162734985,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,450,713370,-84.03125,-95.3125,13.311368837297712,22.138038348857467,85.03125,1.0,1.0,0.5116204619407654,0.04918236285448074,0.007515264209359884,-2.041142702102661,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,500,753311,-78.53125,-89.9375,9.735152052426862,13.51686521207082,79.53125,1.0,1.0,0.4910305440425873,0.048205386847257614,0.006134520284831524,-2.10807466506958,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,550,792093,-82.96875,-92.625,19.812808458980722,19.308614156514736,83.96875,1.0,1.0,0.45806917548179626,0.043161991983652115,0.004961255006492138,-2.2105746269226074,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,600,830748,-85.625,-94.53125,12.760195164853917,22.2898564735824,86.625,1.0,1.0,0.42725205421447754,0.03999616205692291,0.0037959355395287275,-2.307664394378662,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,650,867587,-82.625,-94.75,11.241484232161493,30.7340307340461,83.625,1.0,1.0,0.3596183955669403,0.031966909766197205,0.0023269238881766796,-2.5484941005706787,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,700,904497,-86.0625,-91.71875,24.196690656155386,23.353157381335386,87.0625,1.0,1.0,0.340928316116333,0.028903929516673088,0.0019293526420369744,-2.6242878437042236,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,750,941890,-90.625,-97.5625,29.60792178215257,43.74702754879283,91.625,1.0,1.0,0.31425514817237854,0.0262866523116827,0.0016189983580261469,-2.744690418243408,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,800,977927,-85.28125,-89.5625,25.63545223494843,23.146012685251137,86.28125,1.0,1.0,0.31913620233535767,0.02917652204632759,0.0014409346040338278,-2.7327182292938232,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,850,1014088,-83.875,-86.09375,17.582524315078384,19.522293914328287,84.875,1.0,1.0,0.2704359292984009,0.02407051995396614,0.000953036593273282,-2.954002857208252,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,900,1049902,-81.0625,-87.65625,10.188347233719448,12.251686848967422,82.0625,1.0,1.0,0.25018003582954407,0.02097652293741703,0.0008309473050758243,-3.0376596450805664,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,950,1085688,-81.9375,-103.21875,13.112263405411868,80.57003940671743,82.9375,1.0,0.96875,0.228850856423378,0.018807748332619667,0.0007484769448637962,-3.1476807594299316,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1033,1000,1121364,-79.21875,-82.71875,9.573937656892513,13.281649661918337,80.21875,1.0,1.0,0.2411113828420639,0.020800847560167313,0.0006653337040916085,-3.1119349002838135,0.0,False
