update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,15.491242408752441,0.12379804998636246,185.3600311279297,-0.291806697845459,True,1497.2774189066486
1,1024,79.1027603149414,0.12324446439743042,184.53115844726562,0.5868883728981018,True,1497.2774189066486
2,2048,19.674957275390625,0.1220160573720932,182.69189453125,-0.4406512975692749,True,1497.2774189066486
3,3072,102.7690658569336,0.12135668843984604,181.70465087890625,-0.7011507153511047,True,1497.2774189066486
4,4096,15.78539752960205,0.12004469335079193,179.74020385742188,-0.6736365556716919,True,1497.2774189066486
5,5120,68.02104949951172,0.12003571540117264,179.72677612304688,0.00561029277741909,True,1497.2774189066486
6,6144,47.41176223754883,0.11827858537435532,177.0958709716797,0.11476161330938339,True,1497.2774189066486
7,7168,37.20668411254883,0.11768487095832825,176.20689392089844,-0.8945038914680481,True,1497.2774189066486
8,8192,21.63778305053711,0.11686054617166519,174.97267150878906,0.3736214339733124,True,1497.2774189066486
9,9216,37.557220458984375,0.11567861586809158,173.20297241210938,0.8477011919021606,True,1497.2774189066486
10,10240,32.50591278076172,0.11517219990491867,172.4447479248047,0.49129360914230347,True,1497.2774189066486
11,11264,119.13826751708984,0.11452029645442963,171.46865844726562,-0.7237890362739563,True,1497.2774189066486
12,12288,18.40460205078125,0.11323661357164383,0.0,nan,False,0.0
13,13312,142.39076232910156,0.11247991770505905,0.0,nan,False,0.0
14,14336,25.717159271240234,0.11189454048871994,0.0,nan,False,0.0
15,15360,99.59194946289062,0.11189021170139313,0.0,nan,False,0.0
16,16384,101.9108657836914,0.11136142164468765,0.0,nan,False,0.0
17,17408,47.1402587890625,0.11084603518247604,0.0,nan,False,0.0
18,18432,119.8117446899414,0.1094353124499321,0.0,nan,False,0.0
19,19456,62.75922775268555,0.10944545269012451,0.0,nan,False,0.0
20,20480,86.9994125366211,0.11001617461442947,0.0,nan,False,0.0
21,21504,71.1146240234375,0.10926926136016846,0.0,nan,False,0.0
22,22528,38.83305740356445,0.10890177637338638,0.0,nan,False,0.0
23,23552,171.14443969726562,0.10934417694807053,0.0,nan,False,0.0
24,24576,50.8624153137207,0.10908808559179306,0.0,nan,False,0.0
25,25600,43.41115951538086,0.10878012329339981,0.0,nan,False,0.0
26,26624,112.12762451171875,0.10833214223384857,0.0,nan,False,0.0
27,27648,55.706478118896484,0.10855967551469803,0.0,nan,False,0.0
28,28672,102.74000549316406,0.10855717211961746,0.0,nan,False,0.0
29,29696,66.60822296142578,0.1090586856007576,0.0,nan,False,0.0
30,30720,19.96877098083496,0.1091577485203743,0.0,nan,False,0.0
31,31744,71.2529525756836,0.1094256043434143,0.0,nan,False,0.0
32,32768,71.92052459716797,0.10966663807630539,0.0,nan,False,0.0
33,33792,39.287010192871094,0.1092943325638771,0.0,nan,False,0.0
34,34816,34.375858306884766,0.10931995511054993,0.0,nan,False,0.0
35,35840,78.12142944335938,0.10896135866641998,0.0,nan,False,0.0
36,36864,69.48199462890625,0.11006040126085281,0.0,nan,False,0.0
37,37888,67.36705780029297,0.10950686782598495,0.0,nan,False,0.0
38,38912,23.280960083007812,0.10951786488294601,0.0,nan,False,0.0
39,39936,19.265533447265625,0.10893295705318451,0.0,nan,False,0.0
40,40960,75.63060760498047,0.10910715907812119,0.0,nan,False,0.0
41,41984,164.72457885742188,0.1092672273516655,0.0,nan,False,0.0
42,43008,74.97373962402344,0.10872122645378113,0.0,nan,False,0.0
43,44032,58.38426208496094,0.10932771116495132,0.0,nan,False,0.0
44,45056,67.4864730834961,0.10894174873828888,0.0,nan,False,0.0
45,46080,38.36522674560547,0.10943252593278885,0.0,nan,False,0.0
46,47104,136.19813537597656,0.11020538210868835,0.0,nan,False,0.0
47,48128,21.630596160888672,0.1097349151968956,0.0,nan,False,0.0
48,49152,122.7751235961914,0.1098405122756958,0.0,nan,False,0.0
49,50176,8.610617637634277,0.10975043475627899,0.0,nan,False,0.0
