environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,552,0,0,-500.0,-495.03125,0.0,19.152165505456217,500.0,0.0,0.09375,1.0654128789901733,0.25201788544654846,0.1522323191165924,-1.132127285003662,0.0,False
Acrobot-v1,gpomdp_reward_only,552,50,190432,-500.0,-398.28125,0.0,71.63493217742665,500.0,0.0,0.84375,1.0408124923706055,0.20545224845409393,0.09852142632007599,-1.1649667024612427,0.0,False
Acrobot-v1,gpomdp_reward_only,552,100,283581,-450.21875,-153.5625,133.84264578468688,25.420257987066776,450.34375,0.125,1.0,0.9218478798866272,0.12402894347906113,0.04216920956969261,-1.3314818143844604,0.0,False
Acrobot-v1,gpomdp_reward_only,552,150,340258,-79.1875,-120.59375,8.600215676215297,30.133958311983957,80.1875,1.0,1.0,0.77753084897995,0.0841677188873291,0.021453654393553734,-1.5472519397735596,0.0,False
Acrobot-v1,gpomdp_reward_only,552,200,387203,-87.59375,-108.09375,28.77595252199981,14.279150998074307,88.59375,1.0,1.0,0.7008433938026428,0.07476988434791565,0.016108741983771324,-1.6649622917175293,0.0,False
Acrobot-v1,gpomdp_reward_only,552,250,431416,-90.0625,-100.90625,24.994112209904362,31.61702213538899,91.0625,1.0,1.0,0.6318984627723694,0.06170845776796341,0.01134098693728447,-1.7992427349090576,0.0,False
Acrobot-v1,gpomdp_reward_only,552,300,473395,-89.03125,-96.625,20.88290607480272,23.566994416056783,90.03125,1.0,1.0,0.524728536605835,0.04702596738934517,0.0065093208104372025,-2.0334224700927734,0.0,False
Acrobot-v1,gpomdp_reward_only,552,350,512604,-82.4375,-95.03125,11.449573875716244,29.379040559445578,83.4375,1.0,1.0,0.4740965962409973,0.04274357855319977,0.004650671035051346,-2.1592118740081787,0.0,False
Acrobot-v1,gpomdp_reward_only,552,400,552200,-84.75,-98.5,27.120995319065525,25.85068789251321,85.75,1.0,1.0,0.4510420560836792,0.03968191519379616,0.0037949925754219294,-2.2284393310546875,0.0,False
Acrobot-v1,gpomdp_reward_only,552,450,591161,-112.125,-96.21875,104.31334619092797,32.72439592581775,113.0625,0.9375,1.0,0.4147959351539612,0.03406203165650368,0.002873525023460388,-2.332043170928955,0.0,False
Acrobot-v1,gpomdp_reward_only,552,500,629689,-86.90625,-105.65625,24.937805701901812,51.09927679243296,87.90625,1.0,1.0,0.36245572566986084,0.027934590354561806,0.0020665095653384924,-2.4933021068573,0.0,False
Acrobot-v1,gpomdp_reward_only,552,550,666942,-90.0625,-99.0625,22.603079293503065,31.251258039193527,91.0625,1.0,1.0,0.3278663754463196,0.02446427009999752,0.0015707591082900763,-2.6187779903411865,0.0,False
Acrobot-v1,gpomdp_reward_only,552,600,703287,-82.96875,-82.28125,20.180610903825805,9.722718241315029,83.96875,1.0,1.0,0.31682634353637695,0.025339776650071144,0.001361729810014367,-2.681264638900757,0.0,False
Acrobot-v1,gpomdp_reward_only,552,650,739261,-81.53125,-81.5625,7.824627683608772,7.890122448863802,82.53125,1.0,1.0,0.3082197904586792,0.026402050629258156,0.0012239718344062567,-2.7386605739593506,0.0,False
Acrobot-v1,gpomdp_reward_only,552,700,774680,-81.125,-90.9375,9.050931158654874,27.38016411741855,82.125,1.0,1.0,0.26481860876083374,0.021290229633450508,0.0009038658463396132,-2.9150092601776123,0.0,False
Acrobot-v1,gpomdp_reward_only,552,750,809596,-85.25,-86.8125,18.576780512067973,19.999092721356618,86.25,1.0,1.0,0.24538259208202362,0.019427824765443802,0.0007504349341616035,-3.001936912536621,0.0,False
Acrobot-v1,gpomdp_reward_only,552,800,845956,-83.65625,-94.09375,9.783492927935693,28.36667669597892,84.65625,1.0,1.0,0.23839057981967926,0.019752971827983856,0.000650869042146951,-3.0608367919921875,0.0,False
Acrobot-v1,gpomdp_reward_only,552,850,881893,-85.125,-84.125,17.072426363451793,12.246790231229648,86.125,1.0,1.0,0.22955945134162903,0.01921120472252369,0.0005428201402537525,-3.117880344390869,0.0,False
Acrobot-v1,gpomdp_reward_only,552,900,916694,-82.71875,-83.5,20.516294664831502,16.73705566275217,83.71875,1.0,1.0,0.21435143053531647,0.01736392267048359,0.0004275309038348496,-3.210714817047119,0.0,False
Acrobot-v1,gpomdp_reward_only,552,950,952409,-87.78125,-82.71875,30.371606408065603,24.21041414816786,88.78125,1.0,1.0,0.19498413801193237,0.01564202643930912,0.0003386882890481502,-3.34024977684021,0.0,False
Acrobot-v1,gpomdp_reward_only,552,1000,987699,-81.6875,-81.90625,12.680789382165399,13.648488927350163,82.6875,1.0,1.0,0.1808377057313919,0.014616841450333595,0.00028063642093911767,-3.4399471282958984,0.0,False
