update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3654,8,8,-456.125,456.75,0.0,False
2,7333,8,16,-459.5,459.875,0.0,False
3,10849,8,24,-439.0,439.5,0.0,False
4,14521,8,32,-458.375,459.0,0.0,False
5,17938,8,40,-426.375,427.125,0.0,False
6,21308,8,48,-420.875,421.25,0.0,False
7,24558,8,56,-405.375,406.25,0.0,False
8,27535,8,64,-371.25,372.125,0.0,False
9,30730,8,72,-398.625,399.375,0.0,False
10,33755,8,80,-377.25,378.125,0.0,False
11,36837,8,88,-384.375,385.25,0.0,False
12,39596,8,96,-344.0,344.875,0.0,False
13,41904,8,104,-287.5,288.5,0.0,False
14,44921,8,112,-376.25,377.125,0.0,False
15,47153,8,120,-278.0,279.0,0.0,False
16,49509,8,128,-293.5,294.5,0.0,False
17,51892,8,136,-296.875,297.875,0.0,False
18,53969,8,144,-258.625,259.625,0.0,False
19,56329,8,152,-294.0,295.0,0.0,False
20,58840,8,160,-313.125,313.875,0.0,False
21,61041,8,168,-274.125,275.125,0.0,False
22,63464,8,176,-302.0,302.875,0.0,False
23,65376,8,184,-238.0,239.0,0.0,False
24,67319,8,192,-241.875,242.875,0.0,False
25,69316,8,200,-248.625,249.625,0.0,False
26,71069,8,208,-218.125,219.125,0.0,False
27,72993,8,216,-239.5,240.5,0.0,False
28,74587,8,224,-198.25,199.25,0.0,False
29,76262,8,232,-208.375,209.375,0.0,False
30,77900,8,240,-203.75,204.75,0.0,False
31,79662,8,248,-219.25,220.25,0.0,False
32,81180,8,256,-188.75,189.75,0.0,False
33,82764,8,264,-197.0,198.0,0.0,False
34,84246,8,272,-184.25,185.25,0.0,False
35,85961,8,280,-213.5,214.375,0.0,False
36,87462,8,288,-186.625,187.625,0.0,False
37,89246,8,296,-222.0,223.0,0.0,False
38,90681,8,304,-178.375,179.375,0.0,False
39,92073,8,312,-173.0,174.0,0.0,False
40,93524,8,320,-180.375,181.375,0.0,False
41,94920,8,328,-173.5,174.5,0.0,False
42,96331,8,336,-175.375,176.375,0.0,False
43,97705,8,344,-170.75,171.75,0.0,False
44,99174,8,352,-182.625,183.625,0.0,False
45,100514,8,360,-166.5,167.5,0.0,False
46,101949,8,368,-178.375,179.375,0.0,False
47,103191,8,376,-154.25,155.25,0.0,False
48,104379,8,384,-147.5,148.5,0.0,False
49,105692,8,392,-163.125,164.125,0.0,False
50,106983,8,400,-160.375,161.375,0.0,False
51,108132,8,408,-142.625,143.625,0.0,False
52,109201,8,416,-132.625,133.625,0.0,False
53,110363,8,424,-144.25,145.25,0.0,False
54,111554,8,432,-147.875,148.875,0.0,False
55,112809,8,440,-155.875,156.875,0.0,False
56,113986,8,448,-146.125,147.125,0.0,False
57,115124,8,456,-141.25,142.25,0.0,False
58,116252,8,464,-140.0,141.0,0.0,False
59,117380,8,472,-140.0,141.0,0.0,False
60,118883,8,480,-187.0,187.875,0.0,False
61,120021,8,488,-141.25,142.25,0.0,False
62,121267,8,496,-154.75,155.75,0.0,False
63,122452,8,504,-147.125,148.125,0.0,False
64,123556,8,512,-137.0,138.0,0.0,False
65,124689,8,520,-140.625,141.625,0.0,False
66,125809,8,528,-139.0,140.0,0.0,False
67,127034,8,536,-152.125,153.125,0.0,False
68,128025,8,544,-122.875,123.875,0.0,False
69,129058,8,552,-128.125,129.125,0.0,False
70,130158,8,560,-136.5,137.5,0.0,False
71,131209,8,568,-130.375,131.375,0.0,False
72,132294,8,576,-134.625,135.625,0.0,False
73,133363,8,584,-132.625,133.625,0.0,False
74,134428,8,592,-132.125,133.125,0.0,False
75,135440,8,600,-125.5,126.5,0.0,False
76,136517,8,608,-133.625,134.625,0.0,False
77,137548,8,616,-127.875,128.875,0.0,False
78,138558,8,624,-125.25,126.25,0.0,False
79,139598,8,632,-129.0,130.0,0.0,False
80,140589,8,640,-122.875,123.875,0.0,False
81,141868,8,648,-158.875,159.875,0.0,False
82,142861,8,656,-123.125,124.125,0.0,False
83,143806,8,664,-117.125,118.125,0.0,False
84,144946,8,672,-141.5,142.5,0.0,False
85,146064,8,680,-138.75,139.75,0.0,False
86,147118,8,688,-130.75,131.75,0.0,False
87,148099,8,696,-121.625,122.625,0.0,False
88,149160,8,704,-131.625,132.625,0.0,False
89,150219,8,712,-131.375,132.375,0.0,False
90,151304,8,720,-134.625,135.625,0.0,False
91,152226,8,728,-114.25,115.25,0.0,False
92,153213,8,736,-122.375,123.375,0.0,False
93,154199,8,744,-122.25,123.25,0.0,False
94,155243,8,752,-129.5,130.5,0.0,False
95,156412,8,760,-145.125,146.125,0.0,False
96,157452,8,768,-129.0,130.0,0.0,False
97,158374,8,776,-114.25,115.25,0.0,False
98,159351,8,784,-121.125,122.125,0.0,False
99,160359,8,792,-125.0,126.0,0.0,False
