method,seed,update,true_environment_steps,stochastic_return,deterministic_return,stochastic_termination_rate,deterministic_termination_rate,stochastic_episode_length,entropy,mean_min_probability,global_min_probability,minimum_probability_q01,minimum_probability_q05,minimum_probability_q10,action_margin_mean,action_margin_q10,beta,barrier_active
npg_logbarrier_handoff,701,300,655234,-164.46875,-98.8125,0.96875,1.0,165.4375,0.675506591796875,0.11901526898145676,0.0001882479846244678,0.00018929803627543151,0.00019444174540694803,0.00021339049271773547,0.4783894419670105,0.05678638070821762,0.0,False
npg_logbarrier_handoff,701,350,709526,-133.0625,-101.6875,1.0,1.0,134.0625,0.49954620003700256,0.0700855478644371,2.3482289179810323e-06,2.9612003800139064e-06,7.192769771791063e-06,1.798527046048548e-05,0.6206839084625244,0.09425018727779388,0.0,False
npg_logbarrier_handoff,701,400,760676,-125.625,-101.84375,1.0,1.0,126.625,0.4502907693386078,0.07774953544139862,7.047149779282336e-07,1.4089204114497988e-06,1.8026030375040136e-06,2.534177383495262e-06,0.6840641498565674,0.11972475796937943,0.0,False
npg_logbarrier_handoff,701,450,811104,-121.125,-104.15625,1.0,1.0,122.125,0.39596113562583923,0.060344431549310684,9.598416994549552e-08,2.1145056905425008e-07,4.516419380706793e-07,6.843523578936583e-07,0.7321512699127197,0.19771993160247803,0.0,False
npg_logbarrier_handoff,701,500,863799,-151.8125,-141.84375,0.96875,0.9375,152.78125,0.3789644241333008,0.05410277843475342,4.800578068397954e-08,5.576852757371853e-08,1.1694616830482119e-07,2.129498284375586e-07,0.7393079400062561,0.2436632215976715,0.0,False
npg_logbarrier_handoff,701,600,965546,-123.3125,-193.84375,1.0,0.78125,124.3125,0.43069905042648315,0.03641228750348091,1.2172878705030143e-08,4.378846085728583e-08,7.629436282741153e-08,1.3262059894714184e-07,0.6519346833229065,0.1629791259765625,0.0,False
npg_logbarrier_handoff,701,750,1117595,-141.6875,-354.625,1.0,0.375,142.6875,0.4929996430873871,0.08534432202577591,3.391190939172617e-10,8.194906975234062e-10,1.0667218219850838e-08,3.7097514393735764e-08,0.6607804894447327,0.16483493149280548,0.0,False
npg_logbarrier_handoff,701,850,1219095,-119.9375,-142.8125,1.0,0.90625,120.9375,0.4044288992881775,0.06588628143072128,5.197666186340655e-10,1.1309578828999634e-09,2.3939170645803642e-09,5.899679411669467e-09,0.725182056427002,0.17544153332710266,0.0,False
npg_logbarrier_handoff,701,1000,1360940,-110.71875,-98.71875,1.0,1.0,111.71875,0.38107115030288696,0.04771987348794937,2.4343255189407387e-10,2.7591665063830817e-10,1.4350366450699426e-09,6.441219557729028e-09,0.7539839744567871,0.35286879539489746,0.0,False
gpomdp_reward_only,702,0,0,-495.625,-500.0,0.0625,0.0,495.6875,1.0707523822784424,0.25810208916664124,0.23474086821079254,0.23965968191623688,0.24324321746826172,0.24582378566265106,0.1423080861568451,0.10477805882692337,0.0,False
gpomdp_reward_only,702,50,178904,-305.21875,-455.4375,0.9375,0.15625,306.15625,1.0390357971191406,0.19980618357658386,0.14519546926021576,0.14764538407325745,0.14970086514949799,0.15223924815654755,0.11328491568565369,0.03309683874249458,0.0,False
gpomdp_reward_only,702,100,253147,-127.4375,-308.4375,1.0,0.5,128.4375,0.8405240774154663,0.09817028045654297,0.03583012521266937,0.036364633589982986,0.03748873621225357,0.03933827206492424,0.33458471298217773,0.053494371473789215,0.0,False
gpomdp_reward_only,702,150,302931,-111.15625,-87.6875,1.0,1.0,112.15625,0.6104820966720581,0.050871044397354126,0.011941947042942047,0.011956756934523582,0.012077515944838524,0.012317071668803692,0.5783685445785522,0.1903582364320755,0.0,False
gpomdp_reward_only,702,200,345773,-102.1875,-82.53125,1.0,1.0,103.1875,0.5760008692741394,0.04966576769948006,0.009304000064730644,0.00932275503873825,0.009454697370529175,0.00966881774365902,0.6090479493141174,0.18100467324256897,0.0,False
gpomdp_reward_only,702,249,386437,-100.03125,-85.53125,1.0,1.0,101.03125,0.5073227286338806,0.039591409265995026,0.006064905785024166,0.0060819825157523155,0.006194735411554575,0.006418992765247822,0.6682168841362,0.268185555934906,0.0,False
gpomdp_reward_only,702,250,387281,-103.21875,-91.625,1.0,1.0,104.21875,0.5112380981445312,0.04099734500050545,0.006044603884220123,0.006077643483877182,0.006190034095197916,0.006414384581148624,0.6642361879348755,0.23963752388954163,0.0,False
gpomdp_reward_only,702,251,388131,-96.875,-84.375,1.0,1.0,97.875,0.5168120861053467,0.04153614863753319,0.006021412089467049,0.006048849783837795,0.0061392271891236305,0.0063210646621882915,0.6599479913711548,0.24044150114059448,0.0,False
gpomdp_reward_only,702,300,427863,-96.375,-90.6875,1.0,1.0,97.375,0.47025805711746216,0.03717336803674698,0.004323185887187719,0.004337168764322996,0.004394517745822668,0.0045007867738604546,0.6947742104530334,0.27838239073753357,0.0,False
gpomdp_reward_only,702,350,467743,-95.5,-83.9375,1.0,1.0,96.5,0.4191814959049225,0.03294540196657181,0.002896588295698166,0.0028972227592021227,0.00291528576053679,0.0029516047798097134,0.7320994734764099,0.31004127860069275,0.0,False
gpomdp_reward_only,702,400,506013,-99.1875,-91.1875,1.0,1.0,100.1875,0.34502798318862915,0.02244514971971512,0.0017298979219049215,0.0017321881605312228,0.0017476771026849747,0.0017828404670581222,0.7925744652748108,0.473216712474823,0.0,False
gpomdp_reward_only,702,450,543825,-91.90625,-83.875,1.0,1.0,92.90625,0.3174551725387573,0.022183621302247047,0.0013258494436740875,0.001328198006376624,0.0013406997313722968,0.0013684341683983803,0.8139775991439819,0.5053902268409729,0.0,False
gpomdp_reward_only,702,500,581348,-95.5,-95.53125,1.0,1.0,96.5,0.3072313964366913,0.02130851335823536,0.001190684735774994,0.0011911810142919421,0.001198412966914475,0.001211863593198359,0.8211554288864136,0.5253100991249084,0.0,False
gpomdp_reward_only,702,600,655187,-85.40625,-84.90625,1.0,1.0,86.40625,0.2752220332622528,0.01953810639679432,0.0008740526391193271,0.0008743149228394032,0.0008789528510533273,0.0008875681669451296,0.8430322408676147,0.5818294882774353,0.0,False
gpomdp_reward_only,702,750,761906,-94.8125,-88.84375,1.0,1.0,95.8125,0.22877459228038788,0.016120731830596924,0.0005826494889333844,0.000582975335419178,0.0005844283150509,0.0005878251977264881,0.873257577419281,0.7027943134307861,0.0,False
gpomdp_reward_only,702,850,833629,-86.34375,-87.71875,1.0,1.0,87.34375,0.21951304376125336,0.014827350154519081,0.0005217404686845839,0.0005222407635301352,0.0005249358364380896,0.0005317919421941042,0.8802040219306946,0.6905008554458618,0.0,False
gpomdp_reward_only,702,1000,937990,-93.84375,-80.9375,1.0,1.0,94.84375,0.18423442542552948,0.013340608216822147,0.00037231502938084304,0.00037253860500641167,0.0003740898391697556,0.0003784398431889713,0.9021368026733398,0.770520806312561,0.0,False
gpomdp_logbarrier_handoff,702,0,0,-495.625,-500.0,0.0625,0.0,495.6875,1.0707523822784424,0.25810208916664124,0.23474086821079254,0.23965968191623688,0.24324321746826172,0.24582378566265106,0.1423080861568451,0.10477805882692337,546.4135158976487,True
gpomdp_logbarrier_handoff,702,50,199187,-498.1875,-500.0,0.03125,0.0,498.21875,1.0958997011184692,0.3059508204460144,0.26899808645248413,0.27782684564590454,0.2849355936050415,0.28912442922592163,0.021297641098499298,0.0025734545197337866,546.4135158976487,True
gpomdp_logbarrier_handoff,702,100,381691,-299.34375,-82.25,1.0,1.0,300.34375,1.0672578811645508,0.2449859082698822,0.16800859570503235,0.17271776497364044,0.17995372414588928,0.18845176696777344,0.09320605546236038,0.014406770467758179,546.4135158976487,True
gpomdp_logbarrier_handoff,702,150,489683,-255.4375,-88.03125,1.0,1.0,256.4375,1.058950662612915,0.2341049313545227,0.15115685760974884,0.16168470680713654,0.1687387228012085,0.17419058084487915,0.10218387842178345,0.01177544891834259,546.4135158976487,True
gpomdp_logbarrier_handoff,702,200,593092,-226.125,-88.25,1.0,1.0,227.125,1.039815902709961,0.2263515144586563,0.13429377973079681,0.14177767932415009,0.15131933987140656,0.15791258215904236,0.17096757888793945,0.048287708312273026,546.4135158976487,True
gpomdp_logbarrier_handoff,702,249,685246,-249.875,-80.5625,1.0,1.0,250.875,1.0450148582458496,0.23582524061203003,0.13501860201358795,0.14073888957500458,0.15222878754138947,0.16586638987064362,0.17261317372322083,0.04367311671376228,546.4135158976487,True
gpomdp_logbarrier_handoff,702,250,687143,-242.1875,-93.0,0.96875,1.0,243.15625,1.0408692359924316,0.23146145045757294,0.13431021571159363,0.13894423842430115,0.14585357904434204,0.1558777391910553,0.17760410904884338,0.046649813652038574,0.0,False
