environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1083,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0798698663711548,0.2601344883441925,0.2118319720029831,-1.1175373792648315,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1083,50,199853,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0949006080627441,0.3081360459327698,0.22894063591957092,-1.1023104190826416,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1083,100,399553,-500.0,-495.4375,0.0,20.75500328331274,500.0,0.0,0.0625,1.0936062335968018,0.2997454106807709,0.210989847779274,-1.1036485433578491,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1083,150,572101,-107.125,-313.625,27.768338898128032,87.30877722568998,108.125,1.0,0.90625,1.0477889776229858,0.2390512228012085,0.13978073000907898,-1.150409460067749,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1083,200,681745,-500.0,-261.71875,0.0,59.326452988473434,500.0,0.0,1.0,1.0507745742797852,0.23543018102645874,0.1419159471988678,-1.1479036808013916,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1083,249,783779,-206.09375,-267.75,188.47800579737373,60.73474851696807,206.8125,0.71875,1.0,1.0537636280059814,0.23881541192531586,0.14933127164840698,-1.1447004079818726,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1083,250,786043,-255.84375,-260.375,205.42514677473,78.4892636997509,256.4375,0.59375,0.96875,1.0539084672927856,0.23942314088344574,0.14803914725780487,-1.1445268392562866,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,251,787811,-181.71875,-275.9375,171.57077621203445,70.62072139480438,182.5,0.78125,0.96875,1.0521751642227173,0.23809808492660522,0.14854274690151215,-1.146289348602295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,300,864290,-87.625,-141.5625,22.18070943337345,26.391515621013387,88.625,1.0,1.0,0.9241107106208801,0.16037411987781525,0.0597434863448143,-1.297356367111206,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,350,917274,-85.40625,-115.65625,30.240817721278848,15.092423595963638,86.40625,1.0,1.0,0.7903490662574768,0.11196277290582657,0.03019968792796135,-1.4888651371002197,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,400,963652,-87.8125,-119.125,26.601524938098155,47.11670479742553,88.8125,1.0,1.0,0.6722105741500854,0.08088549971580505,0.017677150666713715,-1.6894304752349854,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,450,1007918,-137.3125,-108.8125,140.33633275215146,29.019945865981832,138.1875,0.875,1.0,0.5913997292518616,0.06813577562570572,0.011609276756644249,-1.8568167686462402,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,500,1050630,-99.78125,-111.15625,29.574110708414352,50.37671593171309,100.78125,1.0,1.0,0.5709800124168396,0.061560869216918945,0.009684192016720772,-1.9093519449234009,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,550,1091361,-79.09375,-101.21875,8.93835293696811,23.432448380328808,80.09375,1.0,1.0,0.5417764782905579,0.05887395516037941,0.0071912361308932304,-1.9945133924484253,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,600,1131099,-83.9375,-90.625,10.092915113279759,15.209822802301787,84.9375,1.0,1.0,0.46182093024253845,0.046921808272600174,0.004543475806713104,-2.1944358348846436,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,650,1170058,-88.40625,-94.59375,20.73466689605412,30.38129663927909,89.40625,1.0,1.0,0.4417763352394104,0.045225873589515686,0.004092545714229345,-2.2530953884124756,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,700,1209339,-82.71875,-86.90625,7.336318734940921,13.908362244440596,83.71875,1.0,1.0,0.39216673374176025,0.03877431899309158,0.0025380775332450867,-2.4248504638671875,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,750,1246673,-91.71875,-93.21875,29.815815650476942,22.92446836897205,92.71875,1.0,1.0,0.3332088887691498,0.031169667840003967,0.0016152915777638555,-2.644286870956421,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,800,1284969,-82.09375,-88.375,12.340228928184436,21.914423001390453,83.09375,1.0,1.0,0.32217109203338623,0.030735768377780914,0.0013442847412079573,-2.714555263519287,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,850,1322025,-83.03125,-87.9375,15.804214168501735,20.211682185661676,84.03125,1.0,1.0,0.29691678285598755,0.025718554854393005,0.0010597356595098972,-2.810641050338745,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,900,1357897,-100.40625,-92.25,78.61496999976859,18.661673679392454,101.375,0.96875,1.0,0.27034351229667664,0.023581648245453835,0.0007559320074506104,-2.952486515045166,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,950,1393324,-79.71875,-83.125,11.054802999368135,18.546802176325222,80.71875,1.0,1.0,0.2729189693927765,0.02647661231458187,0.0006769464816898108,-2.983363389968872,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1083,1000,1428888,-92.15625,-89.53125,30.182359059342872,31.321418390615708,93.15625,1.0,1.0,0.2588658034801483,0.024097904562950134,0.0006483126780949533,-3.03336763381958,0.0,False
