update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,15776,8,32,-471.5,472.0,546.4135158976487,True
5,19698,8,40,-490.125,490.25,546.4135158976487,True
6,23571,8,48,-483.875,484.125,546.4135158976487,True
7,27571,8,56,-500.0,500.0,546.4135158976487,True
8,31571,8,64,-500.0,500.0,546.4135158976487,True
9,35452,8,72,-484.75,485.125,546.4135158976487,True
10,39379,8,80,-490.5,490.875,546.4135158976487,True
11,43081,8,88,-462.375,462.75,546.4135158976487,True
12,46467,8,96,-422.75,423.25,546.4135158976487,True
13,50099,8,104,-453.75,454.0,546.4135158976487,True
14,53884,8,112,-472.75,473.125,546.4135158976487,True
15,57486,8,120,-449.875,450.25,546.4135158976487,True
16,61093,8,128,-450.5,450.875,546.4135158976487,True
17,64755,8,136,-457.375,457.75,546.4135158976487,True
18,68111,8,144,-418.75,419.5,546.4135158976487,True
19,72099,8,152,-498.375,498.5,546.4135158976487,True
20,75523,8,160,-427.375,428.0,546.4135158976487,True
21,78777,8,168,-406.0,406.75,546.4135158976487,True
22,82332,8,176,-443.875,444.375,546.4135158976487,True
23,85435,8,184,-387.125,387.875,546.4135158976487,True
24,88675,8,192,-404.5,405.0,546.4135158976487,True
25,91935,8,200,-406.75,407.5,546.4135158976487,True
26,95306,8,208,-420.5,421.375,546.4135158976487,True
27,98226,8,216,-364.125,365.0,546.4135158976487,True
28,101134,8,224,-362.75,363.5,546.4135158976487,True
29,103972,8,232,-353.75,354.75,546.4135158976487,True
30,106740,8,240,-345.125,346.0,546.4135158976487,True
31,109124,8,248,-297.0,298.0,546.4135158976487,True
32,112053,8,256,-365.125,366.125,546.4135158976487,True
33,114866,8,264,-350.625,351.625,546.4135158976487,True
34,117179,8,272,-288.125,289.125,546.4135158976487,True
35,119907,8,280,-340.0,341.0,546.4135158976487,True
36,122471,8,288,-319.5,320.5,546.4135158976487,True
37,125242,8,296,-345.625,346.375,546.4135158976487,True
38,127652,8,304,-300.25,301.25,546.4135158976487,True
39,129490,8,312,-228.75,229.75,546.4135158976487,True
40,131561,8,320,-257.875,258.875,546.4135158976487,True
41,133965,8,328,-299.5,300.5,546.4135158976487,True
42,136185,8,336,-276.5,277.5,546.4135158976487,True
43,138578,8,344,-298.25,299.125,546.4135158976487,True
44,140701,8,352,-264.375,265.375,546.4135158976487,True
45,142696,8,360,-248.375,249.375,546.4135158976487,True
46,145044,8,368,-292.625,293.5,546.4135158976487,True
47,147009,8,376,-244.625,245.625,546.4135158976487,True
48,148969,8,384,-244.0,245.0,546.4135158976487,True
49,151378,8,392,-300.25,301.125,546.4135158976487,True
50,153171,8,400,-223.125,224.125,546.4135158976487,True
51,154817,8,408,-204.75,205.75,546.4135158976487,True
52,157034,8,416,-276.125,277.125,546.4135158976487,True
53,159055,8,424,-251.625,252.625,546.4135158976487,True
54,161079,8,432,-252.0,253.0,546.4135158976487,True
55,162920,8,440,-229.125,230.125,546.4135158976487,True
56,165113,8,448,-273.125,274.125,546.4135158976487,True
57,166893,8,456,-221.5,222.5,546.4135158976487,True
58,169203,8,464,-287.875,288.75,546.4135158976487,True
59,171131,8,472,-240.0,241.0,546.4135158976487,True
60,173191,8,480,-256.625,257.5,546.4135158976487,True
61,174975,8,488,-222.0,223.0,546.4135158976487,True
62,176699,8,496,-214.5,215.5,546.4135158976487,True
63,178594,8,504,-235.875,236.875,546.4135158976487,True
64,180495,8,512,-236.625,237.625,546.4135158976487,True
65,182383,8,520,-235.0,236.0,546.4135158976487,True
66,184431,8,528,-255.125,256.0,546.4135158976487,True
67,186047,8,536,-201.0,202.0,546.4135158976487,True
68,187818,8,544,-220.375,221.375,546.4135158976487,True
69,189546,8,552,-215.0,216.0,546.4135158976487,True
70,191152,8,560,-199.75,200.75,546.4135158976487,True
71,192829,8,568,-208.625,209.625,546.4135158976487,True
72,194922,8,576,-260.75,261.625,546.4135158976487,True
73,196773,8,584,-230.375,231.375,546.4135158976487,True
74,198884,8,592,-263.0,263.875,546.4135158976487,True
75,200738,8,600,-230.75,231.75,546.4135158976487,True
76,202649,8,608,-237.875,238.875,546.4135158976487,True
77,204246,8,616,-198.625,199.625,546.4135158976487,True
78,206063,8,624,-226.125,227.125,546.4135158976487,True
79,207785,8,632,-214.25,215.25,546.4135158976487,True
80,209600,8,640,-225.875,226.875,546.4135158976487,True
81,211289,8,648,-210.125,211.125,546.4135158976487,True
82,212956,8,656,-207.375,208.375,546.4135158976487,True
83,214814,8,664,-231.375,232.25,546.4135158976487,True
84,216391,8,672,-196.125,197.125,546.4135158976487,True
85,218281,8,680,-235.375,236.25,546.4135158976487,True
86,220092,8,688,-225.375,226.375,546.4135158976487,True
87,221617,8,696,-189.625,190.625,546.4135158976487,True
88,223927,8,704,-287.875,288.75,546.4135158976487,True
89,225544,8,712,-201.125,202.125,546.4135158976487,True
90,227014,8,720,-182.75,183.75,546.4135158976487,True
91,228758,8,728,-217.0,218.0,546.4135158976487,True
92,230306,8,736,-192.5,193.5,546.4135158976487,True
93,232004,8,744,-211.25,212.25,546.4135158976487,True
94,233844,8,752,-229.0,230.0,546.4135158976487,True
95,235538,8,760,-210.75,211.75,546.4135158976487,True
96,237545,8,768,-249.875,250.875,546.4135158976487,True
97,239593,8,776,-255.125,256.0,546.4135158976487,True
98,241272,8,784,-208.875,209.875,546.4135158976487,True
99,243091,8,792,-226.375,227.375,546.4135158976487,True
100,244942,8,800,-230.375,231.375,546.4135158976487,True
101,247039,8,808,-261.25,262.125,546.4135158976487,True
102,248844,8,816,-224.625,225.625,546.4135158976487,True
103,251196,8,824,-293.0,294.0,546.4135158976487,True
104,252998,8,832,-224.25,225.25,546.4135158976487,True
105,255305,8,840,-287.5,288.375,546.4135158976487,True
106,256896,8,848,-197.875,198.875,546.4135158976487,True
107,258597,8,856,-211.625,212.625,546.4135158976487,True
108,260885,8,864,-285.0,286.0,546.4135158976487,True
109,263191,8,872,-287.375,288.25,546.4135158976487,True
110,265098,8,880,-237.375,238.375,546.4135158976487,True
111,266970,8,888,-233.0,234.0,546.4135158976487,True
112,268812,8,896,-229.25,230.25,546.4135158976487,True
113,270578,8,904,-219.75,220.75,546.4135158976487,True
114,272573,8,912,-248.375,249.375,546.4135158976487,True
115,274823,8,920,-280.25,281.25,546.4135158976487,True
116,276604,8,928,-221.625,222.625,546.4135158976487,True
117,278483,8,936,-233.875,234.875,546.4135158976487,True
118,280490,8,944,-249.875,250.875,546.4135158976487,True
119,282815,8,952,-289.625,290.625,546.4135158976487,True
120,284901,8,960,-259.75,260.75,546.4135158976487,True
121,287031,8,968,-265.375,266.25,546.4135158976487,True
122,289110,8,976,-258.875,259.875,546.4135158976487,True
123,291035,8,984,-239.625,240.625,546.4135158976487,True
124,292896,8,992,-231.625,232.625,546.4135158976487,True
125,295019,8,1000,-264.375,265.375,546.4135158976487,True
126,297114,8,1008,-260.875,261.875,546.4135158976487,True
127,299142,8,1016,-252.5,253.5,546.4135158976487,True
