environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,677,0,0,-500.0,-448.0,0.0,71.02339460097046,500.0,0.0,0.46875,1.0864695310592651,0.2788415849208832,0.2199414223432541,-1.1107490062713623,0.0,False
Acrobot-v1,gpomdp_reward_only,677,50,96985,-89.625,-153.59375,26.246658773531415,57.79265461474628,90.625,1.0,1.0,0.9118138551712036,0.16242678463459015,0.0723692923784256,-1.297594428062439,0.0,False
Acrobot-v1,gpomdp_reward_only,677,100,152095,-83.53125,-112.96875,13.256731400286982,17.42538818006091,84.53125,1.0,1.0,0.7536340355873108,0.1102520078420639,0.035956621170043945,-1.504767894744873,0.0,False
Acrobot-v1,gpomdp_reward_only,677,150,197220,-85.3125,-107.40625,25.050191551646737,30.898229801053485,86.3125,1.0,1.0,0.633898138999939,0.07950630784034729,0.020678333938121796,-1.7059588432312012,0.0,False
Acrobot-v1,gpomdp_reward_only,677,200,239860,-89.90625,-99.65625,32.77327724858933,21.981824420159253,90.90625,1.0,1.0,0.5755542516708374,0.0696161687374115,0.014021815732121468,-1.8258074522018433,0.0,False
Acrobot-v1,gpomdp_reward_only,677,250,280713,-82.125,-98.25,19.078361328157666,27.27636339397171,83.125,1.0,1.0,0.49159014225006104,0.053943783044815063,0.009185673668980598,-2.01674222946167,0.0,False
Acrobot-v1,gpomdp_reward_only,677,300,318814,-88.71875,-110.375,58.699472094675166,85.49052013093653,89.71875,1.0,0.96875,0.4206277132034302,0.03887933865189552,0.006412055809050798,-2.226543664932251,0.0,False
Acrobot-v1,gpomdp_reward_only,677,350,357076,-80.6875,-90.65625,8.486944432859898,41.57900321153113,81.6875,1.0,1.0,0.3709874451160431,0.035290077328681946,0.004688546061515808,-2.382941961288452,0.0,False
Acrobot-v1,gpomdp_reward_only,677,400,394544,-84.4375,-96.0625,19.470304104853724,37.86132378443307,85.4375,1.0,1.0,0.3444805443286896,0.03227118402719498,0.0038991987239569426,-2.4776909351348877,0.0,False
Acrobot-v1,gpomdp_reward_only,677,450,430915,-81.8125,-82.96875,7.834734489191643,19.85022040179907,82.8125,1.0,1.0,0.3275980055332184,0.030475802719593048,0.0031236023642122746,-2.547922134399414,0.0,False
Acrobot-v1,gpomdp_reward_only,677,500,468303,-83.125,-108.5625,13.851167413242734,63.022749348817456,84.125,1.0,1.0,0.28917455673217773,0.024093786254525185,0.0030065644532442093,-2.696768283843994,0.0,False
Acrobot-v1,gpomdp_reward_only,677,550,504434,-86.4375,-88.0625,23.55492894108057,22.442668894246385,87.4375,1.0,1.0,0.3223489820957184,0.028355557471513748,0.002746009733527899,-2.6128790378570557,0.0,False
Acrobot-v1,gpomdp_reward_only,677,600,540188,-87.25,-88.90625,24.802445248857634,31.108923494196034,88.25,1.0,1.0,0.2781660854816437,0.024292880669236183,0.0022497682366520166,-2.749161958694458,0.0,False
Acrobot-v1,gpomdp_reward_only,677,650,575757,-87.375,-92.09375,22.090356967865908,29.996085094020884,88.375,1.0,1.0,0.26829177141189575,0.02395348623394966,0.002012789249420166,-2.790100574493408,0.0,False
Acrobot-v1,gpomdp_reward_only,677,700,610951,-87.0,-84.0625,27.034028735603197,16.114384477750747,88.0,1.0,1.0,0.2539013922214508,0.021771475672721863,0.0015757725341245532,-2.8783416748046875,0.0,False
Acrobot-v1,gpomdp_reward_only,677,750,645997,-85.8125,-90.09375,24.21068479131716,21.042751222980755,86.8125,1.0,1.0,0.22483766078948975,0.019011424854397774,0.001212284085340798,-3.0591981410980225,0.0,False
Acrobot-v1,gpomdp_reward_only,677,800,681848,-83.59375,-88.28125,12.971082912983167,29.724796182051712,84.59375,1.0,1.0,0.2071397751569748,0.016951896250247955,0.0008933994104154408,-3.1742069721221924,0.0,False
Acrobot-v1,gpomdp_reward_only,677,850,716918,-88.5625,-82.34375,25.677827136492933,10.69702815226372,89.5625,1.0,1.0,0.19494962692260742,0.015916449949145317,0.0008193303365260363,-3.2288858890533447,0.0,False
Acrobot-v1,gpomdp_reward_only,677,900,752653,-81.34375,-81.875,9.707361273962446,12.727288437359386,82.34375,1.0,1.0,0.18082518875598907,0.014413777738809586,0.000657709373626858,-3.357877492904663,0.0,False
Acrobot-v1,gpomdp_reward_only,677,950,788512,-90.5625,-88.625,40.58995386593473,24.75785961878017,91.5625,1.0,1.0,0.18086783587932587,0.013807727955281734,0.0006149993278086185,-3.3841288089752197,0.0,False
Acrobot-v1,gpomdp_reward_only,677,1000,822771,-89.1875,-80.78125,28.834832766034232,13.731842850270175,90.1875,1.0,1.0,0.1621982306241989,0.012596707791090012,0.0005424229893833399,-3.487353563308716,0.0,False
