environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1174,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0878416299819946,0.27809789776802063,0.21489104628562927,-1.109516978263855,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,50,199885,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0796637535095215,0.255577951669693,0.18453891575336456,-1.1184839010238647,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,100,399885,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0666673183441162,0.2323993295431137,0.14894211292266846,-1.1331535577774048,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,150,599885,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.058412790298462,0.22423914074897766,0.1425727754831314,-1.141538381576538,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,200,799885,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0395270586013794,0.2002529352903366,0.10862269997596741,-1.164275884628296,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,250,999885,-500.0,-499.84375,0.0,0.8838834764831844,500.0,0.0,0.03125,0.9854724407196045,0.16171352565288544,0.078234001994133,-1.2278977632522583,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,300,1151941,-500.0,-222.09375,0.0,54.12611281728698,500.0,0.0,1.0,0.8251025676727295,0.1315334141254425,0.04463634267449379,-1.4147655963897705,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,350,1224287,-456.625,-144.34375,116.74448249724004,24.258831946723134,456.75,0.125,1.0,0.6260792016983032,0.07746436446905136,0.01570548675954342,-1.767748475074768,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,400,1280029,-407.78125,-139.3125,150.18477530652356,44.780062888053926,408.0625,0.28125,1.0,0.5876142978668213,0.07195615023374557,0.017280492931604385,-1.8793022632598877,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,450,1332125,-294.28125,-120.03125,209.18416555984285,23.818513231951425,294.78125,0.5,1.0,0.5932911038398743,0.07303014397621155,0.01740358956158161,-1.897151231765747,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,500,1379327,-141.09375,-118.1875,140.15621684737263,25.954597454637167,141.96875,0.875,1.0,0.5582014918327332,0.06193765625357628,0.013888179324567318,-2.009110450744629,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,550,1424948,-125.75,-115.6875,124.00364198605801,40.539457083749426,126.65625,0.90625,1.0,0.5358936786651611,0.04909813404083252,0.00944969616830349,-2.1136274337768555,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,600,1468369,-84.5625,-98.71875,18.47044282264278,13.555701990366005,85.5625,1.0,1.0,0.4945563077926636,0.04775440692901611,0.007638892624527216,-2.2031772136688232,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,650,1510157,-82.71875,-94.0,18.05588881688581,27.459060435491963,83.71875,1.0,1.0,0.4548218548297882,0.04260805994272232,0.0061632683500647545,-2.27835750579834,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,700,1549688,-82.21875,-98.875,12.556284572199871,37.27729569313671,83.21875,1.0,1.0,0.3996492624282837,0.036021023988723755,0.00463538384065032,-2.3941779136657715,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,750,1588512,-88.09375,-94.15625,32.2843808985088,41.635212590058366,89.09375,1.0,1.0,0.3559950292110443,0.03154342621564865,0.003363555995747447,-2.5531184673309326,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,800,1625410,-82.21875,-90.34375,18.403601286774844,21.151693861859066,83.21875,1.0,1.0,0.34610095620155334,0.030734706670045853,0.002748536877334118,-2.590934991836548,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,850,1661904,-85.84375,-89.15625,23.737963843163865,27.91243147139212,86.84375,1.0,1.0,0.30298301577568054,0.025959139689803123,0.0024602236226201057,-2.7088425159454346,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,900,1698722,-86.40625,-97.1875,27.66255110923372,46.09627897654941,87.40625,1.0,1.0,0.2831478416919708,0.024618875235319138,0.002236991422250867,-2.7864396572113037,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,950,1735573,-78.46875,-96.0,14.130690403880577,21.127874875959332,79.46875,1.0,1.0,0.31886154413223267,0.028240801766514778,0.0024686777032911777,-2.642725706100464,0.0,False
Acrobot-v1,gpomdp_reward_only,1174,1000,1771634,-80.71875,-87.75,13.807978934589396,16.81013519164228,81.71875,1.0,1.0,0.3032553195953369,0.02796691656112671,0.0023860977962613106,-2.6721034049987793,0.0,False
