update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,43885,8,88,-485.5,485.625,0.0,False
12,47885,8,96,-500.0,500.0,0.0,False
13,51885,8,104,-500.0,500.0,0.0,False
14,55885,8,112,-500.0,500.0,0.0,False
15,59885,8,120,-500.0,500.0,0.0,False
16,63885,8,128,-500.0,500.0,0.0,False
17,67885,8,136,-500.0,500.0,0.0,False
18,71885,8,144,-500.0,500.0,0.0,False
19,75885,8,152,-500.0,500.0,0.0,False
20,79885,8,160,-500.0,500.0,0.0,False
21,83885,8,168,-500.0,500.0,0.0,False
22,87885,8,176,-500.0,500.0,0.0,False
23,91885,8,184,-500.0,500.0,0.0,False
24,95885,8,192,-500.0,500.0,0.0,False
25,99885,8,200,-500.0,500.0,0.0,False
26,103885,8,208,-500.0,500.0,0.0,False
27,107885,8,216,-500.0,500.0,0.0,False
28,111885,8,224,-500.0,500.0,0.0,False
29,115885,8,232,-500.0,500.0,0.0,False
30,119885,8,240,-500.0,500.0,0.0,False
31,123885,8,248,-500.0,500.0,0.0,False
32,127885,8,256,-500.0,500.0,0.0,False
33,131885,8,264,-500.0,500.0,0.0,False
34,135885,8,272,-500.0,500.0,0.0,False
35,139885,8,280,-500.0,500.0,0.0,False
36,143885,8,288,-500.0,500.0,0.0,False
37,147885,8,296,-500.0,500.0,0.0,False
38,151885,8,304,-500.0,500.0,0.0,False
39,155885,8,312,-500.0,500.0,0.0,False
40,159885,8,320,-500.0,500.0,0.0,False
41,163885,8,328,-500.0,500.0,0.0,False
42,167885,8,336,-500.0,500.0,0.0,False
43,171885,8,344,-500.0,500.0,0.0,False
44,175885,8,352,-500.0,500.0,0.0,False
45,179885,8,360,-500.0,500.0,0.0,False
46,183885,8,368,-500.0,500.0,0.0,False
47,187885,8,376,-500.0,500.0,0.0,False
48,191885,8,384,-500.0,500.0,0.0,False
49,195885,8,392,-500.0,500.0,0.0,False
50,199885,8,400,-500.0,500.0,0.0,False
51,203885,8,408,-500.0,500.0,0.0,False
52,207885,8,416,-500.0,500.0,0.0,False
53,211885,8,424,-500.0,500.0,0.0,False
54,215885,8,432,-500.0,500.0,0.0,False
55,219885,8,440,-500.0,500.0,0.0,False
56,223885,8,448,-500.0,500.0,0.0,False
57,227885,8,456,-500.0,500.0,0.0,False
58,231885,8,464,-500.0,500.0,0.0,False
59,235885,8,472,-500.0,500.0,0.0,False
60,239885,8,480,-500.0,500.0,0.0,False
61,243885,8,488,-500.0,500.0,0.0,False
62,247885,8,496,-500.0,500.0,0.0,False
63,251885,8,504,-500.0,500.0,0.0,False
64,255885,8,512,-500.0,500.0,0.0,False
65,259885,8,520,-500.0,500.0,0.0,False
66,263885,8,528,-500.0,500.0,0.0,False
67,267885,8,536,-500.0,500.0,0.0,False
68,271885,8,544,-500.0,500.0,0.0,False
69,275885,8,552,-500.0,500.0,0.0,False
70,279885,8,560,-500.0,500.0,0.0,False
71,283885,8,568,-500.0,500.0,0.0,False
72,287885,8,576,-500.0,500.0,0.0,False
73,291885,8,584,-500.0,500.0,0.0,False
74,295885,8,592,-500.0,500.0,0.0,False
75,299885,8,600,-500.0,500.0,0.0,False
76,303885,8,608,-500.0,500.0,0.0,False
77,307885,8,616,-500.0,500.0,0.0,False
78,311885,8,624,-500.0,500.0,0.0,False
79,315885,8,632,-500.0,500.0,0.0,False
80,319885,8,640,-500.0,500.0,0.0,False
81,323885,8,648,-500.0,500.0,0.0,False
82,327885,8,656,-500.0,500.0,0.0,False
83,331885,8,664,-500.0,500.0,0.0,False
84,335885,8,672,-500.0,500.0,0.0,False
85,339885,8,680,-500.0,500.0,0.0,False
86,343885,8,688,-500.0,500.0,0.0,False
87,347885,8,696,-500.0,500.0,0.0,False
88,351885,8,704,-500.0,500.0,0.0,False
89,355885,8,712,-500.0,500.0,0.0,False
90,359885,8,720,-500.0,500.0,0.0,False
91,363885,8,728,-500.0,500.0,0.0,False
92,367885,8,736,-500.0,500.0,0.0,False
93,371885,8,744,-500.0,500.0,0.0,False
94,375885,8,752,-500.0,500.0,0.0,False
95,379885,8,760,-500.0,500.0,0.0,False
96,383885,8,768,-500.0,500.0,0.0,False
97,387885,8,776,-500.0,500.0,0.0,False
98,391885,8,784,-500.0,500.0,0.0,False
99,395885,8,792,-500.0,500.0,0.0,False
100,399885,8,800,-500.0,500.0,0.0,False
101,403885,8,808,-500.0,500.0,0.0,False
102,407885,8,816,-500.0,500.0,0.0,False
103,411885,8,824,-500.0,500.0,0.0,False
104,415885,8,832,-500.0,500.0,0.0,False
105,419885,8,840,-500.0,500.0,0.0,False
106,423885,8,848,-500.0,500.0,0.0,False
107,427885,8,856,-500.0,500.0,0.0,False
108,431885,8,864,-500.0,500.0,0.0,False
109,435885,8,872,-500.0,500.0,0.0,False
110,439885,8,880,-500.0,500.0,0.0,False
111,443885,8,888,-500.0,500.0,0.0,False
112,447885,8,896,-500.0,500.0,0.0,False
113,451885,8,904,-500.0,500.0,0.0,False
114,455885,8,912,-500.0,500.0,0.0,False
115,459885,8,920,-500.0,500.0,0.0,False
116,463885,8,928,-500.0,500.0,0.0,False
117,467885,8,936,-500.0,500.0,0.0,False
118,471885,8,944,-500.0,500.0,0.0,False
119,475885,8,952,-500.0,500.0,0.0,False
120,479885,8,960,-500.0,500.0,0.0,False
121,483885,8,968,-500.0,500.0,0.0,False
122,487885,8,976,-500.0,500.0,0.0,False
123,491885,8,984,-500.0,500.0,0.0,False
124,495885,8,992,-500.0,500.0,0.0,False
125,499885,8,1000,-500.0,500.0,0.0,False
126,503885,8,1008,-500.0,500.0,0.0,False
127,507885,8,1016,-500.0,500.0,0.0,False
128,511885,8,1024,-500.0,500.0,0.0,False
129,515885,8,1032,-500.0,500.0,0.0,False
130,519885,8,1040,-500.0,500.0,0.0,False
131,523885,8,1048,-500.0,500.0,0.0,False
132,527885,8,1056,-500.0,500.0,0.0,False
133,531885,8,1064,-500.0,500.0,0.0,False
134,535885,8,1072,-500.0,500.0,0.0,False
135,539885,8,1080,-500.0,500.0,0.0,False
136,543885,8,1088,-500.0,500.0,0.0,False
137,547885,8,1096,-500.0,500.0,0.0,False
138,551885,8,1104,-500.0,500.0,0.0,False
139,555885,8,1112,-500.0,500.0,0.0,False
140,559885,8,1120,-500.0,500.0,0.0,False
141,563885,8,1128,-500.0,500.0,0.0,False
142,567885,8,1136,-500.0,500.0,0.0,False
143,571885,8,1144,-500.0,500.0,0.0,False
144,575885,8,1152,-500.0,500.0,0.0,False
145,579885,8,1160,-500.0,500.0,0.0,False
146,583885,8,1168,-500.0,500.0,0.0,False
147,587885,8,1176,-500.0,500.0,0.0,False
148,591885,8,1184,-500.0,500.0,0.0,False
149,595885,8,1192,-500.0,500.0,0.0,False
150,599885,8,1200,-500.0,500.0,0.0,False
151,603885,8,1208,-500.0,500.0,0.0,False
152,607885,8,1216,-500.0,500.0,0.0,False
153,611885,8,1224,-500.0,500.0,0.0,False
154,615885,8,1232,-500.0,500.0,0.0,False
155,619885,8,1240,-500.0,500.0,0.0,False
156,623885,8,1248,-500.0,500.0,0.0,False
157,627885,8,1256,-500.0,500.0,0.0,False
158,631885,8,1264,-500.0,500.0,0.0,False
159,635885,8,1272,-500.0,500.0,0.0,False
160,639885,8,1280,-500.0,500.0,0.0,False
161,643885,8,1288,-500.0,500.0,0.0,False
162,647885,8,1296,-500.0,500.0,0.0,False
163,651885,8,1304,-500.0,500.0,0.0,False
164,655885,8,1312,-500.0,500.0,0.0,False
165,659885,8,1320,-500.0,500.0,0.0,False
166,663885,8,1328,-500.0,500.0,0.0,False
167,667885,8,1336,-500.0,500.0,0.0,False
168,671885,8,1344,-500.0,500.0,0.0,False
169,675885,8,1352,-500.0,500.0,0.0,False
170,679885,8,1360,-500.0,500.0,0.0,False
171,683885,8,1368,-500.0,500.0,0.0,False
172,687885,8,1376,-500.0,500.0,0.0,False
173,691885,8,1384,-500.0,500.0,0.0,False
174,695885,8,1392,-500.0,500.0,0.0,False
175,699885,8,1400,-500.0,500.0,0.0,False
176,703885,8,1408,-500.0,500.0,0.0,False
177,707885,8,1416,-500.0,500.0,0.0,False
178,711885,8,1424,-500.0,500.0,0.0,False
179,715885,8,1432,-500.0,500.0,0.0,False
180,719885,8,1440,-500.0,500.0,0.0,False
181,723885,8,1448,-500.0,500.0,0.0,False
182,727885,8,1456,-500.0,500.0,0.0,False
183,731885,8,1464,-500.0,500.0,0.0,False
184,735885,8,1472,-500.0,500.0,0.0,False
185,739885,8,1480,-500.0,500.0,0.0,False
186,743885,8,1488,-500.0,500.0,0.0,False
187,747885,8,1496,-500.0,500.0,0.0,False
188,751885,8,1504,-500.0,500.0,0.0,False
189,755885,8,1512,-500.0,500.0,0.0,False
190,759885,8,1520,-500.0,500.0,0.0,False
191,763885,8,1528,-500.0,500.0,0.0,False
192,767885,8,1536,-500.0,500.0,0.0,False
193,771885,8,1544,-500.0,500.0,0.0,False
194,775885,8,1552,-500.0,500.0,0.0,False
195,779885,8,1560,-500.0,500.0,0.0,False
196,783885,8,1568,-500.0,500.0,0.0,False
197,787885,8,1576,-500.0,500.0,0.0,False
198,791885,8,1584,-500.0,500.0,0.0,False
199,795885,8,1592,-500.0,500.0,0.0,False
200,799885,8,1600,-500.0,500.0,0.0,False
201,803885,8,1608,-500.0,500.0,0.0,False
202,807885,8,1616,-500.0,500.0,0.0,False
203,811885,8,1624,-500.0,500.0,0.0,False
204,815885,8,1632,-500.0,500.0,0.0,False
205,819885,8,1640,-500.0,500.0,0.0,False
206,823885,8,1648,-500.0,500.0,0.0,False
207,827885,8,1656,-500.0,500.0,0.0,False
208,831885,8,1664,-500.0,500.0,0.0,False
209,835885,8,1672,-500.0,500.0,0.0,False
210,839885,8,1680,-500.0,500.0,0.0,False
211,843885,8,1688,-500.0,500.0,0.0,False
212,847885,8,1696,-500.0,500.0,0.0,False
213,851885,8,1704,-500.0,500.0,0.0,False
214,855885,8,1712,-500.0,500.0,0.0,False
215,859885,8,1720,-500.0,500.0,0.0,False
216,863885,8,1728,-500.0,500.0,0.0,False
217,867885,8,1736,-500.0,500.0,0.0,False
218,871885,8,1744,-500.0,500.0,0.0,False
219,875885,8,1752,-500.0,500.0,0.0,False
220,879885,8,1760,-500.0,500.0,0.0,False
221,883885,8,1768,-500.0,500.0,0.0,False
222,887885,8,1776,-500.0,500.0,0.0,False
223,891885,8,1784,-500.0,500.0,0.0,False
224,895885,8,1792,-500.0,500.0,0.0,False
225,899885,8,1800,-500.0,500.0,0.0,False
226,903885,8,1808,-500.0,500.0,0.0,False
227,907885,8,1816,-500.0,500.0,0.0,False
228,911885,8,1824,-500.0,500.0,0.0,False
229,915885,8,1832,-500.0,500.0,0.0,False
230,919885,8,1840,-500.0,500.0,0.0,False
231,923885,8,1848,-500.0,500.0,0.0,False
232,927885,8,1856,-500.0,500.0,0.0,False
233,931885,8,1864,-500.0,500.0,0.0,False
234,935885,8,1872,-500.0,500.0,0.0,False
235,939885,8,1880,-500.0,500.0,0.0,False
236,943885,8,1888,-500.0,500.0,0.0,False
237,947885,8,1896,-500.0,500.0,0.0,False
238,951885,8,1904,-500.0,500.0,0.0,False
239,955885,8,1912,-500.0,500.0,0.0,False
240,959885,8,1920,-500.0,500.0,0.0,False
241,963885,8,1928,-500.0,500.0,0.0,False
242,967885,8,1936,-500.0,500.0,0.0,False
243,971885,8,1944,-500.0,500.0,0.0,False
244,975885,8,1952,-500.0,500.0,0.0,False
245,979885,8,1960,-500.0,500.0,0.0,False
246,983885,8,1968,-500.0,500.0,0.0,False
247,987885,8,1976,-500.0,500.0,0.0,False
248,991885,8,1984,-500.0,500.0,0.0,False
249,995885,8,1992,-500.0,500.0,0.0,False
250,999885,8,2000,-500.0,500.0,0.0,False
251,1003885,8,2008,-500.0,500.0,0.0,False
252,1007885,8,2016,-500.0,500.0,0.0,False
253,1011885,8,2024,-500.0,500.0,0.0,False
254,1015885,8,2032,-500.0,500.0,0.0,False
255,1019885,8,2040,-500.0,500.0,0.0,False
256,1023797,8,2048,-488.875,489.0,0.0,False
257,1027797,8,2056,-500.0,500.0,0.0,False
258,1031797,8,2064,-500.0,500.0,0.0,False
259,1035638,8,2072,-479.875,480.125,0.0,False
260,1039638,8,2080,-500.0,500.0,0.0,False
261,1043638,8,2088,-500.0,500.0,0.0,False
262,1047119,8,2096,-434.5,435.125,0.0,False
263,1051070,8,2104,-493.75,493.875,0.0,False
