update,true_environment_steps,training_return,training_episode_length,beta
179,715833,-500.0,500.0,546.4135158976487
180,719833,-500.0,500.0,546.4135158976487
181,723833,-500.0,500.0,546.4135158976487
182,727833,-500.0,500.0,546.4135158976487
183,731833,-500.0,500.0,546.4135158976487
184,735792,-494.75,494.875,546.4135158976487
185,739792,-500.0,500.0,546.4135158976487
186,743792,-500.0,500.0,546.4135158976487
187,747792,-500.0,500.0,546.4135158976487
188,751792,-500.0,500.0,546.4135158976487
189,755792,-500.0,500.0,546.4135158976487
190,759792,-500.0,500.0,546.4135158976487
191,763734,-492.625,492.75,546.4135158976487
192,767734,-500.0,500.0,546.4135158976487
193,771734,-500.0,500.0,546.4135158976487
194,775734,-500.0,500.0,546.4135158976487
195,779734,-500.0,500.0,546.4135158976487
196,783734,-500.0,500.0,546.4135158976487
197,787734,-500.0,500.0,546.4135158976487
198,791734,-500.0,500.0,546.4135158976487
199,795734,-500.0,500.0,546.4135158976487
200,799734,-500.0,500.0,546.4135158976487
201,803734,-500.0,500.0,546.4135158976487
202,807734,-500.0,500.0,546.4135158976487
203,811734,-500.0,500.0,546.4135158976487
204,815624,-486.125,486.25,546.4135158976487
205,819624,-500.0,500.0,546.4135158976487
206,823596,-496.375,496.5,546.4135158976487
207,827596,-500.0,500.0,546.4135158976487
208,831596,-500.0,500.0,546.4135158976487
209,835596,-500.0,500.0,546.4135158976487
210,839596,-500.0,500.0,546.4135158976487
211,843596,-500.0,500.0,546.4135158976487
212,847568,-496.375,496.5,546.4135158976487
213,851568,-500.0,500.0,546.4135158976487
214,855568,-500.0,500.0,546.4135158976487
215,859568,-500.0,500.0,546.4135158976487
216,863568,-500.0,500.0,546.4135158976487
217,867568,-500.0,500.0,546.4135158976487
218,871568,-500.0,500.0,546.4135158976487
219,875477,-488.5,488.625,546.4135158976487
220,879477,-500.0,500.0,546.4135158976487
221,883477,-500.0,500.0,546.4135158976487
222,887477,-500.0,500.0,546.4135158976487
223,891477,-500.0,500.0,546.4135158976487
224,895477,-500.0,500.0,546.4135158976487
225,899477,-500.0,500.0,546.4135158976487
226,903477,-500.0,500.0,546.4135158976487
227,907477,-500.0,500.0,546.4135158976487
228,911477,-500.0,500.0,546.4135158976487
229,915477,-500.0,500.0,546.4135158976487
230,919477,-500.0,500.0,546.4135158976487
231,923477,-500.0,500.0,546.4135158976487
232,927477,-500.0,500.0,546.4135158976487
233,931477,-500.0,500.0,546.4135158976487
234,935477,-500.0,500.0,546.4135158976487
235,939477,-500.0,500.0,546.4135158976487
236,943477,-500.0,500.0,546.4135158976487
237,947477,-500.0,500.0,546.4135158976487
238,951477,-500.0,500.0,546.4135158976487
239,955477,-500.0,500.0,546.4135158976487
240,959477,-500.0,500.0,546.4135158976487
241,963477,-500.0,500.0,546.4135158976487
242,967477,-500.0,500.0,546.4135158976487
243,971477,-500.0,500.0,546.4135158976487
244,975477,-500.0,500.0,546.4135158976487
245,979477,-500.0,500.0,546.4135158976487
246,983477,-500.0,500.0,546.4135158976487
247,987477,-500.0,500.0,546.4135158976487
248,991477,-500.0,500.0,546.4135158976487
249,995477,-500.0,500.0,546.4135158976487
250,999477,-500.0,500.0,546.4135158976487
251,1003477,-500.0,500.0,0.0
252,1007477,-500.0,500.0,0.0
253,1011477,-500.0,500.0,0.0
254,1015477,-500.0,500.0,0.0
255,1019477,-500.0,500.0,0.0
256,1023477,-500.0,500.0,0.0
257,1027477,-500.0,500.0,0.0
258,1031477,-500.0,500.0,0.0
259,1035477,-500.0,500.0,0.0
260,1039477,-500.0,500.0,0.0
261,1043477,-500.0,500.0,0.0
262,1047477,-500.0,500.0,0.0
263,1051477,-500.0,500.0,0.0
264,1055477,-500.0,500.0,0.0
265,1059477,-500.0,500.0,0.0
266,1063477,-500.0,500.0,0.0
267,1067477,-500.0,500.0,0.0
268,1071477,-500.0,500.0,0.0
269,1075477,-500.0,500.0,0.0
270,1079477,-500.0,500.0,0.0
271,1083477,-500.0,500.0,0.0
272,1087477,-500.0,500.0,0.0
273,1091477,-500.0,500.0,0.0
274,1095477,-500.0,500.0,0.0
275,1099477,-500.0,500.0,0.0
276,1103477,-500.0,500.0,0.0
277,1107477,-500.0,500.0,0.0
278,1111477,-500.0,500.0,0.0
279,1115477,-500.0,500.0,0.0
280,1119477,-500.0,500.0,0.0
281,1123477,-500.0,500.0,0.0
282,1127477,-500.0,500.0,0.0
283,1131477,-500.0,500.0,0.0
284,1135477,-500.0,500.0,0.0
285,1139477,-500.0,500.0,0.0
286,1143477,-500.0,500.0,0.0
287,1147463,-498.125,498.25,0.0
288,1151463,-500.0,500.0,0.0
289,1155463,-500.0,500.0,0.0
290,1159463,-500.0,500.0,0.0
291,1163463,-500.0,500.0,0.0
292,1167463,-500.0,500.0,0.0
293,1171463,-500.0,500.0,0.0
294,1175463,-500.0,500.0,0.0
295,1179463,-499.875,500.0,0.0
296,1183463,-500.0,500.0,0.0
297,1187463,-500.0,500.0,0.0
298,1191463,-500.0,500.0,0.0
299,1195332,-483.5,483.625,0.0
300,1199291,-494.75,494.875,0.0
301,1203291,-500.0,500.0,0.0
302,1207291,-500.0,500.0,0.0
303,1211291,-500.0,500.0,0.0
304,1215291,-500.0,500.0,0.0
305,1219291,-500.0,500.0,0.0
306,1223249,-494.625,494.75,0.0
307,1227249,-500.0,500.0,0.0
308,1231249,-500.0,500.0,0.0
309,1235249,-500.0,500.0,0.0
310,1239249,-500.0,500.0,0.0
311,1243249,-500.0,500.0,0.0
312,1247249,-500.0,500.0,0.0
313,1251249,-500.0,500.0,0.0
314,1255249,-500.0,500.0,0.0
315,1259249,-500.0,500.0,0.0
316,1263249,-500.0,500.0,0.0
317,1267249,-500.0,500.0,0.0
318,1271249,-500.0,500.0,0.0
319,1275249,-500.0,500.0,0.0
320,1279249,-500.0,500.0,0.0
321,1283249,-500.0,500.0,0.0
322,1287249,-500.0,500.0,0.0
323,1291249,-500.0,500.0,0.0
324,1295249,-500.0,500.0,0.0
325,1299170,-490.0,490.125,0.0
326,1303007,-479.5,479.625,0.0
327,1307007,-500.0,500.0,0.0
328,1311007,-500.0,500.0,0.0
329,1315007,-500.0,500.0,0.0
330,1319007,-500.0,500.0,0.0
331,1323007,-500.0,500.0,0.0
332,1327007,-500.0,500.0,0.0
333,1331007,-500.0,500.0,0.0
334,1335007,-500.0,500.0,0.0
335,1339007,-500.0,500.0,0.0
336,1343007,-500.0,500.0,0.0
337,1347007,-500.0,500.0,0.0
338,1351007,-500.0,500.0,0.0
339,1355007,-500.0,500.0,0.0
340,1359007,-500.0,500.0,0.0
341,1363007,-500.0,500.0,0.0
342,1367007,-500.0,500.0,0.0
343,1371007,-500.0,500.0,0.0
344,1374988,-497.5,497.625,0.0
345,1378988,-500.0,500.0,0.0
346,1382988,-500.0,500.0,0.0
347,1386988,-500.0,500.0,0.0
348,1390988,-500.0,500.0,0.0
349,1394988,-500.0,500.0,0.0
350,1398988,-500.0,500.0,0.0
351,1402988,-500.0,500.0,0.0
352,1406988,-500.0,500.0,0.0
353,1410796,-475.875,476.0,0.0
354,1414796,-500.0,500.0,0.0
355,1418796,-500.0,500.0,0.0
356,1422796,-500.0,500.0,0.0
357,1426796,-500.0,500.0,0.0
358,1430796,-500.0,500.0,0.0
359,1434796,-500.0,500.0,0.0
360,1438796,-500.0,500.0,0.0
361,1442796,-500.0,500.0,0.0
362,1446796,-500.0,500.0,0.0
363,1450796,-500.0,500.0,0.0
364,1454775,-497.25,497.375,0.0
365,1458714,-492.25,492.375,0.0
366,1462714,-500.0,500.0,0.0
367,1466714,-500.0,500.0,0.0
368,1470714,-500.0,500.0,0.0
369,1474714,-500.0,500.0,0.0
370,1478714,-500.0,500.0,0.0
371,1482714,-500.0,500.0,0.0
372,1486714,-500.0,500.0,0.0
373,1490714,-500.0,500.0,0.0
374,1494714,-500.0,500.0,0.0
375,1498714,-500.0,500.0,0.0
376,1502664,-493.625,493.75,0.0
377,1506664,-500.0,500.0,0.0
378,1510664,-500.0,500.0,0.0
379,1514664,-500.0,500.0,0.0
380,1518546,-485.125,485.25,0.0
381,1522546,-500.0,500.0,0.0
382,1526546,-500.0,500.0,0.0
383,1530456,-488.625,488.75,0.0
384,1534456,-500.0,500.0,0.0
385,1538456,-500.0,500.0,0.0
386,1542456,-500.0,500.0,0.0
387,1546425,-496.0,496.125,0.0
388,1550425,-500.0,500.0,0.0
389,1554425,-500.0,500.0,0.0
390,1558419,-499.125,499.25,0.0
391,1562419,-500.0,500.0,0.0
392,1566419,-500.0,500.0,0.0
393,1570419,-500.0,500.0,0.0
394,1573996,-446.75,447.125,0.0
395,1577996,-500.0,500.0,0.0
396,1581945,-493.5,493.625,0.0
397,1585945,-500.0,500.0,0.0
398,1589835,-486.0,486.25,0.0
399,1593835,-500.0,500.0,0.0
400,1597835,-500.0,500.0,0.0
401,1601835,-499.875,500.0,0.0
402,1605805,-496.125,496.25,0.0
403,1609719,-489.0,489.25,0.0
404,1613651,-491.375,491.5,0.0
405,1617528,-484.375,484.625,0.0
406,1621481,-494.0,494.125,0.0
407,1625481,-500.0,500.0,0.0
408,1629481,-500.0,500.0,0.0
409,1633481,-500.0,500.0,0.0
410,1637481,-500.0,500.0,0.0
411,1641481,-500.0,500.0,0.0
412,1645302,-477.5,477.625,0.0
413,1649223,-490.0,490.125,0.0
414,1653223,-500.0,500.0,0.0
415,1657223,-500.0,500.0,0.0
416,1661223,-500.0,500.0,0.0
417,1665193,-496.125,496.25,0.0
418,1669175,-497.625,497.75,0.0
419,1673045,-483.5,483.75,0.0
420,1677045,-500.0,500.0,0.0
421,1680876,-478.625,478.875,0.0
422,1684835,-494.75,494.875,0.0
423,1688513,-459.375,459.75,0.0
424,1692513,-500.0,500.0,0.0
425,1696359,-480.375,480.75,0.0
426,1700226,-483.25,483.375,0.0
427,1704105,-484.75,484.875,0.0
428,1707879,-471.25,471.75,0.0
429,1711779,-487.25,487.5,0.0
430,1715593,-476.5,476.75,0.0
431,1719573,-497.375,497.5,0.0
432,1723291,-464.375,464.75,0.0
433,1727084,-473.625,474.125,0.0
434,1730711,-452.875,453.375,0.0
435,1734322,-450.75,451.375,0.0
436,1737914,-448.625,449.0,0.0
437,1741266,-418.375,419.0,0.0
438,1744319,-380.875,381.625,0.0
439,1747680,-419.625,420.125,0.0
440,1751347,-457.75,458.375,0.0
441,1754048,-336.625,337.625,0.0
442,1756779,-340.5,341.375,0.0
443,1759383,-324.5,325.5,0.0
444,1762140,-343.75,344.625,0.0
445,1764649,-312.625,313.625,0.0
446,1766911,-281.75,282.75,0.0
447,1769309,-298.75,299.75,0.0
448,1771255,-242.25,243.25,0.0
449,1773291,-253.5,254.5,0.0
450,1775248,-243.625,244.625,0.0
451,1777271,-251.875,252.875,0.0
452,1779158,-234.875,235.875,0.0
453,1781033,-233.375,234.375,0.0
454,1782828,-223.375,224.375,0.0
455,1784440,-200.5,201.5,0.0
456,1786069,-202.625,203.625,0.0
457,1787555,-184.75,185.75,0.0
458,1789069,-188.25,189.25,0.0
459,1790557,-185.0,186.0,0.0
460,1791902,-167.125,168.125,0.0
461,1793343,-179.125,180.125,0.0
462,1794594,-155.375,156.375,0.0
463,1795980,-172.25,173.25,0.0
464,1797485,-187.125,188.125,0.0
465,1798894,-175.125,176.125,0.0
466,1800263,-170.125,171.125,0.0
467,1801596,-165.625,166.625,0.0
468,1802888,-160.5,161.5,0.0
469,1804006,-138.75,139.75,0.0
470,1805314,-162.5,163.5,0.0
471,1806828,-188.375,189.25,0.0
472,1808049,-151.625,152.625,0.0
473,1809373,-164.5,165.5,0.0
474,1810668,-160.875,161.875,0.0
475,1811879,-150.375,151.375,0.0
476,1813104,-152.125,153.125,0.0
477,1814274,-145.25,146.25,0.0
478,1815472,-148.75,149.75,0.0
479,1816650,-146.25,147.25,0.0
480,1817868,-151.25,152.25,0.0
481,1819125,-156.125,157.125,0.0
482,1820279,-143.25,144.25,0.0
483,1821394,-138.375,139.375,0.0
484,1822565,-145.375,146.375,0.0
485,1823697,-140.5,141.5,0.0
486,1824853,-143.5,144.5,0.0
487,1826209,-168.5,169.5,0.0
488,1827379,-145.25,146.25,0.0
489,1828658,-158.875,159.875,0.0
490,1829696,-128.75,129.75,0.0
491,1830809,-138.125,139.125,0.0
492,1831922,-138.125,139.125,0.0
493,1833026,-137.0,138.0,0.0
494,1834055,-127.625,128.625,0.0
495,1835093,-128.75,129.75,0.0
496,1836224,-140.375,141.375,0.0
497,1837387,-144.375,145.375,0.0
498,1838434,-129.875,130.875,0.0
499,1839437,-124.375,125.375,0.0
500,1840316,-108.875,109.875,0.0
501,1841431,-138.375,139.375,0.0
502,1842396,-119.625,120.625,0.0
503,1843490,-135.75,136.75,0.0
504,1844533,-129.375,130.375,0.0
505,1845552,-126.375,127.375,0.0
506,1846908,-168.5,169.5,0.0
507,1848013,-137.125,138.125,0.0
508,1848926,-113.125,114.125,0.0
509,1849864,-116.25,117.25,0.0
510,1850841,-121.125,122.125,0.0
511,1851773,-115.5,116.5,0.0
512,1852685,-113.0,114.0,0.0
513,1853705,-126.5,127.5,0.0
514,1854758,-130.625,131.625,0.0
515,1855757,-123.875,124.875,0.0
516,1856772,-125.875,126.875,0.0
517,1857666,-110.75,111.75,0.0
518,1858590,-114.5,115.5,0.0
519,1859489,-111.375,112.375,0.0
520,1860439,-117.75,118.75,0.0
521,1861336,-111.125,112.125,0.0
522,1862456,-139.0,140.0,0.0
523,1863362,-112.25,113.25,0.0
524,1864297,-115.875,116.875,0.0
525,1865219,-114.25,115.25,0.0
526,1866314,-135.875,136.875,0.0
527,1867316,-124.25,125.25,0.0
528,1868262,-117.25,118.25,0.0
529,1869216,-118.25,119.25,0.0
530,1870097,-109.125,110.125,0.0
531,1870908,-100.375,101.375,0.0
532,1871804,-111.0,112.0,0.0
533,1872877,-133.125,134.125,0.0
534,1873731,-105.75,106.75,0.0
535,1874604,-108.125,109.125,0.0
536,1875684,-134.0,135.0,0.0
537,1876613,-115.125,116.125,0.0
538,1877409,-98.5,99.5,0.0
539,1878288,-108.875,109.875,0.0
540,1879626,-166.375,167.25,0.0
541,1880528,-111.75,112.75,0.0
542,1881537,-125.125,126.125,0.0
543,1882394,-106.125,107.125,0.0
544,1883240,-104.75,105.75,0.0
545,1884246,-124.75,125.75,0.0
546,1885082,-103.5,104.5,0.0
547,1885981,-111.375,112.375,0.0
548,1886971,-122.75,123.75,0.0
549,1887844,-108.125,109.125,0.0
550,1888695,-105.375,106.375,0.0
551,1889693,-123.75,124.75,0.0
552,1890489,-98.5,99.5,0.0
553,1891287,-98.75,99.75,0.0
554,1892069,-96.75,97.75,0.0
555,1892889,-101.5,102.5,0.0
556,1893698,-100.125,101.125,0.0
557,1894546,-105.0,106.0,0.0
558,1895381,-103.375,104.375,0.0
559,1896202,-101.625,102.625,0.0
560,1897096,-110.75,111.75,0.0
561,1897960,-107.0,108.0,0.0
562,1898804,-104.5,105.5,0.0
563,1899634,-102.75,103.75,0.0
564,1900803,-145.125,146.125,0.0
565,1901687,-109.5,110.5,0.0
566,1902489,-99.25,100.25,0.0
567,1903299,-100.25,101.25,0.0
568,1904215,-113.5,114.5,0.0
569,1905022,-99.875,100.875,0.0
570,1905861,-103.875,104.875,0.0
571,1906623,-94.25,95.25,0.0
572,1907554,-115.375,116.375,0.0
573,1908413,-106.375,107.375,0.0
574,1909235,-101.75,102.75,0.0
575,1909998,-94.375,95.375,0.0
576,1910820,-101.75,102.75,0.0
577,1911661,-104.125,105.125,0.0
578,1912466,-99.625,100.625,0.0
579,1913338,-108.0,109.0,0.0
580,1914127,-97.625,98.625,0.0
581,1915018,-110.375,111.375,0.0
582,1915872,-105.75,106.75,0.0
583,1916669,-98.625,99.625,0.0
584,1917581,-113.0,114.0,0.0
585,1918412,-102.875,103.875,0.0
586,1919196,-97.0,98.0,0.0
587,1920004,-100.0,101.0,0.0
588,1920824,-101.5,102.5,0.0
589,1921603,-96.375,97.375,0.0
590,1922621,-126.25,127.25,0.0
591,1923367,-92.25,93.25,0.0
592,1924252,-109.625,110.625,0.0
593,1925073,-101.625,102.625,0.0
594,1925874,-99.125,100.125,0.0
595,1926808,-115.75,116.75,0.0
596,1927652,-104.5,105.5,0.0
597,1928374,-89.25,90.25,0.0
598,1929197,-101.875,102.875,0.0
599,1930040,-104.375,105.375,0.0
600,1930859,-101.375,102.375,0.0
601,1931701,-104.25,105.25,0.0
602,1932493,-98.0,99.0,0.0
603,1933297,-99.5,100.5,0.0
604,1934186,-110.125,111.125,0.0
605,1934964,-96.25,97.25,0.0
606,1935809,-104.625,105.625,0.0
607,1936651,-104.25,105.25,0.0
608,1937398,-92.375,93.375,0.0
609,1938186,-97.5,98.5,0.0
610,1938989,-99.375,100.375,0.0
611,1939831,-104.25,105.25,0.0
612,1940620,-97.625,98.625,0.0
613,1941602,-121.75,122.75,0.0
614,1942437,-103.375,104.375,0.0
615,1943350,-113.125,114.125,0.0
616,1944100,-92.75,93.75,0.0
617,1944849,-92.625,93.625,0.0
618,1945592,-91.875,92.875,0.0
619,1946488,-111.0,112.0,0.0
620,1947341,-105.625,106.625,0.0
621,1948157,-101.0,102.0,0.0
622,1949145,-122.5,123.5,0.0
623,1949875,-90.25,91.25,0.0
624,1950754,-108.875,109.875,0.0
625,1951525,-95.375,96.375,0.0
626,1952376,-105.375,106.375,0.0
627,1953225,-105.125,106.125,0.0
628,1954054,-102.625,103.625,0.0
629,1954847,-98.125,99.125,0.0
630,1955766,-113.875,114.875,0.0
631,1956550,-97.0,98.0,0.0
632,1957338,-97.5,98.5,0.0
633,1958045,-87.375,88.375,0.0
634,1958924,-108.875,109.875,0.0
635,1959750,-102.25,103.25,0.0
636,1960580,-102.75,103.75,0.0
637,1961424,-104.5,105.5,0.0
638,1962131,-87.375,88.375,0.0
639,1962901,-95.25,96.25,0.0
640,1963674,-95.625,96.625,0.0
641,1964485,-100.375,101.375,0.0
642,1965213,-90.0,91.0,0.0
643,1965996,-96.875,97.875,0.0
644,1966825,-102.625,103.625,0.0
645,1967661,-103.5,104.5,0.0
646,1968471,-100.25,101.25,0.0
647,1969277,-99.75,100.75,0.0
648,1970178,-111.625,112.625,0.0
649,1971310,-140.625,141.5,0.0
650,1972250,-116.5,117.5,0.0
651,1973014,-94.5,95.5,0.0
652,1973807,-98.125,99.125,0.0
653,1974619,-100.5,101.5,0.0
654,1975630,-125.375,126.375,0.0
655,1976559,-115.125,116.125,0.0
656,1977327,-95.0,96.0,0.0
657,1978113,-97.25,98.25,0.0
658,1978896,-96.875,97.875,0.0
659,1979718,-101.75,102.75,0.0
660,1980585,-107.375,108.375,0.0
661,1981309,-89.5,90.5,0.0
662,1982114,-99.625,100.625,0.0
663,1982910,-98.5,99.5,0.0
664,1983731,-101.625,102.625,0.0
665,1984623,-110.5,111.5,0.0
666,1985615,-123.0,124.0,0.0
667,1986489,-108.25,109.25,0.0
668,1987313,-102.0,103.0,0.0
669,1988210,-111.125,112.125,0.0
670,1989023,-100.625,101.625,0.0
671,1989869,-104.75,105.75,0.0
672,1990611,-91.75,92.75,0.0
673,1991371,-94.0,95.0,0.0
674,1992179,-100.0,101.0,0.0
675,1992846,-82.375,83.375,0.0
676,1993601,-93.375,94.375,0.0
677,1994425,-102.0,103.0,0.0
678,1995204,-96.375,97.375,0.0
679,1995923,-88.875,89.875,0.0
680,1996689,-94.75,95.75,0.0
681,1997553,-107.0,108.0,0.0
682,1998232,-83.875,84.875,0.0
683,1999088,-106.0,107.0,0.0
684,1999875,-97.375,98.375,0.0
685,2000588,-88.125,89.125,0.0
686,2001280,-85.5,86.5,0.0
687,2002000,-89.0,90.0,0.0
688,2002749,-92.625,93.625,0.0
689,2003792,-129.375,130.375,0.0
690,2004604,-100.5,101.5,0.0
691,2005358,-93.25,94.25,0.0
692,2006228,-107.75,108.75,0.0
693,2007136,-112.5,113.5,0.0
694,2007949,-100.625,101.625,0.0
