update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3525,8,8,-439.875,440.625,0.0,False
2,6759,8,16,-403.375,404.25,0.0,False
3,10007,8,24,-405.25,406.0,0.0,False
4,12931,8,32,-364.5,365.5,0.0,False
5,15651,8,40,-339.125,340.0,0.0,False
6,18484,8,48,-353.25,354.125,0.0,False
7,21173,8,56,-335.125,336.125,0.0,False
8,24114,8,64,-366.875,367.625,0.0,False
9,26841,8,72,-339.875,340.875,0.0,False
10,29290,8,80,-305.125,306.125,0.0,False
11,31927,8,88,-328.875,329.625,0.0,False
12,34357,8,96,-302.75,303.75,0.0,False
13,36451,8,104,-260.75,261.75,0.0,False
14,38696,8,112,-279.625,280.625,0.0,False
15,40841,8,120,-267.125,268.125,0.0,False
16,43475,8,128,-328.375,329.25,0.0,False
17,45837,8,136,-294.375,295.25,0.0,False
18,47932,8,144,-260.875,261.875,0.0,False
19,49889,8,152,-243.625,244.625,0.0,False
20,51934,8,160,-254.625,255.625,0.0,False
21,53850,8,168,-238.5,239.5,0.0,False
22,55638,8,176,-222.5,223.5,0.0,False
23,57506,8,184,-232.5,233.5,0.0,False
24,59414,8,192,-237.5,238.5,0.0,False
25,61221,8,200,-224.875,225.875,0.0,False
26,62875,8,208,-205.75,206.75,0.0,False
27,64643,8,216,-220.0,221.0,0.0,False
28,66245,8,224,-199.25,200.25,0.0,False
29,67831,8,232,-197.25,198.25,0.0,False
30,69369,8,240,-191.25,192.25,0.0,False
31,70787,8,248,-176.25,177.25,0.0,False
32,72333,8,256,-192.25,193.25,0.0,False
33,73697,8,264,-169.5,170.5,0.0,False
34,75279,8,272,-196.75,197.75,0.0,False
35,76521,8,280,-154.25,155.25,0.0,False
36,77771,8,288,-155.25,156.25,0.0,False
37,78956,8,296,-147.125,148.125,0.0,False
38,80250,8,304,-160.75,161.75,0.0,False
39,81787,8,312,-191.125,192.125,0.0,False
40,83096,8,320,-162.625,163.625,0.0,False
41,84370,8,328,-158.25,159.25,0.0,False
42,86046,8,336,-208.625,209.5,0.0,False
43,87347,8,344,-161.625,162.625,0.0,False
44,88862,8,352,-188.375,189.375,0.0,False
45,90185,8,360,-164.375,165.375,0.0,False
46,91236,8,368,-130.375,131.375,0.0,False
47,92484,8,376,-155.0,156.0,0.0,False
