environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1189,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0522936582565308,0.21398192644119263,0.18406669795513153,-1.1467258930206299,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1189,50,199846,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0928372144699097,0.29246604442596436,0.23641718924045563,-1.1044622659683228,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1189,100,399846,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.095467209815979,0.3026164472103119,0.2440641075372696,-1.1017944812774658,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1189,150,599846,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0949115753173828,0.30025872588157654,0.24665823578834534,-1.1023547649383545,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1189,200,799763,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097507357597351,0.31637296080589294,0.2647649645805359,-1.099729299545288,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1189,249,995667,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0973776578903198,0.31488144397735596,0.25695279240608215,-1.0998610258102417,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1189,250,999667,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097480297088623,0.3155902624130249,0.2604485750198364,-1.0997562408447266,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,251,1003667,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0974414348602295,0.3151589334011078,0.26364994049072266,-1.0997956991195679,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,300,1199638,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0878568887710571,0.2955928444862366,0.2719787657260895,-1.1090806722640991,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,350,1399638,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0531672239303589,0.23174551129341125,0.18812844157218933,-1.1439608335494995,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,400,1599638,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.070315957069397,0.2355996072292328,0.19799277186393738,-1.1283189058303833,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,450,1799638,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0344769954681396,0.19072698056697845,0.16107401251792908,-1.1678102016448975,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,500,1999638,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0206409692764282,0.19942216575145721,0.16006870567798615,-1.1779628992080688,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,550,2199638,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0224148035049438,0.2222091108560562,0.16529138386249542,-1.1732234954833984,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,600,2399638,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7942327857017517,0.1340770125389099,0.11153289675712585,-1.414632797241211,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,650,2599638,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9433858394622803,0.16740119457244873,0.14647223055362701,-1.2547541856765747,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,700,2799612,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8437374234199524,0.14527612924575806,0.12521801888942719,-1.3586291074752808,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,750,2999612,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9008141160011292,0.1708577275276184,0.13595052063465118,-1.2956979274749756,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,800,3199612,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9198954105377197,0.153971329331398,0.12092635035514832,-1.2814749479293823,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,850,3399612,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.918039083480835,0.13598062098026276,0.1080058142542839,-1.2912358045578003,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,900,3599526,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9999253749847412,0.16321592032909393,0.1195516288280487,-1.2085061073303223,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,950,3799403,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8937840461730957,0.11562058329582214,0.09291787445545197,-1.3275630474090576,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1189,1000,3999403,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7731271982192993,0.08315768092870712,0.06549949944019318,-1.4751644134521484,0.0,False
