update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,31866,8,64,-483.125,483.25,546.4135158976487,True
9,35866,8,72,-500.0,500.0,546.4135158976487,True
10,39866,8,80,-500.0,500.0,546.4135158976487,True
11,43866,8,88,-500.0,500.0,546.4135158976487,True
12,47866,8,96,-500.0,500.0,546.4135158976487,True
13,51866,8,104,-500.0,500.0,546.4135158976487,True
14,55866,8,112,-500.0,500.0,546.4135158976487,True
15,59866,8,120,-500.0,500.0,546.4135158976487,True
16,63866,8,128,-500.0,500.0,546.4135158976487,True
17,67866,8,136,-500.0,500.0,546.4135158976487,True
18,71866,8,144,-500.0,500.0,546.4135158976487,True
19,75866,8,152,-500.0,500.0,546.4135158976487,True
20,79866,8,160,-500.0,500.0,546.4135158976487,True
21,83866,8,168,-500.0,500.0,546.4135158976487,True
22,87866,8,176,-500.0,500.0,546.4135158976487,True
23,91846,8,184,-497.375,497.5,546.4135158976487,True
24,95846,8,192,-500.0,500.0,546.4135158976487,True
25,99846,8,200,-500.0,500.0,546.4135158976487,True
26,103846,8,208,-500.0,500.0,546.4135158976487,True
27,107846,8,216,-500.0,500.0,546.4135158976487,True
28,111846,8,224,-500.0,500.0,546.4135158976487,True
29,115846,8,232,-500.0,500.0,546.4135158976487,True
30,119846,8,240,-500.0,500.0,546.4135158976487,True
31,123846,8,248,-500.0,500.0,546.4135158976487,True
32,127846,8,256,-500.0,500.0,546.4135158976487,True
33,131846,8,264,-500.0,500.0,546.4135158976487,True
34,135846,8,272,-500.0,500.0,546.4135158976487,True
35,139846,8,280,-500.0,500.0,546.4135158976487,True
36,143846,8,288,-500.0,500.0,546.4135158976487,True
37,147846,8,296,-500.0,500.0,546.4135158976487,True
38,151846,8,304,-500.0,500.0,546.4135158976487,True
39,155846,8,312,-500.0,500.0,546.4135158976487,True
40,159846,8,320,-500.0,500.0,546.4135158976487,True
41,163846,8,328,-500.0,500.0,546.4135158976487,True
42,167846,8,336,-500.0,500.0,546.4135158976487,True
43,171846,8,344,-500.0,500.0,546.4135158976487,True
44,175846,8,352,-500.0,500.0,546.4135158976487,True
45,179846,8,360,-500.0,500.0,546.4135158976487,True
46,183846,8,368,-500.0,500.0,546.4135158976487,True
47,187846,8,376,-500.0,500.0,546.4135158976487,True
48,191846,8,384,-500.0,500.0,546.4135158976487,True
49,195846,8,392,-500.0,500.0,546.4135158976487,True
50,199846,8,400,-500.0,500.0,546.4135158976487,True
51,203846,8,408,-500.0,500.0,546.4135158976487,True
52,207846,8,416,-500.0,500.0,546.4135158976487,True
53,211846,8,424,-500.0,500.0,546.4135158976487,True
54,215846,8,432,-500.0,500.0,546.4135158976487,True
55,219846,8,440,-500.0,500.0,546.4135158976487,True
56,223846,8,448,-500.0,500.0,546.4135158976487,True
57,227846,8,456,-500.0,500.0,546.4135158976487,True
58,231846,8,464,-500.0,500.0,546.4135158976487,True
59,235846,8,472,-500.0,500.0,546.4135158976487,True
60,239846,8,480,-500.0,500.0,546.4135158976487,True
61,243846,8,488,-500.0,500.0,546.4135158976487,True
62,247846,8,496,-500.0,500.0,546.4135158976487,True
63,251846,8,504,-500.0,500.0,546.4135158976487,True
64,255846,8,512,-500.0,500.0,546.4135158976487,True
65,259846,8,520,-500.0,500.0,546.4135158976487,True
66,263846,8,528,-500.0,500.0,546.4135158976487,True
67,267846,8,536,-500.0,500.0,546.4135158976487,True
68,271846,8,544,-500.0,500.0,546.4135158976487,True
69,275846,8,552,-500.0,500.0,546.4135158976487,True
70,279846,8,560,-500.0,500.0,546.4135158976487,True
71,283846,8,568,-500.0,500.0,546.4135158976487,True
72,287846,8,576,-500.0,500.0,546.4135158976487,True
73,291846,8,584,-500.0,500.0,546.4135158976487,True
74,295846,8,592,-500.0,500.0,546.4135158976487,True
75,299846,8,600,-500.0,500.0,546.4135158976487,True
76,303846,8,608,-500.0,500.0,546.4135158976487,True
77,307846,8,616,-500.0,500.0,546.4135158976487,True
78,311846,8,624,-500.0,500.0,546.4135158976487,True
79,315846,8,632,-500.0,500.0,546.4135158976487,True
80,319846,8,640,-500.0,500.0,546.4135158976487,True
81,323846,8,648,-500.0,500.0,546.4135158976487,True
82,327846,8,656,-500.0,500.0,546.4135158976487,True
83,331846,8,664,-500.0,500.0,546.4135158976487,True
84,335846,8,672,-500.0,500.0,546.4135158976487,True
85,339846,8,680,-500.0,500.0,546.4135158976487,True
86,343846,8,688,-500.0,500.0,546.4135158976487,True
87,347846,8,696,-500.0,500.0,546.4135158976487,True
88,351846,8,704,-500.0,500.0,546.4135158976487,True
89,355846,8,712,-500.0,500.0,546.4135158976487,True
90,359846,8,720,-500.0,500.0,546.4135158976487,True
91,363846,8,728,-500.0,500.0,546.4135158976487,True
92,367846,8,736,-500.0,500.0,546.4135158976487,True
93,371846,8,744,-500.0,500.0,546.4135158976487,True
94,375846,8,752,-500.0,500.0,546.4135158976487,True
95,379846,8,760,-500.0,500.0,546.4135158976487,True
96,383846,8,768,-500.0,500.0,546.4135158976487,True
97,387846,8,776,-500.0,500.0,546.4135158976487,True
98,391846,8,784,-500.0,500.0,546.4135158976487,True
99,395846,8,792,-500.0,500.0,546.4135158976487,True
100,399846,8,800,-500.0,500.0,546.4135158976487,True
101,403846,8,808,-500.0,500.0,546.4135158976487,True
102,407846,8,816,-500.0,500.0,546.4135158976487,True
103,411846,8,824,-500.0,500.0,546.4135158976487,True
104,415846,8,832,-500.0,500.0,546.4135158976487,True
105,419846,8,840,-500.0,500.0,546.4135158976487,True
106,423846,8,848,-500.0,500.0,546.4135158976487,True
107,427846,8,856,-500.0,500.0,546.4135158976487,True
108,431846,8,864,-500.0,500.0,546.4135158976487,True
109,435846,8,872,-500.0,500.0,546.4135158976487,True
110,439846,8,880,-500.0,500.0,546.4135158976487,True
111,443846,8,888,-500.0,500.0,546.4135158976487,True
112,447846,8,896,-500.0,500.0,546.4135158976487,True
113,451846,8,904,-500.0,500.0,546.4135158976487,True
114,455846,8,912,-500.0,500.0,546.4135158976487,True
115,459846,8,920,-500.0,500.0,546.4135158976487,True
116,463846,8,928,-500.0,500.0,546.4135158976487,True
117,467846,8,936,-500.0,500.0,546.4135158976487,True
118,471846,8,944,-500.0,500.0,546.4135158976487,True
119,475846,8,952,-500.0,500.0,546.4135158976487,True
120,479846,8,960,-500.0,500.0,546.4135158976487,True
121,483846,8,968,-500.0,500.0,546.4135158976487,True
122,487846,8,976,-500.0,500.0,546.4135158976487,True
123,491846,8,984,-500.0,500.0,546.4135158976487,True
124,495846,8,992,-500.0,500.0,546.4135158976487,True
125,499846,8,1000,-500.0,500.0,546.4135158976487,True
126,503846,8,1008,-500.0,500.0,546.4135158976487,True
127,507846,8,1016,-500.0,500.0,546.4135158976487,True
