update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3746,8,8,-468.125,468.25,0.0,False
2,7746,8,16,-500.0,500.0,0.0,False
3,11725,8,24,-497.125,497.375,0.0,False
4,15671,8,32,-493.125,493.25,0.0,False
5,19351,8,40,-459.625,460.0,0.0,False
6,23114,8,48,-470.125,470.375,0.0,False
7,26968,8,56,-481.5,481.75,0.0,False
8,30759,8,64,-473.75,473.875,0.0,False
9,34452,8,72,-461.375,461.625,0.0,False
10,37425,8,80,-370.75,371.625,0.0,False
11,41200,8,88,-471.625,471.875,0.0,False
12,45037,8,96,-479.25,479.625,0.0,False
13,48965,8,104,-490.625,491.0,0.0,False
14,52719,8,112,-469.0,469.25,0.0,False
15,55794,8,120,-383.5,384.375,0.0,False
16,59327,8,128,-441.125,441.625,0.0,False
17,63014,8,136,-460.375,460.875,0.0,False
18,66535,8,144,-439.5,440.125,0.0,False
19,69976,8,152,-429.25,430.125,0.0,False
20,73041,8,160,-382.5,383.125,0.0,False
21,75881,8,168,-354.0,355.0,0.0,False
22,79383,8,176,-437.0,437.75,0.0,False
23,82388,8,184,-374.875,375.625,0.0,False
24,85224,8,192,-353.625,354.5,0.0,False
25,88080,8,200,-356.25,357.0,0.0,False
26,90812,8,208,-340.625,341.5,0.0,False
27,93463,8,216,-330.375,331.375,0.0,False
28,95811,8,224,-292.5,293.5,0.0,False
29,98382,8,232,-320.375,321.375,0.0,False
30,101015,8,240,-328.125,329.125,0.0,False
31,103679,8,248,-332.125,333.0,0.0,False
32,105973,8,256,-285.75,286.75,0.0,False
33,108357,8,264,-297.0,298.0,0.0,False
34,110433,8,272,-258.5,259.5,0.0,False
35,112730,8,280,-286.125,287.125,0.0,False
36,115065,8,288,-290.875,291.875,0.0,False
37,117344,8,296,-283.875,284.875,0.0,False
38,119153,8,304,-225.125,226.125,0.0,False
39,121130,8,312,-246.125,247.125,0.0,False
40,123146,8,320,-251.0,252.0,0.0,False
41,124996,8,328,-230.25,231.25,0.0,False
42,126708,8,336,-213.0,214.0,0.0,False
43,128708,8,344,-249.0,250.0,0.0,False
44,130444,8,352,-216.0,217.0,0.0,False
45,132283,8,360,-228.875,229.875,0.0,False
46,133903,8,368,-201.5,202.5,0.0,False
47,136113,8,376,-275.25,276.25,0.0,False
48,137674,8,384,-194.125,195.125,0.0,False
49,139271,8,392,-198.625,199.625,0.0,False
50,140922,8,400,-205.375,206.375,0.0,False
51,142456,8,408,-190.75,191.75,0.0,False
52,143895,8,416,-178.875,179.875,0.0,False
53,145298,8,424,-174.375,175.375,0.0,False
54,146774,8,432,-183.5,184.5,0.0,False
55,148254,8,440,-184.0,185.0,0.0,False
56,149733,8,448,-183.875,184.875,0.0,False
57,151303,8,456,-195.25,196.25,0.0,False
58,152664,8,464,-169.125,170.125,0.0,False
59,154065,8,472,-174.125,175.125,0.0,False
60,155701,8,480,-203.5,204.5,0.0,False
61,157075,8,488,-170.75,171.75,0.0,False
62,158358,8,496,-159.375,160.375,0.0,False
63,159583,8,504,-152.125,153.125,0.0,False
64,160793,8,512,-150.25,151.25,0.0,False
65,162004,8,520,-150.375,151.375,0.0,False
66,163246,8,528,-154.25,155.25,0.0,False
67,164405,8,536,-143.875,144.875,0.0,False
68,165572,8,544,-144.875,145.875,0.0,False
69,166996,8,552,-177.0,178.0,0.0,False
70,168235,8,560,-153.875,154.875,0.0,False
71,169613,8,568,-171.25,172.25,0.0,False
72,170819,8,576,-149.75,150.75,0.0,False
73,172220,8,584,-174.125,175.125,0.0,False
74,173552,8,592,-165.5,166.5,0.0,False
75,174769,8,600,-151.125,152.125,0.0,False
76,176027,8,608,-156.25,157.25,0.0,False
77,177069,8,616,-129.25,130.25,0.0,False
78,178278,8,624,-150.125,151.125,0.0,False
79,179399,8,632,-139.125,140.125,0.0,False
80,180569,8,640,-145.25,146.25,0.0,False
81,181790,8,648,-151.625,152.625,0.0,False
82,182902,8,656,-138.0,139.0,0.0,False
83,184019,8,664,-138.625,139.625,0.0,False
84,185185,8,672,-144.75,145.75,0.0,False
85,186451,8,680,-157.25,158.25,0.0,False
86,187523,8,688,-133.0,134.0,0.0,False
87,188695,8,696,-145.5,146.5,0.0,False
88,189793,8,704,-136.25,137.25,0.0,False
89,191066,8,712,-158.125,159.125,0.0,False
90,192209,8,720,-141.875,142.875,0.0,False
91,193249,8,728,-129.0,130.0,0.0,False
92,194390,8,736,-141.625,142.625,0.0,False
