update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,177.54031372070312,0.048206180334091187,0.0,nan,False,0.0
1,4000,243.57713317871094,0.04534056782722473,0.0,nan,False,0.0
2,7953,260.48883056640625,0.042765166610479355,0.0,nan,False,0.0
3,11953,261.8369140625,0.04268905520439148,0.0,nan,False,0.0
4,15796,245.98338317871094,0.046959687024354935,0.0,nan,False,0.0
5,19648,240.62734985351562,0.04663600027561188,0.0,nan,False,0.0
6,23648,390.80718994140625,0.05287953466176987,0.0,nan,False,0.0
7,27536,333.13751220703125,0.05992983281612396,0.0,nan,False,0.0
8,31525,382.2830810546875,0.06376133114099503,0.0,nan,False,0.0
9,35457,261.6028137207031,0.06623737514019012,0.0,nan,False,0.0
10,39457,175.01869201660156,0.0665903389453888,0.0,nan,False,0.0
11,43359,230.48841857910156,0.07397989183664322,0.0,nan,False,0.0
12,47064,364.5171203613281,0.07807959616184235,0.0,nan,False,0.0
13,50804,465.09783935546875,0.08312612026929855,0.0,nan,False,0.0
14,54616,312.47833251953125,0.09130575507879257,0.0,nan,False,0.0
15,58546,163.54959106445312,0.09319283068180084,0.0,nan,False,0.0
16,61930,247.27157592773438,0.0958716869354248,0.0,nan,False,0.0
17,65157,273.3314208984375,0.10421228408813477,0.0,nan,False,0.0
18,68643,349.0090637207031,0.10849174112081528,0.0,nan,False,0.0
19,71850,383.8616027832031,0.11582746356725693,0.0,nan,False,0.0
20,74403,227.02960205078125,0.11740772426128387,0.0,nan,False,0.0
21,77805,185.201171875,0.1188647598028183,0.0,nan,False,0.0
22,80742,160.34605407714844,0.13032642006874084,0.0,nan,False,0.0
23,83665,357.8200988769531,0.13221648335456848,0.0,nan,False,0.0
24,86817,335.52838134765625,0.13463179767131805,0.0,nan,False,0.0
25,90070,252.80764770507812,0.14913657307624817,0.0,nan,False,0.0
26,93240,256.63623046875,0.1485753059387207,0.0,nan,False,0.0
27,95894,571.6296997070312,0.1504109650850296,0.0,nan,False,0.0
28,98680,274.11712646484375,0.1570083647966385,0.0,nan,False,0.0
29,101225,420.5513000488281,0.16863681375980377,0.0,nan,False,0.0
30,103605,272.54473876953125,0.17669956386089325,0.0,nan,False,0.0
31,106131,332.6111145019531,0.18146154284477234,0.0,nan,False,0.0
32,108745,155.82630920410156,0.1826830804347992,0.0,nan,False,0.0
33,110934,171.93482971191406,0.22424550354480743,0.0,nan,False,0.0
34,113330,176.326171875,0.20064274966716766,0.0,nan,False,0.0
35,115183,407.02630615234375,0.21825584769248962,0.0,nan,False,0.0
36,116962,206.22779846191406,0.2276996374130249,0.0,nan,False,0.0
37,118905,229.04812622070312,0.2761209309101105,0.0,nan,False,0.0
38,121120,119.69850158691406,0.2306087613105774,0.0,nan,False,0.0
39,122887,157.2607879638672,0.2669026851654053,0.0,nan,False,0.0
40,125003,204.41928100585938,0.24700592458248138,0.0,nan,False,0.0
41,126730,212.58172607421875,0.29093241691589355,0.0,nan,False,0.0
42,128874,304.3544006347656,0.261562705039978,0.0,nan,False,0.0
43,130646,332.3953552246094,0.3004622161388397,0.0,nan,False,0.0
44,132731,314.1703186035156,0.28149330615997314,0.0,nan,False,0.0
45,134504,262.97784423828125,0.2832425832748413,0.0,nan,False,0.0
46,136421,417.9152526855469,0.3601749539375305,0.0,nan,False,0.0
47,138412,253.50711059570312,0.30923426151275635,0.0,nan,False,0.0
48,140004,102.0048599243164,0.32211774587631226,0.0,nan,False,0.0
49,141457,193.8689422607422,0.43501347303390503,0.0,nan,False,0.0
