environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1143,0,0,-211.21875,-492.25,156.32673277156488,30.62362570978334,212.0,0.78125,0.0625,1.0936014652252197,0.30058515071868896,0.24240295588970184,-1.1036049127578735,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,50,143610,-86.90625,-186.75,18.24627116126258,37.07446734657503,87.90625,1.0,1.0,1.0086500644683838,0.20914390683174133,0.12481393665075302,-1.189618468284607,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,100,204252,-84.0625,-126.15625,16.591753684363226,16.856336752381207,85.0625,1.0,1.0,0.8087952136993408,0.1209336668252945,0.04200638085603714,-1.4386600255966187,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,150,251180,-84.3125,-107.625,20.069938200075224,27.059969243956488,85.3125,1.0,1.0,0.6843946576118469,0.08686091750860214,0.024193964898586273,-1.6367000341415405,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,200,295303,-102.5625,-112.65625,77.28369919517519,37.48342375572985,103.53125,0.96875,1.0,0.5954288840293884,0.06877028197050095,0.01554153859615326,-1.8099361658096313,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,250,337950,-89.21875,-97.625,29.427586766556747,26.37172239228003,90.21875,1.0,1.0,0.5141435861587524,0.05525525286793709,0.009823626838624477,-1.9975851774215698,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,300,377612,-94.1875,-90.625,42.221717007918734,12.599923194850396,95.1875,1.0,1.0,0.46575385332107544,0.048723071813583374,0.0066724540665745735,-2.135331869125366,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,350,415863,-85.53125,-90.90625,33.60969942087091,32.885293678521116,86.53125,1.0,1.0,0.40797844529151917,0.03972896188497543,0.00508784968405962,-2.2915873527526855,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,400,453424,-89.375,-91.15625,29.549029785939208,16.426000976029318,90.375,1.0,1.0,0.3772268295288086,0.037163037806749344,0.004167687613517046,-2.3894264698028564,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,450,491825,-90.75,-93.4375,33.905942004695966,38.513455964410426,91.75,1.0,1.0,0.3167971074581146,0.02864978089928627,0.0029547763988375664,-2.590520143508911,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,500,527849,-85.75,-96.5625,24.498847899178788,51.89128679423252,86.75,1.0,1.0,0.2739142179489136,0.023777758702635765,0.0021909275092184544,-2.779521942138672,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,550,563471,-86.375,-99.21875,21.89675185810635,75.39903925759096,87.375,1.0,0.96875,0.2267875224351883,0.019293056800961494,0.001426276401616633,-3.015726089477539,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,600,600606,-86.59375,-89.78125,32.35374972036073,33.28153064776415,87.59375,1.0,1.0,0.22590960562229156,0.019855789840221405,0.0012086540227755904,-3.0356998443603516,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,650,637013,-88.25,-98.84375,17.740058551745392,76.92522945964708,89.25,1.0,0.96875,0.1924828290939331,0.01613333635032177,0.0009811946656554937,-3.2187349796295166,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,700,671570,-79.59375,-80.34375,10.172256307579786,12.496733444152257,80.59375,1.0,1.0,0.2188795953989029,0.019871573895215988,0.0009598456090316176,-3.103073835372925,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,750,706098,-80.09375,-87.34375,7.199280317974442,27.273536003405066,81.09375,1.0,1.0,0.19204626977443695,0.0165595393627882,0.0008527836762368679,-3.2460057735443115,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,800,741351,-81.25,-81.15625,9.294465921944818,14.538290654725897,82.25,1.0,1.0,0.18495067954063416,0.01617654599249363,0.0006691820453852415,-3.3124561309814453,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,850,775974,-84.15625,-84.0625,15.345713649724956,31.024379071533303,85.15625,1.0,1.0,0.18038316071033478,0.01571367122232914,0.0006310734897851944,-3.3457605838775635,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,900,810080,-88.0,-85.84375,25.756928288107446,26.784816805241036,89.0,1.0,1.0,0.16655594110488892,0.014214103110134602,0.000582258275244385,-3.4278571605682373,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,950,844789,-82.5,-87.625,18.507191278858553,28.52361783143135,83.5,1.0,1.0,0.17037877440452576,0.014618685469031334,0.0005963265430182219,-3.403540849685669,0.0,False
Acrobot-v1,gpomdp_reward_only,1143,1000,880081,-84.4375,-89.59375,28.20425213881193,22.2317114036568,85.4375,1.0,1.0,0.1716514229774475,0.014950770884752274,0.000526004412677139,-3.4333488941192627,0.0,False
