environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1053,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0955666303634644,0.30472618341445923,0.2805621922016144,-1.1016684770584106,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,50,199740,-500.0,-497.46875,0.0,14.318912319027588,500.0,0.0,0.03125,1.07181978225708,0.24279287457466125,0.18029889464378357,-1.1264419555664062,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,100,396734,-500.0,-464.78125,0.0,71.95640901536913,500.0,0.0,0.375,1.0778231620788574,0.25286900997161865,0.17169034481048584,-1.120970368385315,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,150,528562,-423.125,-180.5,148.73959708811734,37.51730783380884,423.34375,0.21875,1.0,0.8958132266998291,0.14616616070270538,0.05492543801665306,-1.342450499534607,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,200,586878,-93.78125,-127.8125,35.757006419225256,36.033530531723436,94.78125,1.0,1.0,0.7409488558769226,0.0946987047791481,0.02586744911968708,-1.6074563264846802,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,250,635854,-87.3125,-123.28125,20.793047069912888,77.80879557835887,88.3125,1.0,0.96875,0.6459609866142273,0.064394511282444,0.01562325656414032,-1.8111225366592407,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,300,681129,-84.40625,-108.84375,30.468237692136316,27.889308131692978,85.40625,1.0,1.0,0.6061806082725525,0.06565653532743454,0.015074282884597778,-1.8412259817123413,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,350,724949,-81.3125,-95.75,7.177192819911804,16.230198853948455,82.3125,1.0,1.0,0.5411718487739563,0.05901316553354263,0.01030699908733368,-1.9668997526168823,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,400,766933,-89.21875,-95.25,23.25418363330807,24.75948824318702,90.21875,1.0,1.0,0.4823962450027466,0.05025342106819153,0.007376403082162142,-2.0982348918914795,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,450,805954,-88.6875,-95.125,29.755387151171956,25.92265169630109,89.6875,1.0,1.0,0.41046738624572754,0.04014582931995392,0.004698960110545158,-2.3031387329101562,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,500,843464,-81.03125,-91.53125,9.379058261412377,18.697911518704178,82.03125,1.0,1.0,0.3902769982814789,0.03765074163675308,0.004071923904120922,-2.367311954498291,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,550,882549,-83.5625,-91.96875,14.709964803361327,22.919894689562714,84.5625,1.0,1.0,0.35303929448127747,0.03203769028186798,0.0032453681342303753,-2.483030080795288,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,600,919067,-82.78125,-94.90625,6.884926850877609,44.24736870252031,83.78125,1.0,1.0,0.34251824021339417,0.03249920532107353,0.0027265208773314953,-2.5502233505249023,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,650,956532,-93.21875,-91.625,31.786317177009032,22.84555437801214,94.21875,1.0,1.0,0.31332385540008545,0.029069900512695312,0.0020393431186676025,-2.6840271949768066,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,700,993877,-86.71875,-93.40625,17.901584674854004,27.814894333327846,87.71875,1.0,1.0,0.3048725426197052,0.02835243195295334,0.0018244266975671053,-2.7322096824645996,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,750,1030060,-80.90625,-88.84375,11.014241147919185,27.01147829492898,81.90625,1.0,1.0,0.2636933922767639,0.022813456133008003,0.001190593815408647,-2.9406018257141113,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,800,1065678,-83.125,-84.09375,12.44536446931923,12.027815544569743,84.125,1.0,1.0,0.25089505314826965,0.022848032414913177,0.0009223793167620897,-3.02018141746521,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,850,1101707,-89.6875,-99.25,36.28243821162857,47.621491488748056,90.6875,1.0,1.0,0.21680040657520294,0.01797925867140293,0.0007950011640787125,-3.173813581466675,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,900,1136233,-91.8125,-93.59375,40.11631274665079,75.11748191140114,92.8125,1.0,0.96875,0.21898022294044495,0.019339902326464653,0.0007912608562037349,-3.163419723510742,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,950,1171794,-80.84375,-83.4375,11.878713341316107,15.154978954019507,81.84375,1.0,1.0,0.2220401167869568,0.020049724727869034,0.0006930702365934849,-3.153960943222046,0.0,False
Acrobot-v1,gpomdp_reward_only,1053,1000,1207313,-84.0,-92.15625,18.65994502636856,29.79186874884466,85.0,1.0,1.0,0.19376914203166962,0.01614467240869999,0.0006149239488877356,-3.284790277481079,0.0,False
