environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1071,0,0,-500.0,-493.125,0.0,26.581281310896816,500.0,0.0,0.09375,1.0854203701019287,0.26281628012657166,0.2232254594564438,-1.112492561340332,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,50,147493,-137.375,-191.84375,123.70875004909587,42.07758530956679,138.28125,0.90625,1.0,0.9913353323936462,0.17320849001407623,0.09442637860774994,-1.2205140590667725,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,100,207767,-87.15625,-132.5625,30.01086832702339,50.27276406217996,88.15625,1.0,1.0,0.775313675403595,0.09843122959136963,0.03300344571471214,-1.5187777280807495,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,150,254002,-86.9375,-108.46875,22.160612399829656,52.66815428516982,87.9375,1.0,1.0,0.5995660424232483,0.05827762186527252,0.012151697650551796,-1.8534737825393677,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,200,296640,-91.84375,-103.96875,32.3958473792453,48.7749832592025,92.84375,1.0,1.0,0.559738039970398,0.05406710505485535,0.009052198380231857,-1.9498372077941895,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,250,338784,-89.3125,-112.40625,31.348650740116494,77.5594919941273,90.3125,1.0,0.96875,0.4745738208293915,0.04270479083061218,0.005504239350557327,-2.174934148788452,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,300,379438,-85.59375,-95.0625,30.76850020457139,25.394865495772706,86.59375,1.0,1.0,0.41750437021255493,0.039394352585077286,0.0033824609126895666,-2.357910633087158,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,350,417681,-83.5,-84.96875,13.193351209189887,19.816064475327146,84.5,1.0,1.0,0.3428855240345001,0.03231875225901604,0.0018349424935877323,-2.6318771839141846,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,400,454180,-85.75,-96.0,19.90623180102475,40.082978448342914,86.75,1.0,1.0,0.2879193425178528,0.024970654398202896,0.0013383443001657724,-2.8505897521972656,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,450,490040,-82.4375,-94.65625,10.98661208750406,33.903667491214556,83.4375,1.0,1.0,0.2835233509540558,0.024591373279690742,0.001129070296883583,-2.905599594116211,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,500,526660,-83.34375,-85.3125,10.45916599092903,18.338110325837302,84.34375,1.0,1.0,0.26673802733421326,0.02405271865427494,0.0009022188023664057,-2.9792141914367676,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,550,561616,-85.59375,-96.3125,17.418676248729824,75.79362365724953,86.59375,1.0,0.96875,0.23611995577812195,0.019693316891789436,0.0007051663706079125,-3.1324684619903564,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,600,597160,-84.65625,-97.875,18.00288395355481,38.82030562775437,85.65625,1.0,1.0,0.22072449326515198,0.018332162871956825,0.000546780473086983,-3.2253825664520264,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,650,633134,-88.03125,-89.375,26.067510831833214,33.92948094827498,89.03125,1.0,1.0,0.23097291588783264,0.02091343328356743,0.0005740750348195434,-3.1954221725463867,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,700,668374,-87.3125,-83.46875,19.492657840259223,11.224927257469595,88.3125,1.0,1.0,0.22723791003227234,0.01940537802875042,0.0005401513772085309,-3.1958045959472656,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,750,702785,-79.8125,-90.5625,9.89766182880681,38.996226037416626,80.8125,1.0,1.0,0.20874343812465668,0.018493032082915306,0.0004511451115831733,-3.3269097805023193,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,800,738293,-82.25,-85.0625,11.810328994898573,31.336814894656023,83.25,1.0,1.0,0.21424877643585205,0.019912922754883766,0.000427393737481907,-3.3167622089385986,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,850,775201,-85.40625,-86.65625,24.830859279949316,23.447414569627927,86.40625,1.0,1.0,0.19846530258655548,0.01725335419178009,0.00035713252145797014,-3.4115350246429443,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,900,810142,-82.21875,-82.9375,10.222474843964346,14.404160465284932,83.21875,1.0,1.0,0.1927262246608734,0.016958246007561684,0.0003160059277433902,-3.455089807510376,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,950,845075,-84.75,-94.0,15.39585197592248,36.85805378790717,85.75,1.0,1.0,0.18291248381137848,0.016278233379125595,0.0003408432239666581,-3.508155584335327,0.0,False
Acrobot-v1,gpomdp_reward_only,1071,1000,880134,-80.21875,-87.125,16.77120107457635,35.05916658008748,81.21875,1.0,1.0,0.18436060845851898,0.01638290472328663,0.0002873562043532729,-3.5165207386016846,0.0,False
