environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,596,0,0,-500.0,-369.09375,0.0,98.13235281676904,500.0,0.0,0.875,1.043012022972107,0.22914858162403107,0.1414637565612793,-1.1544078588485718,0.0,False
Acrobot-v1,gpomdp_reward_only,596,50,92578,-106.9375,-161.28125,86.8242338327564,26.23496112983343,107.90625,0.96875,1.0,0.914116382598877,0.1634899526834488,0.06977392733097076,-1.3071247339248657,0.0,False
Acrobot-v1,gpomdp_reward_only,596,100,148199,-240.0625,-114.125,205.09556191231692,19.80509872441617,240.6875,0.625,1.0,0.7409204840660095,0.10308106243610382,0.030996883288025856,-1.5546845197677612,0.0,False
Acrobot-v1,gpomdp_reward_only,596,150,195046,-77.1875,-104.65625,9.743277252182821,17.226403917692277,78.1875,1.0,1.0,0.5798596143722534,0.06965870410203934,0.015297634527087212,-1.8294557332992554,0.0,False
Acrobot-v1,gpomdp_reward_only,596,200,237614,-95.96875,-95.0,75.11388530843703,19.700990641540454,96.9375,0.96875,1.0,0.5356699824333191,0.0612618513405323,0.010948993265628815,-1.9272878170013428,0.0,False
Acrobot-v1,gpomdp_reward_only,596,250,277150,-82.53125,-100.75,19.774510107711897,31.88588523813248,83.53125,1.0,1.0,0.4399482011795044,0.04659954831004143,0.006198036018759012,-2.162684917449951,0.0,False
Acrobot-v1,gpomdp_reward_only,596,300,314991,-83.6875,-98.75,14.463385361976368,26.40747694706326,84.6875,1.0,1.0,0.3535139560699463,0.03317282348871231,0.0035229381173849106,-2.425844669342041,0.0,False
Acrobot-v1,gpomdp_reward_only,596,350,352561,-83.6875,-95.90625,12.81238689957949,38.174775808962075,84.6875,1.0,1.0,0.36827585101127625,0.03728712722659111,0.003438581945374608,-2.401745080947876,0.0,False
Acrobot-v1,gpomdp_reward_only,596,400,390060,-82.0,-92.96875,11.556313733054075,28.171690634851974,83.0,1.0,1.0,0.33779942989349365,0.033023230731487274,0.0027205185033380985,-2.500087261199951,0.0,False
Acrobot-v1,gpomdp_reward_only,596,450,426762,-82.46875,-91.09375,9.648614725909221,21.157412145857474,83.46875,1.0,1.0,0.31430768966674805,0.029303377494215965,0.0021348523441702127,-2.5894010066986084,0.0,False
Acrobot-v1,gpomdp_reward_only,596,500,463886,-86.96875,-90.90625,15.160399124459198,34.3805640658188,87.96875,1.0,1.0,0.28136342763900757,0.02396281063556671,0.0016213576309382915,-2.7361366748809814,0.0,False
Acrobot-v1,gpomdp_reward_only,596,550,500333,-82.46875,-98.03125,14.384096000164051,39.20375588902741,83.46875,1.0,1.0,0.2820424437522888,0.025473419576883316,0.0016011163825169206,-2.7327463626861572,0.0,False
Acrobot-v1,gpomdp_reward_only,596,600,536179,-88.71875,-86.40625,32.43876054173265,27.420100203341534,89.71875,1.0,1.0,0.27252042293548584,0.024121565744280815,0.0015705717960372567,-2.7619919776916504,0.0,False
Acrobot-v1,gpomdp_reward_only,596,650,572637,-82.84375,-84.0625,13.232680402894996,24.014696441164737,83.84375,1.0,1.0,0.27334561944007874,0.025112612172961235,0.0012965400237590075,-2.7875473499298096,0.0,False
Acrobot-v1,gpomdp_reward_only,596,700,608357,-83.625,-88.875,14.343144928906383,26.059175834267865,84.625,1.0,1.0,0.2404109239578247,0.021434061229228973,0.0009808344766497612,-2.9676196575164795,0.0,False
Acrobot-v1,gpomdp_reward_only,596,750,643012,-89.5,-88.90625,28.467298726331475,31.04664479820334,90.5,1.0,1.0,0.24184876680374146,0.021306755021214485,0.0009089187369681895,-2.942556381225586,0.0,False
Acrobot-v1,gpomdp_reward_only,596,800,678753,-80.46875,-88.90625,8.515581070469704,23.58561531951202,81.46875,1.0,1.0,0.24111852049827576,0.021517952904105186,0.0009209558484144509,-2.9477193355560303,0.0,False
Acrobot-v1,gpomdp_reward_only,596,850,714687,-81.34375,-89.375,11.716019843263407,14.426118785931525,82.34375,1.0,1.0,0.23768657445907593,0.021561196073889732,0.0006990385008975863,-2.9876770973205566,0.0,False
Acrobot-v1,gpomdp_reward_only,596,900,749423,-79.9375,-87.125,14.375017531546112,25.395897560496376,80.9375,1.0,1.0,0.21886427700519562,0.019261600449681282,0.000539043452590704,-3.1139960289001465,0.0,False
Acrobot-v1,gpomdp_reward_only,596,950,785533,-84.9375,-82.375,12.84633121970828,9.054494517516808,85.9375,1.0,1.0,0.20284436643123627,0.017707280814647675,0.0004117750213481486,-3.2372655868530273,0.0,False
Acrobot-v1,gpomdp_reward_only,596,1000,820215,-78.34375,-84.875,11.88007107342702,20.80593897843098,79.34375,1.0,1.0,0.18782907724380493,0.01669296808540821,0.00032998755341395736,-3.3683578968048096,0.0,False
