update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,154.00430297851562,0.2553030550479889,0.0,nan,False,0.0
1,2745,260.18902587890625,0.2621360719203949,0.0,nan,False,0.0
2,5765,186.92532348632812,0.2816760241985321,0.0,nan,False,0.0
3,8290,319.3122863769531,0.24911609292030334,0.0,nan,False,0.0
4,11420,197.86117553710938,0.285201758146286,0.0,nan,False,0.0
5,14401,236.6227264404297,0.25444328784942627,0.0,nan,False,0.0
6,16968,354.99871826171875,0.2574174404144287,0.0,nan,False,0.0
7,19261,303.65350341796875,0.2985157072544098,0.0,nan,False,0.0
8,22133,350.19036865234375,0.24555733799934387,0.0,nan,False,0.0
9,24204,124.30500793457031,0.2355840802192688,0.0,nan,False,0.0
10,27085,335.0628662109375,0.28583136200904846,0.0,nan,False,0.0
11,29305,277.81109619140625,0.2992269694805145,0.0,nan,False,0.0
12,31560,170.03065490722656,0.27748793363571167,0.0,nan,False,0.0
13,33782,126.78372955322266,0.2810690402984619,0.0,nan,False,0.0
14,35969,201.43341064453125,0.2791341543197632,0.0,nan,False,0.0
15,37986,281.356201171875,0.2791747748851776,0.0,nan,False,0.0
16,39636,296.8774719238281,0.2933696210384369,0.0,nan,False,0.0
17,41685,370.1603698730469,0.2867407202720642,0.0,nan,False,0.0
18,43437,224.3242950439453,0.30865713953971863,0.0,nan,False,0.0
19,45401,219.49134826660156,0.28671032190322876,0.0,nan,False,0.0
20,47177,277.6133117675781,0.3121967017650604,0.0,nan,False,0.0
21,49239,164.8588104248047,0.3277495503425598,0.0,nan,False,0.0
22,51042,140.13815307617188,0.3573308289051056,0.0,nan,False,0.0
23,52847,241.24986267089844,0.3216000497341156,0.0,nan,False,0.0
24,54375,182.86178588867188,0.3401819169521332,0.0,nan,False,0.0
25,56042,143.1680908203125,0.3395223319530487,0.0,nan,False,0.0
26,57540,185.57887268066406,0.37611693143844604,0.0,nan,False,0.0
27,59160,200.51202392578125,0.3650546371936798,0.0,nan,False,0.0
