update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,27960,8,56,-494.625,495.0,0.0,False
8,31845,8,64,-485.5,485.625,0.0,False
9,35725,8,72,-484.875,485.0,0.0,False
10,39552,8,80,-478.25,478.375,0.0,False
11,43552,8,88,-500.0,500.0,0.0,False
12,47552,8,96,-500.0,500.0,0.0,False
13,51552,8,104,-500.0,500.0,0.0,False
14,55195,8,112,-455.125,455.375,0.0,False
15,58930,8,120,-466.625,466.875,0.0,False
16,62746,8,128,-476.75,477.0,0.0,False
17,66527,8,136,-472.375,472.625,0.0,False
18,70527,8,144,-500.0,500.0,0.0,False
19,74366,8,152,-479.75,479.875,0.0,False
20,78163,8,160,-474.5,474.625,0.0,False
21,82163,8,168,-500.0,500.0,0.0,False
22,86082,8,176,-489.625,489.875,0.0,False
23,90006,8,184,-490.375,490.5,0.0,False
24,93931,8,192,-490.375,490.625,0.0,False
25,97386,8,200,-431.375,431.875,0.0,False
26,101332,8,208,-493.0,493.25,0.0,False
27,105307,8,216,-496.75,496.875,0.0,False
28,108752,8,224,-430.125,430.625,0.0,False
29,112340,8,232,-448.125,448.5,0.0,False
30,116181,8,240,-479.75,480.125,0.0,False
31,119963,8,248,-472.375,472.75,0.0,False
32,123918,8,256,-494.125,494.375,0.0,False
33,127474,8,264,-443.875,444.5,0.0,False
34,131321,8,272,-480.5,480.875,0.0,False
35,135182,8,280,-482.375,482.625,0.0,False
36,139182,8,288,-500.0,500.0,0.0,False
37,142834,8,296,-455.875,456.5,0.0,False
38,146504,8,304,-458.25,458.75,0.0,False
39,149904,8,312,-424.25,425.0,0.0,False
40,153000,8,320,-386.25,387.0,0.0,False
41,156352,8,328,-418.25,419.0,0.0,False
42,159774,8,336,-427.25,427.75,0.0,False
43,163130,8,344,-418.75,419.5,0.0,False
44,166260,8,352,-390.25,391.25,0.0,False
45,169159,8,360,-361.5,362.375,0.0,False
46,171845,8,368,-334.875,335.75,0.0,False
47,174895,8,376,-380.25,381.25,0.0,False
48,177571,8,384,-333.625,334.5,0.0,False
49,180536,8,392,-369.75,370.625,0.0,False
50,183255,8,400,-338.875,339.875,0.0,False
51,185878,8,408,-326.875,327.875,0.0,False
52,188463,8,416,-322.125,323.125,0.0,False
53,191090,8,424,-327.375,328.375,0.0,False
54,193466,8,432,-296.0,297.0,0.0,False
55,195929,8,440,-307.0,307.875,0.0,False
56,198129,8,448,-274.0,275.0,0.0,False
57,200439,8,456,-287.75,288.75,0.0,False
58,202612,8,464,-270.625,271.625,0.0,False
59,204788,8,472,-271.0,272.0,0.0,False
60,206668,8,480,-234.0,235.0,0.0,False
61,208679,8,488,-250.375,251.375,0.0,False
62,210536,8,496,-231.125,232.125,0.0,False
63,212252,8,504,-213.5,214.5,0.0,False
64,214158,8,512,-237.25,238.25,0.0,False
65,215677,8,520,-188.875,189.875,0.0,False
66,217356,8,528,-208.875,209.875,0.0,False
67,219139,8,536,-221.875,222.875,0.0,False
68,220659,8,544,-189.0,190.0,0.0,False
69,222240,8,552,-196.625,197.625,0.0,False
70,223974,8,560,-215.75,216.75,0.0,False
71,225514,8,568,-191.5,192.5,0.0,False
72,227036,8,576,-189.25,190.25,0.0,False
73,228662,8,584,-202.25,203.25,0.0,False
74,230282,8,592,-201.5,202.5,0.0,False
75,232180,8,600,-236.375,237.25,0.0,False
76,233578,8,608,-173.75,174.75,0.0,False
77,235174,8,616,-198.5,199.5,0.0,False
78,236566,8,624,-173.0,174.0,0.0,False
79,237802,8,632,-153.5,154.5,0.0,False
80,239227,8,640,-177.125,178.125,0.0,False
81,240673,8,648,-179.75,180.75,0.0,False
82,241905,8,656,-153.0,154.0,0.0,False
83,243265,8,664,-169.0,170.0,0.0,False
84,244655,8,672,-172.75,173.75,0.0,False
85,245988,8,680,-165.625,166.625,0.0,False
86,247359,8,688,-170.375,171.375,0.0,False
87,248698,8,696,-166.375,167.375,0.0,False
88,250223,8,704,-189.625,190.625,0.0,False
89,251500,8,712,-158.625,159.625,0.0,False
90,252680,8,720,-146.5,147.5,0.0,False
91,253677,8,728,-123.625,124.625,0.0,False
92,254985,8,736,-162.5,163.5,0.0,False
93,256230,8,744,-154.625,155.625,0.0,False
94,257378,8,752,-142.5,143.5,0.0,False
95,258450,8,760,-133.0,134.0,0.0,False
96,259629,8,768,-146.375,147.375,0.0,False
97,260833,8,776,-149.5,150.5,0.0,False
98,261999,8,784,-144.75,145.75,0.0,False
99,263048,8,792,-130.125,131.125,0.0,False
100,264372,8,800,-164.5,165.5,0.0,False
101,265402,8,808,-127.75,128.75,0.0,False
102,266599,8,816,-148.625,149.625,0.0,False
103,267780,8,824,-146.625,147.625,0.0,False
104,268982,8,832,-149.25,150.25,0.0,False
105,270129,8,840,-142.375,143.375,0.0,False
106,271283,8,848,-143.25,144.25,0.0,False
107,272266,8,856,-121.875,122.875,0.0,False
108,273471,8,864,-149.625,150.625,0.0,False
109,274647,8,872,-146.0,147.0,0.0,False
110,275814,8,880,-144.875,145.875,0.0,False
111,276962,8,888,-142.5,143.5,0.0,False
112,277980,8,896,-126.25,127.25,0.0,False
113,279193,8,904,-150.625,151.625,0.0,False
114,280643,8,912,-180.375,181.25,0.0,False
115,281608,8,920,-119.625,120.625,0.0,False
116,282790,8,928,-146.75,147.75,0.0,False
117,283896,8,936,-137.25,138.25,0.0,False
118,284951,8,944,-130.875,131.875,0.0,False
119,285988,8,952,-128.625,129.625,0.0,False
120,287066,8,960,-133.75,134.75,0.0,False
121,288107,8,968,-129.125,130.125,0.0,False
122,289100,8,976,-123.125,124.125,0.0,False
123,290164,8,984,-132.0,133.0,0.0,False
124,291198,8,992,-128.25,129.25,0.0,False
125,292238,8,1000,-129.0,130.0,0.0,False
126,293429,8,1008,-147.875,148.875,0.0,False
127,294517,8,1016,-135.0,136.0,0.0,False
128,295510,8,1024,-123.125,124.125,0.0,False
129,296553,8,1032,-129.375,130.375,0.0,False
130,297727,8,1040,-145.75,146.75,0.0,False
131,298883,8,1048,-143.5,144.5,0.0,False
132,299975,8,1056,-135.5,136.5,0.0,False
133,300972,8,1064,-123.625,124.625,0.0,False
134,301897,8,1072,-114.625,115.625,0.0,False
135,303130,8,1080,-153.125,154.125,0.0,False
136,304069,8,1088,-116.375,117.375,0.0,False
137,305120,8,1096,-130.375,131.375,0.0,False
138,306375,8,1104,-155.875,156.875,0.0,False
139,307442,8,1112,-132.375,133.375,0.0,False
140,308553,8,1120,-137.875,138.875,0.0,False
141,309559,8,1128,-124.75,125.75,0.0,False
142,310528,8,1136,-120.125,121.125,0.0,False
143,311520,8,1144,-123.0,124.0,0.0,False
144,312552,8,1152,-128.0,129.0,0.0,False
145,313644,8,1160,-135.5,136.5,0.0,False
146,314567,8,1168,-114.375,115.375,0.0,False
147,315495,8,1176,-115.0,116.0,0.0,False
148,316421,8,1184,-114.75,115.75,0.0,False
149,317389,8,1192,-120.0,121.0,0.0,False
150,318371,8,1200,-121.75,122.75,0.0,False
151,319287,8,1208,-113.5,114.5,0.0,False
152,320186,8,1216,-111.375,112.375,0.0,False
153,321032,8,1224,-104.75,105.75,0.0,False
154,321954,8,1232,-114.25,115.25,0.0,False
155,322913,8,1240,-118.875,119.875,0.0,False
156,323835,8,1248,-114.25,115.25,0.0,False
157,324694,8,1256,-106.375,107.375,0.0,False
158,325578,8,1264,-109.5,110.5,0.0,False
159,326441,8,1272,-106.875,107.875,0.0,False
160,327760,8,1280,-163.875,164.875,0.0,False
161,328696,8,1288,-116.0,117.0,0.0,False
162,329690,8,1296,-123.25,124.25,0.0,False
163,330646,8,1304,-118.5,119.5,0.0,False
164,331573,8,1312,-114.875,115.875,0.0,False
165,332604,8,1320,-127.875,128.875,0.0,False
166,333527,8,1328,-114.375,115.375,0.0,False
167,334544,8,1336,-126.125,127.125,0.0,False
168,335468,8,1344,-114.5,115.5,0.0,False
169,336570,8,1352,-136.75,137.75,0.0,False
170,337453,8,1360,-109.375,110.375,0.0,False
171,338639,8,1368,-147.25,148.25,0.0,False
172,339689,8,1376,-130.25,131.25,0.0,False
173,340644,8,1384,-118.375,119.375,0.0,False
174,341641,8,1392,-123.625,124.625,0.0,False
175,342511,8,1400,-107.75,108.75,0.0,False
176,343415,8,1408,-112.0,113.0,0.0,False
177,344338,8,1416,-114.375,115.375,0.0,False
178,345193,8,1424,-105.875,106.875,0.0,False
179,346102,8,1432,-112.625,113.625,0.0,False
180,347084,8,1440,-121.75,122.75,0.0,False
181,347950,8,1448,-107.25,108.25,0.0,False
182,348775,8,1456,-102.125,103.125,0.0,False
183,349574,8,1464,-98.875,99.875,0.0,False
184,350500,8,1472,-114.75,115.75,0.0,False
185,351321,8,1480,-101.625,102.625,0.0,False
186,352289,8,1488,-120.0,121.0,0.0,False
187,353341,8,1496,-130.5,131.5,0.0,False
188,354497,8,1504,-143.5,144.5,0.0,False
189,355412,8,1512,-113.375,114.375,0.0,False
190,356254,8,1520,-104.25,105.25,0.0,False
191,357232,8,1528,-121.25,122.25,0.0,False
192,358426,8,1536,-148.25,149.25,0.0,False
193,359343,8,1544,-113.625,114.625,0.0,False
194,360216,8,1552,-108.125,109.125,0.0,False
195,360979,8,1560,-94.375,95.375,0.0,False
196,361778,8,1568,-98.875,99.875,0.0,False
197,362493,8,1576,-88.375,89.375,0.0,False
198,363371,8,1584,-108.75,109.75,0.0,False
199,364211,8,1592,-104.0,105.0,0.0,False
200,365333,8,1600,-139.25,140.25,0.0,False
201,366323,8,1608,-122.75,123.75,0.0,False
202,367130,8,1616,-99.875,100.875,0.0,False
203,367962,8,1624,-103.0,104.0,0.0,False
204,369048,8,1632,-134.75,135.75,0.0,False
205,369826,8,1640,-96.25,97.25,0.0,False
206,370654,8,1648,-102.5,103.5,0.0,False
207,371472,8,1656,-101.25,102.25,0.0,False
208,372363,8,1664,-110.375,111.375,0.0,False
209,373309,8,1672,-117.25,118.25,0.0,False
210,374152,8,1680,-104.375,105.375,0.0,False
211,375106,8,1688,-118.25,119.25,0.0,False
212,375951,8,1696,-104.625,105.625,0.0,False
213,377035,8,1704,-134.5,135.5,0.0,False
214,377849,8,1712,-100.75,101.75,0.0,False
215,378608,8,1720,-93.875,94.875,0.0,False
216,379532,8,1728,-114.5,115.5,0.0,False
217,380503,8,1736,-120.375,121.375,0.0,False
218,381312,8,1744,-100.125,101.125,0.0,False
219,382129,8,1752,-101.125,102.125,0.0,False
220,383005,8,1760,-108.5,109.5,0.0,False
221,383819,8,1768,-100.75,101.75,0.0,False
222,384593,8,1776,-95.75,96.75,0.0,False
223,385676,8,1784,-134.375,135.375,0.0,False
224,386539,8,1792,-106.875,107.875,0.0,False
225,387354,8,1800,-100.875,101.875,0.0,False
226,388180,8,1808,-102.25,103.25,0.0,False
227,388968,8,1816,-97.5,98.5,0.0,False
228,389770,8,1824,-99.25,100.25,0.0,False
229,390615,8,1832,-104.625,105.625,0.0,False
230,391629,8,1840,-125.75,126.75,0.0,False
231,392461,8,1848,-103.0,104.0,0.0,False
232,393309,8,1856,-105.0,106.0,0.0,False
233,394316,8,1864,-124.875,125.875,0.0,False
234,395116,8,1872,-99.0,100.0,0.0,False
235,395949,8,1880,-103.125,104.125,0.0,False
236,396817,8,1888,-107.5,108.5,0.0,False
237,397748,8,1896,-115.375,116.375,0.0,False
238,398640,8,1904,-110.5,111.5,0.0,False
239,399626,8,1912,-122.25,123.25,0.0,False
240,400392,8,1920,-94.75,95.75,0.0,False
241,401232,8,1928,-104.0,105.0,0.0,False
242,402052,8,1936,-101.5,102.5,0.0,False
243,403222,8,1944,-145.375,146.25,0.0,False
244,404198,8,1952,-121.0,122.0,0.0,False
245,405041,8,1960,-104.375,105.375,0.0,False
246,405832,8,1968,-97.875,98.875,0.0,False
247,406597,8,1976,-94.625,95.625,0.0,False
248,407731,8,1984,-140.75,141.75,0.0,False
249,408691,8,1992,-119.0,120.0,0.0,False
250,409579,8,2000,-110.0,111.0,0.0,False
251,410502,8,2008,-114.375,115.375,0.0,False
252,411302,8,2016,-99.0,100.0,0.0,False
253,412125,8,2024,-101.875,102.875,0.0,False
254,412917,8,2032,-98.0,99.0,0.0,False
255,413740,8,2040,-101.875,102.875,0.0,False
256,414489,8,2048,-92.625,93.625,0.0,False
257,415296,8,2056,-99.875,100.875,0.0,False
258,416078,8,2064,-96.75,97.75,0.0,False
259,417200,8,2072,-139.25,140.25,0.0,False
260,418109,8,2080,-112.625,113.625,0.0,False
261,418950,8,2088,-104.125,105.125,0.0,False
262,419692,8,2096,-91.75,92.75,0.0,False
263,420455,8,2104,-94.375,95.375,0.0,False
