update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3907,8,8,-488.25,488.375,0.0,False
2,7907,8,16,-500.0,500.0,0.0,False
3,11907,8,24,-500.0,500.0,0.0,False
4,15907,8,32,-500.0,500.0,0.0,False
5,19907,8,40,-500.0,500.0,0.0,False
6,23907,8,48,-500.0,500.0,0.0,False
7,27907,8,56,-500.0,500.0,0.0,False
8,31907,8,64,-500.0,500.0,0.0,False
9,35907,8,72,-500.0,500.0,0.0,False
10,39907,8,80,-500.0,500.0,0.0,False
11,43907,8,88,-500.0,500.0,0.0,False
12,47907,8,96,-500.0,500.0,0.0,False
13,51907,8,104,-500.0,500.0,0.0,False
14,55907,8,112,-500.0,500.0,0.0,False
15,59907,8,120,-500.0,500.0,0.0,False
16,63907,8,128,-500.0,500.0,0.0,False
17,67907,8,136,-500.0,500.0,0.0,False
18,71907,8,144,-500.0,500.0,0.0,False
19,75907,8,152,-500.0,500.0,0.0,False
20,79907,8,160,-500.0,500.0,0.0,False
21,83907,8,168,-500.0,500.0,0.0,False
22,87907,8,176,-500.0,500.0,0.0,False
23,91907,8,184,-500.0,500.0,0.0,False
24,95907,8,192,-500.0,500.0,0.0,False
25,99907,8,200,-500.0,500.0,0.0,False
26,103907,8,208,-500.0,500.0,0.0,False
27,107907,8,216,-500.0,500.0,0.0,False
28,111907,8,224,-500.0,500.0,0.0,False
29,115907,8,232,-500.0,500.0,0.0,False
30,119907,8,240,-500.0,500.0,0.0,False
31,123907,8,248,-500.0,500.0,0.0,False
32,127907,8,256,-500.0,500.0,0.0,False
33,131907,8,264,-500.0,500.0,0.0,False
34,135880,8,272,-496.5,496.625,0.0,False
35,139880,8,280,-500.0,500.0,0.0,False
36,143880,8,288,-500.0,500.0,0.0,False
37,147880,8,296,-500.0,500.0,0.0,False
38,151880,8,304,-500.0,500.0,0.0,False
39,155719,8,312,-479.75,479.875,0.0,False
40,159719,8,320,-500.0,500.0,0.0,False
41,163719,8,328,-500.0,500.0,0.0,False
42,167719,8,336,-500.0,500.0,0.0,False
43,171719,8,344,-500.0,500.0,0.0,False
44,175719,8,352,-500.0,500.0,0.0,False
45,179719,8,360,-500.0,500.0,0.0,False
46,183719,8,368,-500.0,500.0,0.0,False
47,187719,8,376,-500.0,500.0,0.0,False
48,191719,8,384,-500.0,500.0,0.0,False
49,195719,8,392,-500.0,500.0,0.0,False
50,199719,8,400,-500.0,500.0,0.0,False
51,203719,8,408,-500.0,500.0,0.0,False
52,207719,8,416,-500.0,500.0,0.0,False
53,211719,8,424,-500.0,500.0,0.0,False
54,215719,8,432,-500.0,500.0,0.0,False
55,219719,8,440,-500.0,500.0,0.0,False
56,223719,8,448,-500.0,500.0,0.0,False
57,227719,8,456,-500.0,500.0,0.0,False
58,231719,8,464,-500.0,500.0,0.0,False
59,235719,8,472,-500.0,500.0,0.0,False
60,239719,8,480,-500.0,500.0,0.0,False
61,243719,8,488,-500.0,500.0,0.0,False
62,247719,8,496,-500.0,500.0,0.0,False
63,251719,8,504,-500.0,500.0,0.0,False
64,255719,8,512,-500.0,500.0,0.0,False
65,259719,8,520,-500.0,500.0,0.0,False
66,263719,8,528,-500.0,500.0,0.0,False
67,267685,8,536,-495.625,495.75,0.0,False
68,271685,8,544,-500.0,500.0,0.0,False
69,275685,8,552,-500.0,500.0,0.0,False
70,279685,8,560,-500.0,500.0,0.0,False
71,283685,8,568,-500.0,500.0,0.0,False
72,287685,8,576,-500.0,500.0,0.0,False
73,291685,8,584,-500.0,500.0,0.0,False
74,295685,8,592,-500.0,500.0,0.0,False
75,299685,8,600,-500.0,500.0,0.0,False
