environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1044,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0740952491760254,0.257738322019577,0.23081813752651215,-1.1228110790252686,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,50,199719,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0843040943145752,0.262913316488266,0.22013531625270844,-1.1133586168289185,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,100,399652,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.083014965057373,0.26409855484962463,0.22622787952423096,-1.1144239902496338,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,150,599264,-439.03125,-490.53125,90.76431172139226,38.586295724543646,439.40625,0.375,0.0625,1.0758663415908813,0.24844659864902496,0.20284181833267212,-1.1222373247146606,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,200,784956,-500.0,-349.28125,0.0,79.05377278748614,500.0,0.0,0.875,1.0354942083358765,0.2092546820640564,0.11529665440320969,-1.1687437295913696,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,250,864776,-474.34375,-135.0625,100.95690852553012,22.26227461351921,474.40625,0.0625,1.0,0.813213050365448,0.11279177665710449,0.03466152772307396,-1.4478442668914795,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,300,914250,-112.96875,-110.90625,103.18836030101895,27.963523908027735,113.90625,0.9375,1.0,0.6609218120574951,0.07132348418235779,0.015514623373746872,-1.7107182741165161,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,350,959524,-119.84375,-109.1875,101.4104115590734,22.323772227193434,120.78125,0.9375,1.0,0.6404122710227966,0.0703345537185669,0.01304737851023674,-1.7540088891983032,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,400,1002613,-81.8125,-100.75,22.77865087058211,20.92690812974931,82.8125,1.0,1.0,0.5676929354667664,0.05703344568610191,0.00992622971534729,-1.8977124691009521,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,450,1043853,-82.59375,-98.875,12.1066747119366,27.279615454673085,83.59375,1.0,1.0,0.5055916905403137,0.04912945628166199,0.007310889661312103,-2.0319623947143555,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,500,1083109,-84.0,-107.90625,17.052102320487847,74.33635821874654,85.0,1.0,0.96875,0.4515109658241272,0.04019889608025551,0.005292676389217377,-2.1689870357513428,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,550,1122224,-83.3125,-94.46875,22.356982744085904,18.435562364013183,84.3125,1.0,1.0,0.4326603412628174,0.04075704142451286,0.004407424945384264,-2.2425873279571533,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,600,1160550,-85.03125,-98.8125,22.801364383341966,28.8482542659612,86.03125,1.0,1.0,0.40091338753700256,0.03586874529719353,0.003226058790460229,-2.3528661727905273,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,650,1198042,-82.78125,-95.5,19.913902381615618,23.86791610834173,83.78125,1.0,1.0,0.3892951011657715,0.03419509902596474,0.0031398108694702387,-2.3833889961242676,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,700,1235726,-87.40625,-82.15625,19.378836768911828,11.202273314794406,88.40625,1.0,1.0,0.3510429561138153,0.03140667825937271,0.0019985020626336336,-2.5550410747528076,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,750,1271641,-85.75,-90.09375,13.753591906210561,16.359587058042678,86.75,1.0,1.0,0.31006866693496704,0.027076590806245804,0.0015429221093654633,-2.7032594680786133,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,800,1307071,-82.625,-81.40625,16.83075142554209,14.740463018507933,83.625,1.0,1.0,0.270499587059021,0.022988591343164444,0.0010470084380358458,-2.888969898223877,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,850,1342460,-80.09375,-88.4375,22.394353226909967,26.153316572510178,81.09375,1.0,1.0,0.24787713587284088,0.020214928314089775,0.0008431925089098513,-3.002800226211548,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,900,1377657,-102.21875,-93.1875,75.15563824276539,29.63698376103096,103.1875,0.96875,1.0,0.2304074913263321,0.019323384389281273,0.0006725315470248461,-3.115734815597534,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,950,1412647,-81.1875,-102.0625,16.774476579498064,45.46387257677704,82.1875,1.0,1.0,0.21320150792598724,0.017456363886594772,0.0005929616745561361,-3.2054362297058105,0.0,False
Acrobot-v1,gpomdp_reward_only,1044,1000,1448138,-81.6875,-86.6875,17.041576293895034,21.77515230864106,82.6875,1.0,1.0,0.21036499738693237,0.018029648810625076,0.0005146265029907227,-3.2521743774414062,0.0,False
