update,true_environment_steps,training_return,training_episode_length,beta
773,876774,-82.5,83.5,0.0
774,877459,-84.625,85.625,0.0
775,878405,-117.25,118.25,0.0
776,879077,-83.0,84.0,0.0
777,879868,-97.875,98.875,0.0
778,880484,-76.0,77.0,0.0
779,881159,-83.375,84.375,0.0
780,881847,-85.0,86.0,0.0
781,882575,-90.0,91.0,0.0
782,883232,-81.125,82.125,0.0
783,883972,-91.5,92.5,0.0
784,884690,-88.75,89.75,0.0
785,885326,-78.5,79.5,0.0
786,886055,-90.125,91.125,0.0
787,886713,-81.25,82.25,0.0
788,887332,-76.375,77.375,0.0
789,888100,-95.0,96.0,0.0
790,888762,-81.75,82.75,0.0
791,889424,-81.75,82.75,0.0
792,890314,-110.25,111.25,0.0
793,891007,-85.625,86.625,0.0
794,891788,-96.625,97.625,0.0
795,892512,-89.5,90.5,0.0
796,893180,-82.5,83.5,0.0
797,893849,-82.625,83.625,0.0
798,894517,-82.5,83.5,0.0
799,895258,-91.625,92.625,0.0
800,895890,-78.0,79.0,0.0
801,896579,-85.125,86.125,0.0
802,897243,-82.0,83.0,0.0
803,897913,-82.75,83.75,0.0
804,898544,-77.875,78.875,0.0
805,899287,-91.875,92.875,0.0
806,900084,-98.625,99.625,0.0
807,900861,-96.125,97.125,0.0
808,901518,-81.125,82.125,0.0
809,902234,-88.5,89.5,0.0
810,902840,-74.75,75.75,0.0
811,903469,-77.625,78.625,0.0
812,904223,-93.25,94.25,0.0
813,904916,-85.625,86.625,0.0
814,905671,-93.375,94.375,0.0
815,906457,-97.25,98.25,0.0
816,907136,-83.875,84.875,0.0
817,907789,-80.625,81.625,0.0
818,908528,-91.375,92.375,0.0
819,909205,-83.625,84.625,0.0
820,909958,-93.125,94.125,0.0
821,910662,-87.0,88.0,0.0
822,911357,-85.875,86.875,0.0
823,912081,-89.5,90.5,0.0
824,912789,-87.5,88.5,0.0
825,913712,-114.375,115.375,0.0
826,914370,-81.25,82.25,0.0
827,915054,-84.5,85.5,0.0
828,915848,-98.25,99.25,0.0
829,916550,-86.75,87.75,0.0
830,917232,-84.25,85.25,0.0
831,917948,-88.5,89.5,0.0
832,918565,-76.125,77.125,0.0
833,919285,-89.0,90.0,0.0
834,920000,-88.375,89.375,0.0
835,920675,-83.375,84.375,0.0
836,921567,-110.5,111.5,0.0
837,922281,-88.25,89.25,0.0
838,923025,-92.0,93.0,0.0
839,923779,-93.25,94.25,0.0
840,924593,-100.75,101.75,0.0
841,925425,-103.0,104.0,0.0
842,926211,-97.25,98.25,0.0
843,926935,-89.5,90.5,0.0
844,927556,-76.625,77.625,0.0
845,928196,-79.0,80.0,0.0
846,928871,-83.375,84.375,0.0
847,929604,-90.625,91.625,0.0
848,930289,-84.625,85.625,0.0
849,930970,-84.125,85.125,0.0
850,931700,-90.25,91.25,0.0
851,932381,-84.125,85.125,0.0
852,933230,-105.125,106.125,0.0
853,933906,-83.5,84.5,0.0
854,934593,-84.875,85.875,0.0
855,935304,-87.875,88.875,0.0
856,936021,-88.625,89.625,0.0
857,936765,-92.0,93.0,0.0
858,937415,-80.25,81.25,0.0
859,938155,-91.5,92.5,0.0
860,938812,-81.125,82.125,0.0
861,939524,-88.0,89.0,0.0
862,940330,-99.75,100.75,0.0
863,941011,-84.125,85.125,0.0
864,941881,-107.75,108.75,0.0
865,942527,-79.75,80.75,0.0
866,943255,-90.0,91.0,0.0
867,944055,-99.0,100.0,0.0
868,944862,-99.875,100.875,0.0
869,945529,-82.375,83.375,0.0
870,946247,-88.75,89.75,0.0
871,946935,-85.0,86.0,0.0
872,947653,-88.75,89.75,0.0
873,948434,-96.625,97.625,0.0
874,949262,-102.5,103.5,0.0
875,949995,-90.625,91.625,0.0
876,950731,-91.0,92.0,0.0
877,951490,-93.875,94.875,0.0
878,952152,-81.75,82.75,0.0
879,952927,-95.875,96.875,0.0
880,953643,-88.5,89.5,0.0
881,954367,-89.5,90.5,0.0
882,955037,-82.75,83.75,0.0
883,955701,-82.0,83.0,0.0
884,956388,-84.875,85.875,0.0
885,957071,-84.375,85.375,0.0
886,957790,-88.875,89.875,0.0
887,958459,-82.625,83.625,0.0
888,959251,-98.0,99.0,0.0
889,959860,-75.125,76.125,0.0
890,960562,-86.75,87.75,0.0
891,961349,-97.375,98.375,0.0
892,962032,-84.375,85.375,0.0
893,962673,-79.125,80.125,0.0
894,963370,-86.125,87.125,0.0
895,964076,-87.25,88.25,0.0
896,964781,-87.125,88.125,0.0
897,965469,-85.0,86.0,0.0
898,966172,-86.875,87.875,0.0
899,966838,-82.25,83.25,0.0
900,967511,-83.125,84.125,0.0
901,968226,-88.375,89.375,0.0
902,969067,-104.125,105.125,0.0
903,969814,-92.375,93.375,0.0
904,970501,-84.875,85.875,0.0
905,971171,-82.75,83.75,0.0
906,971817,-79.75,80.75,0.0
907,972501,-84.5,85.5,0.0
908,973301,-99.0,100.0,0.0
909,973971,-82.75,83.75,0.0
910,974735,-94.5,95.5,0.0
911,975397,-81.75,82.75,0.0
912,976211,-100.75,101.75,0.0
913,976848,-78.625,79.625,0.0
914,977582,-90.75,91.75,0.0
915,978246,-82.0,83.0,0.0
916,978953,-87.375,88.375,0.0
917,979627,-83.25,84.25,0.0
918,980259,-78.0,79.0,0.0
919,980989,-90.25,91.25,0.0
920,981756,-94.875,95.875,0.0
921,982463,-87.375,88.375,0.0
922,983171,-87.5,88.5,0.0
923,983802,-77.875,78.875,0.0
924,984544,-91.75,92.75,0.0
925,985292,-92.5,93.5,0.0
926,986179,-109.875,110.875,0.0
927,986880,-86.625,87.625,0.0
928,987524,-79.5,80.5,0.0
929,988363,-103.875,104.875,0.0
930,989050,-84.875,85.875,0.0
931,989905,-105.875,106.875,0.0
932,990570,-82.125,83.125,0.0
933,991342,-95.5,96.5,0.0
934,991954,-75.5,76.5,0.0
935,992709,-93.375,94.375,0.0
936,993335,-77.25,78.25,0.0
937,993915,-71.5,72.5,0.0
938,994574,-81.375,82.375,0.0
939,995249,-83.375,84.375,0.0
940,995948,-86.375,87.375,0.0
941,996730,-96.75,97.75,0.0
942,997421,-85.375,86.375,0.0
943,998072,-80.375,81.375,0.0
944,998775,-86.875,87.875,0.0
945,999440,-82.125,83.125,0.0
946,1000093,-80.625,81.625,0.0
947,1000790,-86.125,87.125,0.0
948,1001457,-82.375,83.375,0.0
949,1002090,-78.125,79.125,0.0
950,1002817,-89.875,90.875,0.0
951,1003403,-72.25,73.25,0.0
952,1004207,-99.5,100.5,0.0
953,1004908,-86.625,87.625,0.0
954,1005581,-83.125,84.125,0.0
955,1006240,-81.375,82.375,0.0
956,1006931,-85.375,86.375,0.0
957,1007618,-84.875,85.875,0.0
958,1008281,-81.875,82.875,0.0
959,1009014,-90.625,91.625,0.0
960,1009751,-91.125,92.125,0.0
961,1010467,-88.5,89.5,0.0
962,1011131,-82.0,83.0,0.0
963,1011928,-98.625,99.625,0.0
964,1012714,-97.25,98.25,0.0
965,1013391,-83.625,84.625,0.0
966,1014054,-81.875,82.875,0.0
967,1014714,-81.5,82.5,0.0
968,1015504,-97.75,98.75,0.0
969,1016169,-82.125,83.125,0.0
970,1016779,-75.25,76.25,0.0
971,1017516,-91.125,92.125,0.0
972,1018164,-80.0,81.0,0.0
973,1018792,-77.5,78.5,0.0
974,1019468,-83.5,84.5,0.0
975,1020091,-76.875,77.875,0.0
976,1020775,-84.5,85.5,0.0
977,1021397,-76.75,77.75,0.0
978,1022078,-84.125,85.125,0.0
979,1022874,-98.5,99.5,0.0
980,1023586,-88.0,89.0,0.0
981,1024288,-86.75,87.75,0.0
982,1024977,-85.125,86.125,0.0
983,1025622,-79.625,80.625,0.0
984,1026317,-85.875,86.875,0.0
985,1026947,-77.75,78.75,0.0
986,1027602,-80.875,81.875,0.0
987,1028389,-97.375,98.375,0.0
988,1029236,-104.875,105.875,0.0
989,1029875,-78.875,79.875,0.0
990,1030580,-87.125,88.125,0.0
991,1031289,-87.625,88.625,0.0
992,1031974,-84.625,85.625,0.0
993,1032804,-102.75,103.75,0.0
994,1033422,-76.25,77.25,0.0
995,1034096,-83.25,84.25,0.0
996,1034867,-95.375,96.375,0.0
997,1035592,-89.625,90.625,0.0
998,1036347,-93.375,94.375,0.0
999,1037087,-91.5,92.5,0.0
1000,1037783,-86.0,87.0,0.0
