Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = -45.900635
loss = 45.900635
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 6.973e+03
||nat_g|| / ||g||        : 12.972
Iteration 0010 | train reward: -72.33 | best: -72.33 | KL: 1.533e-03 | std: 0.6042 | rollout: 6.955s | update: 0.482s | total: 7.437s | samples/s: 8606
Iteration 0011 | train reward: -66.11 | best: -66.11 | KL: 1.472e-03 | std: 0.6040 | rollout: 7.228s | update: 0.465s | total: 7.692s | samples/s: 8320
Iteration 0012 | train reward: -55.02 | best: -55.02 | KL: 1.036e-03 | std: 0.6042 | rollout: 6.555s | update: 0.483s | total: 7.038s | samples/s: 9093
Iteration 0013 | train reward: -67.39 | best: -55.02 | KL: 1.466e-03 | std: 0.6042 | rollout: 7.539s | update: 0.491s | total: 8.030s | samples/s: 7970
Iteration 0014 | train reward: -56.81 | best: -55.02 | KL: 1.298e-03 | std: 0.6041 | rollout: 7.594s | update: 0.465s | total: 8.059s | samples/s: 7942
Iteration 0015 | train reward: -52.21 | best: -52.21 | KL: 9.382e-04 | std: 0.6034 | rollout: 7.092s | update: 0.460s | total: 7.553s | samples/s: 8474
Iteration 0016 | train reward: -56.17 | best: -52.21 | KL: 9.964e-04 | std: 0.6023 | rollout: 6.652s | update: 0.475s | total: 7.127s | samples/s: 8980
Iteration 0017 | train reward: -46.80 | best: -46.80 | KL: 1.162e-03 | std: 0.6023 | rollout: 6.147s | update: 0.477s | total: 6.624s | samples/s: 9662
Iteration 0018 | train reward: -46.60 | best: -46.60 | KL: 1.184e-03 | std: 0.6023 | rollout: 6.945s | update: 0.457s | total: 7.402s | samples/s: 8646
Iteration 0019 | train reward: -44.20 | best: -44.20 | KL: 1.079e-03 | std: 0.6010 | rollout: 7.074s | update: 0.468s | total: 7.542s | samples/s: 8485
Iteration 0020 | train reward: -41.03 | best: -41.03 | KL: 1.182e-03 | std: 0.5991 | rollout: 6.820s | update: 0.511s | total: 7.331s | samples/s: 8730
Iteration 0021 | train reward: -34.42 | best: -34.42 | KL: 9.978e-04 | std: 0.5988 | rollout: 6.863s | update: 0.462s | total: 7.325s | samples/s: 8737
Iteration 0022 | train reward: -29.19 | best: -29.19 | KL: 8.330e-04 | std: 0.5982 | rollout: 6.913s | update: 0.472s | total: 7.385s | samples/s: 8666
Iteration 0023 | train reward: -25.62 | best: -25.62 | KL: 9.674e-04 | std: 0.5970 | rollout: 7.070s | update: 0.489s | total: 7.559s | samples/s: 8466
Iteration 0024 | train reward: -23.74 | best: -23.74 | KL: 1.258e-03 | std: 0.5965 | rollout: 7.020s | update: 0.525s | total: 7.546s | samples/s: 8482
Iteration 0025 | train reward: -17.43 | best: -17.43 | KL: 7.341e-04 | std: 0.5964 | rollout: 6.048s | update: 0.487s | total: 6.536s | samples/s: 9792
Iteration 0026 | train reward: -22.74 | best: -17.43 | KL: 8.815e-04 | std: 0.5963 | rollout: 6.115s | update: 0.473s | total: 6.588s | samples/s: 9714
Iteration 0027 | train reward: -9.44 | best: -9.44 | KL: 6.369e-04 | std: 0.5962 | rollout: 7.214s | update: 0.511s | total: 7.726s | samples/s: 8284
Iteration 0028 | train reward: -10.45 | best: -9.44 | KL: 6.443e-04 | std: 0.5957 | rollout: 5.792s | update: 0.485s | total: 6.276s | samples/s: 10197
Iteration 0029 | train reward: -5.87 | best: -5.87 | KL: 6.880e-04 | std: 0.5944 | rollout: 6.860s | update: 0.454s | total: 7.314s | samples/s: 8750
Iteration 0030 | train reward: -5.81 | best: -5.81 | KL: 6.025e-04 | std: 0.5945 | rollout: 6.902s | update: 0.506s | total: 7.409s | samples/s: 8639
Iteration 0031 | train reward: 1.30 | best: 1.30 | KL: 6.898e-04 | std: 0.5943 | rollout: 6.541s | update: 0.460s | total: 7.001s | samples/s: 9142
Iteration 0032 | train reward: 5.51 | best: 5.51 | KL: 8.053e-04 | std: 0.5944 | rollout: 6.887s | update: 0.506s | total: 7.392s | samples/s: 8658
Iteration 0033 | train reward: 6.97 | best: 6.97 | KL: 5.545e-04 | std: 0.5943 | rollout: 6.399s | update: 0.488s | total: 6.886s | samples/s: 9294
Iteration 0034 | train reward: 7.66 | best: 7.66 | KL: 8.357e-04 | std: 0.5943 | rollout: 5.869s | update: 0.529s | total: 6.398s | samples/s: 10003
Iteration 0035 | train reward: 16.69 | best: 16.69 | KL: 6.613e-04 | std: 0.5939 | rollout: 6.713s | update: 0.464s | total: 7.177s | samples/s: 8918
Iteration 0036 | train reward: 20.05 | best: 20.05 | KL: 6.677e-04 | std: 0.5939 | rollout: 6.667s | update: 0.516s | total: 7.183s | samples/s: 8910
Iteration 0037 | train reward: 25.07 | best: 25.07 | KL: 6.307e-04 | std: 0.5939 | rollout: 7.301s | update: 0.477s | total: 7.779s | samples/s: 8228
Iteration 0038 | train reward: 23.55 | best: 25.07 | KL: 1.017e-03 | std: 0.5936 | rollout: 7.041s | update: 0.473s | total: 7.514s | samples/s: 8517
Iteration 0039 | train reward: 30.43 | best: 30.43 | KL: 8.272e-04 | std: 0.5930 | rollout: 7.203s | update: 0.456s | total: 7.659s | samples/s: 8356
Iteration 0040 | train reward: 34.81 | best: 34.81 | KL: 1.174e-03 | std: 0.5930 | rollout: 7.239s | update: 0.478s | total: 7.717s | samples/s: 8293
Iteration 0041 | train reward: 41.20 | best: 41.20 | KL: 7.854e-04 | std: 0.5919 | rollout: 6.936s | update: 0.527s | total: 7.463s | samples/s: 8575
Iteration 0042 | train reward: 47.77 | best: 47.77 | KL: 8.120e-04 | std: 0.5930 | rollout: 6.308s | update: 0.474s | total: 6.781s | samples/s: 9438
Iteration 0043 | train reward: 57.72 | best: 57.72 | KL: 1.181e-03 | std: 0.5918 | rollout: 6.822s | update: 0.489s | total: 7.311s | samples/s: 8754
Iteration 0044 | train reward: 56.60 | best: 57.72 | KL: 1.315e-03 | std: 0.5919 | rollout: 6.939s | update: 0.492s | total: 7.431s | samples/s: 8612
Iteration 0045 | train reward: 64.45 | best: 64.45 | KL: 1.134e-03 | std: 0.5917 | rollout: 7.011s | update: 0.517s | total: 7.527s | samples/s: 8502
Iteration 0046 | train reward: 74.45 | best: 74.45 | KL: 1.101e-03 | std: 0.5917 | rollout: 6.947s | update: 0.507s | total: 7.454s | samples/s: 8586
Iteration 0047 | train reward: 73.13 | best: 74.45 | KL: 2.139e-03 | std: 0.5911 | rollout: 6.968s | update: 0.485s | total: 7.453s | samples/s: 8587
Iteration 0048 | train reward: 74.82 | best: 74.82 | KL: 1.582e-03 | std: 0.5910 | rollout: 7.338s | update: 0.532s | total: 7.870s | samples/s: 8132
Iteration 0049 | train reward: 91.83 | best: 91.83 | KL: 1.732e-03 | std: 0.5910 | rollout: 6.706s | update: 0.505s | total: 7.210s | samples/s: 8876
Iteration 0050 | train reward: 91.96 | best: 91.96 | KL: 2.448e-03 | std: 0.5906 | rollout: 5.920s | update: 0.473s | total: 6.392s | samples/s: 10012
Iteration 0051 | train reward: 109.76 | best: 109.76 | KL: 1.581e-03 | std: 0.5910 | rollout: 5.642s | update: 0.462s | total: 6.104s | samples/s: 10485
Iteration 0052 | train reward: 115.56 | best: 115.56 | KL: 2.256e-03 | std: 0.5891 | rollout: 5.783s | update: 0.472s | total: 6.255s | samples/s: 10232
Iteration 0053 | train reward: 124.53 | best: 124.53 | KL: 2.171e-03 | std: 0.5886 | rollout: 5.728s | update: 0.485s | total: 6.212s | samples/s: 10302
Iteration 0054 | train reward: 131.27 | best: 131.27 | KL: 2.864e-03 | std: 0.5885 | rollout: 5.998s | update: 0.466s | total: 6.464s | samples/s: 9901
Iteration 0055 | train reward: 136.99 | best: 136.99 | KL: 3.541e-03 | std: 0.5884 | rollout: 6.810s | update: 0.469s | total: 7.279s | samples/s: 8793
Iteration 0056 | train reward: 146.95 | best: 146.95 | KL: 4.341e-03 | std: 0.5878 | rollout: 7.457s | update: 0.468s | total: 7.925s | samples/s: 8076
Iteration 0057 | train reward: 152.17 | best: 152.17 | KL: 5.250e-03 | std: 0.5866 | rollout: 7.081s | update: 0.473s | total: 7.554s | samples/s: 8472
Iteration 0058 | train reward: 163.98 | best: 163.98 | KL: 4.593e-03 | std: 0.5878 | rollout: 7.042s | update: 0.458s | total: 7.501s | samples/s: 8533
Iteration 0059 | train reward: 168.74 | best: 168.74 | KL: 5.102e-03 | std: 0.5859 | rollout: 7.202s | update: 0.475s | total: 7.677s | samples/s: 8337
Iteration 0060 | train reward: 176.23 | best: 176.23 | KL: 5.889e-03 | std: 0.5840 | rollout: 7.718s | update: 0.480s | total: 8.198s | samples/s: 7807
Iteration 0061 | train reward: 189.74 | best: 189.74 | KL: 4.872e-03 | std: 0.5828 | rollout: 6.935s | update: 0.516s | total: 7.451s | samples/s: 8589
Iteration 0062 | train reward: 194.94 | best: 194.94 | KL: 4.027e-03 | std: 0.5826 | rollout: 6.964s | update: 0.459s | total: 7.424s | samples/s: 8621
Iteration 0063 | train reward: 207.78 | best: 207.78 | KL: 8.197e-03 | std: 0.5815 | rollout: 7.089s | update: 0.480s | total: 7.570s | samples/s: 8455
Iteration 0064 | train reward: 203.13 | best: 207.78 | KL: 4.865e-03 | std: 0.5809 | rollout: 6.598s | update: 0.499s | total: 7.097s | samples/s: 9018
Iteration 0065 | train reward: 227.70 | best: 227.70 | KL: 5.819e-03 | std: 0.5789 | rollout: 6.892s | update: 0.461s | total: 7.353s | samples/s: 8704
Iteration 0066 | train reward: 230.38 | best: 230.38 | KL: 5.910e-03 | std: 0.5806 | rollout: 7.062s | update: 0.512s | total: 7.575s | samples/s: 8449
Iteration 0067 | train reward: 248.28 | best: 248.28 | KL: 6.327e-03 | std: 0.5801 | rollout: 7.331s | update: 0.524s | total: 7.855s | samples/s: 8148
Iteration 0068 | train reward: 252.11 | best: 252.11 | KL: 9.229e-03 | std: 0.5789 | rollout: 6.974s | update: 0.455s | total: 7.429s | samples/s: 8615
Iteration 0069 | train reward: 265.25 | best: 265.25 | KL: 7.054e-03 | std: 0.5761 | rollout: 6.700s | update: 0.491s | total: 7.191s | samples/s: 8900
Iteration 0070 | train reward: 274.61 | best: 274.61 | KL: 1.361e-02 | std: 0.5748 | rollout: 7.032s | update: 0.468s | total: 7.500s | samples/s: 8533
Iteration 0071 | train reward: 304.63 | best: 304.63 | KL: 1.180e-02 | std: 0.5735 | rollout: 7.132s | update: 0.491s | total: 7.623s | samples/s: 8395
Iteration 0072 | train reward: 304.74 | best: 304.74 | KL: 1.067e-02 | std: 0.5749 | rollout: 6.808s | update: 0.469s | total: 7.277s | samples/s: 8794
Iteration 0073 | train reward: 317.06 | best: 317.06 | KL: 1.232e-02 | std: 0.5735 | rollout: 7.576s | update: 0.481s | total: 8.057s | samples/s: 7943
Iteration 0074 | train reward: 318.68 | best: 318.68 | KL: 1.156e-02 | std: 0.5709 | rollout: 7.068s | update: 0.512s | total: 7.581s | samples/s: 8442
Iteration 0075 | train reward: 337.16 | best: 337.16 | KL: 8.552e-03 | std: 0.5701 | rollout: 6.917s | update: 0.457s | total: 7.374s | samples/s: 8679
Iteration 0076 | train reward: 337.67 | best: 337.67 | KL: 1.513e-02 | std: 0.5671 | rollout: 6.561s | update: 0.484s | total: 7.044s | samples/s: 9086
Iteration 0077 | train reward: 359.87 | best: 359.87 | KL: 9.720e-03 | std: 0.5633 | rollout: 5.900s | update: 0.467s | total: 6.367s | samples/s: 10052
Iteration 0078 | train reward: 354.33 | best: 359.87 | KL: 2.266e-02 | std: 0.5607 | rollout: 6.499s | update: 0.465s | total: 6.964s | samples/s: 9189
Iteration 0079 | train reward: 377.09 | best: 377.09 | KL: 1.542e-02 | std: 0.5597 | rollout: 7.104s | update: 0.466s | total: 7.570s | samples/s: 8455
Iteration 0080 | train reward: 383.20 | best: 383.20 | KL: 1.220e-02 | std: 0.5579 | rollout: 7.252s | update: 0.498s | total: 7.751s | samples/s: 8257
Iteration 0081 | train reward: 398.29 | best: 398.29 | KL: 1.139e-02 | std: 0.5573 | rollout: 6.860s | update: 0.459s | total: 7.319s | samples/s: 8744
Iteration 0082 | train reward: 393.84 | best: 398.29 | KL: 1.866e-02 | std: 0.5547 | rollout: 7.175s | update: 0.459s | total: 7.634s | samples/s: 8384
Iteration 0083 | train reward: 416.21 | best: 416.21 | KL: 9.941e-03 | std: 0.5528 | rollout: 7.068s | update: 0.456s | total: 7.525s | samples/s: 8505
Iteration 0084 | train reward: 413.57 | best: 416.21 | KL: 1.735e-02 | std: 0.5521 | rollout: 7.056s | update: 0.454s | total: 7.510s | samples/s: 8522
Iteration 0085 | train reward: 429.26 | best: 429.26 | KL: 1.747e-02 | std: 0.5521 | rollout: 6.865s | update: 0.508s | total: 7.373s | samples/s: 8680
Iteration 0086 | train reward: 431.74 | best: 431.74 | KL: 2.212e-02 | std: 0.5487 | rollout: 6.901s | update: 0.458s | total: 7.359s | samples/s: 8697
Iteration 0087 | train reward: 435.81 | best: 435.81 | KL: 3.188e-02 | std: 0.5493 | rollout: 6.898s | update: 0.460s | total: 7.359s | samples/s: 8697
Iteration 0088 | train reward: 451.95 | best: 451.95 | KL: 1.900e-02 | std: 0.5469 | rollout: 6.853s | update: 0.458s | total: 7.312s | samples/s: 8753
Iteration 0089 | train reward: 443.45 | best: 451.95 | KL: 2.509e-02 | std: 0.5513 | rollout: 7.080s | update: 0.462s | total: 7.542s | samples/s: 8486
Iteration 0090 | train reward: 464.73 | best: 464.73 | KL: 1.772e-02 | std: 0.5522 | rollout: 6.907s | update: 0.507s | total: 7.414s | samples/s: 8633
Iteration 0091 | train reward: 459.45 | best: 464.73 | KL: 2.098e-02 | std: 0.5495 | rollout: 7.028s | update: 0.491s | total: 7.520s | samples/s: 8511
Iteration 0092 | train reward: 459.24 | best: 464.73 | KL: 3.539e-02 | std: 0.5495 | rollout: 6.990s | update: 0.458s | total: 7.447s | samples/s: 8594
Iteration 0093 | train reward: 486.30 | best: 486.30 | KL: 2.172e-02 | std: 0.5488 | rollout: 7.009s | update: 0.455s | total: 7.465s | samples/s: 8574
Iteration 0094 | train reward: 487.32 | best: 487.32 | KL: 2.248e-02 | std: 0.5469 | rollout: 6.863s | update: 0.481s | total: 7.343s | samples/s: 8715
Iteration 0095 | train reward: 503.67 | best: 503.67 | KL: 4.035e-02 | std: 0.5436 | rollout: 6.947s | update: 0.477s | total: 7.423s | samples/s: 8621
Iteration 0096 | train reward: 473.05 | best: 503.67 | KL: 2.591e-02 | std: 0.5415 | rollout: 7.095s | update: 0.458s | total: 7.553s | samples/s: 8474
Iteration 0097 | train reward: 495.01 | best: 503.67 | KL: 2.199e-02 | std: 0.5417 | rollout: 7.089s | update: 0.457s | total: 7.546s | samples/s: 8481
Iteration 0098 | train reward: 499.95 | best: 503.67 | KL: 2.812e-02 | std: 0.5417 | rollout: 6.607s | update: 0.471s | total: 7.078s | samples/s: 9042
Iteration 0099 | train reward: 502.99 | best: 503.67 | KL: 2.266e-02 | std: 0.5391 | rollout: 6.952s | update: 0.473s | total: 7.425s | samples/s: 8619
Iteration 0100 | train reward: 533.56 | best: 533.56 | KL: 2.271e-02 | std: 0.5384 | rollout: 6.954s | update: 0.475s | total: 7.429s | samples/s: 8615
Iteration 0101 | train reward: 529.86 | best: 533.56 | KL: 4.302e-02 | std: 0.5364 | rollout: 7.020s | update: 0.472s | total: 7.492s | samples/s: 8543
Iteration 0102 | train reward: 546.59 | best: 546.59 | KL: 2.077e-02 | std: 0.5356 | rollout: 7.055s | update: 0.476s | total: 7.531s | samples/s: 8498
Iteration 0103 | train reward: 547.43 | best: 547.43 | KL: 2.112e-02 | std: 0.5358 | rollout: 7.206s | update: 0.476s | total: 7.682s | samples/s: 8331
Iteration 0104 | train reward: 551.52 | best: 551.52 | KL: 3.956e-02 | std: 0.5314 | rollout: 7.084s | update: 0.480s | total: 7.564s | samples/s: 8461
Iteration 0105 | train reward: 554.55 | best: 554.55 | KL: 1.619e-02 | std: 0.5319 | rollout: 7.074s | update: 0.461s | total: 7.535s | samples/s: 8493
Iteration 0106 | train reward: 557.77 | best: 557.77 | KL: 3.113e-02 | std: 0.5285 | rollout: 7.084s | update: 0.465s | total: 7.549s | samples/s: 8478
Iteration 0107 | train reward: 555.82 | best: 557.77 | KL: 2.346e-02 | std: 0.5260 | rollout: 7.102s | update: 0.510s | total: 7.611s | samples/s: 8408
Iteration 0108 | train reward: 570.38 | best: 570.38 | KL: 2.734e-02 | std: 0.5241 | rollout: 7.167s | update: 0.459s | total: 7.626s | samples/s: 8393
Iteration 0109 | train reward: 567.75 | best: 570.38 | KL: 2.546e-02 | std: 0.5228 | rollout: 6.798s | update: 0.476s | total: 7.274s | samples/s: 8798
Iteration 0110 | train reward: 573.45 | best: 573.45 | KL: 2.396e-02 | std: 0.5207 | rollout: 6.960s | update: 0.458s | total: 7.418s | samples/s: 8628
Iteration 0111 | train reward: 585.58 | best: 585.58 | KL: 2.286e-02 | std: 0.5208 | rollout: 6.002s | update: 0.457s | total: 6.459s | samples/s: 9908
Iteration 0112 | train reward: 582.85 | best: 585.58 | KL: 2.080e-02 | std: 0.5189 | rollout: 6.353s | update: 0.514s | total: 6.867s | samples/s: 9320
Iteration 0113 | train reward: 596.49 | best: 596.49 | KL: 2.937e-02 | std: 0.5190 | rollout: 7.200s | update: 0.464s | total: 7.664s | samples/s: 8350
Iteration 0114 | train reward: 610.89 | best: 610.89 | KL: 2.095e-02 | std: 0.5208 | rollout: 6.716s | update: 0.465s | total: 7.180s | samples/s: 8913
Iteration 0115 | train reward: 615.45 | best: 615.45 | KL: 2.866e-02 | std: 0.5215 | rollout: 6.814s | update: 0.455s | total: 7.269s | samples/s: 8805
Iteration 0116 | train reward: 618.77 | best: 618.77 | KL: 3.529e-02 | std: 0.5163 | rollout: 6.706s | update: 0.516s | total: 7.222s | samples/s: 8861
Iteration 0117 | train reward: 634.98 | best: 634.98 | KL: 3.349e-02 | std: 0.5156 | rollout: 7.198s | update: 0.486s | total: 7.684s | samples/s: 8329
Iteration 0118 | train reward: 648.21 | best: 648.21 | KL: 2.572e-02 | std: 0.5156 | rollout: 5.982s | update: 0.491s | total: 6.473s | samples/s: 9887
Iteration 0119 | train reward: 653.62 | best: 653.62 | KL: 3.280e-02 | std: 0.5122 | rollout: 7.039s | update: 0.459s | total: 7.498s | samples/s: 8536
Iteration 0120 | train reward: 657.84 | best: 657.84 | KL: 2.867e-02 | std: 0.5095 | rollout: 7.046s | update: 0.473s | total: 7.520s | samples/s: 8511
Iteration 0121 | train reward: 652.11 | best: 657.84 | KL: 3.567e-02 | std: 0.5096 | rollout: 7.052s | update: 0.475s | total: 7.527s | samples/s: 8503
Iteration 0122 | train reward: 660.89 | best: 660.89 | KL: 3.018e-02 | std: 0.5102 | rollout: 7.009s | update: 0.505s | total: 7.514s | samples/s: 8517
Iteration 0123 | train reward: 671.57 | best: 671.57 | KL: 4.520e-02 | std: 0.5104 | rollout: 7.457s | update: 0.476s | total: 7.933s | samples/s: 8068
Iteration 0124 | train reward: 683.21 | best: 683.21 | KL: 2.486e-02 | std: 0.5102 | rollout: 7.107s | update: 0.517s | total: 7.624s | samples/s: 8395
Iteration 0125 | train reward: 656.54 | best: 683.21 | KL: 3.150e-02 | std: 0.5060 | rollout: 7.032s | update: 0.482s | total: 7.515s | samples/s: 8516
Iteration 0126 | train reward: 669.32 | best: 683.21 | KL: 2.942e-02 | std: 0.5054 | rollout: 6.667s | update: 0.457s | total: 7.124s | samples/s: 8983
Iteration 0127 | train reward: 661.54 | best: 683.21 | KL: 3.432e-02 | std: 0.5059 | rollout: 6.707s | update: 0.475s | total: 7.182s | samples/s: 8911
Iteration 0128 | train reward: 677.98 | best: 683.21 | KL: 2.569e-02 | std: 0.5033 | rollout: 6.709s | update: 0.469s | total: 7.177s | samples/s: 8917
Iteration 0129 | train reward: 659.95 | best: 683.21 | KL: 4.276e-02 | std: 0.5028 | rollout: 7.294s | update: 0.455s | total: 7.749s | samples/s: 8259
Iteration 0130 | train reward: 668.86 | best: 683.21 | KL: 2.910e-02 | std: 0.4976 | rollout: 6.976s | update: 0.473s | total: 7.449s | samples/s: 8591
Iteration 0131 | train reward: 662.10 | best: 683.21 | KL: 9.398e-02 | std: 0.4992 | rollout: 7.165s | update: 0.481s | total: 7.646s | samples/s: 8370
Iteration 0132 | train reward: 653.14 | best: 683.21 | KL: 4.778e-02 | std: 0.4993 | rollout: 7.545s | update: 0.526s | total: 8.072s | samples/s: 7929
Iteration 0133 | train reward: 680.29 | best: 683.21 | KL: 4.098e-02 | std: 0.5001 | rollout: 6.587s | update: 0.462s | total: 7.050s | samples/s: 9078
Iteration 0134 | train reward: 681.83 | best: 683.21 | KL: 3.661e-02 | std: 0.5002 | rollout: 6.742s | update: 0.469s | total: 7.211s | samples/s: 8875
Iteration 0135 | train reward: 687.06 | best: 687.06 | KL: 5.204e-02 | std: 0.4955 | rollout: 6.902s | update: 0.463s | total: 7.365s | samples/s: 8690
Iteration 0136 | train reward: 670.88 | best: 687.06 | KL: 5.543e-02 | std: 0.4955 | rollout: 7.367s | update: 0.479s | total: 7.846s | samples/s: 8157
Iteration 0137 | train reward: 656.52 | best: 687.06 | KL: 5.291e-02 | std: 0.4931 | rollout: 7.603s | update: 0.494s | total: 8.096s | samples/s: 7905
Iteration 0138 | train reward: 672.86 | best: 687.06 | KL: 3.686e-02 | std: 0.4948 | rollout: 7.195s | update: 0.462s | total: 7.658s | samples/s: 8358
Iteration 0139 | train reward: 682.97 | best: 687.06 | KL: 4.078e-02 | std: 0.4939 | rollout: 6.977s | update: 0.457s | total: 7.434s | samples/s: 8609
Iteration 0140 | train reward: 677.64 | best: 687.06 | KL: 5.743e-02 | std: 0.4904 | rollout: 7.389s | update: 0.455s | total: 7.844s | samples/s: 8159
Iteration 0141 | train reward: 675.91 | best: 687.06 | KL: 7.146e-02 | std: 0.4972 | rollout: 7.081s | update: 0.471s | total: 7.552s | samples/s: 8475
Iteration 0142 | train reward: 717.35 | best: 717.35 | KL: 4.913e-02 | std: 0.4930 | rollout: 5.785s | update: 0.476s | total: 6.260s | samples/s: 10223
Iteration 0143 | train reward: 673.20 | best: 717.35 | KL: 5.960e-02 | std: 0.4920 | rollout: 5.859s | update: 0.461s | total: 6.320s | samples/s: 10126
Iteration 0144 | train reward: 723.10 | best: 723.10 | KL: 3.987e-02 | std: 0.4896 | rollout: 6.648s | update: 0.478s | total: 7.127s | samples/s: 8980
Iteration 0145 | train reward: 718.12 | best: 723.10 | KL: 6.127e-02 | std: 0.4898 | rollout: 6.979s | update: 0.468s | total: 7.447s | samples/s: 8594
Iteration 0146 | train reward: 728.25 | best: 728.25 | KL: 3.980e-02 | std: 0.4887 | rollout: 7.757s | update: 0.455s | total: 8.212s | samples/s: 7793
Iteration 0147 | train reward: 727.29 | best: 728.25 | KL: 5.358e-02 | std: 0.4870 | rollout: 7.221s | update: 0.470s | total: 7.691s | samples/s: 8321
Iteration 0148 | train reward: 732.46 | best: 732.46 | KL: 3.915e-02 | std: 0.4872 | rollout: 7.391s | update: 0.478s | total: 7.869s | samples/s: 8133
Iteration 0149 | train reward: 741.41 | best: 741.41 | KL: 7.332e-02 | std: 0.4889 | rollout: 6.402s | update: 0.476s | total: 6.878s | samples/s: 9305
Iteration 0150 | train reward: 725.73 | best: 741.41 | KL: 5.037e-02 | std: 0.4872 | rollout: 6.805s | update: 0.477s | total: 7.282s | samples/s: 8789
Iteration 0151 | train reward: 752.51 | best: 752.51 | KL: 4.589e-02 | std: 0.4894 | rollout: 6.837s | update: 0.479s | total: 7.316s | samples/s: 8748
Iteration 0152 | train reward: 742.81 | best: 752.51 | KL: 7.036e-02 | std: 0.4836 | rollout: 7.096s | update: 0.474s | total: 7.570s | samples/s: 8454
Iteration 0153 | train reward: 751.50 | best: 752.51 | KL: 6.073e-02 | std: 0.4818 | rollout: 7.150s | update: 0.472s | total: 7.623s | samples/s: 8396
Iteration 0154 | train reward: 762.50 | best: 762.50 | KL: 5.503e-02 | std: 0.4774 | rollout: 6.912s | update: 0.472s | total: 7.384s | samples/s: 8668
Iteration 0155 | train reward: 755.18 | best: 762.50 | KL: 6.591e-02 | std: 0.4763 | rollout: 6.817s | update: 0.468s | total: 7.285s | samples/s: 8785
Iteration 0156 | train reward: 771.89 | best: 771.89 | KL: 7.405e-02 | std: 0.4714 | rollout: 6.849s | update: 0.491s | total: 7.341s | samples/s: 8719
Iteration 0157 | train reward: 779.35 | best: 779.35 | KL: 4.813e-02 | std: 0.4722 | rollout: 6.881s | update: 0.483s | total: 7.363s | samples/s: 8692
Iteration 0158 | train reward: 762.30 | best: 779.35 | KL: 5.597e-02 | std: 0.4712 | rollout: 6.791s | update: 0.484s | total: 7.275s | samples/s: 8798
Iteration 0159 | train reward: 765.83 | best: 779.35 | KL: 3.327e-02 | std: 0.4721 | rollout: 6.946s | update: 0.456s | total: 7.402s | samples/s: 8646
Iteration 0160 | train reward: 785.47 | best: 785.47 | KL: 4.048e-02 | std: 0.4713 | rollout: 6.958s | update: 0.477s | total: 7.436s | samples/s: 8607
