update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,175.32928466796875,0.09427528083324432,0.0,nan,False,0.0
1,4000,241.2042999267578,0.09404023736715317,0.0,nan,False,0.0
2,8000,164.83570861816406,0.09536665678024292,0.0,nan,False,0.0
3,12000,314.6956787109375,0.0940333679318428,0.0,nan,False,0.0
4,16000,401.866943359375,0.09605138748884201,0.0,nan,False,0.0
5,20000,334.0063171386719,0.09482558816671371,0.0,nan,False,0.0
6,24000,167.2183074951172,0.09569195657968521,0.0,nan,False,0.0
7,28000,438.87799072265625,0.09639748930931091,0.0,nan,False,0.0
8,32000,170.1461639404297,0.09588425606489182,0.0,nan,False,0.0
9,36000,109.5470962524414,0.09537674486637115,0.0,nan,False,0.0
10,40000,136.15591430664062,0.09566855430603027,0.0,nan,False,0.0
11,44000,350.4414978027344,0.09664057940244675,0.0,nan,False,0.0
12,48000,121.1939697265625,0.09621928632259369,0.0,nan,False,0.0
13,52000,164.80458068847656,0.09542501717805862,0.0,nan,False,0.0
14,56000,297.902099609375,0.09455084800720215,0.0,nan,False,0.0
15,60000,253.911865234375,0.09481102973222733,0.0,nan,False,0.0
16,64000,324.9992370605469,0.09780582785606384,0.0,nan,False,0.0
17,68000,255.3549346923828,0.09578386694192886,0.0,nan,False,0.0
18,72000,345.9327697753906,0.09479687362909317,0.0,nan,False,0.0
19,76000,219.9362030029297,0.09591004997491837,0.0,nan,False,0.0
20,80000,184.27728271484375,0.09688971936702728,0.0,nan,False,0.0
21,84000,210.9152374267578,0.095975860953331,0.0,nan,False,0.0
22,88000,497.14532470703125,0.09662306308746338,0.0,nan,False,0.0
23,92000,372.2936706542969,0.09708444774150848,0.0,nan,False,0.0
24,96000,214.60916137695312,0.0962093323469162,0.0,nan,False,0.0
25,100000,102.52288818359375,0.09643629193305969,0.0,nan,False,0.0
26,104000,211.7267608642578,0.09737800061702728,0.0,nan,False,0.0
27,108000,236.20187377929688,0.09702442586421967,0.0,nan,False,0.0
28,112000,421.8450927734375,0.09857967495918274,0.0,nan,False,0.0
29,116000,480.013916015625,0.09687753766775131,0.0,nan,False,0.0
30,120000,123.52860260009766,0.0966983437538147,0.0,nan,False,0.0
