update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,359.19342041015625,0.1149275004863739,0.0,nan,False,0.0
1,3700,179.45838928222656,0.12469109147787094,0.0,nan,False,0.0
2,7581,150.03480529785156,0.1285734921693802,0.0,nan,False,0.0
3,11581,311.20587158203125,0.13316208124160767,0.0,nan,False,0.0
4,15440,190.2886199951172,0.13611915707588196,0.0,nan,False,0.0
5,19426,248.35638427734375,0.13420850038528442,0.0,nan,False,0.0
6,23410,314.38055419921875,0.136860191822052,0.0,nan,False,0.0
7,27364,216.20999145507812,0.13491873443126678,0.0,nan,False,0.0
8,31072,297.0907897949219,0.1331496238708496,0.0,nan,False,0.0
9,34980,267.251220703125,0.13870899379253387,0.0,nan,False,0.0
10,38825,275.5408935546875,0.13772356510162354,0.0,nan,False,0.0
11,42503,331.0582580566406,0.13986513018608093,0.0,nan,False,0.0
12,46258,213.51759338378906,0.13909949362277985,0.0,nan,False,0.0
13,50148,326.00933837890625,0.1384749859571457,0.0,nan,False,0.0
14,53915,245.22470092773438,0.13939006626605988,0.0,nan,False,0.0
15,57557,200.42787170410156,0.1393795758485794,0.0,nan,False,0.0
16,61252,230.36788940429688,0.14161856472492218,0.0,nan,False,0.0
17,64956,338.40447998046875,0.1457565873861313,0.0,nan,False,0.0
18,68290,309.5390625,0.14365600049495697,0.0,nan,False,0.0
19,72181,132.05870056152344,0.14374451339244843,0.0,nan,False,0.0
20,75730,240.8931884765625,0.14455778896808624,0.0,nan,False,0.0
21,79139,298.6162414550781,0.15656645596027374,0.0,nan,False,0.0
22,82704,188.45399475097656,0.15223754942417145,0.0,nan,False,0.0
23,86206,295.8092956542969,0.14612017571926117,0.0,nan,False,0.0
24,89976,304.00738525390625,0.14868152141571045,0.0,nan,False,0.0
25,92979,320.74908447265625,0.158612921833992,0.0,nan,False,0.0
26,96010,198.9742889404297,0.14980338513851166,0.0,nan,False,0.0
27,98918,220.46868896484375,0.15587590634822845,0.0,nan,False,0.0
28,101667,265.7874755859375,0.15311485528945923,0.0,nan,False,0.0
29,105059,166.3964080810547,0.1513964682817459,0.0,nan,False,0.0
30,108119,444.96282958984375,0.15480835735797882,0.0,nan,False,0.0
31,111121,180.53179931640625,0.17130054533481598,0.0,nan,False,0.0
32,114089,233.06346130371094,0.16620716452598572,0.0,nan,False,0.0
33,116896,381.3470153808594,0.1618809700012207,0.0,nan,False,0.0
34,119682,474.3600769042969,0.17502011358737946,0.0,nan,False,0.0
35,122734,201.60968017578125,0.17175064980983734,0.0,nan,False,0.0
36,125490,191.9719696044922,0.17857308685779572,0.0,nan,False,0.0
37,128240,261.8316650390625,0.19983640313148499,0.0,nan,False,0.0
38,130749,381.5639343261719,0.19329431653022766,0.0,nan,False,0.0
39,133308,284.9790344238281,0.19580276310443878,0.0,nan,False,0.0
40,135641,214.3858642578125,0.21353048086166382,0.0,nan,False,0.0
41,138051,267.7514953613281,0.21091850101947784,0.0,nan,False,0.0
42,140286,139.2625732421875,0.20602981746196747,0.0,nan,False,0.0
43,142456,286.3971862792969,0.220555379986763,0.0,nan,False,0.0
44,144607,167.73971557617188,0.2530767321586609,0.0,nan,False,0.0
45,147072,452.9040222167969,0.23033612966537476,0.0,nan,False,0.0
46,149400,300.4230041503906,0.24908234179019928,0.0,nan,False,0.0
47,151546,366.262939453125,0.279745876789093,0.0,nan,False,0.0
48,153574,282.1224365234375,0.2525181472301483,0.0,nan,False,0.0
49,155666,287.83758544921875,0.25840264558792114,0.0,nan,False,0.0
50,157572,362.041015625,0.26892074942588806,0.0,nan,False,0.0
51,159603,308.021484375,0.2776048481464386,0.0,nan,False,0.0
52,161495,175.61456298828125,0.2885059416294098,0.0,nan,False,0.0
53,163210,223.4268035888672,0.3109487295150757,0.0,nan,False,0.0
54,165126,271.122314453125,0.3077901601791382,0.0,nan,False,0.0
55,166698,285.2600402832031,0.3908994793891907,0.0,nan,False,0.0
56,168671,120.4356689453125,0.3684665560722351,0.0,nan,False,0.0
57,170538,283.91558837890625,0.3342359662055969,0.0,nan,False,0.0
58,172043,141.88829040527344,0.36270570755004883,0.0,nan,False,0.0
59,173585,165.9923858642578,0.37734362483024597,0.0,nan,False,0.0
60,175074,375.34503173828125,0.37450769543647766,0.0,nan,False,0.0
61,176595,177.72084045410156,0.3719426393508911,0.0,nan,False,0.0
62,178360,190.90048217773438,0.3822576105594635,0.0,nan,False,0.0
63,179817,390.767578125,0.42914584279060364,0.0,nan,False,0.0
64,181413,416.0608825683594,0.47445693612098694,0.0,nan,False,0.0
65,183496,187.6769561767578,0.415661484003067,0.0,nan,False,0.0
66,184960,190.36402893066406,0.40531057119369507,0.0,nan,False,0.0
67,186338,155.2295379638672,0.4174976646900177,0.0,nan,False,0.0
68,187837,301.0982360839844,0.4109303653240204,0.0,nan,False,0.0
69,189216,175.62576293945312,0.4516682028770447,0.0,nan,False,0.0
70,190528,207.77676391601562,0.5014840960502625,0.0,nan,False,0.0
71,192166,167.5672149658203,0.5018886923789978,0.0,nan,False,0.0
72,193736,208.84530639648438,0.4868793785572052,0.0,nan,False,0.0
73,195046,157.2728729248047,0.48578161001205444,0.0,nan,False,0.0
74,196261,198.39427185058594,0.5199481248855591,0.0,nan,False,0.0
75,197514,133.03985595703125,0.485296368598938,0.0,nan,False,0.0
76,198806,193.85330200195312,0.49214914441108704,0.0,nan,False,0.0
77,200085,231.51803588867188,0.5580366253852844,0.0,nan,False,0.0
78,201738,89.96516418457031,0.49656784534454346,0.0,nan,False,0.0
79,202942,177.3859405517578,0.5124431252479553,0.0,nan,False,0.0
80,204212,112.98426818847656,0.5481684803962708,0.0,nan,False,0.0
81,205446,330.982177734375,0.5702981352806091,0.0,nan,False,0.0
82,207003,264.2831115722656,0.5309674143791199,0.0,nan,False,0.0
83,208358,111.03650665283203,0.5943138003349304,0.0,nan,False,0.0
84,209685,180.9934844970703,0.5352655649185181,0.0,nan,False,0.0
85,210929,171.85694885253906,0.5577133297920227,0.0,nan,False,0.0
86,211910,132.80128479003906,0.5726640224456787,0.0,nan,False,0.0
87,213060,75.66204833984375,0.5625431537628174,0.0,nan,False,0.0
88,214301,179.95689392089844,0.5491324663162231,0.0,nan,False,0.0
89,215424,242.25856018066406,0.5760622620582581,0.0,nan,False,0.0
90,216639,203.3763427734375,0.5942690968513489,0.0,nan,False,0.0
91,217862,173.85569763183594,0.645936906337738,0.0,nan,False,0.0
92,219038,104.63236236572266,0.6307470202445984,0.0,nan,False,0.0
93,220110,104.10697937011719,0.6417457461357117,0.0,nan,False,0.0
94,221283,235.28358459472656,0.6576521992683411,0.0,nan,False,0.0
95,222600,141.36257934570312,0.622046947479248,0.0,nan,False,0.0
96,223647,159.74034118652344,0.6450338959693909,0.0,nan,False,0.0
97,224704,191.47669982910156,0.6510645151138306,0.0,nan,False,0.0
98,225754,127.19685363769531,0.6524242162704468,0.0,nan,False,0.0
99,226966,150.73951721191406,0.6266254782676697,0.0,nan,False,0.0
100,228117,177.7061309814453,0.7180669903755188,0.0,nan,False,0.0
101,229327,135.3914031982422,0.6646454930305481,0.0,nan,False,0.0
102,230355,121.09281921386719,0.6716281175613403,0.0,nan,False,0.0
103,231530,114.8440170288086,0.6717562079429626,0.0,nan,False,0.0
104,232582,122.64620208740234,0.6931394338607788,0.0,nan,False,0.0
105,233560,184.80584716796875,0.6884757280349731,0.0,nan,False,0.0
106,234571,92.07190704345703,0.7084012031555176,0.0,nan,False,0.0
107,235602,256.91082763671875,0.793500542640686,0.0,nan,False,0.0
108,237166,206.90106201171875,0.8051838874816895,0.0,nan,False,0.0
109,238467,260.3975524902344,0.7290667295455933,0.0,nan,False,0.0
110,239589,137.87013244628906,0.735742449760437,0.0,nan,False,0.0
111,240666,109.52413177490234,0.7252572774887085,0.0,nan,False,0.0
112,241571,191.90896606445312,0.8771604299545288,0.0,nan,False,0.0
113,243092,176.06582641601562,0.7654919624328613,0.0,nan,False,0.0
114,244142,125.0602035522461,0.7519383430480957,0.0,nan,False,0.0
115,245125,131.43759155273438,0.7550612688064575,0.0,nan,False,0.0
116,246044,248.5872039794922,0.8142420053482056,0.0,nan,False,0.0
117,247140,105.4904556274414,0.7534624934196472,0.0,nan,False,0.0
118,248092,82.97825622558594,0.7953692674636841,0.0,nan,False,0.0
119,249018,133.54994201660156,0.7754552960395813,0.0,nan,False,0.0
120,249974,122.26437377929688,0.8496925830841064,0.0,nan,False,0.0
121,251036,227.10736083984375,0.8128796219825745,0.0,nan,False,0.0
122,252063,174.56625366210938,0.7888606190681458,0.0,nan,False,0.0
123,253047,191.80213928222656,0.8712777495384216,0.0,nan,False,0.0
124,254142,200.5715789794922,0.8412753343582153,0.0,nan,False,0.0
125,255036,117.95003509521484,0.8632265329360962,0.0,nan,False,0.0
126,256073,204.15049743652344,0.8199232220649719,0.0,nan,False,0.0
127,257103,144.18838500976562,0.8526452779769897,0.0,nan,False,0.0
128,258095,73.76738739013672,0.862148642539978,0.0,nan,False,0.0
129,259056,132.40878295898438,0.8531326651573181,0.0,nan,False,0.0
130,260020,116.78527069091797,0.8944995403289795,0.0,nan,False,0.0
131,260974,40.3638916015625,0.914151668548584,0.0,nan,False,0.0
132,261886,115.20838928222656,0.9148969054222107,0.0,nan,False,0.0
133,262812,126.30970764160156,0.9175263047218323,0.0,nan,False,0.0
134,263714,146.95077514648438,0.9037665128707886,0.0,nan,False,0.0
135,264703,109.64820861816406,0.9676594138145447,0.0,nan,False,0.0
136,265735,139.91278076171875,0.9168131351470947,0.0,nan,False,0.0
137,266748,152.6329345703125,0.9488147497177124,0.0,nan,False,0.0
138,267698,107.86248016357422,1.028928518295288,0.0,nan,False,0.0
139,268872,59.18095397949219,0.9004750847816467,0.0,nan,False,0.0
140,269791,99.64895629882812,0.934005618095398,0.0,nan,False,0.0
141,270696,187.5077362060547,0.9351221919059753,0.0,nan,False,0.0
142,271622,82.5397720336914,0.8835406303405762,0.0,nan,False,0.0
143,272446,66.63139343261719,0.9120248556137085,0.0,nan,False,0.0
144,273316,75.09452819824219,0.9379740953445435,0.0,nan,False,0.0
145,274210,93.63423919677734,0.9428406357765198,0.0,nan,False,0.0
146,275114,218.6748504638672,1.003313660621643,0.0,nan,False,0.0
147,276233,198.46995544433594,0.9342141151428223,0.0,nan,False,0.0
148,277119,109.50711059570312,1.0186891555786133,0.0,nan,False,0.0
149,278021,72.65436553955078,0.9901280999183655,0.0,nan,False,0.0
150,278855,129.32545471191406,0.9952718615531921,0.0,nan,False,0.0
151,279798,144.2515106201172,0.9869364500045776,0.0,nan,False,0.0
152,280645,282.1276550292969,1.0551137924194336,0.0,nan,False,0.0
153,281690,282.8031005859375,1.0553950071334839,0.0,nan,False,0.0
154,282940,101.91409301757812,0.9618734121322632,0.0,nan,False,0.0
155,283865,109.81098175048828,1.0263044834136963,0.0,nan,False,0.0
156,284792,141.83306884765625,1.0145198106765747,0.0,nan,False,0.0
157,285672,156.7707061767578,1.0144758224487305,0.0,nan,False,0.0
158,286587,88.17906951904297,0.9857994318008423,0.0,nan,False,0.0
159,287468,75.93096160888672,1.0094631910324097,0.0,nan,False,0.0
160,288368,138.0443115234375,0.9887173175811768,0.0,nan,False,0.0
161,289233,113.7250747680664,1.0200210809707642,0.0,nan,False,0.0
162,290123,121.4305648803711,1.061707854270935,0.0,nan,False,0.0
163,290981,131.9562225341797,1.018965721130371,0.0,nan,False,0.0
164,291715,139.41810607910156,1.0262300968170166,0.0,nan,False,0.0
165,292673,130.4408721923828,1.1058452129364014,0.0,nan,False,0.0
166,293724,128.5956268310547,1.014554738998413,0.0,nan,False,0.0
167,294537,147.17323303222656,1.1450141668319702,0.0,nan,False,0.0
168,295809,85.48991394042969,1.0391641855239868,0.0,nan,False,0.0
169,296669,148.06057739257812,1.015986442565918,0.0,nan,False,0.0
170,297528,152.35296630859375,1.0301368236541748,0.0,nan,False,0.0
171,298433,133.15475463867188,1.0579999685287476,0.0,nan,False,0.0
172,299356,101.63014221191406,1.0551592111587524,0.0,nan,False,0.0
173,300296,223.7384796142578,1.114270567893982,0.0,nan,False,0.0
174,301357,116.95762634277344,1.0242928266525269,0.0,nan,False,0.0
175,302189,191.76588439941406,0.9953809380531311,0.0,nan,False,0.0
176,303156,138.0003662109375,1.03984534740448,0.0,nan,False,0.0
177,304075,198.74681091308594,1.0565199851989746,0.0,nan,False,0.0
178,305064,101.727294921875,1.0296630859375,0.0,nan,False,0.0
179,305905,139.61924743652344,1.0638633966445923,0.0,nan,False,0.0
180,306865,198.15133666992188,1.0415135622024536,0.0,nan,False,0.0
181,307722,89.02537536621094,1.0346060991287231,0.0,nan,False,0.0
182,308677,84.0748519897461,1.0154834985733032,0.0,nan,False,0.0
183,309477,181.32980346679688,1.1022605895996094,0.0,nan,False,0.0
184,310454,71.86072540283203,1.021440029144287,0.0,nan,False,0.0
185,311311,86.82611083984375,1.0438798666000366,0.0,nan,False,0.0
186,312193,77.71566009521484,1.068860411643982,0.0,nan,False,0.0
187,312962,96.92147064208984,1.0592093467712402,0.0,nan,False,0.0
188,313908,101.91758728027344,1.0444352626800537,0.0,nan,False,0.0
189,314809,93.57955169677734,1.0402225255966187,0.0,nan,False,0.0
190,315679,120.67731475830078,1.0551540851593018,0.0,nan,False,0.0
191,316565,115.45985412597656,0.9983577132225037,0.0,nan,False,0.0
192,317373,113.34156036376953,1.1134430170059204,0.0,nan,False,0.0
193,318302,75.65892028808594,1.0586235523223877,0.0,nan,False,0.0
194,319100,265.1093444824219,1.094422698020935,0.0,nan,False,0.0
195,320122,93.46075439453125,1.0485997200012207,0.0,nan,False,0.0
196,321004,97.34783172607422,1.0705132484436035,0.0,nan,False,0.0
197,321894,134.51914978027344,1.099595069885254,0.0,nan,False,0.0
198,322805,101.37677764892578,1.0738751888275146,0.0,nan,False,0.0
199,323618,126.98846435546875,1.068229079246521,0.0,nan,False,0.0
200,324466,152.14834594726562,1.0766586065292358,0.0,nan,False,0.0
201,325279,89.63005828857422,1.1049456596374512,0.0,nan,False,0.0
202,326272,111.98577117919922,1.0277267694473267,0.0,nan,False,0.0
203,327083,110.00589752197266,1.051269769668579,0.0,nan,False,0.0
204,327848,220.3156280517578,1.13163161277771,0.0,nan,False,0.0
205,328908,189.0267791748047,1.0934669971466064,0.0,nan,False,0.0
206,329720,105.27787780761719,1.0716673135757446,0.0,nan,False,0.0
207,330544,163.2137908935547,1.0568628311157227,0.0,nan,False,0.0
208,331392,196.6996612548828,1.0623195171356201,0.0,nan,False,0.0
209,332269,93.16392517089844,1.0297553539276123,0.0,nan,False,0.0
210,333070,159.1752471923828,1.0786464214324951,0.0,nan,False,0.0
211,333946,77.60528564453125,1.1220780611038208,0.0,nan,False,0.0
212,334824,213.13414001464844,1.1038200855255127,0.0,nan,False,0.0
213,335853,108.28523254394531,1.0789486169815063,0.0,nan,False,0.0
214,336689,194.30433654785156,1.1088448762893677,0.0,nan,False,0.0
215,337575,210.21742248535156,1.0935362577438354,0.0,nan,False,0.0
216,338420,103.6761245727539,1.1017827987670898,0.0,nan,False,0.0
217,339189,114.252197265625,1.1185121536254883,0.0,nan,False,0.0
218,340038,187.6771697998047,1.121449589729309,0.0,nan,False,0.0
219,340857,151.422119140625,1.1062558889389038,0.0,nan,False,0.0
220,341744,86.76220703125,1.1275402307510376,0.0,nan,False,0.0
221,342547,124.90556335449219,1.1547178030014038,0.0,nan,False,0.0
222,343357,112.41570281982422,1.1397137641906738,0.0,nan,False,0.0
223,344182,174.43397521972656,1.1682361364364624,0.0,nan,False,0.0
224,345137,129.07376098632812,1.1419321298599243,0.0,nan,False,0.0
225,345957,170.58692932128906,1.1192456483840942,0.0,nan,False,0.0
226,346785,160.3472442626953,1.1159467697143555,0.0,nan,False,0.0
227,347660,246.6776123046875,1.1479772329330444,0.0,nan,False,0.0
228,348630,197.874755859375,1.0836329460144043,0.0,nan,False,0.0
229,349388,117.34630584716797,1.3474911451339722,0.0,nan,False,0.0
230,350498,95.7135238647461,1.136972188949585,0.0,nan,False,0.0
231,351259,108.90032958984375,1.174436330795288,0.0,nan,False,0.0
232,352128,135.5103302001953,1.0970702171325684,0.0,nan,False,0.0
233,352850,101.9853286743164,1.1101336479187012,0.0,nan,False,0.0
234,353692,120.01139068603516,1.1139357089996338,0.0,nan,False,0.0
235,354558,166.7793731689453,1.158557653427124,0.0,nan,False,0.0
236,355382,60.50913619995117,1.134408712387085,0.0,nan,False,0.0
237,356116,114.14259338378906,1.1334315538406372,0.0,nan,False,0.0
238,356953,115.2719955444336,1.1547443866729736,0.0,nan,False,0.0
