update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7954,8,16,-494.125,494.25,0.0,False
3,11954,8,24,-500.0,500.0,0.0,False
4,15954,8,32,-500.0,500.0,0.0,False
5,19954,8,40,-500.0,500.0,0.0,False
6,23954,8,48,-500.0,500.0,0.0,False
7,27899,8,56,-493.0,493.125,0.0,False
8,31899,8,64,-500.0,500.0,0.0,False
9,35899,8,72,-500.0,500.0,0.0,False
10,39745,8,80,-480.5,480.75,0.0,False
11,43540,8,88,-474.25,474.375,0.0,False
12,47475,8,96,-491.75,491.875,0.0,False
13,51475,8,104,-500.0,500.0,0.0,False
14,55405,8,112,-491.125,491.25,0.0,False
15,59405,8,120,-500.0,500.0,0.0,False
16,63405,8,128,-500.0,500.0,0.0,False
17,67328,8,136,-490.25,490.375,0.0,False
18,71328,8,144,-500.0,500.0,0.0,False
19,75328,8,152,-500.0,500.0,0.0,False
20,79286,8,160,-494.625,494.75,0.0,False
21,83212,8,168,-490.625,490.75,0.0,False
22,87212,8,176,-500.0,500.0,0.0,False
23,91212,8,184,-500.0,500.0,0.0,False
24,95212,8,192,-500.0,500.0,0.0,False
25,99030,8,200,-477.125,477.25,0.0,False
26,102869,8,208,-479.625,479.875,0.0,False
27,106869,8,216,-500.0,500.0,0.0,False
28,110869,8,224,-500.0,500.0,0.0,False
29,114823,8,232,-494.125,494.25,0.0,False
30,118823,8,240,-500.0,500.0,0.0,False
31,122635,8,248,-476.125,476.5,0.0,False
32,126635,8,256,-500.0,500.0,0.0,False
33,130465,8,264,-478.375,478.75,0.0,False
34,134295,8,272,-478.625,478.75,0.0,False
35,137968,8,280,-458.5,459.125,0.0,False
36,141859,8,288,-486.25,486.375,0.0,False
37,145695,8,296,-479.25,479.5,0.0,False
38,149695,8,304,-500.0,500.0,0.0,False
39,153665,8,312,-496.125,496.25,0.0,False
40,157330,8,320,-457.75,458.125,0.0,False
41,161004,8,328,-458.875,459.25,0.0,False
42,164696,8,336,-461.0,461.5,0.0,False
43,168313,8,344,-451.75,452.125,0.0,False
44,171554,8,352,-404.25,405.125,0.0,False
45,174790,8,360,-403.5,404.5,0.0,False
46,177998,8,368,-400.125,401.0,0.0,False
47,181326,8,376,-415.375,416.0,0.0,False
48,184340,8,384,-376.0,376.75,0.0,False
49,187482,8,392,-391.75,392.75,0.0,False
50,190767,8,400,-409.875,410.625,0.0,False
51,193537,8,408,-345.375,346.25,0.0,False
52,196739,8,416,-399.5,400.25,0.0,False
53,199668,8,424,-365.125,366.125,0.0,False
54,202403,8,432,-341.0,341.875,0.0,False
55,204985,8,440,-321.875,322.75,0.0,False
56,207921,8,448,-366.25,367.0,0.0,False
57,210553,8,456,-328.0,329.0,0.0,False
58,212833,8,464,-284.0,285.0,0.0,False
59,215520,8,472,-335.0,335.875,0.0,False
60,217702,8,480,-271.75,272.75,0.0,False
61,220329,8,488,-327.375,328.375,0.0,False
62,222219,8,496,-235.25,236.25,0.0,False
63,224606,8,504,-297.375,298.375,0.0,False
64,226548,8,512,-241.75,242.75,0.0,False
65,228688,8,520,-266.5,267.5,0.0,False
66,230826,8,528,-266.25,267.25,0.0,False
67,232765,8,536,-241.375,242.375,0.0,False
68,234445,8,544,-209.0,210.0,0.0,False
69,236282,8,552,-228.625,229.625,0.0,False
70,238063,8,560,-221.625,222.625,0.0,False
71,239830,8,568,-219.875,220.875,0.0,False
72,241425,8,576,-198.375,199.375,0.0,False
73,243169,8,584,-217.0,218.0,0.0,False
74,245532,8,592,-294.625,295.375,0.0,False
75,247365,8,600,-228.25,229.125,0.0,False
76,249153,8,608,-222.625,223.5,0.0,False
77,250643,8,616,-185.25,186.25,0.0,False
78,252313,8,624,-207.875,208.75,0.0,False
79,253651,8,632,-166.25,167.25,0.0,False
80,255661,8,640,-250.375,251.25,0.0,False
81,257274,8,648,-200.75,201.625,0.0,False
82,258762,8,656,-185.0,186.0,0.0,False
83,259984,8,664,-151.75,152.75,0.0,False
84,261383,8,672,-173.875,174.875,0.0,False
85,262757,8,680,-170.75,171.75,0.0,False
86,264131,8,688,-170.75,171.75,0.0,False
87,265339,8,696,-150.0,151.0,0.0,False
88,266528,8,704,-147.625,148.625,0.0,False
89,268309,8,712,-221.625,222.625,0.0,False
90,269671,8,720,-169.25,170.25,0.0,False
91,270923,8,728,-155.5,156.5,0.0,False
92,272335,8,736,-175.5,176.5,0.0,False
93,273677,8,744,-166.75,167.75,0.0,False
94,275175,8,752,-186.25,187.25,0.0,False
95,276659,8,760,-184.625,185.5,0.0,False
96,277959,8,768,-161.5,162.5,0.0,False
97,279095,8,776,-141.0,142.0,0.0,False
98,280332,8,784,-153.625,154.625,0.0,False
99,281422,8,792,-135.25,136.25,0.0,False
100,282516,8,800,-135.75,136.75,0.0,False
101,283789,8,808,-158.125,159.125,0.0,False
102,284905,8,816,-138.5,139.5,0.0,False
