Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 53.222168
loss = -53.222168
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 7.706e+03
||nat_g|| / ||g||        : 11.431
========== END NPG DEBUG ==========

/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/vpg/train.py:127: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:838.)
  return float(torch.cat(grads).norm())
Iteration 0993 | train reward: -232.57 | best: 1543.78 | KL: 7.779e-03 | std: 0.1727 | rollout: 8.188s | update: 0.456s | total: 8.644s | samples/s: 7404
Iteration 0994 | train reward: -215.16 | best: 1543.78 | KL: 1.635e-02 | std: 0.1725 | rollout: 7.070s | update: 0.487s | total: 7.557s | samples/s: 8468
Iteration 0995 | train reward: -232.98 | best: 1543.78 | KL: 1.052e-02 | std: 0.1718 | rollout: 8.195s | update: 0.462s | total: 8.657s | samples/s: 7393
Iteration 0996 | train reward: -222.22 | best: 1543.78 | KL: 1.655e-02 | std: 0.1717 | rollout: 7.545s | update: 0.528s | total: 8.073s | samples/s: 7928
Iteration 0997 | train reward: -220.10 | best: 1543.78 | KL: 1.112e-02 | std: 0.1718 | rollout: 6.724s | update: 0.482s | total: 7.206s | samples/s: 8881
Iteration 0998 | train reward: -222.45 | best: 1543.78 | KL: 1.483e-02 | std: 0.1719 | rollout: 6.946s | update: 0.526s | total: 7.472s | samples/s: 8565
Iteration 0999 | train reward: -229.53 | best: 1543.78 | KL: 1.003e-02 | std: 0.1719 | rollout: 7.165s | update: 0.458s | total: 7.623s | samples/s: 8396
Iteration 1000 | train reward: -222.18 | best: 1543.78 | KL: 2.116e-02 | std: 0.1725 | rollout: 6.979s | update: 0.468s | total: 7.447s | samples/s: 8594
Iteration 1001 | train reward: -210.28 | best: 1543.78 | KL: 1.168e-02 | std: 0.1719 | rollout: 6.760s | update: 0.464s | total: 7.224s | samples/s: 8859
Iteration 1002 | train reward: -226.88 | best: 1543.78 | KL: 1.306e-02 | std: 0.1719 | rollout: 6.949s | update: 0.515s | total: 7.464s | samples/s: 8575
Iteration 1003 | train reward: -222.45 | best: 1543.78 | KL: 1.888e-02 | std: 0.1717 | rollout: 6.485s | update: 0.459s | total: 6.944s | samples/s: 9216
Iteration 1004 | train reward: -232.50 | best: 1543.78 | KL: 1.610e-02 | std: 0.1713 | rollout: 6.928s | update: 0.463s | total: 7.392s | samples/s: 8658
Iteration 1005 | train reward: -223.90 | best: 1543.78 | KL: 1.130e-02 | std: 0.1724 | rollout: 7.097s | update: 0.492s | total: 7.589s | samples/s: 8433
Iteration 1006 | train reward: -238.09 | best: 1543.78 | KL: 1.074e-02 | std: 0.1724 | rollout: 7.082s | update: 0.483s | total: 7.565s | samples/s: 8460
Iteration 1007 | train reward: -232.18 | best: 1543.78 | KL: 1.120e-02 | std: 0.1718 | rollout: 5.805s | update: 0.466s | total: 6.271s | samples/s: 10205
Iteration 1008 | train reward: -228.46 | best: 1543.78 | KL: 1.641e-02 | std: 0.1724 | rollout: 6.748s | update: 0.462s | total: 7.210s | samples/s: 8876
Iteration 1009 | train reward: -217.00 | best: 1543.78 | KL: 1.708e-02 | std: 0.1732 | rollout: 7.043s | update: 0.460s | total: 7.503s | samples/s: 8530
Iteration 1010 | train reward: -230.95 | best: 1543.78 | KL: 8.203e-03 | std: 0.1727 | rollout: 6.246s | update: 0.507s | total: 6.752s | samples/s: 9478
Iteration 1011 | train reward: -226.58 | best: 1543.78 | KL: 1.236e-02 | std: 0.1733 | rollout: 7.556s | update: 0.477s | total: 8.033s | samples/s: 7967
Iteration 1012 | train reward: -231.65 | best: 1543.78 | KL: 1.543e-02 | std: 0.1730 | rollout: 7.224s | update: 0.459s | total: 7.683s | samples/s: 8330
Iteration 1013 | train reward: -208.14 | best: 1543.78 | KL: 1.995e-02 | std: 0.1733 | rollout: 6.807s | update: 0.483s | total: 7.291s | samples/s: 8778
Iteration 1014 | train reward: -229.53 | best: 1543.78 | KL: 1.544e-02 | std: 0.1740 | rollout: 7.106s | update: 0.466s | total: 7.571s | samples/s: 8453
Iteration 1015 | train reward: -231.30 | best: 1543.78 | KL: 1.158e-02 | std: 0.1740 | rollout: 7.219s | update: 0.486s | total: 7.704s | samples/s: 8307
Iteration 1016 | train reward: -213.20 | best: 1543.78 | KL: 1.477e-02 | std: 0.1737 | rollout: 7.059s | update: 0.461s | total: 7.520s | samples/s: 8510
Iteration 1017 | train reward: -230.72 | best: 1543.78 | KL: 1.816e-02 | std: 0.1739 | rollout: 7.154s | update: 0.466s | total: 7.620s | samples/s: 8399
Iteration 1018 | train reward: -221.64 | best: 1543.78 | KL: 1.576e-02 | std: 0.1738 | rollout: 6.963s | update: 0.494s | total: 7.457s | samples/s: 8582
Iteration 1019 | train reward: -212.86 | best: 1543.78 | KL: 1.337e-02 | std: 0.1745 | rollout: 7.204s | update: 0.494s | total: 7.697s | samples/s: 8315
Iteration 1020 | train reward: -205.39 | best: 1543.78 | KL: 1.440e-02 | std: 0.1752 | rollout: 8.200s | update: 0.460s | total: 8.659s | samples/s: 7391
Iteration 1021 | train reward: -211.26 | best: 1543.78 | KL: 1.603e-02 | std: 0.1751 | rollout: 7.059s | update: 0.460s | total: 7.519s | samples/s: 8512
Iteration 1022 | train reward: -210.54 | best: 1543.78 | KL: 1.400e-02 | std: 0.1757 | rollout: 6.781s | update: 0.463s | total: 7.244s | samples/s: 8835
Iteration 1023 | train reward: -225.41 | best: 1543.78 | KL: 1.484e-02 | std: 0.1766 | rollout: 6.962s | update: 0.458s | total: 7.421s | samples/s: 8625
Iteration 1024 | train reward: -224.18 | best: 1543.78 | KL: 1.081e-02 | std: 0.1765 | rollout: 6.883s | update: 0.517s | total: 7.400s | samples/s: 8649
Iteration 1025 | train reward: -205.02 | best: 1543.78 | KL: 1.904e-02 | std: 0.1759 | rollout: 6.694s | update: 0.456s | total: 7.150s | samples/s: 8951
Iteration 1026 | train reward: -215.70 | best: 1543.78 | KL: 1.616e-02 | std: 0.1758 | rollout: 6.837s | update: 0.479s | total: 7.316s | samples/s: 8747
Iteration 1027 | train reward: -225.85 | best: 1543.78 | KL: 1.007e-02 | std: 0.1753 | rollout: 6.392s | update: 0.476s | total: 6.868s | samples/s: 9318
Iteration 1028 | train reward: -214.76 | best: 1543.78 | KL: 1.884e-02 | std: 0.1751 | rollout: 7.614s | update: 0.471s | total: 8.086s | samples/s: 7915
Iteration 1029 | train reward: -218.88 | best: 1543.78 | KL: 1.528e-02 | std: 0.1759 | rollout: 7.304s | update: 0.459s | total: 7.763s | samples/s: 8244
Iteration 1030 | train reward: -220.87 | best: 1543.78 | KL: 2.091e-02 | std: 0.1763 | rollout: 7.063s | update: 0.482s | total: 7.545s | samples/s: 8482
Iteration 1031 | train reward: -223.95 | best: 1543.78 | KL: 1.471e-02 | std: 0.1763 | rollout: 7.158s | update: 0.457s | total: 7.615s | samples/s: 8405
Iteration 1032 | train reward: -205.58 | best: 1543.78 | KL: 2.491e-02 | std: 0.1763 | rollout: 6.518s | update: 0.474s | total: 6.992s | samples/s: 9153
Iteration 1033 | train reward: -235.56 | best: 1543.78 | KL: 9.218e-03 | std: 0.1759 | rollout: 6.957s | update: 0.469s | total: 7.426s | samples/s: 8618
Iteration 1034 | train reward: -226.34 | best: 1543.78 | KL: 1.453e-02 | std: 0.1766 | rollout: 7.536s | update: 0.459s | total: 7.996s | samples/s: 8004
Iteration 1035 | train reward: -225.71 | best: 1543.78 | KL: 1.525e-02 | std: 0.1770 | rollout: 6.841s | update: 0.483s | total: 7.325s | samples/s: 8738
Iteration 1036 | train reward: -222.19 | best: 1543.78 | KL: 1.194e-02 | std: 0.1759 | rollout: 7.115s | update: 0.459s | total: 7.574s | samples/s: 8450
Iteration 1037 | train reward: -221.60 | best: 1543.78 | KL: 1.544e-02 | std: 0.1764 | rollout: 7.085s | update: 0.462s | total: 7.546s | samples/s: 8481
Iteration 1038 | train reward: -225.85 | best: 1543.78 | KL: 1.637e-02 | std: 0.1759 | rollout: 6.804s | update: 0.477s | total: 7.281s | samples/s: 8790
Iteration 1039 | train reward: -222.13 | best: 1543.78 | KL: 1.741e-02 | std: 0.1759 | rollout: 7.072s | update: 0.460s | total: 7.532s | samples/s: 8497
Iteration 1040 | train reward: -210.88 | best: 1543.78 | KL: 1.399e-02 | std: 0.1752 | rollout: 7.083s | update: 0.463s | total: 7.545s | samples/s: 8482
Iteration 1041 | train reward: -226.37 | best: 1543.78 | KL: 1.025e-02 | std: 0.1752 | rollout: 7.138s | update: 0.460s | total: 7.598s | samples/s: 8423
Iteration 1042 | train reward: -217.64 | best: 1543.78 | KL: 9.017e-03 | std: 0.1753 | rollout: 6.048s | update: 0.464s | total: 6.511s | samples/s: 9829
Iteration 1043 | train reward: -225.55 | best: 1543.78 | KL: 9.122e-03 | std: 0.1751 | rollout: 7.736s | update: 0.471s | total: 8.206s | samples/s: 7799
Iteration 1044 | train reward: -208.56 | best: 1543.78 | KL: 1.428e-02 | std: 0.1758 | rollout: 6.254s | update: 0.459s | total: 6.713s | samples/s: 9534
Iteration 1045 | train reward: -225.76 | best: 1543.78 | KL: 1.315e-02 | std: 0.1759 | rollout: 5.731s | update: 0.457s | total: 6.188s | samples/s: 10343
Iteration 1046 | train reward: -239.14 | best: 1543.78 | KL: 9.887e-03 | std: 0.1758 | rollout: 5.755s | update: 0.479s | total: 6.234s | samples/s: 10266
Iteration 1047 | train reward: -219.29 | best: 1543.78 | KL: 1.716e-02 | std: 0.1759 | rollout: 7.861s | update: 0.471s | total: 8.331s | samples/s: 7682
Iteration 1048 | train reward: -218.30 | best: 1543.78 | KL: 1.577e-02 | std: 0.1756 | rollout: 7.518s | update: 0.463s | total: 7.981s | samples/s: 8019
Iteration 1049 | train reward: -219.69 | best: 1543.78 | KL: 1.466e-02 | std: 0.1759 | rollout: 7.044s | update: 0.460s | total: 7.504s | samples/s: 8529
Iteration 1050 | train reward: -233.20 | best: 1543.78 | KL: 1.381e-02 | std: 0.1758 | rollout: 6.967s | update: 0.460s | total: 7.427s | samples/s: 8618
Iteration 1051 | train reward: -226.78 | best: 1543.78 | KL: 1.107e-02 | std: 0.1759 | rollout: 7.060s | update: 0.459s | total: 7.519s | samples/s: 8512
Iteration 1052 | train reward: -230.65 | best: 1543.78 | KL: 1.040e-02 | std: 0.1753 | rollout: 7.007s | update: 0.473s | total: 7.480s | samples/s: 8557
Iteration 1053 | train reward: -215.63 | best: 1543.78 | KL: 1.382e-02 | std: 0.1759 | rollout: 7.322s | update: 0.490s | total: 7.813s | samples/s: 8192
Iteration 1054 | train reward: -212.85 | best: 1543.78 | KL: 1.617e-02 | std: 0.1771 | rollout: 7.400s | update: 0.486s | total: 7.885s | samples/s: 8116
Iteration 1055 | train reward: -221.87 | best: 1543.78 | KL: 1.277e-02 | std: 0.1770 | rollout: 7.190s | update: 0.475s | total: 7.665s | samples/s: 8350
Iteration 1056 | train reward: -218.78 | best: 1543.78 | KL: 1.714e-02 | std: 0.1777 | rollout: 7.443s | update: 0.459s | total: 7.902s | samples/s: 8099
Iteration 1057 | train reward: -236.75 | best: 1543.78 | KL: 1.225e-02 | std: 0.1779 | rollout: 6.224s | update: 0.463s | total: 6.687s | samples/s: 9570
Iteration 1058 | train reward: -218.00 | best: 1543.78 | KL: 1.804e-02 | std: 0.1778 | rollout: 6.957s | update: 0.526s | total: 7.483s | samples/s: 8552
Iteration 1059 | train reward: -217.73 | best: 1543.78 | KL: 1.500e-02 | std: 0.1779 | rollout: 6.876s | update: 0.469s | total: 7.345s | samples/s: 8713
Iteration 1060 | train reward: -235.71 | best: 1543.78 | KL: 8.370e-03 | std: 0.1778 | rollout: 6.801s | update: 0.467s | total: 7.268s | samples/s: 8806
Iteration 1061 | train reward: -223.62 | best: 1543.78 | KL: 1.683e-02 | std: 0.1783 | rollout: 6.984s | update: 0.487s | total: 7.471s | samples/s: 8567
Iteration 1062 | train reward: -232.67 | best: 1543.78 | KL: 1.358e-02 | std: 0.1776 | rollout: 7.057s | update: 0.458s | total: 7.515s | samples/s: 8516
Iteration 1063 | train reward: -224.55 | best: 1543.78 | KL: 1.341e-02 | std: 0.1771 | rollout: 5.790s | update: 0.522s | total: 6.312s | samples/s: 10139
Iteration 1064 | train reward: -231.65 | best: 1543.78 | KL: 8.725e-03 | std: 0.1759 | rollout: 5.903s | update: 0.460s | total: 6.363s | samples/s: 10059
Iteration 1065 | train reward: -226.07 | best: 1543.78 | KL: 1.139e-02 | std: 0.1765 | rollout: 5.772s | update: 0.462s | total: 6.234s | samples/s: 10267
Iteration 1066 | train reward: -226.15 | best: 1543.78 | KL: 1.561e-02 | std: 0.1772 | rollout: 5.757s | update: 0.459s | total: 6.216s | samples/s: 10295
Iteration 1067 | train reward: -201.78 | best: 1543.78 | KL: 2.000e-02 | std: 0.1765 | rollout: 6.847s | update: 0.522s | total: 7.370s | samples/s: 8684
Iteration 1068 | train reward: -215.49 | best: 1543.78 | KL: 1.364e-02 | std: 0.1763 | rollout: 7.027s | update: 0.458s | total: 7.485s | samples/s: 8550
Iteration 1069 | train reward: -218.47 | best: 1543.78 | KL: 1.418e-02 | std: 0.1753 | rollout: 6.847s | update: 0.470s | total: 7.316s | samples/s: 8748
Iteration 1070 | train reward: -228.70 | best: 1543.78 | KL: 1.205e-02 | std: 0.1740 | rollout: 6.978s | update: 0.553s | total: 7.531s | samples/s: 8499
Iteration 1071 | train reward: -234.55 | best: 1543.78 | KL: 1.507e-02 | std: 0.1745 | rollout: 6.664s | update: 0.467s | total: 7.131s | samples/s: 8975
Iteration 1072 | train reward: -235.99 | best: 1543.78 | KL: 1.349e-02 | std: 0.1739 | rollout: 6.882s | update: 0.530s | total: 7.411s | samples/s: 8635
Iteration 1073 | train reward: -220.44 | best: 1543.78 | KL: 2.108e-02 | std: 0.1727 | rollout: 6.314s | update: 0.520s | total: 6.833s | samples/s: 9366
Iteration 1074 | train reward: -220.11 | best: 1543.78 | KL: 1.517e-02 | std: 0.1725 | rollout: 6.927s | update: 0.460s | total: 7.387s | samples/s: 8664
Iteration 1075 | train reward: -227.56 | best: 1543.78 | KL: 9.965e-03 | std: 0.1717 | rollout: 7.091s | update: 0.465s | total: 7.557s | samples/s: 8469
Iteration 1076 | train reward: -215.80 | best: 1543.78 | KL: 1.463e-02 | std: 0.1717 | rollout: 7.289s | update: 0.498s | total: 7.787s | samples/s: 8219
Iteration 1077 | train reward: -217.72 | best: 1543.78 | KL: 1.716e-02 | std: 0.1711 | rollout: 7.611s | update: 0.458s | total: 8.070s | samples/s: 7931
Iteration 1078 | train reward: -220.71 | best: 1543.78 | KL: 1.250e-02 | std: 0.1707 | rollout: 7.131s | update: 0.458s | total: 7.590s | samples/s: 8432
Iteration 1079 | train reward: -228.02 | best: 1543.78 | KL: 1.300e-02 | std: 0.1707 | rollout: 6.955s | update: 0.488s | total: 7.443s | samples/s: 8599
Iteration 1080 | train reward: -218.23 | best: 1543.78 | KL: 1.251e-02 | std: 0.1706 | rollout: 7.091s | update: 0.458s | total: 7.549s | samples/s: 8478
Iteration 1081 | train reward: -222.20 | best: 1543.78 | KL: 1.402e-02 | std: 0.1705 | rollout: 7.100s | update: 0.460s | total: 7.560s | samples/s: 8466
Iteration 1082 | train reward: -224.69 | best: 1543.78 | KL: 1.576e-02 | std: 0.1706 | rollout: 7.056s | update: 0.457s | total: 7.514s | samples/s: 8518
Iteration 1083 | train reward: -219.45 | best: 1543.78 | KL: 1.167e-02 | std: 0.1712 | rollout: 7.181s | update: 0.462s | total: 7.643s | samples/s: 8373
Iteration 1084 | train reward: -223.21 | best: 1543.78 | KL: 1.648e-02 | std: 0.1713 | rollout: 7.246s | update: 0.457s | total: 7.703s | samples/s: 8309
Iteration 1085 | train reward: -229.57 | best: 1543.78 | KL: 1.133e-02 | std: 0.1718 | rollout: 6.842s | update: 0.489s | total: 7.331s | samples/s: 8730
Iteration 1086 | train reward: -219.85 | best: 1543.78 | KL: 1.814e-02 | std: 0.1711 | rollout: 6.926s | update: 0.475s | total: 7.400s | samples/s: 8648
Iteration 1087 | train reward: -205.16 | best: 1543.78 | KL: 1.558e-02 | std: 0.1717 | rollout: 6.920s | update: 0.476s | total: 7.395s | samples/s: 8654
Iteration 1088 | train reward: -239.68 | best: 1543.78 | KL: 1.231e-02 | std: 0.1724 | rollout: 7.038s | update: 0.480s | total: 7.518s | samples/s: 8513
Iteration 1089 | train reward: -233.27 | best: 1543.78 | KL: 1.373e-02 | std: 0.1719 | rollout: 7.937s | update: 0.457s | total: 8.394s | samples/s: 7624
Iteration 1090 | train reward: -217.98 | best: 1543.78 | KL: 1.860e-02 | std: 0.1719 | rollout: 8.609s | update: 0.492s | total: 9.101s | samples/s: 7032
Iteration 1091 | train reward: -208.65 | best: 1543.78 | KL: 2.291e-02 | std: 0.1714 | rollout: 7.108s | update: 0.463s | total: 7.571s | samples/s: 8453
Iteration 1092 | train reward: -215.41 | best: 1543.78 | KL: 4.790e-02 | std: 0.1725 | rollout: 6.279s | update: 0.463s | total: 6.742s | samples/s: 9493
Iteration 1093 | train reward: -218.30 | best: 1543.78 | KL: 1.366e-02 | std: 0.1727 | rollout: 6.164s | update: 0.496s | total: 6.660s | samples/s: 9610
Iteration 1094 | train reward: -221.31 | best: 1543.78 | KL: 1.334e-02 | std: 0.1725 | rollout: 5.733s | update: 0.477s | total: 6.210s | samples/s: 10306
Iteration 1095 | train reward: -221.27 | best: 1543.78 | KL: 1.278e-02 | std: 0.1714 | rollout: 5.715s | update: 0.459s | total: 6.174s | samples/s: 10366
Iteration 1096 | train reward: -219.04 | best: 1543.78 | KL: 2.798e-02 | std: 0.1720 | rollout: 7.147s | update: 0.459s | total: 7.606s | samples/s: 8414
Iteration 1097 | train reward: -232.10 | best: 1543.78 | KL: 1.494e-02 | std: 0.1717 | rollout: 7.103s | update: 0.458s | total: 7.560s | samples/s: 8465
Iteration 1098 | train reward: -221.59 | best: 1543.78 | KL: 1.269e-02 | std: 0.1707 | rollout: 7.013s | update: 0.459s | total: 7.472s | samples/s: 8565
Iteration 1099 | train reward: -225.22 | best: 1543.78 | KL: 1.506e-02 | std: 0.1712 | rollout: 6.999s | update: 0.456s | total: 7.456s | samples/s: 8584
Iteration 1100 | train reward: -233.10 | best: 1543.78 | KL: 1.006e-02 | std: 0.1704 | rollout: 7.102s | update: 0.467s | total: 7.569s | samples/s: 8456
Iteration 1101 | train reward: -218.56 | best: 1543.78 | KL: 2.108e-02 | std: 0.1700 | rollout: 6.911s | update: 0.495s | total: 7.406s | samples/s: 8641
Iteration 1102 | train reward: -237.03 | best: 1543.78 | KL: 1.111e-02 | std: 0.1706 | rollout: 8.625s | update: 0.459s | total: 9.083s | samples/s: 7046
Iteration 1103 | train reward: -214.33 | best: 1543.78 | KL: 1.915e-02 | std: 0.1698 | rollout: 7.764s | update: 0.460s | total: 8.224s | samples/s: 7783
Iteration 1104 | train reward: -228.56 | best: 1543.78 | KL: 1.252e-02 | std: 0.1693 | rollout: 7.204s | update: 0.502s | total: 7.706s | samples/s: 8305
Iteration 1105 | train reward: -231.68 | best: 1543.78 | KL: 1.193e-02 | std: 0.1687 | rollout: 7.010s | update: 0.458s | total: 7.468s | samples/s: 8570
Iteration 1106 | train reward: -232.08 | best: 1543.78 | KL: 9.665e-03 | std: 0.1693 | rollout: 7.003s | update: 0.460s | total: 7.463s | samples/s: 8575
Iteration 1107 | train reward: -226.60 | best: 1543.78 | KL: 1.257e-02 | std: 0.1698 | rollout: 7.229s | update: 0.457s | total: 7.686s | samples/s: 8327
Iteration 1108 | train reward: -217.04 | best: 1543.78 | KL: 1.645e-02 | std: 0.1693 | rollout: 7.300s | update: 0.506s | total: 7.806s | samples/s: 8199
Iteration 1109 | train reward: -216.18 | best: 1543.78 | KL: 1.101e-02 | std: 0.1693 | rollout: 7.821s | update: 0.458s | total: 8.279s | samples/s: 7730
Iteration 1110 | train reward: -223.04 | best: 1543.78 | KL: 1.634e-02 | std: 0.1700 | rollout: 7.106s | update: 0.459s | total: 7.565s | samples/s: 8460
Iteration 1111 | train reward: -222.43 | best: 1543.78 | KL: 2.502e-02 | std: 0.1691 | rollout: 6.823s | update: 0.457s | total: 7.280s | samples/s: 8791
Iteration 1112 | train reward: -230.01 | best: 1543.78 | KL: 1.041e-02 | std: 0.1685 | rollout: 6.630s | update: 0.484s | total: 7.114s | samples/s: 8996
Iteration 1113 | train reward: -210.10 | best: 1543.78 | KL: 1.508e-02 | std: 0.1679 | rollout: 7.542s | update: 0.456s | total: 7.999s | samples/s: 8001
Iteration 1114 | train reward: -228.83 | best: 1543.78 | KL: 1.616e-02 | std: 0.1680 | rollout: 8.447s | update: 0.457s | total: 8.903s | samples/s: 7188
Iteration 1115 | train reward: -217.28 | best: 1543.78 | KL: 1.676e-02 | std: 0.1680 | rollout: 7.100s | update: 0.486s | total: 7.586s | samples/s: 8437
Iteration 1116 | train reward: -204.26 | best: 1543.78 | KL: 1.590e-02 | std: 0.1680 | rollout: 7.166s | update: 0.472s | total: 7.638s | samples/s: 8379
Iteration 1117 | train reward: -227.25 | best: 1543.78 | KL: 1.473e-02 | std: 0.1685 | rollout: 7.016s | update: 0.455s | total: 7.471s | samples/s: 8566
Iteration 1118 | train reward: -214.52 | best: 1543.78 | KL: 1.380e-02 | std: 0.1681 | rollout: 7.109s | update: 0.484s | total: 7.593s | samples/s: 8429
Iteration 1119 | train reward: -218.15 | best: 1543.78 | KL: 1.471e-02 | std: 0.1685 | rollout: 7.443s | update: 0.477s | total: 7.920s | samples/s: 8080
Iteration 1120 | train reward: -222.86 | best: 1543.78 | KL: 1.607e-02 | std: 0.1674 | rollout: 7.085s | update: 0.485s | total: 7.569s | samples/s: 8455
Iteration 1121 | train reward: -225.75 | best: 1543.78 | KL: 1.516e-02 | std: 0.1680 | rollout: 7.231s | update: 0.460s | total: 7.691s | samples/s: 8321
Iteration 1122 | train reward: -223.14 | best: 1543.78 | KL: 1.058e-02 | std: 0.1687 | rollout: 6.517s | update: 0.456s | total: 6.973s | samples/s: 9178
Iteration 1123 | train reward: -208.08 | best: 1543.78 | KL: 1.587e-02 | std: 0.1686 | rollout: 6.034s | update: 0.465s | total: 6.499s | samples/s: 9848
Iteration 1124 | train reward: -219.55 | best: 1543.78 | KL: 1.566e-02 | std: 0.1687 | rollout: 7.343s | update: 0.465s | total: 7.808s | samples/s: 8197
Iteration 1125 | train reward: -234.48 | best: 1543.78 | KL: 1.239e-02 | std: 0.1685 | rollout: 7.150s | update: 0.477s | total: 7.627s | samples/s: 8391
Iteration 1126 | train reward: -225.15 | best: 1543.78 | KL: 1.565e-02 | std: 0.1681 | rollout: 7.109s | update: 0.457s | total: 7.566s | samples/s: 8459
Iteration 1127 | train reward: -221.89 | best: 1543.78 | KL: 1.852e-02 | std: 0.1685 | rollout: 7.067s | update: 0.479s | total: 7.546s | samples/s: 8481
Iteration 1128 | train reward: -228.62 | best: 1543.78 | KL: 1.066e-02 | std: 0.1678 | rollout: 8.182s | update: 0.462s | total: 8.644s | samples/s: 7404
Iteration 1129 | train reward: -216.59 | best: 1543.78 | KL: 1.233e-02 | std: 0.1686 | rollout: 7.077s | update: 0.459s | total: 7.536s | samples/s: 8493
Iteration 1130 | train reward: -233.71 | best: 1543.78 | KL: 1.355e-02 | std: 0.1675 | rollout: 6.920s | update: 0.463s | total: 7.383s | samples/s: 8669
Iteration 1131 | train reward: -225.22 | best: 1543.78 | KL: 1.185e-02 | std: 0.1679 | rollout: 7.173s | update: 0.469s | total: 7.641s | samples/s: 8376
Iteration 1132 | train reward: -221.54 | best: 1543.78 | KL: 1.372e-02 | std: 0.1685 | rollout: 6.977s | update: 0.460s | total: 7.437s | samples/s: 8606
Iteration 1133 | train reward: -228.19 | best: 1543.78 | KL: 1.841e-02 | std: 0.1687 | rollout: 7.265s | update: 0.463s | total: 7.728s | samples/s: 8282
Iteration 1134 | train reward: -218.76 | best: 1543.78 | KL: 1.594e-02 | std: 0.1692 | rollout: 6.994s | update: 0.491s | total: 7.485s | samples/s: 8550
Iteration 1135 | train reward: -226.20 | best: 1543.78 | KL: 1.197e-02 | std: 0.1693 | rollout: 7.313s | update: 0.458s | total: 7.771s | samples/s: 8235
Iteration 1136 | train reward: -210.34 | best: 1543.78 | KL: 2.031e-02 | std: 0.1694 | rollout: 7.150s | update: 0.458s | total: 7.608s | samples/s: 8412
Iteration 1137 | train reward: -209.50 | best: 1543.78 | KL: 2.320e-02 | std: 0.1692 | rollout: 7.078s | update: 0.463s | total: 7.541s | samples/s: 8487
Iteration 1138 | train reward: -221.76 | best: 1543.78 | KL: 1.647e-02 | std: 0.1691 | rollout: 7.176s | update: 0.476s | total: 7.652s | samples/s: 8364
Iteration 1139 | train reward: -215.86 | best: 1543.78 | KL: 1.584e-02 | std: 0.1698 | rollout: 7.579s | update: 0.462s | total: 8.042s | samples/s: 7959
Iteration 1140 | train reward: -231.55 | best: 1543.78 | KL: 1.256e-02 | std: 0.1706 | rollout: 6.898s | update: 0.461s | total: 7.358s | samples/s: 8698
Iteration 1141 | train reward: -219.19 | best: 1543.78 | KL: 2.511e-02 | std: 0.1704 | rollout: 6.316s | update: 0.463s | total: 6.779s | samples/s: 9441
Iteration 1142 | train reward: -230.72 | best: 1543.78 | KL: 1.084e-02 | std: 0.1699 | rollout: 5.742s | update: 0.458s | total: 6.200s | samples/s: 10323
Iteration 1143 | train reward: -230.41 | best: 1543.78 | KL: 1.145e-02 | std: 0.1693 | rollout: 7.070s | update: 0.459s | total: 7.529s | samples/s: 8500
Iteration 1144 | train reward: -223.62 | best: 1543.78 | KL: 1.502e-02 | std: 0.1693 | rollout: 7.186s | update: 0.459s | total: 7.645s | samples/s: 8372
Iteration 1145 | train reward: -225.99 | best: 1543.78 | KL: 1.567e-02 | std: 0.1687 | rollout: 7.249s | update: 0.470s | total: 7.719s | samples/s: 8291
Iteration 1146 | train reward: -211.80 | best: 1543.78 | KL: 1.391e-02 | std: 0.1693 | rollout: 7.088s | update: 0.481s | total: 7.569s | samples/s: 8455
Iteration 1147 | train reward: -213.17 | best: 1543.78 | KL: 1.953e-02 | std: 0.1686 | rollout: 6.869s | update: 0.462s | total: 7.331s | samples/s: 8730
Iteration 1148 | train reward: -213.79 | best: 1543.78 | KL: 1.397e-02 | std: 0.1694 | rollout: 6.922s | update: 0.459s | total: 7.382s | samples/s: 8670
Iteration 1149 | train reward: -207.55 | best: 1543.78 | KL: 1.706e-02 | std: 0.1694 | rollout: 6.683s | update: 0.461s | total: 7.144s | samples/s: 8958
Iteration 1150 | train reward: -213.62 | best: 1543.78 | KL: 1.910e-02 | std: 0.1686 | rollout: 5.777s | update: 0.478s | total: 6.256s | samples/s: 10231
Iteration 1151 | train reward: -232.91 | best: 1543.78 | KL: 1.250e-02 | std: 0.1681 | rollout: 6.803s | update: 0.486s | total: 7.289s | samples/s: 8780
Iteration 1152 | train reward: -222.76 | best: 1543.78 | KL: 1.782e-02 | std: 0.1681 | rollout: 7.305s | update: 0.477s | total: 7.781s | samples/s: 8225
Iteration 1153 | train reward: -223.88 | best: 1543.78 | KL: 1.250e-02 | std: 0.1678 | rollout: 6.942s | update: 0.502s | total: 7.443s | samples/s: 8598
Iteration 1154 | train reward: -231.30 | best: 1543.78 | KL: 1.346e-02 | std: 0.1680 | rollout: 6.990s | update: 0.479s | total: 7.470s | samples/s: 8568
