Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 8)
actions shape = (128, 500, 2)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 9.075428
loss = -9.075428
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 4.498e+03
||nat_g|| / ||g||        : 12.007
Iteration 0010 | train reward: 6.16 | best: 6.16 | KL: 1.261e-05 | std: 0.6067 | rollout: 11.111s | update: 0.155s | total: 11.266s | samples/s: 5681
Iteration 0011 | train reward: 5.44 | best: 6.16 | KL: 1.299e-05 | std: 0.6067 | rollout: 11.037s | update: 0.176s | total: 11.213s | samples/s: 5707
Iteration 0012 | train reward: 6.27 | best: 6.27 | KL: 1.186e-05 | std: 0.6067 | rollout: 11.314s | update: 0.312s | total: 11.626s | samples/s: 5505
Iteration 0013 | train reward: 6.47 | best: 6.47 | KL: 1.169e-05 | std: 0.6059 | rollout: 11.987s | update: 0.428s | total: 12.415s | samples/s: 5155
Iteration 0014 | train reward: 6.97 | best: 6.97 | KL: 1.011e-05 | std: 0.6058 | rollout: 11.923s | update: 0.434s | total: 12.356s | samples/s: 5180
Iteration 0015 | train reward: 8.28 | best: 8.28 | KL: 9.411e-06 | std: 0.6058 | rollout: 12.004s | update: 0.323s | total: 12.327s | samples/s: 5192
Iteration 0016 | train reward: 8.49 | best: 8.49 | KL: 1.066e-05 | std: 0.6058 | rollout: 11.157s | update: 0.125s | total: 11.283s | samples/s: 5672
Iteration 0017 | train reward: 8.32 | best: 8.49 | KL: 1.064e-05 | std: 0.6067 | rollout: 10.365s | update: 0.127s | total: 10.492s | samples/s: 6100
Iteration 0018 | train reward: 10.60 | best: 10.60 | KL: 8.790e-06 | std: 0.6059 | rollout: 10.239s | update: 0.252s | total: 10.491s | samples/s: 6100
Iteration 0019 | train reward: 8.82 | best: 10.60 | KL: 1.437e-05 | std: 0.6059 | rollout: 10.968s | update: 0.554s | total: 11.523s | samples/s: 5554
Iteration 0020 | train reward: 10.75 | best: 10.75 | KL: 1.041e-05 | std: 0.6058 | rollout: 10.036s | update: 0.123s | total: 10.159s | samples/s: 6300
Iteration 0021 | train reward: 11.48 | best: 11.48 | KL: 1.092e-05 | std: 0.6058 | rollout: 10.823s | update: 0.185s | total: 11.008s | samples/s: 5814
Iteration 0022 | train reward: 12.54 | best: 12.54 | KL: 1.025e-05 | std: 0.6055 | rollout: 10.463s | update: 0.136s | total: 10.599s | samples/s: 6038
Iteration 0023 | train reward: 12.61 | best: 12.61 | KL: 1.477e-05 | std: 0.6055 | rollout: 10.630s | update: 0.205s | total: 10.835s | samples/s: 5907
Iteration 0024 | train reward: 11.84 | best: 12.61 | KL: 1.240e-05 | std: 0.6055 | rollout: 10.586s | update: 0.124s | total: 10.710s | samples/s: 5976
Iteration 0025 | train reward: 14.31 | best: 14.31 | KL: 1.093e-05 | std: 0.6054 | rollout: 10.865s | update: 0.159s | total: 11.025s | samples/s: 5805
Iteration 0026 | train reward: 13.88 | best: 14.31 | KL: 1.021e-05 | std: 0.6054 | rollout: 10.855s | update: 0.124s | total: 10.979s | samples/s: 5829
Iteration 0027 | train reward: 14.67 | best: 14.67 | KL: 1.236e-05 | std: 0.6054 | rollout: 10.657s | update: 0.261s | total: 10.917s | samples/s: 5862
Iteration 0028 | train reward: 15.77 | best: 15.77 | KL: 1.095e-05 | std: 0.6055 | rollout: 10.459s | update: 0.312s | total: 10.771s | samples/s: 5942
Iteration 0029 | train reward: 15.43 | best: 15.77 | KL: 9.922e-06 | std: 0.6054 | rollout: 10.718s | update: 0.151s | total: 10.868s | samples/s: 5889
Iteration 0030 | train reward: 15.65 | best: 15.77 | KL: 7.403e-06 | std: 0.6054 | rollout: 10.848s | update: 0.123s | total: 10.971s | samples/s: 5834
Iteration 0031 | train reward: 15.07 | best: 15.77 | KL: 1.175e-05 | std: 0.6054 | rollout: 11.021s | update: 0.158s | total: 11.179s | samples/s: 5725
Iteration 0032 | train reward: 17.84 | best: 17.84 | KL: 1.105e-05 | std: 0.6054 | rollout: 10.202s | update: 0.113s | total: 10.315s | samples/s: 6205
Iteration 0033 | train reward: 16.66 | best: 17.84 | KL: 1.325e-05 | std: 0.6055 | rollout: 10.287s | update: 0.308s | total: 10.596s | samples/s: 6040
Iteration 0034 | train reward: 16.86 | best: 17.84 | KL: 1.218e-05 | std: 0.6055 | rollout: 10.423s | update: 0.137s | total: 10.560s | samples/s: 6061
Iteration 0035 | train reward: 18.09 | best: 18.09 | KL: 1.064e-05 | std: 0.6054 | rollout: 10.772s | update: 0.152s | total: 10.924s | samples/s: 5859
Iteration 0036 | train reward: 18.71 | best: 18.71 | KL: 1.279e-05 | std: 0.6054 | rollout: 11.273s | update: 0.193s | total: 11.466s | samples/s: 5582
Iteration 0037 | train reward: 18.77 | best: 18.77 | KL: 1.424e-05 | std: 0.6054 | rollout: 11.450s | update: 0.156s | total: 11.606s | samples/s: 5515
Iteration 0038 | train reward: 18.75 | best: 18.77 | KL: 1.331e-05 | std: 0.6054 | rollout: 10.681s | update: 0.141s | total: 10.821s | samples/s: 5914
Iteration 0039 | train reward: 20.02 | best: 20.02 | KL: 1.065e-05 | std: 0.6052 | rollout: 11.129s | update: 0.150s | total: 11.279s | samples/s: 5674
Iteration 0040 | train reward: 18.81 | best: 20.02 | KL: 1.302e-05 | std: 0.6051 | rollout: 10.724s | update: 0.174s | total: 10.898s | samples/s: 5873
Iteration 0041 | train reward: 20.70 | best: 20.70 | KL: 1.247e-05 | std: 0.6041 | rollout: 11.806s | update: 0.262s | total: 12.068s | samples/s: 5303
Iteration 0042 | train reward: 20.66 | best: 20.70 | KL: 1.170e-05 | std: 0.6051 | rollout: 11.908s | update: 0.146s | total: 12.054s | samples/s: 5309
Iteration 0043 | train reward: 22.12 | best: 22.12 | KL: 1.517e-05 | std: 0.6051 | rollout: 10.946s | update: 0.174s | total: 11.120s | samples/s: 5756
Iteration 0044 | train reward: 21.58 | best: 22.12 | KL: 8.479e-06 | std: 0.6042 | rollout: 10.990s | update: 0.136s | total: 11.126s | samples/s: 5752
Iteration 0045 | train reward: 22.17 | best: 22.17 | KL: 7.178e-06 | std: 0.6051 | rollout: 10.462s | update: 0.476s | total: 10.938s | samples/s: 5851
Iteration 0046 | train reward: 22.60 | best: 22.60 | KL: 9.305e-06 | std: 0.6042 | rollout: 12.075s | update: 0.364s | total: 12.439s | samples/s: 5145
Iteration 0047 | train reward: 22.90 | best: 22.90 | KL: 1.087e-05 | std: 0.6041 | rollout: 11.525s | update: 0.763s | total: 12.287s | samples/s: 5209
Iteration 0048 | train reward: 23.27 | best: 23.27 | KL: 1.326e-05 | std: 0.6051 | rollout: 12.331s | update: 0.707s | total: 13.038s | samples/s: 4909
Iteration 0049 | train reward: 22.95 | best: 23.27 | KL: 1.112e-05 | std: 0.6051 | rollout: 13.740s | update: 0.730s | total: 14.470s | samples/s: 4423
Iteration 0050 | train reward: 22.90 | best: 23.27 | KL: 1.395e-05 | std: 0.6051 | rollout: 11.954s | update: 0.580s | total: 12.534s | samples/s: 5106
Iteration 0051 | train reward: 25.27 | best: 25.27 | KL: 1.402e-05 | std: 0.6042 | rollout: 11.059s | update: 0.283s | total: 11.342s | samples/s: 5643
Iteration 0052 | train reward: 24.52 | best: 25.27 | KL: 8.739e-06 | std: 0.6042 | rollout: 11.354s | update: 0.271s | total: 11.625s | samples/s: 5505
Iteration 0053 | train reward: 25.17 | best: 25.27 | KL: 1.589e-05 | std: 0.6041 | rollout: 12.338s | update: 0.669s | total: 13.006s | samples/s: 4921
Iteration 0054 | train reward: 25.14 | best: 25.27 | KL: 1.355e-05 | std: 0.6042 | rollout: 12.044s | update: 0.503s | total: 12.547s | samples/s: 5101
Iteration 0055 | train reward: 25.91 | best: 25.91 | KL: 1.204e-05 | std: 0.6042 | rollout: 10.928s | update: 0.196s | total: 11.125s | samples/s: 5753
Iteration 0056 | train reward: 24.53 | best: 25.91 | KL: 1.026e-05 | std: 0.6041 | rollout: 11.097s | update: 0.298s | total: 11.394s | samples/s: 5617
Iteration 0057 | train reward: 27.21 | best: 27.21 | KL: 1.066e-05 | std: 0.6039 | rollout: 11.321s | update: 0.211s | total: 11.533s | samples/s: 5550
Iteration 0058 | train reward: 28.58 | best: 28.58 | KL: 8.362e-06 | std: 0.6038 | rollout: 11.145s | update: 0.509s | total: 11.655s | samples/s: 5491
Iteration 0059 | train reward: 26.17 | best: 28.58 | KL: 1.231e-05 | std: 0.6032 | rollout: 10.568s | update: 0.416s | total: 10.984s | samples/s: 5827
Iteration 0060 | train reward: 27.45 | best: 28.58 | KL: 6.624e-06 | std: 0.6032 | rollout: 11.239s | update: 0.494s | total: 11.733s | samples/s: 5455
Iteration 0061 | train reward: 27.81 | best: 28.58 | KL: 8.030e-06 | std: 0.6031 | rollout: 10.628s | update: 0.234s | total: 10.862s | samples/s: 5892
Iteration 0062 | train reward: 27.37 | best: 28.58 | KL: 1.284e-05 | std: 0.6032 | rollout: 11.195s | update: 0.383s | total: 11.578s | samples/s: 5528
Iteration 0063 | train reward: 27.42 | best: 28.58 | KL: 1.185e-05 | std: 0.6032 | rollout: 11.379s | update: 0.254s | total: 11.633s | samples/s: 5502
Iteration 0064 | train reward: 28.47 | best: 28.58 | KL: 1.056e-05 | std: 0.6032 | rollout: 11.598s | update: 0.365s | total: 11.963s | samples/s: 5350
Iteration 0065 | train reward: 29.75 | best: 29.75 | KL: 1.009e-05 | std: 0.6032 | rollout: 11.831s | update: 0.622s | total: 12.453s | samples/s: 5139
Iteration 0066 | train reward: 31.10 | best: 31.10 | KL: 1.637e-05 | std: 0.6031 | rollout: 12.029s | update: 0.231s | total: 12.261s | samples/s: 5220
Iteration 0067 | train reward: 30.01 | best: 31.10 | KL: 1.187e-05 | std: 0.6029 | rollout: 11.955s | update: 0.418s | total: 12.373s | samples/s: 5173
Iteration 0068 | train reward: 28.72 | best: 31.10 | KL: 1.477e-05 | std: 0.6029 | rollout: 12.049s | update: 0.372s | total: 12.421s | samples/s: 5153
Iteration 0069 | train reward: 28.99 | best: 31.10 | KL: 7.524e-06 | std: 0.6029 | rollout: 11.708s | update: 0.146s | total: 11.854s | samples/s: 5399
Iteration 0070 | train reward: 30.23 | best: 31.10 | KL: 6.239e-06 | std: 0.6029 | rollout: 11.087s | update: 0.392s | total: 11.479s | samples/s: 5575
Iteration 0071 | train reward: 29.52 | best: 31.10 | KL: 1.333e-05 | std: 0.6028 | rollout: 11.211s | update: 0.453s | total: 11.665s | samples/s: 5487
Iteration 0072 | train reward: 30.90 | best: 31.10 | KL: 1.378e-05 | std: 0.6028 | rollout: 11.592s | update: 0.430s | total: 12.022s | samples/s: 5324
Iteration 0073 | train reward: 31.16 | best: 31.16 | KL: 1.365e-05 | std: 0.6020 | rollout: 11.871s | update: 0.226s | total: 12.097s | samples/s: 5290
Iteration 0074 | train reward: 31.46 | best: 31.46 | KL: 1.215e-05 | std: 0.6020 | rollout: 11.361s | update: 0.415s | total: 11.776s | samples/s: 5435
Iteration 0075 | train reward: 31.80 | best: 31.80 | KL: 1.318e-05 | std: 0.6020 | rollout: 11.313s | update: 0.631s | total: 11.944s | samples/s: 5358
Iteration 0076 | train reward: 31.43 | best: 31.80 | KL: 1.891e-05 | std: 0.6019 | rollout: 10.865s | update: 0.202s | total: 11.067s | samples/s: 5783
Iteration 0077 | train reward: 32.18 | best: 32.18 | KL: 1.120e-05 | std: 0.6017 | rollout: 11.304s | update: 0.356s | total: 11.660s | samples/s: 5489
Iteration 0078 | train reward: 33.04 | best: 33.04 | KL: 5.746e-06 | std: 0.6016 | rollout: 11.268s | update: 0.569s | total: 11.837s | samples/s: 5407
Iteration 0079 | train reward: 33.50 | best: 33.50 | KL: 1.293e-05 | std: 0.6016 | rollout: 10.958s | update: 0.300s | total: 11.258s | samples/s: 5685
Iteration 0080 | train reward: 34.59 | best: 34.59 | KL: 1.281e-05 | std: 0.6016 | rollout: 11.407s | update: 0.628s | total: 12.034s | samples/s: 5318
Iteration 0081 | train reward: 33.76 | best: 34.59 | KL: 1.797e-05 | std: 0.6016 | rollout: 11.961s | update: 0.454s | total: 12.416s | samples/s: 5155
Iteration 0082 | train reward: 34.16 | best: 34.59 | KL: 1.541e-05 | std: 0.6015 | rollout: 10.821s | update: 0.140s | total: 10.961s | samples/s: 5839
Iteration 0083 | train reward: 33.31 | best: 34.59 | KL: 1.293e-05 | std: 0.6015 | rollout: 10.871s | update: 0.222s | total: 11.093s | samples/s: 5769
Iteration 0084 | train reward: 33.19 | best: 34.59 | KL: 1.788e-05 | std: 0.6012 | rollout: 10.789s | update: 0.190s | total: 10.979s | samples/s: 5829
Iteration 0085 | train reward: 34.84 | best: 34.84 | KL: 2.270e-05 | std: 0.6002 | rollout: 10.745s | update: 0.386s | total: 11.131s | samples/s: 5750
Iteration 0086 | train reward: 33.71 | best: 34.84 | KL: 8.961e-06 | std: 0.6003 | rollout: 10.719s | update: 0.425s | total: 11.144s | samples/s: 5743
Iteration 0087 | train reward: 34.01 | best: 34.84 | KL: 1.832e-05 | std: 0.6003 | rollout: 10.610s | update: 0.149s | total: 10.759s | samples/s: 5949
Iteration 0088 | train reward: 35.13 | best: 35.13 | KL: 1.663e-05 | std: 0.6012 | rollout: 10.719s | update: 0.158s | total: 10.877s | samples/s: 5884
Iteration 0089 | train reward: 35.44 | best: 35.44 | KL: 2.237e-05 | std: 0.6002 | rollout: 10.324s | update: 0.146s | total: 10.470s | samples/s: 6113
Iteration 0090 | train reward: 36.27 | best: 36.27 | KL: 1.071e-05 | std: 0.6002 | rollout: 10.585s | update: 0.279s | total: 10.864s | samples/s: 5891
Iteration 0091 | train reward: 34.21 | best: 36.27 | KL: 1.271e-05 | std: 0.6000 | rollout: 10.633s | update: 0.155s | total: 10.788s | samples/s: 5932
Iteration 0092 | train reward: 36.21 | best: 36.27 | KL: 1.209e-05 | std: 0.6000 | rollout: 10.730s | update: 0.501s | total: 11.231s | samples/s: 5698
Iteration 0093 | train reward: 37.12 | best: 37.12 | KL: 1.464e-05 | std: 0.5999 | rollout: 11.137s | update: 0.292s | total: 11.428s | samples/s: 5600
Iteration 0094 | train reward: 36.58 | best: 37.12 | KL: 1.941e-05 | std: 0.5993 | rollout: 11.716s | update: 0.621s | total: 12.338s | samples/s: 5187
Iteration 0095 | train reward: 35.94 | best: 37.12 | KL: 1.097e-05 | std: 0.6000 | rollout: 10.574s | update: 0.138s | total: 10.711s | samples/s: 5975
Iteration 0096 | train reward: 36.15 | best: 37.12 | KL: 1.483e-05 | std: 0.6002 | rollout: 10.316s | update: 0.160s | total: 10.477s | samples/s: 6109
Iteration 0097 | train reward: 37.45 | best: 37.45 | KL: 1.891e-05 | std: 0.6000 | rollout: 10.923s | update: 0.184s | total: 11.107s | samples/s: 5762
Iteration 0098 | train reward: 36.13 | best: 37.45 | KL: 1.174e-05 | std: 0.6000 | rollout: 10.684s | update: 0.166s | total: 10.850s | samples/s: 5899
Iteration 0099 | train reward: 37.67 | best: 37.67 | KL: 1.126e-05 | std: 0.6000 | rollout: 10.375s | update: 0.443s | total: 10.818s | samples/s: 5916
Iteration 0100 | train reward: 37.89 | best: 37.89 | KL: 1.906e-05 | std: 0.5993 | rollout: 10.495s | update: 0.196s | total: 10.691s | samples/s: 5986
Iteration 0101 | train reward: 37.16 | best: 37.89 | KL: 1.407e-05 | std: 0.5993 | rollout: 10.451s | update: 0.130s | total: 10.581s | samples/s: 6049
Iteration 0102 | train reward: 37.37 | best: 37.89 | KL: 1.302e-05 | std: 0.5993 | rollout: 10.364s | update: 0.179s | total: 10.543s | samples/s: 6070
Iteration 0103 | train reward: 37.79 | best: 37.89 | KL: 1.594e-05 | std: 0.5990 | rollout: 11.145s | update: 0.267s | total: 11.412s | samples/s: 5608
Iteration 0104 | train reward: 38.91 | best: 38.91 | KL: 1.981e-05 | std: 0.5990 | rollout: 10.834s | update: 0.177s | total: 11.011s | samples/s: 5812
Iteration 0105 | train reward: 38.73 | best: 38.91 | KL: 1.318e-05 | std: 0.5990 | rollout: 10.958s | update: 0.129s | total: 11.087s | samples/s: 5773
Iteration 0106 | train reward: 38.49 | best: 38.91 | KL: 1.041e-05 | std: 0.5989 | rollout: 10.480s | update: 0.170s | total: 10.649s | samples/s: 6010
Iteration 0107 | train reward: 38.95 | best: 38.95 | KL: 1.598e-05 | std: 0.5989 | rollout: 10.529s | update: 0.178s | total: 10.707s | samples/s: 5977
Iteration 0108 | train reward: 39.42 | best: 39.42 | KL: 7.823e-06 | std: 0.5989 | rollout: 10.929s | update: 0.368s | total: 11.296s | samples/s: 5666
Iteration 0109 | train reward: 39.27 | best: 39.42 | KL: 1.628e-05 | std: 0.5989 | rollout: 11.300s | update: 0.129s | total: 11.428s | samples/s: 5600
Iteration 0110 | train reward: 40.07 | best: 40.07 | KL: 1.283e-05 | std: 0.5989 | rollout: 10.361s | update: 0.172s | total: 10.533s | samples/s: 6076
Iteration 0111 | train reward: 39.96 | best: 40.07 | KL: 1.405e-05 | std: 0.5980 | rollout: 10.907s | update: 0.171s | total: 11.079s | samples/s: 5777
Iteration 0112 | train reward: 39.85 | best: 40.07 | KL: 1.440e-05 | std: 0.5978 | rollout: 10.267s | update: 0.183s | total: 10.450s | samples/s: 6124
Iteration 0113 | train reward: 39.03 | best: 40.07 | KL: 1.933e-05 | std: 0.5980 | rollout: 10.324s | update: 0.328s | total: 10.652s | samples/s: 6009
Iteration 0114 | train reward: 40.24 | best: 40.24 | KL: 8.206e-06 | std: 0.5981 | rollout: 10.427s | update: 0.257s | total: 10.684s | samples/s: 5990
Iteration 0115 | train reward: 39.79 | best: 40.24 | KL: 1.309e-05 | std: 0.5980 | rollout: 10.988s | update: 0.170s | total: 11.158s | samples/s: 5736
Iteration 0116 | train reward: 40.43 | best: 40.43 | KL: 8.888e-06 | std: 0.5981 | rollout: 10.375s | update: 0.195s | total: 10.570s | samples/s: 6055
Iteration 0117 | train reward: 40.31 | best: 40.43 | KL: 1.541e-05 | std: 0.5980 | rollout: 10.627s | update: 0.196s | total: 10.823s | samples/s: 5913
Iteration 0118 | train reward: 40.28 | best: 40.43 | KL: 1.488e-05 | std: 0.5977 | rollout: 10.355s | update: 0.166s | total: 10.521s | samples/s: 6083
Iteration 0119 | train reward: 40.63 | best: 40.63 | KL: 3.133e-05 | std: 0.5977 | rollout: 10.260s | update: 0.193s | total: 10.453s | samples/s: 6123
Iteration 0120 | train reward: 40.57 | best: 40.63 | KL: 8.148e-06 | std: 0.5977 | rollout: 10.459s | update: 0.146s | total: 10.605s | samples/s: 6035
Iteration 0121 | train reward: 40.24 | best: 40.63 | KL: 1.396e-05 | std: 0.5977 | rollout: 11.413s | update: 0.443s | total: 11.855s | samples/s: 5398
Iteration 0122 | train reward: 41.12 | best: 41.12 | KL: 1.579e-05 | std: 0.5977 | rollout: 11.657s | update: 0.206s | total: 11.863s | samples/s: 5395
Iteration 0123 | train reward: 41.29 | best: 41.29 | KL: 1.203e-05 | std: 0.5977 | rollout: 10.638s | update: 0.237s | total: 10.875s | samples/s: 5885
Iteration 0124 | train reward: 41.05 | best: 41.29 | KL: 1.049e-05 | std: 0.5980 | rollout: 10.565s | update: 0.255s | total: 10.820s | samples/s: 5915
Iteration 0125 | train reward: 40.42 | best: 41.29 | KL: 1.669e-05 | std: 0.5980 | rollout: 11.257s | update: 0.177s | total: 11.434s | samples/s: 5597
Iteration 0126 | train reward: 40.79 | best: 41.29 | KL: 1.708e-05 | std: 0.5980 | rollout: 11.232s | update: 0.315s | total: 11.547s | samples/s: 5542
Iteration 0127 | train reward: 40.40 | best: 41.29 | KL: 1.614e-05 | std: 0.5989 | rollout: 12.483s | update: 0.727s | total: 13.210s | samples/s: 4845
Iteration 0128 | train reward: 41.41 | best: 41.41 | KL: 1.391e-05 | std: 0.5989 | rollout: 11.140s | update: 0.143s | total: 11.283s | samples/s: 5672
Iteration 0129 | train reward: 41.30 | best: 41.41 | KL: 1.477e-05 | std: 0.5989 | rollout: 10.238s | update: 0.213s | total: 10.451s | samples/s: 6124
Iteration 0130 | train reward: 40.60 | best: 41.41 | KL: 1.619e-05 | std: 0.5980 | rollout: 10.643s | update: 0.288s | total: 10.931s | samples/s: 5855
Iteration 0131 | train reward: 42.02 | best: 42.02 | KL: 1.830e-05 | std: 0.5977 | rollout: 10.199s | update: 0.172s | total: 10.371s | samples/s: 6171
Iteration 0132 | train reward: 41.49 | best: 42.02 | KL: 2.549e-05 | std: 0.5976 | rollout: 10.379s | update: 0.292s | total: 10.671s | samples/s: 5998
Iteration 0133 | train reward: 42.04 | best: 42.04 | KL: 1.903e-05 | std: 0.5976 | rollout: 10.804s | update: 0.185s | total: 10.988s | samples/s: 5824
Iteration 0134 | train reward: 42.18 | best: 42.18 | KL: 1.221e-05 | std: 0.5976 | rollout: 10.555s | update: 0.254s | total: 10.810s | samples/s: 5921
Iteration 0135 | train reward: 42.63 | best: 42.63 | KL: 1.351e-05 | std: 0.5976 | rollout: 10.256s | update: 0.425s | total: 10.681s | samples/s: 5992
Iteration 0136 | train reward: 42.62 | best: 42.63 | KL: 2.671e-05 | std: 0.5972 | rollout: 10.605s | update: 0.150s | total: 10.756s | samples/s: 5950
Iteration 0137 | train reward: 41.17 | best: 42.63 | KL: 1.718e-05 | std: 0.5964 | rollout: 10.335s | update: 0.270s | total: 10.604s | samples/s: 6035
Iteration 0138 | train reward: 41.71 | best: 42.63 | KL: 2.154e-05 | std: 0.5976 | rollout: 10.515s | update: 0.215s | total: 10.729s | samples/s: 5965
Iteration 0139 | train reward: 40.58 | best: 42.63 | KL: 1.168e-05 | std: 0.5973 | rollout: 10.147s | update: 0.198s | total: 10.345s | samples/s: 6186
Iteration 0140 | train reward: 42.28 | best: 42.63 | KL: 1.821e-05 | std: 0.5976 | rollout: 10.462s | update: 0.151s | total: 10.613s | samples/s: 6030
Iteration 0141 | train reward: 42.31 | best: 42.63 | KL: 1.465e-05 | std: 0.5976 | rollout: 10.267s | update: 0.216s | total: 10.483s | samples/s: 6105
Iteration 0142 | train reward: 42.33 | best: 42.63 | KL: 2.735e-05 | std: 0.5972 | rollout: 10.431s | update: 0.145s | total: 10.576s | samples/s: 6051
Iteration 0143 | train reward: 43.09 | best: 43.09 | KL: 1.863e-05 | std: 0.5972 | rollout: 10.577s | update: 0.152s | total: 10.729s | samples/s: 5965
Iteration 0144 | train reward: 43.47 | best: 43.47 | KL: 1.371e-05 | std: 0.5964 | rollout: 10.565s | update: 0.154s | total: 10.719s | samples/s: 5971
Iteration 0145 | train reward: 42.81 | best: 43.47 | KL: 1.208e-05 | std: 0.5964 | rollout: 10.621s | update: 0.164s | total: 10.785s | samples/s: 5934
Iteration 0146 | train reward: 42.32 | best: 43.47 | KL: 1.189e-05 | std: 0.5961 | rollout: 10.240s | update: 0.148s | total: 10.387s | samples/s: 6161
Iteration 0147 | train reward: 42.35 | best: 43.47 | KL: 9.665e-06 | std: 0.5960 | rollout: 10.431s | update: 0.319s | total: 10.749s | samples/s: 5954
Iteration 0148 | train reward: 42.46 | best: 43.47 | KL: 1.473e-05 | std: 0.5960 | rollout: 10.431s | update: 0.579s | total: 11.010s | samples/s: 5813
Iteration 0149 | train reward: 42.85 | best: 43.47 | KL: 1.307e-05 | std: 0.5960 | rollout: 11.155s | update: 0.133s | total: 11.288s | samples/s: 5670
Iteration 0150 | train reward: 42.85 | best: 43.47 | KL: 2.347e-05 | std: 0.5960 | rollout: 10.467s | update: 0.184s | total: 10.651s | samples/s: 6009
Iteration 0151 | train reward: 43.01 | best: 43.47 | KL: 2.003e-05 | std: 0.5954 | rollout: 10.827s | update: 0.224s | total: 11.052s | samples/s: 5791
Iteration 0152 | train reward: 43.68 | best: 43.68 | KL: 1.176e-05 | std: 0.5954 | rollout: 10.551s | update: 0.453s | total: 11.003s | samples/s: 5816
Iteration 0153 | train reward: 43.71 | best: 43.71 | KL: 2.366e-05 | std: 0.5953 | rollout: 10.248s | update: 0.409s | total: 10.656s | samples/s: 6006
Iteration 0154 | train reward: 44.82 | best: 44.82 | KL: 1.792e-05 | std: 0.5951 | rollout: 10.375s | update: 0.147s | total: 10.522s | samples/s: 6082
Iteration 0155 | train reward: 42.98 | best: 44.82 | KL: 1.320e-05 | std: 0.5954 | rollout: 10.144s | update: 0.191s | total: 10.335s | samples/s: 6193
Iteration 0156 | train reward: 43.56 | best: 44.82 | KL: 2.065e-05 | std: 0.5953 | rollout: 10.227s | update: 0.136s | total: 10.363s | samples/s: 6176
Iteration 0157 | train reward: 44.35 | best: 44.82 | KL: 1.115e-05 | std: 0.5951 | rollout: 10.626s | update: 0.142s | total: 10.768s | samples/s: 5943
Iteration 0158 | train reward: 43.93 | best: 44.82 | KL: 1.933e-05 | std: 0.5950 | rollout: 10.275s | update: 0.172s | total: 10.447s | samples/s: 6126
Iteration 0159 | train reward: 43.18 | best: 44.82 | KL: 1.799e-05 | std: 0.5942 | rollout: 11.028s | update: 0.297s | total: 11.324s | samples/s: 5651
Iteration 0160 | train reward: 43.88 | best: 44.82 | KL: 2.180e-05 | std: 0.5941 | rollout: 11.043s | update: 0.145s | total: 11.188s | samples/s: 5720
