environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1053,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0955666303634644,0.30472618341445923,0.2805621922016144,-1.1016684770584106,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1053,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0976523160934448,0.31790587306022644,0.280454158782959,-1.0995723009109497,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1053,100,399100,-228.03125,-488.59375,147.58212243663942,36.15188334450695,228.8125,0.78125,0.15625,1.0952177047729492,0.30860310792922974,0.2441406399011612,-1.1019797325134277,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1053,150,563861,-83.5625,-234.0625,22.621624681392944,44.15218366718282,84.5625,1.0,1.0,1.0345556735992432,0.2318064272403717,0.1512649804353714,-1.1635918617248535,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1053,200,661822,-92.25,-247.1875,27.403790649023062,54.652236326465825,93.25,1.0,1.0,1.051755666732788,0.24300608038902283,0.1522412896156311,-1.1457115411758423,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1053,249,763927,-188.65625,-257.46875,183.6747843643496,62.66191124572998,189.40625,0.75,1.0,1.0465713739395142,0.2340661883354187,0.14477750658988953,-1.1520522832870483,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1053,250,766037,-204.6875,-243.53125,188.01139936270508,57.09131586129535,205.40625,0.71875,1.0,1.0472006797790527,0.2341698706150055,0.14460095763206482,-1.1515172719955444,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,251,768072,-194.59375,-249.125,181.95317713454426,66.27983199309017,195.34375,0.75,1.0,1.0471858978271484,0.23459912836551666,0.14400434494018555,-1.151566743850708,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,300,837650,-82.09375,-128.40625,13.596392726061216,20.514132618679596,83.09375,1.0,1.0,0.8259266018867493,0.12654148042201996,0.04174400493502617,-1.425270915031433,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,350,884387,-83.40625,-115.46875,17.059401674263697,48.816961869098655,84.40625,1.0,1.0,0.6723077297210693,0.08226395398378372,0.01983749307692051,-1.6837341785430908,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,400,928367,-80.9375,-113.65625,8.758175903765025,56.2681422355951,81.9375,1.0,1.0,0.605274498462677,0.07084588706493378,0.014583232812583447,-1.8067313432693481,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,450,970252,-83.90625,-100.21875,11.992899444953844,24.730462311267704,84.90625,1.0,1.0,0.5647841095924377,0.0648411214351654,0.010418032296001911,-1.9187148809432983,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,500,1011167,-127.21875,-93.25,124.65713865536115,20.375507118169615,128.125,0.90625,1.0,0.4846203029155731,0.050973739475011826,0.00674588093534112,-2.0977487564086914,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,550,1050196,-82.875,-93.15625,16.878598779940045,12.831688031663468,83.875,1.0,1.0,0.46119198203086853,0.04818027839064598,0.006010483019053936,-2.165809392929077,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,600,1090020,-83.71875,-90.65625,10.586767074833288,13.651442969931432,84.71875,1.0,1.0,0.44167011976242065,0.04388482868671417,0.00557182589545846,-2.2014219760894775,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,650,1128025,-86.34375,-88.4375,27.135988929119396,13.552615507597572,87.34375,1.0,1.0,0.4049176871776581,0.040673233568668365,0.004383524879813194,-2.319965124130249,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,700,1166038,-82.65625,-101.375,20.71871426917563,77.67872212496638,83.65625,1.0,0.96875,0.3141801357269287,0.02765592373907566,0.002886151662096381,-2.6104257106781006,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,750,1203538,-81.53125,-85.3125,11.40736710172634,23.469180202018958,82.53125,1.0,1.0,0.30946680903434753,0.029049552977085114,0.0020660366863012314,-2.677450656890869,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,800,1239722,-83.21875,-88.59375,21.737041931584983,21.70306857298919,84.21875,1.0,1.0,0.2976459264755249,0.026253679767251015,0.0021370952017605305,-2.706730365753174,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,850,1278127,-87.5,-96.21875,20.922283228268157,44.53757701232783,88.5,1.0,1.0,0.27446576952934265,0.024057935923337936,0.0018155608559027314,-2.8099260330200195,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,900,1315798,-89.59375,-87.9375,28.435392956325487,27.727868245131194,90.59375,1.0,1.0,0.2491726577281952,0.020603081211447716,0.0013486557872965932,-2.9351789951324463,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,950,1351239,-81.9375,-82.03125,14.557865626969608,10.517218984184476,82.9375,1.0,1.0,0.2385713756084442,0.020510094240307808,0.0010821489850059152,-3.009761333465576,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1053,1000,1386966,-82.28125,-81.21875,15.161994878962247,14.79261885470741,83.28125,1.0,1.0,0.22379662096500397,0.019655993208289146,0.0008312489371746778,-3.1263012886047363,0.0,False
