environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1079,0,0,-500.0,-489.71875,0.0,42.005555988118616,500.0,0.0,0.0625,1.0743247270584106,0.250776469707489,0.19373846054077148,-1.1235331296920776,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1079,50,199394,-500.0,-497.875,0.0,11.839654528525683,500.0,0.0,0.0625,1.094997525215149,0.3031737506389618,0.23977184295654297,-1.1022262573242188,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1079,100,399109,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096329689025879,0.3121105134487152,0.23255275189876556,-1.1009244918823242,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1079,150,599109,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0960763692855835,0.3079698085784912,0.24450208246707916,-1.1011780500411987,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1079,200,799109,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0958607196807861,0.30615198612213135,0.24832063913345337,-1.101364016532898,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1079,249,994767,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0957783460617065,0.3029268682003021,0.2674974799156189,-1.101462721824646,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1079,250,998767,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0959047079086304,0.3031081557273865,0.26926887035369873,-1.1013401746749878,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,251,1002721,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0959702730178833,0.30346837639808655,0.27616456151008606,-1.101273775100708,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,300,1198649,-500.0,-499.625,0.0,2.1213203435596424,500.0,0.0,0.03125,1.0967062711715698,0.3145369291305542,0.2702614367008209,-1.1005018949508667,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,350,1398301,-500.0,-491.5,0.0,40.22838028861169,500.0,0.0,0.0625,1.0958908796310425,0.30504274368286133,0.2665979564189911,-1.101351261138916,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,400,1597351,-500.0,-495.25,0.0,26.870057685088806,500.0,0.0,0.03125,1.0811002254486084,0.26559993624687195,0.24473683536052704,-1.1161627769470215,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,450,1720130,-106.5625,-174.90625,77.63061314181535,90.9857696689876,107.53125,0.96875,0.96875,0.8505724668502808,0.13262222707271576,0.058910615742206573,-1.3778913021087646,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,500,1771329,-92.875,-109.78125,44.00054984993681,18.59020618844859,93.875,1.0,1.0,0.7117452621459961,0.09453616291284561,0.0294833704829216,-1.5853216648101807,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,550,1816494,-89.0625,-102.1875,22.5029567949665,15.384192767148175,90.0625,1.0,1.0,0.6692491769790649,0.085787832736969,0.02454291842877865,-1.6496069431304932,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,600,1860859,-82.15625,-109.96875,20.70703382911227,38.69023747415427,83.15625,1.0,1.0,0.5989072918891907,0.06987877190113068,0.018094142898917198,-1.784247636795044,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,650,1903479,-92.96875,-98.125,75.0597544218669,20.670611832947447,93.9375,0.96875,1.0,0.5926446318626404,0.07009650766849518,0.017680000513792038,-1.784191370010376,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,700,1945201,-79.03125,-112.3125,10.1456629062103,46.26253099640732,80.03125,1.0,1.0,0.5328635573387146,0.05775845795869827,0.014546104706823826,-1.90078866481781,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,750,1984876,-84.625,-101.75,12.998138824586611,29.70934467958394,85.625,1.0,1.0,0.4603206217288971,0.047373026609420776,0.009124435484409332,-2.083029270172119,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,800,2023623,-85.8125,-90.875,19.51581244744556,14.56409637518945,86.8125,1.0,1.0,0.41277992725372314,0.04116028919816017,0.00652936240658164,-2.230559825897217,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,850,2061243,-85.5625,-109.6875,24.671960707679688,72.53494708336869,86.5625,1.0,1.0,0.357147753238678,0.031530287116765976,0.005279131233692169,-2.390477180480957,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,900,2097610,-78.5,-92.15625,9.678709591409318,24.72051436853937,79.5,1.0,1.0,0.31233468651771545,0.027674946933984756,0.003586706705391407,-2.556488037109375,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,950,2133316,-81.78125,-85.65625,8.627541701229362,20.228707443598804,82.78125,1.0,1.0,0.27913951873779297,0.024148620665073395,0.0027785669080913067,-2.6945419311523438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1079,1000,2168163,-86.53125,-96.59375,22.1868667560702,56.00855889375158,87.53125,1.0,1.0,0.2554561197757721,0.020446328446269035,0.0022556998301297426,-2.80605149269104,0.0,False
