update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3507,8,8,-437.625,438.375,546.4135158976487,True
2,7130,8,16,-452.5,452.875,546.4135158976487,True
3,10463,8,24,-415.75,416.625,546.4135158976487,True
4,14148,8,32,-460.25,460.625,546.4135158976487,True
5,17626,8,40,-434.0,434.75,546.4135158976487,True
6,21056,8,48,-428.125,428.75,546.4135158976487,True
7,24117,8,56,-381.75,382.625,546.4135158976487,True
8,27245,8,64,-390.25,391.0,546.4135158976487,True
9,30283,8,72,-379.125,379.75,546.4135158976487,True
10,33113,8,80,-352.75,353.75,546.4135158976487,True
11,36118,8,88,-374.875,375.625,546.4135158976487,True
12,39276,8,96,-393.75,394.75,546.4135158976487,True
13,42260,8,104,-372.125,373.0,546.4135158976487,True
14,45058,8,112,-348.75,349.75,546.4135158976487,True
15,48260,8,120,-399.25,400.25,546.4135158976487,True
16,51103,8,128,-354.375,355.375,546.4135158976487,True
17,54012,8,136,-362.75,363.625,546.4135158976487,True
18,56526,8,144,-313.25,314.25,546.4135158976487,True
19,59645,8,152,-389.25,389.875,546.4135158976487,True
20,62024,8,160,-296.375,297.375,546.4135158976487,True
21,64280,8,168,-281.0,282.0,546.4135158976487,True
22,67110,8,176,-352.875,353.75,546.4135158976487,True
23,69476,8,184,-294.75,295.75,546.4135158976487,True
24,72011,8,192,-315.875,316.875,546.4135158976487,True
25,74209,8,200,-273.75,274.75,546.4135158976487,True
26,77251,8,208,-379.25,380.25,546.4135158976487,True
27,79371,8,216,-264.0,265.0,546.4135158976487,True
28,81824,8,224,-305.625,306.625,546.4135158976487,True
29,84645,8,232,-351.625,352.625,546.4135158976487,True
30,86877,8,240,-278.0,279.0,546.4135158976487,True
31,88875,8,248,-248.75,249.75,546.4135158976487,True
32,91413,8,256,-316.25,317.25,546.4135158976487,True
33,93701,8,264,-285.125,286.0,546.4135158976487,True
34,95992,8,272,-285.375,286.375,546.4135158976487,True
35,98034,8,280,-254.25,255.25,546.4135158976487,True
36,100338,8,288,-287.0,288.0,546.4135158976487,True
37,102236,8,296,-236.25,237.25,546.4135158976487,True
38,104438,8,304,-274.25,275.25,546.4135158976487,True
39,106474,8,312,-253.5,254.5,546.4135158976487,True
40,108449,8,320,-245.875,246.875,546.4135158976487,True
41,110330,8,328,-234.125,235.125,546.4135158976487,True
42,112187,8,336,-231.125,232.125,546.4135158976487,True
43,114099,8,344,-238.0,239.0,546.4135158976487,True
44,115885,8,352,-222.25,223.25,546.4135158976487,True
45,117866,8,360,-246.625,247.625,546.4135158976487,True
46,119865,8,368,-248.875,249.875,546.4135158976487,True
47,121740,8,376,-233.375,234.375,546.4135158976487,True
48,123446,8,384,-212.25,213.25,546.4135158976487,True
49,125261,8,392,-225.875,226.875,546.4135158976487,True
50,127229,8,400,-245.0,246.0,546.4135158976487,True
51,129028,8,408,-223.875,224.875,546.4135158976487,True
52,130865,8,416,-228.625,229.625,546.4135158976487,True
53,132676,8,424,-225.375,226.375,546.4135158976487,True
54,134648,8,432,-245.5,246.5,546.4135158976487,True
55,136953,8,440,-287.25,288.125,546.4135158976487,True
56,138853,8,448,-236.5,237.5,546.4135158976487,True
57,140845,8,456,-248.0,249.0,546.4135158976487,True
58,142652,8,464,-224.875,225.875,546.4135158976487,True
59,144656,8,472,-249.5,250.5,546.4135158976487,True
60,146324,8,480,-207.5,208.5,546.4135158976487,True
61,148011,8,488,-209.875,210.875,546.4135158976487,True
62,149807,8,496,-223.5,224.5,546.4135158976487,True
