environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1113,0,0,-500.0,-497.625,0.0,13.435028842544403,500.0,0.0,0.03125,1.04860520362854,0.2380613535642624,0.16161055862903595,-1.1477712392807007,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1113,50,199895,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0843513011932373,0.2662598788738251,0.18903931975364685,-1.1131470203399658,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1113,100,399856,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0942387580871582,0.30795028805732727,0.2036363035440445,-1.1029675006866455,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1113,150,580642,-451.46875,-305.0625,130.69836842158557,97.39342810841848,451.59375,0.125,0.96875,1.060198187828064,0.25289803743362427,0.17395256459712982,-1.136916995048523,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1113,200,676413,-87.96875,-220.8125,23.656799302226126,63.81952249596438,88.96875,1.0,0.96875,1.0212596654891968,0.22596195340156555,0.12978357076644897,-1.1759923696517944,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1113,249,771765,-500.0,-266.0625,0.0,53.20983264700783,500.0,0.0,1.0,1.0598764419555664,0.24441684782505035,0.15357911586761475,-1.1380374431610107,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1113,250,774106,-500.0,-274.71875,0.0,69.6929831128019,500.0,0.0,1.0,1.0573238134384155,0.24186162650585175,0.14998239278793335,-1.1406458616256714,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,251,776336,-500.0,-274.5,0.0,65.89728077017462,500.0,0.0,1.0,1.0581209659576416,0.24248141050338745,0.15046638250350952,-1.1398814916610718,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,300,851169,-81.09375,-145.09375,12.947435603611915,51.035319442961864,82.09375,1.0,1.0,0.8684077262878418,0.1469983607530594,0.050495848059654236,-1.359333872795105,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,350,901205,-83.46875,-121.5625,20.722411702651637,54.21220996858013,84.46875,1.0,1.0,0.740747332572937,0.11160383373498917,0.029368804767727852,-1.538826823234558,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,400,947620,-83.53125,-104.125,22.817628124452515,26.003411686831377,84.53125,1.0,1.0,0.6430557370185852,0.08784793317317963,0.017546504735946655,-1.7101703882217407,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,450,988399,-80.59375,-90.625,6.328936999875026,14.537493239118612,81.59375,1.0,1.0,0.5625587701797485,0.07164847105741501,0.011148132383823395,-1.878368854522705,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,500,1029492,-104.28125,-96.46875,53.15420923762689,25.001915249217056,105.28125,1.0,1.0,0.4988247752189636,0.05806322768330574,0.008844207972288132,-2.0114681720733643,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,550,1071143,-305.96875,-99.625,210.15408853367416,20.49193389699249,306.4375,0.46875,1.0,0.4623551070690155,0.05310201644897461,0.006254483480006456,-2.1252665519714355,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,600,1111658,-123.09375,-96.40625,124.17634686592991,25.28401174655636,124.0,0.90625,1.0,0.41701540350914,0.04649442434310913,0.005130529869347811,-2.2517478466033936,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,650,1151516,-398.875,-103.9375,178.6215588620886,32.598176774664225,399.125,0.25,1.0,0.3812074363231659,0.0411900132894516,0.004205335397273302,-2.3593175411224365,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,700,1191923,-268.8125,-106.4375,207.95089952415023,42.56451460108298,269.375,0.5625,1.0,0.34656646847724915,0.03569897264242172,0.003225332824513316,-2.4843966960906982,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,750,1231194,-94.625,-95.25,75.03407827931125,23.862509399447276,95.59375,0.96875,1.0,0.3208479583263397,0.031132522970438004,0.0027320650406181812,-2.576241970062256,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,800,1268774,-99.1875,-87.25,76.9861476856965,15.03544199978944,100.15625,0.96875,1.0,0.3325165808200836,0.03305601701140404,0.0026861911173909903,-2.5458781719207764,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,850,1305528,-88.46875,-103.1875,23.59467459735011,48.50103923063518,89.46875,1.0,1.0,0.2930905222892761,0.027432337403297424,0.002293180674314499,-2.6877214908599854,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,900,1343528,-80.375,-95.28125,10.200411123909378,30.057186758019313,81.375,1.0,1.0,0.2890128195285797,0.027675878256559372,0.001961550209671259,-2.730923891067505,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,950,1380140,-86.8125,-93.5625,17.611282124380274,33.533745641878326,87.8125,1.0,1.0,0.2419523149728775,0.021847955882549286,0.0013895346783101559,-2.96271014213562,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1113,1000,1416097,-95.90625,-89.0625,49.94471742223693,18.098186506904764,96.90625,1.0,1.0,0.23252449929714203,0.020790323615074158,0.0012218818301334977,-2.996915817260742,0.0,False
