environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,534,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0671024322509766,0.2394200712442398,0.1937272995710373,-1.1310187578201294,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,534,50,199754,-500.0,-489.15625,0.0,38.91024359280745,500.0,0.0,0.09375,1.0910412073135376,0.29053837060928345,0.24762088060379028,-1.1062204837799072,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,534,100,380059,-104.34375,-295.34375,59.99226260594482,72.32614722616327,105.34375,1.0,0.96875,1.0645551681518555,0.2503639757633209,0.18893584609031677,-1.1327403783798218,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,534,150,481728,-89.96875,-249.65625,40.748231210375174,44.666946265775515,90.96875,1.0,1.0,1.0451020002365112,0.23005691170692444,0.16687031090259552,-1.1529406309127808,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,534,200,573721,-168.34375,-234.875,149.86910619582505,75.73159310055736,169.1875,0.84375,0.96875,1.0362011194229126,0.2281406670808792,0.15915518999099731,-1.1615557670593262,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,534,249,665807,-86.3125,-231.90625,20.70442916616573,51.535367983801244,87.3125,1.0,1.0,1.0493667125701904,0.23998546600341797,0.16648389399051666,-1.1479196548461914,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,534,250,667815,-89.46875,-241.1875,23.76902887942559,47.39704461999374,90.46875,1.0,1.0,1.04770827293396,0.2387264519929886,0.16520445048809052,-1.1496243476867676,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,251,669633,-84.5625,-250.4375,14.910350377744205,87.97284680055289,85.5625,1.0,0.9375,1.0404223203659058,0.23183992505073547,0.16342492401599884,-1.156896710395813,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,300,743983,-81.09375,-141.90625,11.685003830385723,69.53920192839942,82.09375,1.0,0.96875,0.8822256326675415,0.14447955787181854,0.07349859923124313,-1.340404987335205,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,350,794855,-96.1875,-106.28125,75.95348215594136,12.919688338895545,97.15625,0.96875,1.0,0.7418988347053528,0.10122335702180862,0.03664266690611839,-1.5431307554244995,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,400,841366,-82.84375,-97.875,10.370894057331176,12.815690987374461,83.84375,1.0,1.0,0.6554681062698364,0.08171750605106354,0.02465844713151455,-1.6918820142745972,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,450,884428,-81.15625,-93.4375,26.233577812389786,10.118451685714028,82.15625,1.0,1.0,0.5677759051322937,0.06343383342027664,0.01660929061472416,-1.8650611639022827,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,500,925058,-84.0625,-99.1875,14.916839369457376,19.486037184643017,85.0625,1.0,1.0,0.5052065253257751,0.05250445008277893,0.01216953992843628,-1.9998050928115845,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,550,964813,-90.875,-90.90625,25.07890772946912,10.987850695346465,91.875,1.0,1.0,0.44460323452949524,0.04359111934900284,0.008246959187090397,-2.156154155731201,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,600,1003912,-80.53125,-107.84375,23.27117055569526,73.31509960877882,81.53125,1.0,1.0,0.41113361716270447,0.03765987977385521,0.007793616969138384,-2.2427916526794434,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,650,1041730,-85.625,-106.53125,19.69075433932415,55.59298190506401,86.625,1.0,1.0,0.38360679149627686,0.03489392250776291,0.00651618093252182,-2.332430839538574,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,700,1079294,-86.96875,-86.09375,29.211668431992123,12.488341337216832,87.96875,1.0,1.0,0.3908027410507202,0.03747579827904701,0.005517383571714163,-2.327237129211426,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,750,1118286,-81.71875,-99.15625,10.504175437077546,29.164836732148924,82.71875,1.0,1.0,0.35640090703964233,0.032131075859069824,0.004719831049442291,-2.4269320964813232,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,800,1155965,-89.3125,-92.90625,39.480037830488136,26.86088338926352,90.3125,1.0,1.0,0.34510666131973267,0.030798571184277534,0.003765892470255494,-2.491903781890869,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,850,1193854,-87.25,-93.28125,31.60951265556906,34.57505568768403,88.25,1.0,1.0,0.28848546743392944,0.02423926442861557,0.0026350170373916626,-2.707132339477539,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,900,1230788,-95.5625,-87.0625,32.36778316624069,22.861345739747215,96.5625,1.0,1.0,0.27917876839637756,0.02306855469942093,0.002211125800386071,-2.7579660415649414,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,950,1266609,-84.15625,-89.78125,20.339234887439883,34.3902971828186,85.15625,1.0,1.0,0.26208314299583435,0.022441964596509933,0.0018057286506518722,-2.885016441345215,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,534,1000,1301173,-84.28125,-86.28125,9.222113588123824,16.39676280993176,85.28125,1.0,1.0,0.2643451988697052,0.023229679092764854,0.0016357690328732133,-2.889012575149536,0.0,False
