environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1057,0,0,-500.0,-483.03125,0.0,50.45373759293531,500.0,0.0,0.15625,1.044262409210205,0.2298041433095932,0.15951022505760193,-1.1523100137710571,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,50,111217,-500.0,-156.46875,0.0,29.47933598302377,500.0,0.0,1.0,0.8820527195930481,0.15311507880687714,0.045523736625909805,-1.3436357975006104,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,100,164406,-156.84375,-120.78125,146.95689720832016,39.2606955840308,157.71875,0.875,1.0,0.7612720131874084,0.11470968276262283,0.02719789557158947,-1.506712555885315,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,150,210127,-131.84375,-108.5625,142.35079554373937,25.828138568922924,132.71875,0.875,1.0,0.6212282180786133,0.07910331338644028,0.013945627957582474,-1.742620587348938,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,200,252417,-77.1875,-103.375,8.041976566539732,24.354571671255535,78.1875,1.0,1.0,0.5749491453170776,0.0711773931980133,0.011535197496414185,-1.8364938497543335,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,250,291907,-84.28125,-101.53125,15.484090430232346,28.61308563148754,85.28125,1.0,1.0,0.518707275390625,0.06027955561876297,0.008949236944317818,-1.9693677425384521,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,300,331767,-86.25,-99.4375,14.60667103448549,39.32981918874475,87.25,1.0,1.0,0.4155731797218323,0.042306236922740936,0.00440539326518774,-2.2459585666656494,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,350,369959,-83.9375,-99.90625,12.671882768682236,32.34228169878976,84.9375,1.0,1.0,0.37929567694664,0.03813561797142029,0.0032379040494561195,-2.384096622467041,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,400,407235,-83.46875,-86.40625,14.637522210115101,16.75797234443279,84.46875,1.0,1.0,0.3700641691684723,0.037437260150909424,0.0026143689174205065,-2.427421808242798,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,450,444257,-82.25,-92.1875,10.506526389544431,44.30571032882709,83.25,1.0,1.0,0.3117842674255371,0.0295499749481678,0.0016764256870374084,-2.653968095779419,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,500,479517,-84.28125,-86.125,14.858980938009477,17.924123229558177,85.28125,1.0,1.0,0.2958327531814575,0.029116738587617874,0.001295178779400885,-2.744178533554077,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,550,514919,-84.09375,-88.5625,16.014830576284496,19.646780085854665,85.09375,1.0,1.0,0.29001012444496155,0.028068969026207924,0.001260692486539483,-2.7663891315460205,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,600,549599,-86.59375,-88.4375,25.1907040906094,27.572704478488586,87.59375,1.0,1.0,0.2682109773159027,0.025273500010371208,0.0010053341975435615,-2.8683454990386963,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,650,585262,-84.5,-93.21875,9.886452118119571,47.766052444482284,85.5,1.0,1.0,0.22688324749469757,0.020633604377508163,0.0006781098782084882,-3.1135990619659424,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,700,620558,-90.3125,-89.6875,37.21553395750134,29.99724449710931,91.3125,1.0,1.0,0.2155073583126068,0.01900394633412361,0.000617478508502245,-3.148467540740967,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,750,655679,-80.125,-83.71875,6.776382134938206,21.90482989161626,81.125,1.0,1.0,0.21800163388252258,0.0192220788449049,0.0005983705050311983,-3.1419339179992676,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,800,690123,-84.34375,-83.625,34.22375083137063,11.0036650785677,85.34375,1.0,1.0,0.21909594535827637,0.02018282189965248,0.0005622610333375633,-3.165052890777588,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,850,725153,-83.21875,-86.21875,22.767739450314767,23.886471235084436,84.21875,1.0,1.0,0.20999957621097565,0.018049973994493484,0.0005707091768272221,-3.1788241863250732,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,900,759685,-81.28125,-79.65625,13.223230718896245,10.730148587492971,82.28125,1.0,1.0,0.21454401314258575,0.01881745085120201,0.0005693783750757575,-3.1599700450897217,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,950,793961,-80.8125,-90.25,9.89766182880681,20.79081683138325,81.8125,1.0,1.0,0.21576619148254395,0.018459366634488106,0.0006199100171215832,-3.140368700027466,0.0,False
Acrobot-v1,gpomdp_reward_only,1057,1000,829289,-83.3125,-84.5,9.562822838741775,15.663806648119651,84.3125,1.0,1.0,0.20649175345897675,0.017887329682707787,0.0005448319134302437,-3.213561773300171,0.0,False
