iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
17,-156.0011,-156.0011,5.796950e-05,9.339160e+02,1.514269e+04,5.507825,0.606186,-39.3164,26.2952,500.0,8.2279,1.4721,9.7
18,-151.4336,-151.4336,4.638987e-05,7.873613e+02,1.379662e+04,5.508035,0.606209,-38.1968,24.1646,500.0,8.5951,1.3938,9.9889
19,-154.6391,-151.4336,5.570532e-05,7.513212e+02,1.470613e+04,5.507747,0.606186,-40.2316,26.0557,500.0,7.6065,1.4574,9.0639
20,-152.5404,-151.4336,5.295888e-05,9.119463e+02,1.457394e+04,5.507688,0.606185,-38.2034,25.7161,500.0,8.7589,1.509,10.2678
21,-150.8106,-150.8106,5.356569e-05,7.024484e+02,1.519572e+04,5.50664,0.606175,-37.6339,25.3558,500.0,8.4872,1.4115,9.8987
22,-149.9624,-149.9624,4.983676e-05,7.634929e+02,1.401461e+04,5.505412,0.606074,-38.0403,26.0129,500.0,8.8985,1.3823,10.2808
23,-149.8173,-149.8173,4.326723e-05,7.987961e+02,1.445589e+04,5.504012,0.606046,-38.201,23.9317,500.0,8.7497,1.499,10.2487
24,-153.2012,-149.8173,5.293137e-05,8.109177e+02,1.465999e+04,5.50338,0.606037,-37.9645,25.8174,500.0,7.6505,1.345,8.9955
25,-149.3698,-149.3698,5.949191e-05,9.190519e+02,1.488639e+04,5.501628,0.604889,-38.6474,25.2654,500.0,7.9731,1.4609,9.434
26,-144.4349,-144.4349,4.661234e-05,6.508548e+02,1.406791e+04,5.501389,0.604866,-35.6716,24.5439,500.0,8.4289,1.5007,9.9296
27,-144.9167,-144.4349,5.834275e-05,9.067222e+02,1.427946e+04,5.502632,0.604899,-36.3884,25.0812,500.0,7.8618,1.4638,9.3256
28,-146.9558,-144.4349,4.784306e-05,7.872518e+02,1.366011e+04,5.50246,0.604898,-37.3829,24.5234,500.0,9.1668,1.4381,10.6049
29,-138.5934,-138.5934,4.554489e-05,8.098237e+02,1.334966e+04,5.501824,0.60489,-35.8333,24.2293,500.0,8.7302,1.4185,10.1487
30,-149.4032,-138.5934,4.570607e-05,7.216194e+02,1.315753e+04,5.501285,0.604866,-38.3747,24.313,500.0,8.8155,1.4861,10.3016
31,-134.1156,-134.1156,4.791453e-05,7.747435e+02,1.356718e+04,5.500473,0.604858,-33.9774,23.6345,500.0,8.5562,1.3547,9.9109
32,-136.9211,-134.1156,5.193492e-05,7.820421e+02,1.363837e+04,5.499687,0.604763,-34.9459,24.606,500.0,6.4622,1.3912,7.8534
33,-146.6774,-134.1156,4.945146e-05,9.622282e+02,1.332681e+04,5.497934,0.604728,-37.0925,23.7643,500.0,8.4943,1.398,9.8923
34,-134.5545,-134.1156,4.511750e-05,7.927905e+02,1.431293e+04,5.495778,0.604342,-34.2234,23.3824,500.0,8.4431,1.3586,9.8017
35,-146.7134,-134.1156,5.447819e-05,7.185132e+02,1.456626e+04,5.4943,0.604313,-37.5128,24.8701,500.0,8.3304,1.563,9.8934
36,-134.2614,-134.1156,4.743180e-05,7.659817e+02,1.326659e+04,5.495311,0.604339,-34.3227,23.3283,500.0,8.5815,1.5191,10.1005
37,-128.7506,-128.7506,3.758604e-05,6.704996e+02,1.228912e+04,5.495719,0.604342,-32.8427,22.057,500.0,7.8579,1.4086,9.2665
38,-136.9948,-128.7506,5.086759e-05,8.005930e+02,1.356718e+04,5.494408,0.604314,-35.0781,24.0294,500.0,8.417,1.3524,9.7694
39,-137.346,-128.7506,4.962553e-05,9.089211e+02,1.362975e+04,5.494036,0.604307,-34.9407,23.8101,500.0,8.5643,1.4276,9.9919
40,-132.4794,-128.7506,4.688206e-05,6.895747e+02,1.401007e+04,5.493462,0.604305,-33.9007,23.8904,500.0,7.2192,1.3662,8.5854
41,-129.3661,-128.7506,4.250159e-05,7.272401e+02,1.332959e+04,5.492739,0.60421,-33.1233,23.2169,500.0,7.3674,1.4851,8.8525
42,-130.051,-128.7506,4.360067e-05,8.098790e+02,1.375001e+04,5.491636,0.604178,-32.2345,23.622,500.0,7.8288,1.399,9.2278
43,-132.137,-128.7506,4.607365e-05,7.857176e+02,1.345562e+04,5.491687,0.604178,-33.8626,22.6671,500.0,7.6458,1.3708,9.0166
44,-120.2278,-120.2278,3.489248e-05,6.342245e+02,1.208908e+04,5.490919,0.60417,-30.6555,22.3055,500.0,7.5449,1.4206,8.9656
45,-122.7391,-120.2278,4.143398e-05,7.999174e+02,1.192764e+04,5.490946,0.604175,-31.3158,21.9037,500.0,8.6727,1.4388,10.1115
46,-129.8891,-120.2278,4.972599e-05,9.111105e+02,1.357262e+04,5.49115,0.604176,-32.9379,23.3687,500.0,7.6892,1.4949,9.1841
47,-123.5542,-120.2278,4.183214e-05,7.068560e+02,1.289743e+04,5.49073,0.604169,-31.1447,23.3929,500.0,7.5901,1.3895,8.9796
48,-108.7788,-108.7788,4.402073e-05,7.469714e+02,1.214945e+04,5.489571,0.604164,-27.9432,22.0541,500.0,7.4881,1.3848,8.8729
49,-117.8551,-108.7788,4.408923e-05,7.319359e+02,1.330828e+04,5.489123,0.604158,-29.7318,23.2945,500.0,8.31,1.4568,9.7668
50,-125.9576,-108.7788,4.275987e-05,7.351860e+02,1.281814e+04,5.489223,0.604158,-31.6094,22.4167,500.0,8.2968,1.4376,9.7344
51,-115.0091,-108.7788,4.324937e-05,7.520457e+02,1.276737e+04,5.48808,0.60413,-29.7349,21.8468,500.0,8.163,1.5295,9.6925
52,-111.9012,-108.7788,4.547497e-05,7.502423e+02,1.247807e+04,5.489411,0.604164,-28.3794,21.4174,500.0,7.9336,1.4829,9.4166
53,-112.6303,-108.7788,3.963238e-05,7.092654e+02,1.158746e+04,5.488938,0.604157,-27.8745,21.503,500.0,9.0532,1.425,10.4783
54,-108.9395,-108.7788,4.300569e-05,8.957442e+02,1.262140e+04,5.488754,0.604156,-27.4581,22.5469,500.0,7.4487,1.3968,8.8455
55,-117.5613,-108.7788,4.074402e-05,8.284179e+02,1.272249e+04,5.488769,0.604156,-29.3794,21.9643,500.0,8.6113,1.4534,10.0647
56,-117.5117,-108.7788,4.085179e-05,7.100534e+02,1.310017e+04,5.489015,0.604157,-29.3342,22.8469,500.0,8.8669,1.401,10.2679
57,-113.1534,-108.7788,4.253750e-05,7.347125e+02,1.156286e+04,5.488416,0.604132,-28.4316,21.4792,500.0,7.8572,1.4129,9.27
58,-111.0716,-108.7788,4.101633e-05,7.858526e+02,1.234990e+04,5.487663,0.604124,-28.1099,21.6329,500.0,8.3964,1.4519,9.8483
59,-111.1751,-108.7788,3.929529e-05,8.324630e+02,1.279709e+04,5.48661,0.604028,-28.0385,22.6321,500.0,7.473,1.3864,8.8594
60,-105.4151,-105.4151,3.938347e-05,7.717426e+02,1.180942e+04,5.486732,0.604028,-25.724,21.3481,500.0,8.2068,1.4369,9.6437
61,-113.0237,-105.4151,4.669863e-05,7.673503e+02,1.310199e+04,5.486625,0.604028,-28.5725,23.1141,500.0,8.8975,1.4453,10.3428
62,-102.8648,-102.8648,4.400357e-05,7.860242e+02,1.332300e+04,5.486312,0.604026,-25.0979,22.3445,500.0,7.544,1.5045,9.0485
63,-105.7996,-102.8648,4.000980e-05,7.858200e+02,1.211959e+04,5.485092,0.603994,-26.6357,22.0772,500.0,7.6442,1.4952,9.1394
64,-104.3006,-102.8648,3.550132e-05,5.648727e+02,1.139835e+04,5.483902,0.603983,-26.5286,21.8386,500.0,8.2817,1.3286,9.6103
65,-100.5212,-100.5212,4.516469e-05,9.026329e+02,1.219542e+04,5.482765,0.603605,-25.4262,21.7078,500.0,7.4253,1.5552,8.9806
66,-100.8146,-100.5212,4.396524e-05,8.425814e+02,1.297822e+04,5.483536,0.603614,-25.614,22.284,500.0,7.9094,1.4202,9.3297
67,-98.7488,-98.7488,3.582012e-05,6.556284e+02,1.139584e+04,5.482519,0.603605,-24.3227,21.279,500.0,8.6538,1.4945,10.1483
68,-101.3614,-98.7488,3.773548e-05,8.217950e+02,1.149137e+04,5.481183,0.603576,-25.524,20.9011,500.0,9.538,1.3102,10.8482
69,-106.7429,-98.7488,4.170766e-05,8.069302e+02,1.268331e+04,5.479888,0.603473,-26.6039,21.421,500.0,7.8113,1.5345,9.3458
70,-96.0309,-96.0309,3.838658e-05,7.325336e+02,1.209181e+04,5.479714,0.603473,-23.4084,21.1831,500.0,7.9523,1.4864,9.4387
71,-100.6584,-96.0309,3.585317e-05,6.664749e+02,1.218774e+04,5.478828,0.603464,-25.7073,21.4369,500.0,6.7924,1.5075,8.2999
72,-87.5236,-87.5236,3.472939e-05,6.867332e+02,1.151931e+04,5.477957,0.603438,-21.6899,20.379,500.0,7.7848,1.437,9.2218
73,-87.966,-87.5236,3.453542e-05,6.594174e+02,1.189251e+04,5.47777,0.603432,-22.4088,20.5295,500.0,7.8669,1.5203,9.3872
74,-91.1789,-87.5236,3.953424e-05,8.540367e+02,1.257121e+04,5.477348,0.60343,-23.2183,22.2537,500.0,7.8503,1.4627,9.313
75,-100.0112,-87.5236,3.610472e-05,7.060015e+02,1.125363e+04,5.476631,0.602298,-25.461,20.0263,500.0,8.24,1.4385,9.6785
76,-97.9104,-87.5236,3.701502e-05,7.261857e+02,1.169254e+04,5.477043,0.6023,-24.533,20.0514,500.0,8.3774,1.3981,9.7755
77,-91.974,-87.5236,3.775063e-05,6.499577e+02,1.125689e+04,5.476018,0.602291,-23.3058,20.3897,500.0,8.662,1.4387,10.1007
78,-88.7269,-87.5236,3.837303e-05,7.435435e+02,1.090391e+04,5.475156,0.602265,-22.3398,21.2583,500.0,9.0219,1.3648,10.3867
79,-84.7322,-84.7322,3.861750e-05,7.719182e+02,1.099084e+04,5.474395,0.602256,-20.6398,20.0704,500.0,8.6097,1.4421,10.0518
80,-88.62,-84.7322,3.638183e-05,7.757119e+02,1.125943e+04,5.474019,0.602254,-23.2408,20.2378,500.0,8.6619,1.4271,10.0891
81,-83.8232,-83.8232,4.179638e-05,7.661071e+02,1.196401e+04,5.473226,0.602159,-22.2361,20.4045,500.0,9.1352,1.444,10.5792
82,-84.0559,-83.8232,3.269150e-05,5.574034e+02,1.110513e+04,5.4732,0.602159,-21.5615,20.116,500.0,7.9227,1.4483,9.371
83,-82.3723,-82.3723,3.859464e-05,7.501207e+02,1.227949e+04,5.47273,0.602152,-20.6122,20.3019,500.0,8.6684,1.3979,10.0663
84,-81.4661,-81.4661,3.075490e-05,7.708418e+02,1.099361e+04,5.471601,0.602125,-21.0504,20.035,500.0,8.5322,1.3998,9.932
85,-80.8459,-80.8459,3.631587e-05,8.914911e+02,1.181037e+04,5.471587,0.602125,-20.3179,20.7657,500.0,8.253,1.3441,9.5971
86,-87.6421,-80.8459,3.655652e-05,7.289962e+02,1.130791e+04,5.470985,0.602118,-22.3583,19.9913,500.0,8.9856,1.445,10.4306
87,-89.8171,-80.8459,4.073749e-05,8.119907e+02,1.172670e+04,5.469345,0.601738,-21.6731,21.4031,500.0,9.6205,1.4459,11.0664
88,-85.8191,-80.8459,3.402838e-05,7.772776e+02,1.081264e+04,5.467551,0.601701,-22.0968,20.3772,500.0,7.7178,1.527,9.2448
89,-76.7464,-76.7464,4.183190e-05,8.586469e+02,1.208572e+04,5.466296,0.6016,-19.198,21.1594,500.0,7.2649,1.4846,8.7495
90,-68.2784,-68.2784,3.907167e-05,7.420950e+02,1.150053e+04,5.466568,0.601606,-17.1124,20.3819,500.0,7.9371,1.3783,9.3153
91,-75.3041,-68.2784,3.240733e-05,6.661511e+02,1.101197e+04,5.463629,0.601562,-19.1503,19.4925,500.0,7.6117,1.4535,9.0653
92,-77.1971,-68.2784,3.509359e-05,7.301215e+02,1.115800e+04,5.463026,0.601554,-20.0444,20.2239,500.0,8.7784,1.5083,10.2868
93,-70.1002,-68.2784,3.399293e-05,7.778946e+02,1.017541e+04,5.462621,0.601551,-17.5289,18.7913,500.0,7.522,1.4029,8.9249
94,-71.9326,-68.2784,3.596698e-05,7.458542e+02,1.126442e+04,5.461754,0.601525,-18.5755,19.9382,500.0,8.0528,1.3941,9.4469
95,-77.4356,-68.2784,4.359688e-05,8.605378e+02,1.148799e+04,5.461129,0.601517,-20.2742,20.5549,500.0,7.1051,1.4851,8.5903
96,-72.5382,-68.2784,4.149620e-05,6.836846e+02,1.110876e+04,5.462448,0.601551,-18.2373,19.9198,500.0,8.1659,1.3808,9.5467
97,-73.8209,-68.2784,3.422258e-05,6.883465e+02,1.044029e+04,5.461343,0.601519,-18.8889,19.725,500.0,8.7623,1.489,10.2513
98,-66.043,-66.043,3.664253e-05,8.731411e+02,1.157240e+04,5.460472,0.601423,-16.8185,19.9841,500.0,8.4777,1.4626,9.9404
99,-67.0319,-66.043,3.833095e-05,6.981953e+02,1.157386e+04,5.459457,0.601413,-17.3314,19.6753,500.0,8.1943,1.4802,9.6745
100,-57.2179,-57.2179,3.486894e-05,8.508471e+02,1.078257e+04,5.458649,0.601387,-14.3848,20.1967,500.0,7.3783,1.4204,8.7987
101,-68.9542,-57.2179,3.586675e-05,8.907616e+02,1.089184e+04,5.457282,0.601007,-17.5195,19.8909,500.0,9.3083,1.3452,10.6536
102,-55.9674,-55.9674,3.558752e-05,8.865620e+02,1.124203e+04,5.456021,0.600996,-13.6413,19.7238,500.0,7.8943,1.3881,9.2824
103,-64.1135,-55.9674,4.099500e-05,8.086936e+02,1.140596e+04,5.455121,0.60097,-16.0931,20.693,500.0,8.5807,1.372,9.9526
104,-61.1553,-55.9674,3.620386e-05,6.504713e+02,1.107179e+04,5.454818,0.600964,-15.3955,19.6158,500.0,7.9011,1.3537,9.2549
105,-54.9424,-54.9424,3.418548e-05,8.618994e+02,1.069089e+04,5.453626,0.600866,-14.3432,19.4338,500.0,8.3948,1.5201,9.9149
106,-63.2969,-54.9424,3.905964e-05,8.410723e+02,1.110398e+04,5.452487,0.600834,-16.0815,20.0497,500.0,9.2346,1.3513,10.5859
107,-62.7492,-54.9424,3.906027e-05,7.786924e+02,1.140351e+04,5.449746,0.599689,-16.0169,19.3202,500.0,8.3022,1.4948,9.797
108,-57.1681,-54.9424,3.555184e-05,8.273830e+02,1.126417e+04,5.449837,0.59969,-14.3982,20.3394,500.0,8.0277,1.484,9.5117
109,-54.7884,-54.7884,3.846509e-05,7.691702e+02,1.093658e+04,5.44973,0.599689,-13.8865,20.1272,500.0,8.9169,1.4362,10.3532
110,-57.9237,-54.7884,3.607093e-05,7.388498e+02,1.168262e+04,5.450137,0.599696,-15.4434,20.0472,500.0,8.7234,1.4072,10.1306
111,-52.0287,-52.0287,3.486577e-05,9.272704e+02,1.077231e+04,5.449346,0.599687,-13.0911,19.015,500.0,8.2957,1.463,9.7587
112,-48.1637,-48.1637,3.154664e-05,7.330452e+02,1.077214e+04,5.448351,0.599655,-12.4389,18.9145,500.0,7.3245,1.3588,8.6833
113,-45.4385,-45.4385,4.380523e-05,8.172596e+02,1.185600e+04,5.445737,0.599525,-11.8062,20.5588,500.0,8.6711,1.3439,10.015
114,-49.1727,-45.4385,4.159968e-05,9.862090e+02,1.125746e+04,5.445849,0.599525,-12.5515,19.8174,500.0,8.2654,1.4989,9.7643
115,-50.805,-45.4385,3.317574e-05,8.349697e+02,9.970539e+03,5.444892,0.599516,-14.3067,18.7451,500.0,8.2698,1.5169,9.7867
116,-48.0228,-45.4385,3.779602e-05,7.075181e+02,1.131168e+04,5.444699,0.599516,-12.3141,19.5509,500.0,9.0948,1.4003,10.4951
117,-48.4945,-45.4385,3.628576e-05,6.883670e+02,1.106360e+04,5.443566,0.599141,-12.7801,18.6127,500.0,7.2815,1.3622,8.6437
118,-46.8019,-45.4385,3.886502e-05,7.880331e+02,1.092198e+04,5.443904,0.599143,-12.7624,19.5979,500.0,8.1296,1.4467,9.5763
119,-46.8546,-45.4385,4.405246e-05,8.979743e+02,1.196247e+04,5.441514,0.5991,-11.7868,20.7716,500.0,8.2354,1.5123,9.7477
120,-46.5335,-45.4385,3.522420e-05,8.386262e+02,1.023783e+04,5.440471,0.599002,-12.2827,18.7451,500.0,7.9391,1.4604,9.3996
121,-49.7905,-45.4385,3.956572e-05,7.753539e+02,1.106882e+04,5.439778,0.598995,-12.8656,19.6418,500.0,7.8136,1.5055,9.3192
122,-36.4416,-36.4416,4.199523e-05,8.565651e+02,1.147627e+04,5.439567,0.598994,-9.5401,20.7507,500.0,7.8992,1.4308,9.33
123,-35.2185,-35.2185,3.408677e-05,8.715219e+02,1.046535e+04,5.438504,0.598961,-9.3957,19.5079,500.0,8.2755,1.4113,9.6869
124,-39.0293,-35.2185,3.243390e-05,7.267438e+02,1.042762e+04,5.437045,0.598956,-9.804,19.053,500.0,9.0903,1.4959,10.5862
125,-41.7953,-35.2185,3.490844e-05,8.381453e+02,1.023493e+04,5.435809,0.598923,-10.6188,19.1787,500.0,9.0137,1.4297,10.4434
126,-42.2805,-35.2185,3.391396e-05,8.186646e+02,1.054248e+04,5.435656,0.598921,-10.6363,19.1988,500.0,7.2169,1.4637,8.6806
127,-34.6858,-34.6858,3.523088e-05,8.945122e+02,1.047103e+04,5.435452,0.598921,-9.0346,19.67,500.0,7.6407,1.342,8.9827
128,-47.6664,-34.6858,2.959180e-05,7.884112e+02,9.134682e+03,5.433929,0.598817,-12.5819,18.3228,500.0,8.7979,1.366,10.1639
129,-28.401,-28.401,3.172585e-05,6.973326e+02,1.006643e+04,5.433289,0.59881,-7.2048,19.1838,500.0,8.2397,1.4425,9.6822
130,-37.2244,-28.401,4.135827e-05,8.152714e+02,1.130668e+04,5.432266,0.598782,-9.4128,19.6449,500.0,8.1456,1.4981,9.6437
131,-33.0486,-28.401,4.152911e-05,8.503151e+02,1.080947e+04,5.431637,0.598775,-9.0012,19.8905,500.0,7.3765,1.4972,8.8738
132,-32.3341,-28.401,3.247058e-05,8.117253e+02,1.033374e+04,5.431149,0.598773,-8.339,18.4789,500.0,8.4026,1.4237,9.8263
133,-29.3682,-28.401,3.569483e-05,8.456495e+02,1.061433e+04,5.430273,0.598392,-7.5673,18.9989,500.0,7.9721,1.3605,9.3326
134,-28.1057,-28.1057,3.539423e-05,8.034113e+02,1.038950e+04,5.429265,0.598366,-7.4279,18.944,500.0,9.1984,1.4832,10.6817
135,-25.7337,-25.7337,4.248649e-05,8.538481e+02,1.119013e+04,5.428071,0.598355,-7.5023,19.9092,500.0,9.0322,1.4147,10.4469
136,-22.7401,-22.7401,4.256281e-05,9.825890e+02,1.113225e+04,5.428781,0.598363,-5.9461,20.5812,500.0,8.1734,1.5842,9.7577
137,-26.7788,-22.7401,4.775036e-05,8.838204e+02,1.248265e+04,5.428719,0.598363,-6.7819,20.9089,500.0,9.1558,1.3465,10.5023
138,-25.8389,-22.7401,3.513656e-05,8.409467e+02,1.084724e+04,5.427848,0.598354,-7.3132,19.8658,500.0,7.6141,1.4729,9.087
139,-28.6777,-22.7401,4.554181e-05,8.672280e+02,1.177399e+04,5.426877,0.598252,-8.5092,20.5122,500.0,8.441,1.4488,9.8899
140,-31.1945,-22.7401,3.495695e-05,8.400086e+02,1.019707e+04,5.425137,0.598217,-8.1178,18.7388,500.0,8.6012,1.2923,9.8936
141,-36.3215,-22.7401,4.009841e-05,7.406154e+02,1.145564e+04,5.423539,0.597089,-9.5392,19.4432,500.0,8.8422,1.3507,10.1929
142,-18.2826,-18.2826,4.580269e-05,1.008483e+03,1.088022e+04,5.423302,0.597088,-4.7254,20.6376,500.0,8.6305,1.569,10.1995
143,-15.0751,-15.0751,4.321442e-05,6.859989e+02,1.206119e+04,5.42233,0.597061,-3.7899,20.359,500.0,8.5528,1.4459,9.9987
144,-33.1735,-15.0751,3.740957e-05,1.045268e+03,1.022290e+04,5.420833,0.596958,-9.0122,20.1875,500.0,6.8983,1.3659,8.2642
145,-21.3895,-15.0751,4.356801e-05,9.180168e+02,1.125748e+04,5.418393,0.596914,-5.082,20.9269,500.0,8.6072,1.3889,9.9961
146,-23.9887,-15.0751,4.053212e-05,8.792693e+02,1.110254e+04,5.418434,0.596914,-5.7989,20.1415,500.0,8.7146,1.546,10.2606
147,-22.7784,-15.0751,4.349529e-05,8.382959e+02,1.147503e+04,5.416988,0.596532,-6.2458,20.2208,500.0,8.8484,1.5292,10.3776
148,-17.4367,-15.0751,3.926629e-05,8.764894e+02,1.072956e+04,5.416463,0.596529,-5.1964,19.5161,500.0,7.5259,1.4774,9.0034
149,-9.6603,-9.6603,4.181378e-05,7.689777e+02,1.201188e+04,5.416336,0.596529,-3.0195,20.5715,500.0,7.4586,1.4485,8.9071
150,-13.3409,-9.6603,4.583293e-05,9.265170e+02,1.141998e+04,5.414902,0.596494,-3.2739,20.9203,500.0,8.9172,1.522,10.4392
151,-13.4357,-9.6603,4.032413e-05,8.094033e+02,1.092502e+04,5.413642,0.596392,-3.9846,20.6346,500.0,8.247,1.5597,9.8067
152,-12.5118,-9.6603,4.176805e-05,9.533589e+02,1.113058e+04,5.412549,0.596365,-4.2269,20.6874,500.0,7.9959,1.5288,9.5247
153,-9.7474,-9.6603,4.308501e-05,9.787009e+02,1.169657e+04,5.411559,0.596355,-2.9269,20.7211,500.0,8.4872,1.3927,9.8798
154,-11.5146,-9.6603,4.373671e-05,9.222761e+02,1.152180e+04,5.410813,0.596352,-3.1093,21.1386,500.0,7.7944,1.4047,9.1991
155,-19.3276,-9.6603,4.064304e-05,9.034014e+02,1.143091e+04,5.408912,0.596316,-5.0326,20.2488,500.0,8.0379,1.5025,9.5404
156,-10.8882,-9.6603,4.500446e-05,1.018392e+03,1.200128e+04,5.408165,0.596308,-2.9854,21.1987,500.0,6.35,1.3841,7.7341
157,-10.6979,-9.6603,3.948967e-05,8.226705e+02,1.167552e+04,5.407664,0.596214,-3.105,20.6467,500.0,8.3949,1.5138,9.9087
158,-8.1131,-8.1131,4.241243e-05,9.113713e+02,1.123825e+04,5.405961,0.596179,-2.5089,20.3278,500.0,8.1867,1.4022,9.589
159,-7.339,-7.339,4.355283e-05,1.186288e+03,1.134572e+04,5.404437,0.595794,-1.6364,21.8957,500.0,8.5869,1.3905,9.9773
160,-6.1089,-6.1089,3.749663e-05,8.739246e+02,1.067410e+04,5.403185,0.595783,-1.992,20.3514,500.0,7.835,1.3832,9.2182
161,-2.6818,-2.6818,4.544272e-05,9.646839e+02,1.170607e+04,5.402508,0.595757,-0.8732,21.1478,500.0,8.0145,1.4301,9.4446
162,-5.1944,-2.6818,4.472249e-05,1.032294e+03,1.154999e+04,5.402049,0.59575,-1.4603,20.7186,500.0,8.5922,1.4422,10.0344
163,-3.3803,-2.6818,5.019836e-05,1.278545e+03,1.242733e+04,5.400383,0.595645,-1.382,22.0,500.0,7.956,1.5429,9.4989
164,-11.7229,-2.6818,4.221968e-05,7.704353e+02,1.110827e+04,5.399109,0.595617,-3.5038,20.4929,500.0,7.8933,1.3727,9.266
165,-5.3247,-2.6818,4.048100e-05,8.300719e+02,1.108581e+04,5.39782,0.594497,-1.7615,20.2029,500.0,8.0021,1.4097,9.4118
166,-1.3334,-1.3334,4.476109e-05,1.012924e+03,1.070283e+04,5.396172,0.594462,-1.7456,20.5478,500.0,8.4345,1.3725,9.807
167,-0.2214,-0.2214,4.270345e-05,9.661021e+02,1.080074e+04,5.396281,0.594485,-0.8705,20.4179,500.0,7.8263,1.4913,9.3176
168,2.748,2.748,4.354899e-05,9.072263e+02,1.119180e+04,5.394778,0.59445,0.1022,21.2948,500.0,7.5036,1.5271,9.0307
169,4.2717,4.2717,4.841025e-05,8.723353e+02,1.162260e+04,5.394629,0.59445,0.6884,21.5892,500.0,8.6232,1.3818,10.0051
170,13.3965,13.3965,4.666717e-05,8.388157e+02,1.145182e+04,5.392532,0.594321,1.8261,21.3295,500.0,8.0502,1.4176,9.4677
171,7.3389,13.3965,5.192051e-05,1.024718e+03,1.222924e+04,5.391082,0.593936,1.2704,21.6844,500.0,8.4347,1.4861,9.9208
172,10.2997,13.3965,5.432218e-05,1.022173e+03,1.263337e+04,5.389908,0.593926,2.1317,22.3605,500.0,8.3367,1.4311,9.7678
173,7.4819,13.3965,5.181853e-05,1.119169e+03,1.163399e+04,5.387321,0.593794,1.5512,22.493,500.0,7.2772,1.4867,8.7639
174,11.9722,13.3965,6.298602e-05,1.058022e+03,1.358199e+04,5.385434,0.593753,2.1806,23.778,500.0,8.9421,1.4984,10.4405
175,8.8369,13.3965,5.765248e-05,1.149485e+03,1.237759e+04,5.385152,0.593752,0.9972,23.0395,500.0,6.4385,1.4888,7.9273
176,4.8482,13.3965,4.833511e-05,8.056201e+02,1.188901e+04,5.384999,0.593751,0.9275,22.5655,500.0,8.2217,1.3713,9.593
177,9.7054,13.3965,5.502286e-05,1.139397e+03,1.349158e+04,5.383672,0.593741,1.6792,23.642,500.0,7.9954,1.544,9.5394
178,30.3436,30.3436,5.812235e-05,9.842467e+02,1.294757e+04,5.383695,0.593741,7.1784,24.1153,500.0,8.9057,1.425,10.3307
