environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,625,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0894958972930908,0.2878880500793457,0.24509361386299133,-1.107628345489502,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,625,50,199856,-500.0,-490.125,0.0,39.549682923568916,500.0,0.0,0.0625,1.0977872610092163,0.3195805847644806,0.2838471829891205,-1.0994362831115723,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,625,100,388223,-126.34375,-388.78125,105.40049867513788,89.42531011246021,127.28125,0.9375,0.84375,1.0830930471420288,0.27601322531700134,0.212670236825943,-1.1142934560775757,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,625,150,494899,-83.0625,-219.03125,22.76519343774756,34.60792783965603,84.0625,1.0,1.0,1.0427672863006592,0.23247413337230682,0.1599355787038803,-1.155131220817566,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,625,200,597219,-84.28125,-259.34375,18.137884741700887,49.178810920439986,85.28125,1.0,1.0,1.052464246749878,0.24297326803207397,0.1753646731376648,-1.144518256187439,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,625,249,695839,-88.625,-268.09375,21.23258299513183,65.40216005853767,89.625,1.0,1.0,1.0578263998031616,0.24611309170722961,0.15880979597568512,-1.1397970914840698,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,625,250,697992,-89.875,-265.125,20.883316384755712,73.03898649616585,90.875,1.0,0.96875,1.0585218667984009,0.24688003957271576,0.16195477545261383,-1.1390681266784668,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,251,699891,-88.4375,-257.3125,16.934289512416,60.52002467858696,89.4375,1.0,1.0,1.0586270093917847,0.24694284796714783,0.16177624464035034,-1.1389853954315186,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,300,773468,-118.21875,-143.75,103.12214316668522,26.163259143926584,119.15625,0.9375,1.0,0.8777300715446472,0.14001883566379547,0.04449813440442085,-1.3584678173065186,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,350,825314,-91.15625,-118.9375,60.35599196541328,34.76551637804705,92.15625,1.0,1.0,0.7386941909790039,0.09533058106899261,0.02287939563393593,-1.5726854801177979,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,400,873666,-83.78125,-114.875,21.07396249311672,31.23661003456702,84.78125,1.0,1.0,0.7240921258926392,0.08956530690193176,0.022061895579099655,-1.6007544994354248,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,450,918471,-83.40625,-103.375,26.333909667709747,20.161845153655953,84.40625,1.0,1.0,0.5961706638336182,0.065757617354393,0.011158326640725136,-1.852951169013977,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,500,959614,-79.03125,-94.59375,8.888137709075162,14.417416383017116,80.03125,1.0,1.0,0.5604754686355591,0.05990997701883316,0.008009186945855618,-1.9468008279800415,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,550,999822,-89.53125,-101.71875,36.83440220071273,26.248483059087928,90.53125,1.0,1.0,0.5198001861572266,0.05222628265619278,0.005669173784554005,-2.068260908126831,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,600,1040517,-81.71875,-94.9375,12.386867069862808,23.752673873251247,82.71875,1.0,1.0,0.4671473503112793,0.0435517244040966,0.0039175632409751415,-2.2149906158447266,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,650,1079058,-83.625,-97.96875,19.752909136500342,33.61785659821376,84.625,1.0,1.0,0.4390794038772583,0.04143654927611351,0.003176420461386442,-2.3109023571014404,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,700,1117698,-89.9375,-88.8125,31.98884634247663,17.982854737669683,90.9375,1.0,1.0,0.42035484313964844,0.042103927582502365,0.0025872765108942986,-2.3827455043792725,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,750,1154112,-82.71875,-83.59375,11.379762384842834,10.429051777018941,83.71875,1.0,1.0,0.4248548448085785,0.04360124468803406,0.0025583303067833185,-2.3688812255859375,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,800,1192021,-87.34375,-93.1875,27.67858071948707,39.331049459846646,88.34375,1.0,1.0,0.39636117219924927,0.03650492802262306,0.0019952086731791496,-2.475978374481201,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,850,1229204,-91.375,-85.09375,35.98095374303,18.43271876223749,92.375,1.0,1.0,0.3337281048297882,0.029829155653715134,0.0012272491585463285,-2.7062315940856934,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,900,1266037,-86.625,-95.75,26.620087006958947,38.80887826590798,87.625,1.0,1.0,0.28975710272789,0.02520442008972168,0.0008732874412089586,-2.9031715393066406,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,950,1302187,-85.9375,-89.625,37.49747303313875,22.786172943681326,86.9375,1.0,1.0,0.2843970060348511,0.025059383362531662,0.0008736951858736575,-2.9333043098449707,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,625,1000,1337363,-80.46875,-84.53125,6.965279676204103,20.326344537522345,81.46875,1.0,1.0,0.2825501263141632,0.026302868500351906,0.000795894069597125,-2.955010175704956,0.0,False
